标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3407477,8605,25713,0,0,0
510050,50ETF,6831627060,17390054,14829408,13500368,1498500,21333100
510180,180ETF,469822022,102915,4118075,1542861,17200,111000
510230,金融ETF,9206186,0,5024,0,0,0
510300,300ETF,21278525000,80418004,55795691,81158685,7479800,24720019
510310,HS300ETF,3004625,57749,140708,0,0,0
510330,华夏300,4321068,376268,426709,1500,0,0
510500,500ETF,100767144,2303650,10576678,100032684,758800,89300
510510,广发500,8898109,4159,4159,10016300,0,0
510880,红利ETF,7204280,939783,254900,51700,0,0
510900,H股ETF,1861818463,209366488,111861267,0,0,0
511010,国债ETF,188442946,10776568,13621293,0,0,0
512070,非银ETF,8734249,204123,132703,0,0,0
512500,中证500,2353693,0,86,0,0,0
512990,MSCIA股,1716574,100,0,0,0,0
518880,黄金ETF,3947397730,421571084,198722951,0,0,3100000
600000,浦发银行,2332119813,19166526,11370931,1943384,24950,351600
600004,白云机场,46659219,5375556,2470407,0,0,0
600005,武钢股份,685093783,8577329,7289345,467800,0,0
600006,东风汽车,516015940,16531466,23291929,0,0,40000
600007,中国国贸,536653017,6499327,15046144,0,0,0
600008,首创股份,756756567,14578945,23070832,387100,130900,57900
600009,上海机场,431881173,3187855,2524938,99566,4000,20300
600010,包钢股份,1381090455,23353105,16529388,208100,0,38000
600011,华能国际,452466491,9536051,8889879,109100,82700,3300
600015,华夏银行,1851431195,32240883,26430279,2059218,10000,33900
600016,民生银行,7130457770,60302093,33923020,6160295,1392100,382375
600017,日照港,581264198,9412194,13133087,40000,19000,0
600018,上港集团,561561592,9114636,5965698,484800,56200,4000
600019,宝钢股份,1094043058,40217305,35184938,615200,10000,20000
600020,中原高速,46164093,2289829,1143900,0,0,0
600021,上海电力,467404115,27728503,45130734,127700,0,204300
600022,山东钢铁,564056073,17266779,8000843,142800,120000,20000
600023,浙能电力,850046799,23263667,34244920,236600,0,0
600026,中远海能,636380897,15878434,17994292,95000,84500,0
600027,华电国际,630583751,15215887,6829635,55300,0,400
600028,中国石化,2240622060,65655855,46452467,9532300,272840,1757758
600029,南方航空,1912771966,37265178,36045920,1558050,77800,74000
600030,中信证券,10816008956,88852498,124827312,4159534,233712,366100
600031,三一重工,1073875356,8043262,10227794,231250,0,65000
600033,福建高速,25152532,2830498,3465715,0,0,0
600036,招商银行,2327745735,15909961,23971821,1911599,172100,91100
600037,歌华有线,1125141258,23001698,39937100,17600,0,3400
600038,中直股份,860362212,28522483,18019793,97900,13500,2800
600039,四川路桥,537255514,42913175,51815075,108100,90000,0
600048,保利地产,2529809699,71483594,60122082,952500,765300,47000
600050,中国联通,5107484785,831539954,645318076,4433000,1232700,437700
600056,中国医药,409699474,23637087,17284960,33900,0,14600
600058,五矿发展,761446678,4746553,6296385,21639,2500,500
600059,古越龙山,489463543,18765912,16454964,500,0,0
600060,海信电器,733173337,9542450,9788472,184400,2000,22700
600061,国投安信,139909124,23549353,23303577,0,0,0
600062,华润双鹤,317568926,7919018,11149202,36396,0,0
600063,皖维高新,532369608,14696739,13687375,1000,0,0
600064,南京高科,117261491,8719993,9509779,0,0,0
600066,宇通客车,689061655,18740729,8450469,70450,1600,25700
600067,冠城大通,899030116,5726026,3397484,200,200,100
600068,葛洲坝,1315652852,96376908,121729427,442700,172300,140000
