标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,42241250,579313,495855,3670947,792800,1678885
510050,50ETF,14608537636,368927988,251008787,66625407,185704365,197953359
510180,180ETF,3016527766,65436082,62690268,23711935,29156365,32739637
510300,300ETF,26707633966,535341318,351886871,183443132,263541106,308976097
510310,HS300ETF,10486259,292308,717358,0,0,0
510330,华夏300,83577040,534886,36514052,3440800,276500,365100
510500,500ETF,24498077,2969299,1557358,2900620,35000,34300
510510,广发500,33656233,838805,774669,3778300,667000,928900
510880,红利ETF,144621050,1316201,3117081,1894468,573192,1263090
600000,浦发银行,8052725402,321411415,177564168,4508872,6443497,6712550
600005,武钢股份,403180304,43494008,53035463,1235640,276500,255700
600008,首创股份,234079983,17765750,14035087,409181,395400,363300
600009,上海机场,577620806,28706919,49437938,854291,128068,277501
600010,包钢股份,2143936465,221803647,236003367,1428197,5268935,5187535
600011,华能国际,287340035,11364376,7563849,2867792,295100,361600
600015,华夏银行,1176823641,62956203,35120877,2122268,2843227,3818627
600016,民生银行,5070028483,132658536,82988046,6180155,6742780,7847276
600018,上港集团,557394917,0,55219923,584100,0,0
600019,宝钢股份,389007776,14918999,11148230,3527252,1827890,1970908
600022,山东钢铁,207634248,28706017,17888628,587600,119100,143000
600027,华电国际,397730129,24336696,33291508,1052579,1001900,1541400
600028,中国石化,1190983843,149816629,111078814,2599508,2936444,4713158
600029,南方航空,431907509,18225161,26710973,1191092,2509450,2168359
600030,中信证券,6154336286,393860558,297418375,5012251,3687677,3903494
600031,三一重工,536564062,43913727,52011965,2039059,2633103,2901403
600036,招商银行,4700156615,131308525,101588958,6202313,7228084,8107765
600037,歌华有线,603851554,135442272,73930875,81200,200801,201701
600038,哈飞股份,537121967,53303880,73271075,74100,42600,38600
600039,四川路桥,504932992,147846965,88138513,48300,402900,402900
600048,保利地产,1961702515,195015420,82396783,3365260,1937200,2766388
600050,中国联通,1101897506,108224973,58261503,2544392,1155400,2256501
600056,中国医药,532658864,72603551,79252358,5700,128000,128000
600058,五矿发展,359061486,50141832,36454441,76498,490808,488908
600059,古越龙山,357915477,21471036,24235893,139100,20400,15300
600060,海信电器,744448932,70122291,71484670,186350,415454,458854
600062,华润双鹤,344587827,29875398,23160352,130793,35900,51200
600063,皖维高新,416190561,51299690,31094659,84900,1900,100
600066,宇通客车,481195532,30613017,9935770,738289,273664,381358
600067,冠城大通,351981519,21950408,14590574,104400,6600,18900
600068,葛洲坝,513741538,0,10036880,625000,0,0
600077,宋都股份,158878597,27357943,13354419,60400,8000,18000
600078,澄星股份,299948116,27065133,17659124,55200,86200,63500
600079,人福医药,612308674,46048139,23597777,142316,15900,19462
600085,同仁堂,337327660,20748997,13319058,632201,120600,173800
600086,东方金钰,381664053,33476762,48145043,50581,3800,4300
600089,特变电工,1536319216,123671265,139089422,1329490,1448039,1394839
600094,大名城,116368091,6049354,9989337,91243,8200,12200
600096,云天化,257431247,23957223,14793781,391790,86716,130907
600100,同方股份,1725737057,117247229,81808907,550627,462939,649539
600104,上汽集团,746448256,44028367,20103037,3523951,172033,234351
600107,美尔雅,285766476,20974399,20358465,40500,200,8800
600108,亚盛集团,1139556244,240951641,194228269,341300,3171093,3253093
600109,国金证券,2287819311,124108240,128127634,364441,466877,461727
600110,中科英华,513913994,67648099,21386272,28900,0,0
600111,包钢稀土,2397816479,200097397,238225792,429915,1505178,1499078
600113,浙江东日,80998020,0,400627,31700,0,0
600115,东方航空,172405661,19957691,13394965,1383000,1167000,1163300
600116,三峡水利,281811156,37211449,13692323,58400,4700,4000
600118,中国卫星,2103111804,275349263,239036125,391800,1050097,1068799
600119,长江投资,553197638,147341208,143867338,8800,105800,103100
600120,浙江东方,626740362,28750357,33103856,76184,400,2600
600123,兰花科创,431015788,32680958,19918578,233526,147500,284700
600125,铁龙物流,527313901,138631334,71585021,550760,983700,930200
600132,重庆啤酒,256256804,27054364,15576751,135649,54600,66099
600138,中青旅,810665332,49269962,61690398,100355,12700,7400
600139,西部资源,1038562396,76676709,53513882,95500,53600,61500
600141,兴发集团,328260917,15087874,12232131,66900,1200,0
600143,金发科技,572114305,53222007,50661474,1337127,637600,619400
600146,大元股份,249374524,0,234510,53100,0,0
600149,廊坊发展,594903191,44335877,37993904,92500,32000,32200
600150,中国船舶,1465860510,280906401,181800166,594086,799388,790800
600151,航天机电,778675759,91074625,64106656,25100,7700,7400
600153,建发股份,696576237,68814463,75091310,609254,159039,150039
600157,永泰能源,1548377548,198588257,170033656,835400,2008300,2052700
600158,中体产业,1280862551,332137660,248183855,213600,450900,435200
600160,巨化股份,410331909,44639157,33714741,272278,451200,340755
600161,天坛生物,677368814,25553656,26120177,15500,16400,13000
600163,福建南纸,93068675,0,102009,142400,0,0
600166,福田汽车,518704694,42306324,27433664,466200,281739,273481
600169,太原重工,509565904,85517288,74279063,452400,1189100,1014100
600170,上海建工,245838871,17260997,16985233,225460,10100,36913
600175,美都控股,768979340,64435509,66832859,36705,28300,25900
600176,中国玻纤,314342137,27999912,23239283,14026,0,0
600177,雅戈尔,747100415,35903250,26592010,998129,123700,229056
600179,黑化股份,174162332,30514642,28730880,88000,10800,7400
600185,格力地产,306253263,13821864,15853443,103900,5600,5800
600186,莲花味精,236073094,19472750,36159593,111100,0,0
600187,国中水务,1023077192,52740539,74914371,38100,6000,0
600188,兖州煤业,202213163,27524472,29950741,418207,363700,321100
600193,创兴资源,348923188,20597861,14934751,56400,42300,48000
600196,复星医药,1551869320,139792442,126748123,663964,1459250,1452014
600197,伊力特,183526977,23210998,12285705,33200,24677,21277
600198,大唐电信,804366901,163204352,102100262,12500,6400,6400
600199,金种子酒,203613113,0,4607809,38100,0,0
600200,江苏吴中,583750909,35708444,31369336,3500,15500,13000
600206,有研新材,523813559,41981929,22788041,39353,15500,8700
600208,新湖中宝,325769032,37804385,23504468,1033261,847055,858855
