标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,734267,10190,0,126900,0,0
510050,50ETF,73731418,43520581,35553442,6495711,3707300,2978132
510180,180ETF,51638216,13030526,538752,11729150,1051100,2122100
510880,红利ETF,8582422,9955,801325,90900,0,0
600000,浦发银行,838031617,27128851,34311631,415300,76700,69800
600005,武钢股份,86880891,5597646,6251036,71473,15373,100
600009,上海机场,103615081,9597645,11874697,49017,1100,3000
600010,包钢股份,127960732,26388193,12158532,1238500,5000,900
600015,华夏银行,267201443,26390056,15331313,186460,159200,5000
600016,民生银行,1027196886,64335000,60693364,1481367,451640,351600
600019,宝钢股份,191544781,8090167,9515149,76600,10000,7000
600028,中国石化,217088832,11479662,7296912,118700,20000,24200
600029,南方航空,124627340,16335781,6777575,127019,13800,8000
600030,中信证券,786533598,34571981,77953097,3989121,1576400,2247444
600031,三一重工,132628243,8841619,10288243,609152,888198,854398
600036,招商银行,618747056,42770049,16626707,1066857,183000,299043
600037,歌华有线,111207956,12986248,1460950,37177,28600,18000
600048,保利地产,166324514,13011393,16925261,1997655,410900,510726
600050,中国联通,1189475637,116076978,94648836,1101516,955660,224000
600058,五矿发展,163105029,24312118,19655915,139881,132386,102586
600064,南京高科,64273453,6240128,3212051,33305,19900,3000
600068,葛洲坝,121122707,17891072,7477188,201820,43300,72500
600085,同仁堂,49239622,4351544,1587516,269775,35700,9694
600089,特变电工,545707243,20260770,17149263,709462,88700,29100
600096,云天化,42770362,0,0,61754,0,0
600100,同方股份,640241984,34854339,26668184,441662,156400,180100
600104,上汽集团,118349540,19002510,7735433,717074,198322,314658
600108,亚盛集团,40875971,1302680,1065254,226034,47200,4600
600109,国金证券,34059014,3209322,3832472,68320,19200,0
600111,包钢稀土,359813154,63364558,60188284,308743,190078,175343
600115,东方航空,28829780,2844819,4571042,60600,0,0
600118,中国卫星,33775574,5552863,9121469,66456,28043,29596
600123,兰花科创,223560792,25058707,2976613,118505,25500,9800
600132,重庆啤酒,120855085,10699183,10837592,130443,300,0
600150,中国船舶,79623007,31575843,20700208,88599,190686,155202
600151,航天机电,33437796,12838177,3742767,206200,58100,38100
600158,中体产业,83666457,9168002,8522737,35200,8000,3000
600160,巨化股份,154287854,30557017,10838255,33721,48700,34800
600166,福田汽车,30176394,4124423,4808392,65579,5400,46700
600169,太原重工,60881155,4468306,4567282,123300,20100,36100
600173,卧龙地产,34338715,4812674,2357864,13100,38900,38900
600175,美都控股,17586075,930129,820155,0,0,0
600177,雅戈尔,54995161,9187976,4444556,55292,91300,113800
600183,生益科技,66025052,6156157,7729901,113087,113000,35000
600188,兖州煤业,60144365,4963137,5110493,38497,54085,29100
600196,复星医药,80424900,9054005,9137915,1000,0,0
600208,新湖中宝,8300919,2053208,3625642,582625,409100,327800
600216,浙江医药,94303633,17382172,7596210,17778,25178,10000
600219,南山铝业,60756254,7146245,6308636,190974,314100,315000
600220,江苏阳光,18567120,2729375,3291962,29800,0,0
600221,海南航空,49390147,4049860,2354794,88001,8000,0
600239,云南城投,86403164,7006704,10029215,22400,17200,36110
600246,万通地产,11380893,4519807,2647529,86600,0,0
600252,中恒集团,177368102,33254934,20250063,156352,93300,51400
600256,广汇股份,339406560,9791018,8675152,412061,111569,101124
600259,广晟有色,120361964,16843245,16132965,56089,6700,2400
600266,北京城建,20482743,6552189,3663456,113064,115200,90400
600271,航天信息,88801193,18488257,8005261,174756,29500,42558
600309,烟台万华,65910537,5751890,9954584,160652,15202,23000
600320,振华重工,23654081,2086039,2405822,3400,0,0
600322,天房发展,32960550,4058410,2206633,41300,54600,44300
600325,华发股份,50156738,15673040,5204381,36000,0,17500
600331,宏达股份,45809492,4468031,3935484,136900,16300,6300
600348,阳泉煤业,145363484,7966922,13859251,281260,92326,145813
600352,浙江龙盛,107149102,6406244,6038918,22500,0,295000
600362,江西铜业,477381183,28895940,32047013,480847,254985,153185
600369,西南证券,12235163,3434289,3375713,119881,36900,22900
600376,首开股份,17759687,2733414,5373972,313809,173276,119270
600383,金地集团,138971343,7332111,15216775,2810739,31900,80200
600395,盘江股份,36326915,8620612,9079991,142413,81150,53650
600406,国电南瑞,47604674,5170811,1267820,234674,52000,30700
600415,小商品城,118136591,10081335,6869735,128151,7900,300
600418,江淮汽车,48256868,8728194,2119295,305099,38799,91500
600432,吉恩镍业,28740943,3283341,2202121,60674,37500,29900
