标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1916211,5115,60156,0,0,0
510050,50ETF,6495151957,36259984,44466074,19452893,5948600,393800
510160,小康ETF,305535,257603,2309,0,0,0
510180,180ETF,392290503,77051,1931793,2090236,127600,119700
510230,金融ETF,8589502,3107,283001,0,0,0
510300,300ETF,18085995623,63582075,36865322,65578947,23086169,18775492
510310,HS300ETF,2998380,87899,272939,0,0,0
510330,华夏300,3201125,0,117111,36200,0,0
510500,500ETF,125985911,2115421,5088097,101061893,98700,40600
510810,上海国企,727606,30147,97,0,0,0
510880,红利ETF,9337447,964969,2641777,52800,0,0
510900,H股ETF,5740388229,160350400,133597966,0,0,0
512070,非银ETF,9698571,835,243649,0,0,0
512500,中证500,2145836,0,0,0,0,0
518880,黄金ETF,16784967350,704199651,336267501,28040700,27719600,3976000
600000,浦发银行,2252610115,19338233,24284879,1451040,29100,332867
600004,白云机场,203370512,16792061,14837349,0,0,0
600006,东风汽车,434677332,7645772,9182845,7800,0,0
600007,中国国贸,611482361,3092511,3807763,24800,7900,0
600008,首创股份,1766909262,791031460,773836584,1170280,546100,141900
600009,上海机场,278750964,14946991,18086456,121600,15600,18000
600010,包钢股份,1514501963,17699526,20103260,554000,52100,78400
600011,华能国际,303472372,13453291,10516135,297600,38200,31100
600015,华夏银行,2550443887,86538394,36026040,7671884,2224362,3752900
600016,民生银行,7934294108,269435271,106895991,8562157,1774400,4754600
600017,日照港,580221265,24348802,21648812,248500,205000,50000
600018,上港集团,573912706,13212670,16339385,4053600,43300,13800
600019,宝钢股份,1169502953,33237855,28914795,459900,5000,32100
600020,中原高速,233760002,30230414,22626037,0,0,0
600021,上海电力,426475705,28149300,28150112,51000,2000,59600
600022,山东钢铁,608946538,11458832,28529755,1854400,1200,80000
600023,浙能电力,678675828,56308217,60289603,149800,68200,700
600026,中远海能,620600488,15451803,17134175,82000,80000,0
600027,华电国际,369622744,9601165,36216024,107600,0,59700
600028,中国石化,2205465523,37160663,37741803,1907271,77300,455999
600029,南方航空,1552257926,109340278,75590548,5492450,317800,259700
600030,中信证券,8523637109,177844956,171356908,2555614,396200,259300
600031,三一重工,1038765968,21605274,26343723,229700,16400,1900
600033,福建高速,179030648,20792171,8328562,50000,0,0
600036,招商银行,2160398896,49402370,73091438,2402410,771400,282600
600037,歌华有线,850920542,10056101,25586082,1071,0,0
600038,中直股份,878926518,15251312,18332802,64579,15600,56300
600039,四川路桥,576432950,7056177,12723755,10100,100,0
600048,保利地产,1844638157,77919095,70988690,863973,433504,31000
600050,中国联通,4699882938,0,10694012,1779900,0,90000
600056,中国医药,346572572,22704461,27909233,48500,700,0
600058,五矿发展,596659553,7470430,4565379,39481,18200,3200
600059,古越龙山,535551271,6129076,14104912,18100,17400,0
600060,海信电器,993599307,146568287,82139857,207400,94700,47100
600061,国投安信,306796031,18122250,9507688,0,0,0
600062,华润双鹤,344792260,8919414,14639380,42696,600,200
600063,皖维高新,537925062,10241973,6834387,1000,0,0
600064,南京高科,395268524,8561370,7351855,3400,1100,0
600066,宇通客车,691185059,20592325,17983691,138400,36800,14000
600067,冠城大通,862631894,16187309,24027730,3400,200,100
600068,葛洲坝,1454017098,82468895,93420567,357100,58900,64288
600073,上海梅林,672075532,3280557,5988994,5400,2300,1300
600077,宋都股份,679655850,7589537,20410836,100,0,100
600078,澄星股份,448826400,4831573,6938709,0,0,0
600079,人福医药,466506124,21913035,13420893,19800,500,19400
600085,同仁堂,542470286,59114118,89242941,90800,2000,600
600086,东方金钰,627234002,7139747,10264253,20600,400,2100
600088,中视传媒,408060307,4725994,5684134,12984,0,1000
600089,特变电工,1326195854,53986451,56864669,428034,94800,61500
600094,大名城,534339457,4994267,5468145,60200,0,100
600096,云天化,470109081,9903537,4380328,24300,0,0
600098,广州发展,620022778,10762617,9978197,2400,0,28800
600100,同方股份,3306359163,0,40864242,1673457,0,0
600104,上汽集团,1087565766,103561824,128176044,837946,207300,159500
