标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,44545842,4262283,1647227,2894457,199300,505800
510050,50ETF,28009000899,400191828,297460296,98608048,72258298,74784998
510180,180ETF,6772890024,97419876,46795603,31833304,20049249,18994749
510230,金融ETF,140592048,10873218,12298530,0,0,0
510300,300ETF,75368260607,2231928539,701414796,308679470,363689844,367803347
510310,HS300ETF,22970082,2774757,2650665,100000,0,0
510330,华夏300,67270627,3205526,828475,3932400,253500,247300
510500,500ETF,477337053,323460677,26714087,1190051,27800,9000
510510,广发500,192603392,65490753,27193176,4381600,741600,982809
510880,红利ETF,61611601,2253286,2271888,1792334,112600,129500
510900,H股ETF,111974518,14831634,10109150,0,0,0
512070,非银ETF,36904385,3111124,4574199,0,0,0
512990,MSCIA股,26940057,4519616,5887473,0,0,0
600000,浦发银行,17953131590,980523569,690394025,1974093,18246846,19057581
600005,武钢股份,2499582346,402017443,269758694,325700,1308260,1251360
600006,东风汽车,1052337147,133810361,158782011,10000,240700,240700
600007,中国国贸,395878616,48056638,41907025,21100,28800,21400
600008,首创股份,1797992268,226411256,183476337,185678,2615281,2661181
600009,上海机场,1063965599,115699237,96858876,565584,900329,949729
600010,包钢股份,8516063258,579402698,644006974,3303377,12143202,12061402
600011,华能国际,1945905575,326457754,343470419,420680,5234864,6141276
600015,华夏银行,4609866224,358245573,203618190,1591246,9534307,9733358
600016,民生银行,8744436163,533036029,707062641,8308824,23625251,24155123
600017,日照港,1042251729,216372244,226976248,11845,14336800,14444000
600018,上港集团,2292826301,186282536,165015412,169700,4129728,4152828
600019,宝钢股份,4068066422,267783768,261807832,1042634,8498215,8615392
600021,上海电力,2981240831,376757769,545418400,32800,464248,465248
600022,山东钢铁,783703619,137599922,80448936,330389,488800,403700
600023,浙能电力,2976103223,17222588,148871097,819705,179500,13400
600026,中海发展,1895950557,220708565,216165563,300,217000,263700
600027,华电国际,2075262800,263261797,163572508,344853,2606200,2777800
600028,中国石化,10828249805,1000701896,834196158,1703328,5369998,5319413
600029,南方航空,3871491920,234743686,204982753,1050799,5969395,5953032
600030,中信证券,40386925835,2144866599,2047283429,1303262,17283844,17281763
600031,三一重工,5427479640,1091917087,827073576,552700,7675844,7819344
600036,招商银行,11130708492,698903567,603870551,6609589,17784701,18352276
600037,歌华有线,2235673821,215749280,238118304,80000,146600,145100
600038,中直股份,1795128093,147000026,176690890,135473,342097,342624
600039,四川路桥,2160519185,223167758,158881148,25800,314100,313100
600048,保利地产,7480819644,616241478,561417562,1483538,10227833,9991780
600050,中国联通,8904653329,1347907527,977325131,1184562,20514906,20635482
600056,中国医药,1409662287,202257503,161467279,3276,345022,345522
600058,五矿发展,1509409337,206734102,146097548,139729,638062,623575
600059,古越龙山,1030217956,104972470,96742111,63600,177700,181000
600060,海信电器,3338201218,257087503,269267205,288323,1325252,1342152
600062,华润双鹤,1337685641,205597351,141577814,74000,134900,135700
600063,皖维高新,1605140496,231655933,172617887,58500,69200,62500
600066,宇通客车,1130589198,122708331,72448852,388968,1807570,1854093
600067,冠城大通,1811514818,248962645,289645879,46848,287459,284459
600068,葛洲坝,4013200459,454083171,362768112,360600,6399081,6355681
600073,上海梅林,1128245765,114083022,107837693,68370,70786,90116
600077,宋都股份,950501439,83225104,98957666,100000,6400,6600
600078,澄星股份,939034402,156359939,113160986,40200,101800,100200
600079,人福医药,1646260358,148470915,157366799,295386,323212,343757
600085,同仁堂,2321044576,203496320,157640297,544863,719544,703555
600086,东方金钰,349343648,0,1610833,44200,0,0
