标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,17538300,65404,311616,409979,289000,79000
510050,50ETF,3712731978,122419900,73215169,11671922,71460004,73493651
510180,180ETF,928344178,21635704,16052301,18093200,56686700,51748600
510300,300ETF,3720936353,172773713,106954199,69395048,135033173,110795067
510330,华夏300,407796945,797169,1390941,114900,15000,200100
510500,500ETF,848384,174802,104974,0,0,0
510880,红利ETF,101369687,56589,648826,163909,51500,18200
600000,浦发银行,4323709188,105383060,131655680,3120932,1493345,2465811
600005,武钢股份,169045035,1317277,545813,142137,218000,202100
600009,上海机场,119379082,5154245,2828302,237066,20489,75792
600010,包钢股份,541249789,54185079,57782198,5408265,1801000,1254800
600011,华能国际,254705861,30344561,8675047,537741,1001390,862102
600015,华夏银行,1296436599,30236547,39094585,552813,141400,436586
600016,民生银行,5434130713,104434136,56621925,32421841,5346922,5347776
600019,宝钢股份,272612138,5947253,7489117,785202,533900,284502
600022,山东钢铁,78330185,332110,1406091,380253,388700,60000
600027,华电国际,130808818,5760374,6557651,59506,133000,122000
600028,中国石化,712199990,32151221,18692001,168700,81600,91469
600029,南方航空,355249599,1485251,3788668,461400,48500,8500
600030,中信证券,4057509647,209808954,130142028,1719539,3892918,4383119
600031,三一重工,534382315,13078950,14644557,2442175,726477,692332
600036,招商银行,1919370943,24551567,44261781,6581186,5705854,6761334
600038,哈飞股份,276182542,12696940,9314979,45100,13600,4400
600039,四川路桥,238642767,12960651,15883434,25800,12000,21100
600048,保利地产,1534699773,62829984,44653352,1959113,2666667,2740970
600050,中国联通,1366511006,20193532,16678018,587200,153900,95300
600058,五矿发展,276650071,6492068,8641382,266628,101944,101205
600059,古越龙山,169658616,38459272,177496962,82915,26900,23100
600060,海信电器,514601653,20643312,62866657,42100,60800,84900
600062,华润双鹤,183173373,10399696,7726715,83741,67000,50063
600063,皖维高新,132433580,2045709,3826437,0,0,0
600066,宇通客车,130721683,6143112,7483429,547297,122936,209398
600067,冠城大通,456386798,20517640,55221979,46000,15000,1600
600068,葛洲坝,421098338,8692558,6677476,264904,1480145,1440745
600077,宋都股份,180296816,6639595,9054236,21699,19100,17800
600078,澄星股份,145488964,2178053,3123635,23600,34100,21100
600079,人福医药,178224602,5858652,9004681,15914,1700,2400
600085,同仁堂,462137073,13962385,24181237,899863,353852,312225
600086,东方金钰,232797083,33827928,27808330,18800,13900,1100
600089,特变电工,815480341,33951602,39053249,1303990,1273541,1200011
600094,大名城,90089028,1002077,1764004,14500,0,5300
600096,云天化,301017851,8513608,8708511,301831,119200,88600
600100,同方股份,876230500,37332202,37614465,515753,756953,734377
600104,上汽集团,887675659,31654148,56616048,1131637,642978,573970
600107,美尔雅,192385651,7514636,10687903,10000,21000,13000
600108,亚盛集团,228691337,8720889,12620354,884001,260158,262800
600109,国金证券,470252826,10883207,14091633,8189480,234920,240420
600111,包钢稀土,2090142012,48943242,66437748,1403636,1411062,1265004
600113,浙江东日,147320166,5763304,7932116,16800,1000,2200
600115,东方航空,120239769,3956240,3437022,509819,66500,6000
600116,三峡水利,82788282,4667585,3594814,21900,7100,7200
600118,中国卫星,692151438,55990257,50620391,433693,960940,888339
600120,浙江东方,528571390,25151478,29194605,79600,30700,12800
600123,兰花科创,737039512,13068230,28305597,358563,123374,191266
600125,铁龙物流,360976278,13615768,15721125,178935,134300,127170
600132,重庆啤酒,270819059,11329002,6595509,170172,166846,226774
600139,西部资源,115621217,12353988,13464777,61400,47800,54400
600141,兴发集团,305086566,11564686,10401709,25100,0,5000
600143,金发科技,246200408,5434557,6574387,145719,174200,218800
600145,国创能源,103267544,1169508,765701,6700,0,5000
600146,大元股份,213977126,2337948,6609923,8400,7000,18700
600149,廊坊发展,142343822,3965431,5403013,71369,49000,0
600150,中国船舶,391236927,11488818,9623718,518260,211734,45334
600153,建发股份,228534696,8659124,15650160,326332,279800,289554
600157,永泰能源,485855061,0,15484243,85400,0,0
600158,中体产业,310432257,13566477,11528437,124200,4600,36000
600160,巨化股份,216150696,6234022,5652178,102375,660800,643100
600163,福建南纸,169178819,238496,5172552,122500,100400,0
600166,福田汽车,389362104,11153543,27823094,434016,698916,593688
600169,太原重工,188727289,2738506,2330303,620900,65700,123300
600170,上海建工,226416287,4665518,4397006,210152,5100,47100
600177,雅戈尔,320744776,3575187,5036367,360137,196500,124500
600179,黑化股份,76656652,551975,4480184,45000,0,14400
600185,格力地产,98519598,3474364,3050689,6900,0,0
600186,莲花味精,83230275,1147195,1004168,7000,13200,31200
600188,兖州煤业,190113976,3439225,11722334,898112,181903,109620
600193,创兴资源,147064788,5916577,4545050,9000,7000,11500
600196,复星医药,459439655,16395518,24124831,404319,254680,216580
600197,伊力特,116431088,2133007,2893107,1500,300,3000
600199,金种子酒,283943394,7837261,8599952,18400,17900,17900
600208,新湖中宝,234533584,4923512,4852661,78530,61200,55300
600209,罗顿发展,233485744,8063245,11252919,21700,4200,2600
600216,浙江医药,348658181,23511688,27521938,239692,264800,261615
600218,全柴动力,183966147,9521884,9552984,15800,800,0
600219,南山铝业,293024898,4272736,3147549,195100,159800,39100
600221,海南航空,217250524,3571290,6241110,896026,125500,222200
600223,鲁商置业,54957169,5084581,1030705,300,0,0
600225,天津松江,46130989,5175972,6015983,100,0,19200
600229,青岛碱业,74665588,6928994,15365986,0,0,0
600230,沧州大化,129651492,2556696,3608000,16700,6000,0
600239,云南城投,349610265,8014998,5794652,69810,0,2900
600240,华业地产,269792435,5425579,10723175,75100,63900,0
600252,中恒集团,844984441,43652409,49840372,919981,1123331,1099331
600256,广汇能源,4669718833,50809322,32471182,2081670,672222,777492
600257,大湖股份,190687134,5613204,6694650,0,0,0
600259,广晟有色,369225143,8696402,10146090,208778,84554,83622
600260,凯乐科技,302827215,36850280,29644294,5000,0,1000
600266,北京城建,292580110,10499883,8992123,261138,145183,176566
600267,海正药业,276238418,7123232,15287074,173064,156100,94849
600271,航天信息,819881908,19470436,26252236,193745,323142,174308
600276,恒瑞医药,291910621,18966999,24457602,202240,446536,465881
600277,亿利能源,128529699,5208377,7552332,94474,38000,22000
600288,大恒科技,190250461,22103909,14391737,74900,73900,31700
600293,三峡新材,121955421,3222212,4878007,900,0,9300
600298,安琪酵母,259443069,50769919,35351384,22600,28300,19100
600300,维维股份,137113855,7490004,2376930,7900,5600,0
600309,万华化学,347452132,12329478,16249811,692291,221665,412061
600311,荣华实业,79003157,1241788,1695642,14800,6800,0
600312,平高电气,252960861,11320061,26722515,86800,16800,13000
600315,上海家化,410379791,31727072,39115601,465936,231260,201810
600316,洪都航空,570664538,23599065,21615773,285000,118600,104800
600321,国栋建设,97476314,1613238,963731,43200,0,0
600325,华发股份,390955207,6256846,10087777,7600,32800,47800
600332,广州药业,1156701581,120083383,107184654,51100,376814,375914
600333,长春燃气,209198640,2993524,2146833,21000,1000,0
600340,华夏幸福,195153314,10774279,30176885,165967,105922,99939
