标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,7285800,71028,25628,164288,300,2000
510050,50ETF,10026164827,98277620,69078074,31845648,3001400,3356700
510180,180ETF,1881098468,1697551,2622905,5079159,113800,146000
510230,金融ETF,21845873,33556,334492,0,0,0
510300,300ETF,28988332227,90672280,52822539,255102430,18043101,8341903
510310,HS300ETF,5823997,233856,142971,0,0,0
510330,华夏300,10672925,142443,153978,72000,0,0
510500,500ETF,134945505,14618988,5134303,661480,4000,0
510510,广发500,13110504,63715,49556,1418200,0,143800
510880,红利ETF,7660712,54811,252220,131700,0,0
510900,H股ETF,644043625,27989037,41760406,0,0,0
511010,国债ETF,1951449,698879,665696,0,0,0
512070,非银ETF,13214818,116709,348095,0,0,0
512500,中证500,2480023,14105,4406,0,0,0
512990,MSCIA股,3132524,1526,1103,0,0,0
518880,黄金ETF,9568326,7827036,7680296,0,0,0
600000,浦发银行,3141674472,43164146,75240154,1143145,35300,6800
600005,武钢股份,876408146,33658691,40068153,204300,4800,25200
600006,东风汽车,616832009,15991030,20506814,0,0,0
600007,中国国贸,275091011,11684182,17871206,600,0,0
600008,首创股份,824876625,14453641,12963165,245900,0,35200
600009,上海机场,590830873,8039573,11122322,108060,900,0
600010,包钢股份,1736208814,24748038,47969083,1538700,3000,5000
600011,华能国际,523504636,6316449,19202612,111900,200,0
600015,华夏银行,1555671830,41590284,43972189,242618,18300,500
600016,民生银行,3643954009,126772745,93173202,1131560,39000,81200
600017,日照港,1061674177,14245522,19162991,5500,0,0
600018,上港集团,844305013,8310377,15807432,312000,2200,0
600019,宝钢股份,1504185589,81563012,67778408,583256,3700,43900
600021,上海电力,703625634,8501366,15965688,7300,0,0
600022,山东钢铁,409676521,15440157,12450614,32600,0,0
600023,浙能电力,1182245417,21208678,23036936,152100,20000,6200
600026,中海发展,784028570,49884003,56189976,100,0,0
600027,华电国际,807987023,31337513,30327376,58336,0,0
600028,中国石化,3638753845,53005067,76012240,281500,0,400
600029,南方航空,1693452631,69828455,59167591,1151129,5000,7000
600030,中信证券,13924130303,451411887,548951465,1828675,106982,52300
600031,三一重工,1609224899,76204537,46480876,356228,9500,14500
600036,招商银行,3516455247,48551260,98174776,1549270,83000,58000
600037,歌华有线,1351251134,89236204,133333940,12200,0,1000
600038,中直股份,1181266304,48576518,38818076,86800,400,500
600039,四川路桥,619588588,10352169,25984472,0,0,0
600048,保利地产,2347968338,65351609,63140530,1010824,41400,23200
600050,中国联通,2858077466,55248264,65080333,783700,0,9978
600056,中国医药,786850140,13140248,14775038,1500,0,0
600058,五矿发展,756324842,84212058,65657544,74001,0,1500
