标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,11951662540,141892213,144050206,36894594,17363300,9371700
510160,小康ETF,1011919,7317,2093,0,0,0
510180,180ETF,291297545,1352303,124735,785925,359600,25600
510300,300ETF,16334765274,94873083,68295110,77608454,37593121,12782800
510310,HS300ETF,5242239,319675,670888,0,0,0
510330,华夏300,3752113,331820,4759,34700,0,0
510390,平安300,364069,85420,0,0,0,0
510500,500ETF,1694855076,26492683,29491751,567793540,2413000,11356900
510510,广发500,5218224,30466,59503,5250000,0,0
510810,上海国企,711076,24194,9820,0,0,0
510880,红利ETF,17241831,2433445,413361,1300,0,700
510900,H股ETF,26148513305,124679305,265763166,0,0,0
512070,非银ETF,8916595,253416,57446,0,0,0
512500,中证500,2877982,31829,132787,0,0,0
512880,证券ETF,62083242,6149495,3691747,0,0,0
513050,中概互联,44501989,1753598,1500947,2114000,2800,78500
513660,恒生通,1637658,42134,72662,0,0,0
518880,黄金ETF,21459885086,122538846,194936228,424400,0,0
600000,浦发银行,4496588152,27076698,30968250,2009645,242896,122000
600004,白云机场,337905476,15671827,27135927,131108,100408,69500
600006,东风汽车,300128863,4029360,7601843,182704,88900,68965
600007,中国国贸,241425731,223463,670619,27700,200,0
600008,首创股份,806003054,5925917,6864225,440400,107000,260300
600009,上海机场,165519174,12013051,12737996,244651,10300,8700
600010,包钢股份,1327851333,20485020,39800897,1775460,502800,421400
600011,华能国际,194674586,8491458,13106171,806300,370000,56000
600012,皖通高速,164129145,1563444,3242144,23600,0,0
600015,华夏银行,2720083361,15895046,28657801,102589,27900,0
600016,民生银行,9243425944,66042903,82632222,775001,417900,1726300
600017,日照港,449269126,2199666,4279935,0,0,0
600018,上港集团,628176079,1982023,6361348,373591,20300,16900
600019,宝钢股份,1365380679,48812352,46444391,1297152,746152,460800
600020,中原高速,225064492,3147560,2588884,0,0,0
600021,上海电力,238249015,1103654,1593473,70700,5100,20000
600022,山东钢铁,1368136836,0,26034402,512300,0,0
600023,浙能电力,331043204,4099579,2840009,31100,10000,0
600026,中远海能,474525662,2627965,6416832,95000,0,0
600027,华电国际,315789295,16034125,12965852,267500,247000,0
600028,中国石化,1699102567,50698056,41936950,9337767,7788392,5658400
600029,南方航空,1291945686,41825136,62178983,4199760,631200,648500
600030,中信证券,8304483029,246178975,201662606,7834485,4407000,2277801
600031,三一重工,1324212145,168215196,130577926,5543612,276000,280200
600033,福建高速,176336136,1756448,1748959,38700,0,0
600036,招商银行,3070997221,83006529,88368121,2291870,229100,558100
600037,歌华有线,549638414,4696446,3652415,27300,0,0
600038,中直股份,690411363,28112054,28264590,78610,4448,1500
600039,四川路桥,371513420,1619962,2719611,76000,0,0
600048,保利地产,2203194508,324758041,277131068,2412022,1215122,537100
600050,中国联通,4622535982,55403872,96166161,839700,139700,351300
600056,中国医药,678253027,12955030,14959762,24200,1400,13300
600058,五矿发展,413432646,886362,2396271,48547,16700,15500
600059,古越龙山,409224605,8336053,8486713,30600,18000,0
600060,海信电器,505777525,7665295,14353107,264472,66972,12200
600061,国投资本,342650772,11692863,12634328,39800,500,0
600062,华润双鹤,304755874,23459985,24681145,24620,500,0
600063,皖维高新,395813553,4189447,5475185,46000,0,0
600064,南京高科,423529353,3000828,5585307,114400,0,0
600066,宇通客车,423014423,33841138,21490245,347150,133800,56800
600067,冠城大通,634922685,1922662,4039366,24700,0,0
600068,葛洲坝,1494757679,14878188,33794834,602900,239600,116200
600073,上海梅林,505741769,6534219,11529898,23941,0,7900
600077,宋都股份,374892645,957738,1762369,2300,0,1600
600078,澄星股份,293112120,5055903,4236016,30100,0,0
600079,人福医药,859091725,13881204,16828685,8100,100,29400
600085,同仁堂,507947115,28517195,43484231,84200,37700,1900
600086,东方金钰,386382175,0,1975686,0,0,0
600088,中视传媒,293677722,1009493,2517839,5524,0,100
600089,特变电工,1475913095,14205590,16302956,94200,12300,0
600094,大名城,531382571,2265023,3089498,10200,10200,1900
600096,云天化,405282583,4403676,4831301,4200,1000,0
600098,广州发展,285938503,193143,1010791,52400,28400,0
600100,同方股份,1919992885,6569023,14025918,443300,50200,17000
600104,上汽集团,1607535735,46904013,22131803,1336410,193058,252500
600107,美尔雅,370581649,6879090,4985626,26740,6000,0
