标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1737231,621,385,0,0,0
510050,50ETF,6203162653,54381662,147264625,20567093,2422200,2718600
510160,小康ETF,532549,460984,2355,0,0,0
510180,180ETF,339721860,536850,319596,1872151,1200,14000
510230,金融ETF,6815103,61350,2606,0,0,0
510300,300ETF,17891378282,84853239,39360984,78403311,31894951,17310600
510310,HS300ETF,2937394,104060,86070,0,0,0
510330,华夏300,2728473,3077,24808,36200,0,0
510500,500ETF,379419264,43633904,4562276,92864130,8419700,13105600
510810,上海国企,699813,13367,9945,0,0,0
510880,红利ETF,10651465,217488,1043526,52300,0,0
510900,H股ETF,7613848092,115729317,81733301,0,0,0
512070,非银ETF,7620863,0,3401,0,0,0
512500,中证500,2081528,1749,16349,0,0,0
518880,黄金ETF,17851058047,204947424,99156110,10253600,10019200,50000
600000,浦发银行,2362156266,55115460,60633482,2566225,130700,24500
600004,白云机场,498217589,91770128,88898013,0,0,0
600006,东风汽车,403930697,5907247,10353818,40000,35900,0
600007,中国国贸,584982901,2066546,1761826,28600,0,1400
600008,首创股份,1819036045,347105538,400498639,1090800,151000,563400
600009,上海机场,284682571,39967582,58436275,136600,18200,5100
600010,包钢股份,1348780603,21783004,16505423,1053860,0,793000
600011,华能国际,247558767,7794146,13166931,155000,76400,2500
600015,华夏银行,2789445150,58049973,51579704,2551558,34500,301400
600016,民生银行,8472636236,79136774,61939849,5824901,400800,100800
600017,日照港,805751846,18994323,19384505,1800,0,120000
600018,上港集团,498181887,7917374,11727412,2250000,0,69000
600019,宝钢股份,1038610692,48002344,50306770,753100,396400,180000
600020,中原高速,241049915,10082123,15606193,0,0,0
600021,上海电力,399003120,8422479,8588815,152900,55500,38200
600022,山东钢铁,573052567,22289196,14074560,2838730,0,181100
600023,浙能电力,555019125,5301859,9672566,98300,0,0
600026,中远海能,537122788,14949317,20178936,92000,90000,0
600027,华电国际,341784196,7366829,7212969,34300,0,0
