标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,35244596,1383022,71309,864000,2324000,2336300
510050,50ETF,10382354110,191392781,208952423,31813601,131196403,113075247
510180,180ETF,1726469014,18577715,25347453,6471799,9536650,5587271
510300,300ETF,10569398829,157817284,139240617,62207465,113010619,94837851
510330,华夏300,302559537,363866,1216144,1189700,628200,209700
510500,500ETF,25907650,589227,1524338,384800,110000,30000
510880,红利ETF,182235566,3001012,1441835,474041,1804000,1708210
600000,浦发银行,7160694853,184585225,135492259,2652855,1676600,1811300
600005,武钢股份,244395975,10224821,8564307,743671,60000,110300
600008,首创股份,248864513,14045960,9382938,156600,111300,70200
600009,上海机场,412894756,19129052,13316350,298897,225767,203242
600010,包钢股份,803560844,71684511,56628132,770536,2220400,1762500
600011,华能国际,307031687,18443017,10050266,94819,318800,267700
600015,华夏银行,1131465738,53644523,38728176,2540277,511700,481200
600016,民生银行,5645454900,95519631,89412711,6462026,4813900,3742113
600018,上港集团,436746291,34119293,26119465,1017800,1512200,1480600
600019,宝钢股份,393081830,18555485,13179880,1205270,832900,158227
600022,山东钢铁,85380876,2052188,3150594,40700,101516,127387
600027,华电国际,377881328,11195428,12259079,157908,253600,158200
600028,中国石化,750946000,77976615,17639166,450792,575900,608500
600029,南方航空,448833352,9643053,8214119,728946,241522,56119
600030,中信证券,5215570215,179507287,190511554,2340963,5604999,5244453
600031,三一重工,524933442,18099846,7579486,2407148,355275,391135
600036,招商银行,3480616549,118272608,47663767,2156404,2399790,2698069
600037,歌华有线,343854860,63371459,43528742,20100,62400,66700
600038,哈飞股份,338189769,53275644,35806548,20790,6900,44900
600039,四川路桥,239531057,7530625,3737361,57100,14500,0
600048,保利地产,1856595696,86523928,89778715,2930041,1816458,1099889
600050,中国联通,1512100691,56032318,28584948,676220,2213201,2409195
600056,中国医药,202973433,12719235,19226361,11600,0,0
600058,五矿发展,169759056,15750357,12656105,100415,742230,745960
600059,古越龙山,285997045,11716863,32028954,161415,0,6200
600060,海信电器,603398819,69592127,50198668,143305,267558,269203
600062,华润双鹤,271776956,22743762,13000039,98507,73166,70546
600063,皖维高新,132344942,0,515018,28200,0,0
600066,宇通客车,169576887,27026657,21877179,1116135,1431296,1303742
600067,冠城大通,428841090,24888557,14629458,129300,224200,252700
600068,葛洲坝,278955976,12273771,10347224,268466,162000,62500
600072,中船股份,100358446,13935415,10618102,5900,13700,9200
600077,宋都股份,76948413,4449012,3862280,12400,7000,0
600078,澄星股份,105045107,5664850,5414998,12600,12000,10000
600079,人福医药,289413530,26037098,27888685,67700,50708,28508
600085,同仁堂,407844165,17762368,15112342,439262,341556,315124
600086,东方金钰,485392378,27418273,12074278,47484,1200,35800
600089,特变电工,712219360,94293817,76404741,1711501,4450748,4031610
600094,大名城,97503651,4957655,4657292,17900,15200,2000
600096,云天化,224932711,16325095,8499219,173536,122400,57900
600100,同方股份,1807511841,254905639,147947676,969950,513910,465241
600104,上汽集团,734840112,45110668,61949666,856307,3501837,3434059
600107,美尔雅,154523694,7470082,7727270,23000,0,9700
