标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3921575,47360,4271,70188,0,0
510050,50ETF,7697000337,25000242,48087379,13940406,1777800,3187400
510180,180ETF,820921398,214600,303863,1936458,4300,19500
510230,金融ETF,10560172,0,931,0,0,0
510300,300ETF,20727207179,78871451,89097267,267663805,25806900,7565337
510310,HS300ETF,3379949,239957,67225,0,0,0
510330,华夏300,5484052,57270,101210,36200,0,0
510500,500ETF,113251667,4182096,1800094,70552830,400000,0
510510,广发500,9495870,264051,8,10092600,0,65500
510880,红利ETF,5787027,5373,30273,52700,0,200
510900,H股ETF,671588092,23020741,15891076,0,0,0
511010,国债ETF,21620858,2567184,10705104,0,0,0
512070,非银ETF,9856399,91087,308,0,0,0
512500,中证500,2536054,8181,15,0,0,0
512990,MSCIA股,2381197,188098,73774,0,0,0
518880,黄金ETF,326980379,60260989,9003792,0,0,0
600000,浦发银行,2337631395,27113769,29842249,2464320,184900,25100
600005,武钢股份,514210082,0,567831,115000,0,0
600006,东风汽车,616387729,26512192,21920498,0,0,0
600007,中国国贸,166527017,14400429,15306041,0,0,0
600008,首创股份,582269306,11317229,13638803,191700,0,230000
600009,上海机场,442507523,5925497,6537844,135731,2500,16469
600010,包钢股份,1301985132,72997667,35427700,4540950,2500900,644200
600011,华能国际,365975038,5441974,3591660,106400,3000,400
600015,华夏银行,1874557620,100187122,59791063,3012245,393100,502250
600016,民生银行,3947488039,281359677,64704411,6895210,2218500,993500
600017,日照港,549835644,25135081,13830551,58000,0,0
600018,上港集团,574148184,16874440,15212449,429000,0,22200
600019,宝钢股份,856939294,0,1077598,17000,0,0
600021,上海电力,475451760,24356420,20675876,54400,4800,7100
600022,山东钢铁,282454760,14784582,13559510,93000,81400,550000
600023,浙能电力,727501595,22207641,15648961,227600,0,1000
600026,中海发展,503855671,21387350,17293652,0,0,0
600027,华电国际,490631652,19658057,15876383,355479,54200,43000
600028,中国石化,2392516684,13567968,24608758,1468600,651000,50100
600029,南方航空,1234263483,73327315,76098904,1082221,216900,14400
600030,中信证券,8989110321,181440929,146382884,4287237,460300,1203200
600031,三一重工,1072963969,19805951,16411183,88213,0,0
600036,招商银行,1928347935,33464980,34650304,1272492,120900,77400
600037,歌华有线,1274893178,100261218,90236521,10100,1100,0
600038,中直股份,1039356007,19436786,20572681,128700,2900,9100
600039,四川路桥,442259204,15861861,11238569,39200,0,0
600048,保利地产,1847608690,125609305,91871182,589400,27700,361972
600050,中国联通,1755192227,31932535,23985851,291100,101200,458300
600056,中国医药,537834726,31891746,108488765,0,0,0
600058,五矿发展,885615713,58385516,64964422,36901,10000,1800
600059,古越龙山,502721328,15543567,10957585,500,0,0
600060,海信电器,717109388,35629467,39705226,266800,2600,33100
600062,华润双鹤,379643935,20488240,22413230,18400,0,0
600063,皖维高新,572164948,15479556,14770199,1200,0,0
600066,宇通客车,409967505,22405640,8854085,138994,20700,16700
600067,冠城大通,837576732,7959863,12862564,5100,0,200
600068,葛洲坝,864578340,82470022,83019003,264200,8400,116000
600073,上海梅林,850387581,82163330,63875970,0,0,0
600077,宋都股份,478368806,21127705,22307955,200,0,0
600078,澄星股份,391115624,10344588,9035660,1200,0,0
600079,人福医药,514885532,42241648,53233398,3900,0,0
