标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,704273,3529,0,167626,0,0
510050,50ETF,246818675,36743818,71789406,13789196,12054300,10548000
510180,180ETF,52711689,3399037,1352419,18309051,19467000,17258244
510880,红利ETF,3269996,165840,0,175000,33500,21000
600000,浦发银行,1501642967,15303032,17099926,7900,0,1100
600005,武钢股份,89242509,684396,208711,188930,0,0
600009,上海机场,85381090,3837479,2366271,13007,6000,11100
600010,包钢股份,464253553,33407073,40568839,1775190,438269,592900
600015,华夏银行,343674550,22591818,12665912,159560,1000,23100
600016,民生银行,1712531296,48399797,13394395,1231328,1000,253000
600019,宝钢股份,175624522,3463263,3230357,133700,10300,0
600028,中国石化,314161557,2783383,3872934,12800,6200,106000
600029,南方航空,168952621,6174903,9100625,299301,245200,29500
600030,中信证券,978513746,49155735,61104674,4873164,1058900,748759
600031,三一重工,192884484,9399797,12709769,809841,463232,481220
600036,招商银行,831947132,17855893,17089935,367143,9000,9000
600037,歌华有线,94321411,4020142,2772255,66200,32000,5000
600048,保利地产,116545624,5202618,7202846,3277181,636600,763853
600050,中国联通,1408597627,7761082,7228145,131001,277800,277800
600058,五矿发展,284588950,18355067,33615044,125852,170700,186500
600064,南京高科,119150118,4478000,2938612,30716,0,984
600068,葛洲坝,219816695,16773509,13474900,236278,200500,258839
600085,同仁堂,112653213,4798712,8447909,42251,54300,247186
600089,特变电工,403243936,0,8323291,478211,0,0
600096,云天化,38797952,0,5384,61754,0,0
600100,同方股份,367170908,8848553,5193410,321946,180300,208400
600104,上汽集团,140141683,1532418,9662694,495170,10200,73200
600108,亚盛集团,152008230,4396026,4352017,319400,66600,291500
600109,国金证券,100083992,11796682,9295997,184813,28900,19500
600111,包钢稀土,1709246856,307151208,306783019,613462,433673,467173
600115,东方航空,39369897,3088967,5444432,412353,464700,267300
600118,中国卫星,85609813,3590640,3526285,14249,7000,20500
600123,兰花科创,405360253,33263184,24518790,178286,166188,132988
600132,重庆啤酒,109562018,11947228,12152928,138027,15600,49100
600150,中国船舶,255796258,6439747,15379387,68803,7900,33615
600151,航天机电,49556424,588236,654293,26301,0,0
600158,中体产业,118903436,7929116,9711317,149600,13100,7300
600160,巨化股份,263205988,21237561,16965968,59560,171400,175500
600166,福田汽车,149539512,13282266,9731739,334263,25000,54100
600169,太原重工,106662900,6351232,4046213,80665,50400,33400
600173,卧龙地产,23120683,3586986,8719866,175900,71800,0
600175,美都控股,40092320,3325364,3416674,4000,0,20600
600177,雅戈尔,170315762,6099841,5266589,36696,19000,0
600183,生益科技,68999491,403643,2066128,34950,24300,31600
600188,兖州煤业,110547738,2584355,1955300,150457,64800,62554
600196,复星医药,149137436,9164212,4147079,173309,37400,58400
600208,新湖中宝,39176185,18570032,7756505,375201,420240,443340
600216,浙江医药,110522435,6817482,12724119,52174,9000,107000
600219,南山铝业,99051093,1285842,2821091,133260,76200,63500
600220,江苏阳光,25034178,1704688,3095307,60200,5000,112600
600221,海南航空,54820471,4241025,1598997,142654,131300,171800
600239,云南城投,61789605,8138429,3834569,124600,46200,27700
600246,万通地产,51809703,1762278,3576637,101682,19982,17500
600252,中恒集团,288450458,25486008,21821534,164534,204500,252900
600256,广汇股份,716712602,26951117,34075478,884303,351937,405225
600259,广晟有色,155899395,26783787,28647822,75406,5300,3600
600266,北京城建,31308032,4749086,3210158,196838,5800,8360
600271,航天信息,221880471,9529030,6971384,37200,4600,26000
600309,烟台万华,122036921,14067779,6048681,113061,30400,97411
600320,振华重工,43610286,717309,1116953,102900,1751,1751
600322,天房发展,53964765,1434584,2481609,33600,0,60000
600325,华发股份,74532859,4249837,3687620,53200,0,0
600331,宏达股份,63446056,3238236,1442053,117700,17100,2400
600348,阳泉煤业,243523150,8204927,13351365,178527,258900,273600
600352,浙江龙盛,106394784,6032443,2354636,80405,42000,44000
600362,江西铜业,431829564,9937929,11156947,560896,292545,338010
600369,西南证券,102149724,10826170,19192362,303365,210600,390701
