标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3694580,3940,55040,70188,0,0
510050,50ETF,7710114245,36395017,48336998,17932406,5469100,8939300
510180,180ETF,805115012,495624,826387,1850158,1000,19200
510230,金融ETF,10874204,128373,0,0,0,0
510300,300ETF,20779982054,42867023,42723068,203428479,16756143,17546937
510310,HS300ETF,3604928,174616,291910,0,0,0
510330,华夏300,5107061,102081,42197,36200,0,0
510500,500ETF,124222278,8658683,12177284,70699930,29300,1000
510510,广发500,9107464,75610,37518,10002600,10000,77500
510880,红利ETF,6768598,132011,11283,53000,0,0
510900,H股ETF,675041198,6960842,9071712,0,0,0
511010,国债ETF,29274076,4912456,2486362,0,0,0
512070,非银ETF,11258378,47454,15080,0,0,0
512500,中证500,2331037,45510,113853,0,0,0
512990,MSCIA股,2290013,24869,19420,0,0,0
518880,黄金ETF,353303131,22574625,22635238,0,0,0
600000,浦发银行,2398495858,64477298,69693103,3336378,1401978,573890
600005,武钢股份,498022461,0,1084034,115000,0,0
600006,东风汽车,561475016,25775285,21160758,0,0,0
600007,中国国贸,217823598,17488897,12048173,0,0,0
600008,首创股份,749767113,30901852,42269696,196600,72800,0
600009,上海机场,386968794,7063845,4706510,105452,1000,19122
600010,包钢股份,1284787147,35581837,45814478,4303550,2026000,0
600011,华能国际,357558830,3938014,11376752,93100,400,38300
600015,华夏银行,2162153067,115106400,129707911,3295458,7600,72000
600016,民生银行,4534145012,136883936,81535761,11183784,2846435,2188000
600017,日照港,598547160,18667952,16164048,14400,0,2000
600018,上港集团,614563029,12559982,16246407,365000,0,40000
600019,宝钢股份,830557949,0,944638,17000,0,0
600021,上海电力,478904816,0,7951936,98800,0,84851
600022,山东钢铁,353219040,37648321,35358693,603100,91500,50000
600023,浙能电力,708729155,18878552,27544693,201700,0,2600
600026,中海发展,524579274,21230294,21267373,12000,0,0
600027,华电国际,451716224,17789652,15579100,321479,2000,75000
600028,中国石化,2383313032,55196583,45412805,1443830,213200,101300
600029,南方航空,1535264021,107110021,78503351,3603421,3057300,199700
600030,中信证券,9310758312,306001688,283179185,4038742,883450,768800
600031,三一重工,1041337564,15376730,25804908,168513,0,0
600036,招商银行,1936023874,32514638,55260622,1798264,291600,1702500
600037,歌华有线,1342631492,77250048,75608061,40800,2400,0
600038,中直股份,1013818014,19102245,22713897,141100,1900,12400
600039,四川路桥,476624204,14559183,22220767,25600,100,14500
600048,保利地产,2358324112,171078790,125012069,927600,197300,20100
600050,中国联通,1873497728,54616318,34224281,717500,112700,47500
600056,中国医药,580044500,26329614,26890964,0,0,0
600058,五矿发展,874552331,30182031,36740509,79201,28000,700
600059,古越龙山,475679253,8435953,11703343,500,500,0
600060,海信电器,812912921,68422064,32372498,166700,11300,41300
600062,华润双鹤,408951604,49808222,28275247,18400,0,0
600063,皖维高新,583132342,12251007,8734800,1000,0,0
600066,宇通客车,416421971,13370929,12398811,134594,46000,400
600067,冠城大通,859367067,11913040,27576403,5000,0,100
600068,葛洲坝,945346059,39439358,36488646,214800,43000,75600
600073,上海梅林,886104370,106314848,106328935,0,0,0
600077,宋都股份,506815657,25653727,42601171,200,0,0
600078,澄星股份,421894691,169170224,121930192,400,0,800
600079,人福医药,485384433,0,10134351,3300,0,0
600085,同仁堂,827141972,44027093,52404152,91476,2200,32200
600086,东方金钰,484305446,37802737,30635314,4600,100,0
600088,中视传媒,428093749,14837683,12939316,2100,2000,100
600089,特变电工,1437387324,56674553,67107169,56100,7200,0
600094,大名城,842885123,39061431,62089335,30400,30000,0
600096,云天化,544238316,36038914,37903415,1700,0,0
600098,广州发展,536257625,8504746,13924553,7000,0,0
600100,同方股份,3757844723,115315959,127925424,558200,27000,4900
600104,上汽集团,770154318,21637637,23901953,364600,39100,78800
600107,美尔雅,764948443,11279475,23736960,10600,0,0
600108,亚盛集团,1001176842,29696728,36432136,3000,0,89800
600109,国金证券,2787427630,105161759,120472597,513222,135500,63000
600110,诺德股份,868915753,0,3085480,0,0,0
600111,北方稀土,2270016583,67068458,84537338,528550,25500,54800
600112,天成控股,831491122,41483552,34098747,18500,18500,0
600113,浙江东日,373940149,27096358,23824563,48700,35000,16900
600115,东方航空,943645739,27352052,26283975,464500,4500,45200
600116,三峡水利,521965399,14453539,27794002,60000,0,0
600118,中国卫星,1656775150,57299485,61495095,299413,50900,112100
600119,长江投资,738991477,75793500,56788550,72500,0,10000
600120,浙江东方,1273013352,156908235,144654722,150600,28400,30000
600123,兰花科创,542660740,24302218,27154259,84000,20000,64200
600125,铁龙物流,591970295,18720660,10605438,300,0,0
600132,重庆啤酒,233828894,6666315,5966474,900,0,30500
600135,乐凯胶片,858669561,30372187,41695847,0,0,0
600138,中青旅,530253207,33272034,25079628,139100,25000,200
600139,西部资源,783880908,102623571,105574323,20000,20000,0
600141,兴发集团,757412197,409894180,219780949,0,0,0
600143,金发科技,716141159,23485809,20625379,126800,20100,100
600146,商赢环球,298240963,0,788933,0,0,0
600149,廊坊发展,862720213,336165831,276460473,193697,41500,0
600150,中国船舶,1341263112,53557775,49267878,1066028,12600,42500
600151,航天机电,577453219,20942240,14584073,6500,0,0
600153,建发股份,1573228803,96795442,95902541,266157,1000,1000
600155,宝硕股份,469858285,53663711,37681965,0,0,0
600157,永泰能源,1053104597,28605428,19744341,313170,8100,22300
600158,中体产业,1414188028,80190958,71889782,20200,1900,50000
600160,巨化股份,815381796,41687124,56970463,22900,16800,50219
600161,天坛生物,929020709,101203056,76089232,13300,0,0
600166,福田汽车,1263771355,22576196,26442848,33000,7700,0
600169,太原重工,536488422,16695159,20047680,66000,0,4500
600170,上海建工,718905436,43486070,62371586,347000,10100,900
600171,上海贝岭,1270771487,52746803,63758189,100,0,16500
600175,美都能源,521537839,28062809,25347088,0,0,0
600176,中国巨石,937796092,16487543,22163582,0,0,0
600177,雅戈尔,1666011173,84542862,69391978,215968,4700,3400
600183,生益科技,597484584,69487770,66815385,2200,0,0
600185,格力地产,609756284,27026207,34240908,7000,0,0
600186,莲花健康,598405605,13306954,12051035,0,0,0
600187,国中水务,1009149177,353928324,416767479,197800,190300,270100
600188,兖州煤业,224368522,23790398,33837420,138100,49200,15000
600193,创兴资源,444314260,10983670,22743686,0,0,5000
600196,复星医药,928228960,108876688,106433973,210031,33900,8400
600197,伊力特,396256889,15081213,17735509,5200,0,0
600198,大唐电信,1442271610,58027736,63960624,0,0,26100
600199,金种子酒,394681146,23920833,26503310,6100,0,0
600200,江苏吴中,1111080446,24791190,53517711,24300,21300,15600
600201,生物股份,988484408,57170702,32642696,0,0,0
600206,有研新材,1042673838,22988523,30127331,32300,30000,0
600208,新湖中宝,842261912,38768775,36745565,297100,15700,152600
600209,罗顿发展,342840187,0,1226592,0,0,0
600210,紫江企业,690782434,20273960,27125129,0,0,0
600216,浙江医药,944724254,52133740,61636406,16400,0,0
600218,全柴动力,941262981,48101180,36597066,1900,0,0
600219,南山铝业,1680091052,117617472,132428268,3700,0,0
600220,江苏阳光,500925696,10455957,12227941,50000,50000,0
600221,海南航空,1293875605,37282762,43166901,674900,3500,274100
600222,太龙药业,542596910,70980657,64279696,0,0,0
600223,鲁商置业,325191329,30284165,34020880,1700,0,0
600225,天津松江,389672868,16730677,8119594,0,0,0
600229,城市传媒,474246165,29684957,30739600,100,100,0
600237,铜峰电子,549203449,33241116,39867035,0,0,0
600239,云南城投,630374685,26631362,37604106,6390,0,0
600240,华业资本,962274318,34611466,36869692,400,0,0
600251,冠农股份,344308714,24840451,23981388,0,0,0
600252,中恒集团,1175183733,32199622,25503388,682043,164343,300
600256,广汇能源,1164743949,27026025,33518637,137000,0,64700
600257,大湖股份,537290274,23735133,22068414,0,0,0
600259,广晟有色,550566623,37856129,50592667,51400,21900,13000
600260,凯乐科技,1242065418,52755394,61711100,1100,0,55000
600261,阳光照明,264335079,7262481,7681662,0,0,0
600266,北京城建,1207529269,95700548,61479632,1600,0,0
600267,海正药业,791109350,40915548,23053346,2200,0,0
600270,外运发展,508314133,28524587,25708411,0,0,0
600271,航天信息,2090338059,50288804,36864027,162972,15100,22400
600276,恒瑞医药,421172999,18866730,12858039,172429,8600,2500
600277,亿利洁能,1043623946,65821336,62848937,8500,1500,0
600285,羚锐制药,335570933,18696715,29674980,0,0,0
600288,大恒科技,753223249,38312043,40988791,32300,0,0
600289,亿阳信通,951889820,28554274,43400714,57200,52600,32431
600292,远达环保,716001367,34820252,30325901,0,0,0
600293,三峡新材,655998010,47952017,19664181,0,0,0
600298,安琪酵母,418739761,24544449,28555364,12769,12500,35000
600300,维维股份,482071049,17460807,11639190,30300,300,0
600307,酒钢宏兴,787062632,48685506,69019245,0,0,0
600309,万华化学,1078835141,26286032,22499213,64500,3500,37400
600312,平高电气,1109720818,52981981,65866824,17200,0,400
600315,上海家化,1041967805,55563426,58214553,28100,17100,1000
600316,洪都航空,809664280,19990989,17114103,132306,27222,35800
600318,新力金融,293917061,0,434873,0,0,0
600320,振华重工,356101601,8734939,11464673,45500,0,0
600321,国栋建设,452440052,0,274665,1800,0,0
600323,瀚蓝环境,400039473,21477500,40111895,7100,0,2400
600325,华发股份,848784338,56406030,73403802,70000,30000,0
600329,中新药业,453967722,15631746,21469491,0,0,0
600330,天通股份,521804420,0,310416,0,0,0
600331,宏达股份,629500839,24739298,26446408,0,0,0
600332,白云山,979455720,52896020,38562675,26991,6991,400
600333,长春燃气,316266523,33036685,26636668,0,0,1500
600335,国机汽车,293326713,48759871,52333174,0,0,0
600336,澳柯玛,554174864,42019887,41146872,0,0,0
