标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1267880,399845,0,51994,0,75700
510050,50ETF,437596189,39516996,42422960,6488200,14597592,16665090
510180,180ETF,158053012,14760117,3862486,5004438,49079700,50670400
510300,300ETF,784126468,55669334,65309757,24633719,145376071,142685047
510880,红利ETF,7121110,1943077,703017,975900,1114700,376100
600000,浦发银行,2034442791,24927745,24373414,907620,113700,117400
600005,武钢股份,77758305,0,75873,144100,0,0
600009,上海机场,124858177,1426404,4090588,91898,50600,9299
600010,包钢股份,587985646,12717429,10127163,2263815,381200,563800
600015,华夏银行,457693242,4642186,15914812,145292,16900,62100
600016,民生银行,1139622655,4628491,16437041,9942780,1018300,457700
600019,宝钢股份,148218352,5408515,7465341,1001402,197100,302400
600028,中国石化,166631151,1736421,12520858,247287,333967,265380
600029,南方航空,256950592,5637911,4843567,64800,45600,3100
600030,中信证券,1261376636,37486438,33194940,2557814,1324150,1476204
600031,三一重工,350607017,4108860,2375720,3706981,529897,477577
600036,招商银行,824503485,16958969,5514055,638133,77000,1085813
600037,歌华有线,180688531,7841013,1613608,200200,181500,159848
600048,保利地产,489502233,13695855,20432658,3799570,944637,999477
600050,中国联通,1113898233,61068144,19183481,740599,452899,346100
600058,五矿发展,189420633,2576474,3353991,413596,106900,77900
600064,南京高科,165269710,3247207,6781313,29300,2100,4000
600068,葛洲坝,256086320,1918430,5391198,372200,75000,98000
600085,同仁堂,217382141,8338123,14389185,610297,190652,184401
600089,特变电工,465705714,5781030,7508083,1120890,79400,45900
600096,云天化,159950395,0,190560,208186,0,0
600100,同方股份,436557093,4614417,6926133,699919,43000,88365
600104,上汽集团,218298335,8315457,7231954,1362397,400640,371614
600108,亚盛集团,121050311,8930748,5641363,1127374,580327,140300
600109,国金证券,234362779,34831513,27982028,667303,118790,122890
600111,包钢稀土,1970437516,106885532,96437136,1577752,1061672,989743
600115,东方航空,88123671,561747,2434544,350249,274700,188900
600118,中国卫星,155221397,2866890,3122923,209309,43800,74400
600123,兰花科创,655301913,21209236,14901730,307559,215844,172432
600132,重庆啤酒,159991435,6828219,6942710,272830,140600,83900
600150,中国船舶,213365578,3526966,2968778,595458,78190,46799
600151,航天机电,47371924,326144,1045738,62015,64232,53800
600158,中体产业,160042248,5512054,6468302,272400,70800,50400
600160,巨化股份,262245760,8688379,8250258,429960,35000,19600
600166,福田汽车,248370560,4494540,3917166,233915,10000,76200
600169,太原重工,112418875,3148369,2258281,684750,167600,148813
600173,卧龙地产,71765130,1438226,1578477,54400,43800,65200
600175,美都控股,59273013,1793068,2652235,97152,5200,7200
600177,雅戈尔,211767731,3721710,4630724,510695,23400,11700
600183,生益科技,77852897,1678882,562802,310000,100000,2500
600188,兖州煤业,115473555,1017432,903843,572384,94371,28599
600196,复星医药,160872658,1037412,1797623,320052,174849,89200
600208,新湖中宝,161455181,4805757,1020304,242194,268297,153500
600216,浙江医药,232051426,9689535,3515632,46000,19439,12342
600219,南山铝业,116168810,2819184,4926886,316300,58300,28000
600220,江苏阳光,30853008,730760,1388178,289201,118000,10000
600221,海南航空,101796965,2373664,1903201,111700,0,25700
600239,云南城投,133378704,8463421,8185704,220101,90900,28500
600246,万通地产,60565193,1257594,1134762,117200,0,4500
600252,中恒集团,475747020,12160205,16997479,253756,78200,111600
600256,广汇能源,2151631819,59005223,38907739,1757434,518950,479570
600259,广晟有色,209164793,4664832,9547466,135082,56500,45300
600266,北京城建,142836981,2364467,1341688,88429,100300,90793
600271,航天信息,445219381,11085341,2765458,148000,2700,3000
600309,烟台万华,252613212,2963074,3057089,380401,152300,101185
600320,振华重工,65036718,304209,301181,26600,0,0
600322,天房发展,82312774,3559385,1714375,37700,0,600
600325,华发股份,189527098,2087800,2394001,104700,21500,32800
600331,宏达股份,79382420,639799,2086937,475306,157900,114932
