标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1847526,1089,2870,0,0,0
510050,50ETF,6350258374,13351092,66023192,15723583,1306000,19059900
510160,小康ETF,71096,4754,2952,0,0,0
510180,180ETF,361965921,93219,1114173,2801261,109800,0
510230,金融ETF,9449604,995164,0,0,0,0
510300,300ETF,17215620331,23755068,87385372,65372121,14940200,11362558
510310,HS300ETF,3430752,22330,31624,0,0,0
510330,华夏300,3178103,9446,28637,36200,0,0
510500,500ETF,143311013,2710300,5073729,113394257,3198400,851400
510810,上海国企,1146923,15923,2484,0,0,0
510880,红利ETF,10984125,281285,495216,52500,0,0
510900,H股ETF,6279284034,185454247,63911169,0,0,0
512070,非银ETF,7867040,16967,18244,0,0,0
512500,中证500,2190689,0,7505,0,0,0
518880,黄金ETF,16832672647,233638871,172345852,397200,87000,0
600000,浦发银行,2326992482,58927727,59230372,1897730,219500,312900
600004,白云机场,255816534,58718376,73719076,60000,60000,0
600006,东风汽车,412728419,1850969,2962885,4200,100,0
600007,中国国贸,614264463,8673919,6013838,25300,10800,3887
600008,首创股份,2024453036,777461922,770078711,1440010,344568,419000
600009,上海机场,222896309,12591078,22400721,191409,19700,2900
600010,包钢股份,1400969877,4730614,17067077,315300,10000,70000
600011,华能国际,265598493,11906411,7047772,162800,88500,0
600015,华夏银行,2733002997,80857058,43498076,5524022,54100,8200
600016,民生银行,8109180555,165363264,136561127,6400841,415700,699400
600017,日照港,671518088,69286531,25549132,30000,0,40000
600018,上港集团,581602263,8321393,9680118,4164500,23000,140400
600019,宝钢股份,1132210975,18622935,40122790,553200,147000,15600
600020,中原高速,223049493,5976933,8321291,0,0,0
600021,上海电力,392481495,11459238,13638219,145500,24100,1300
600022,山东钢铁,599449740,7636295,5595824,3056720,600320,863700
600023,浙能电力,603907058,10024160,16471175,140300,46700,0
600026,中远海能,585112999,12551648,11833379,22000,10000,0
600027,华电国际,337481738,1998488,3488582,39700,5100,3000
600028,中国石化,2036342810,52261474,104135803,3886919,1130400,347900
600029,南方航空,1302013063,24422495,44196100,4819326,253200,128600
600030,中信证券,7847196833,128819438,174218066,3503014,851200,453500
600031,三一重工,1010463518,13028603,16498313,270600,0,132300
600033,福建高速,170190450,17379395,15724088,0,0,0
600036,招商银行,2450847516,208288526,177752419,2947212,991754,1375796
600037,歌华有线,800798691,7222504,10205119,1982,0,0
600038,中直股份,783926822,12243293,24010631,125031,45248,10000
600039,四川路桥,528717132,6259685,7232034,4200,2000,0
600048,保利地产,1880072258,44512126,36993867,970769,686800,196700
600050,中国联通,4497583369,0,5558704,1409700,0,120000
600056,中国医药,304582215,15158990,20485923,52600,4800,1500
600058,五矿发展,556595682,5397654,13385276,95091,2800,0
600059,古越龙山,532673802,6950212,5079278,0,0,1400
600060,海信电器,958110841,36022789,23991061,238300,85200,13200
600061,国投安信,304729488,12436896,22555156,12100,12100,0
600062,华润双鹤,311559202,36688210,33084819,37232,1200,300
600063,皖维高新,521824269,2286791,4687075,0,0,500
600064,南京高科,412703423,8467692,4197313,10000,0,0
600066,宇通客车,634174466,10002842,22973473,157994,33600,17800
600067,冠城大通,849909661,12782228,11521464,39100,0,0
600068,葛洲坝,1617847951,146053587,113278661,572400,255000,171600
600073,上海梅林,668114699,7087544,7030432,20200,5800,0
600077,宋都股份,629065023,3649784,5279334,4200,0,0
600078,澄星股份,427235903,3414599,3708018,0,0,0
600079,人福医药,422378151,6926097,6931922,38700,800,600
600085,同仁堂,501931473,28572598,56417020,102900,27100,13900
600086,东方金钰,551475907,16861910,45613080,25100,14100,10600
600088,中视传媒,389417493,2055260,8138557,25184,13900,0
600089,特变电工,1309447863,55700117,63596891,269811,68811,63500
600094,大名城,510961149,2762459,3011429,16700,2000,53600
600096,云天化,433455656,2251828,3208214,30700,0,1400
600098,广州发展,577981385,7685785,7718213,53600,41500,22300
600100,同方股份,3052512977,0,10723189,1351957,0,10000
600104,上汽集团,1052553941,51058047,42257911,1409446,76100,101341
600107,美尔雅,665295085,8930794,8337919,1326,800,8900
600108,亚盛集团,978953720,12213102,5166758,125300,31200,197200
600109,国金证券,2091342952,70336370,113630891,3072815,62500,313700
600110,诺德股份,1044050173,34905121,47364709,327627,0,0
600111,北方稀土,1638496583,9584974,11227549,331483,25600,55000
600113,浙江东日,465068483,36230521,35690786,287077,15400,55000
600115,东方航空,1174296175,22983498,25717394,519500,28100,0
600116,三峡水利,692110232,16783986,32154386,175100,110000,20000
600118,中国卫星,1515365625,11755161,17980474,124021,6700,16700
600119,长江投资,645753760,15649800,22166247,133828,6400,87900
600120,浙江东方,1271701133,24246651,31613918,18000,0,44300
600123,兰花科创,650117379,7438193,12214073,105100,46900,0
600125,铁龙物流,719919961,33137539,37039489,319300,144000,0
600132,重庆啤酒,312516142,35788254,15400269,46547,45500,0
600135,乐凯胶片,804294903,94535918,81098827,200000,34400,24400
600138,中青旅,481911338,6481058,25984539,61354,24554,7600
600139,西部资源,576739460,17893817,27713378,71312,41500,0
600141,兴发集团,643928412,24724711,37132373,14400,0,0
600143,金发科技,543250122,18781785,13499769,203400,0,0
600146,商赢环球,420623048,0,15699,0,0,0
600150,中国船舶,1365138655,33918886,44278468,2609596,236500,25400
600151,航天机电,377770592,10301037,14066494,0,0,0
600153,建发股份,1224971339,30752159,27681013,639326,50600,18700
600155,宝硕股份,860638016,217179575,255955283,229948,66700,46700
600157,永泰能源,854639369,5741988,9075871,276270,48600,84800
600158,中体产业,1546146126,20039657,36796967,85554,3254,0
600160,巨化股份,984813672,54074798,70718718,183600,122100,57500
600161,天坛生物,854764561,40950934,42166224,1500,200,0
600166,福田汽车,1234362705,13700748,13629553,5853218,178000,35000
600168,武汉控股,129797871,3445080,1091298,0,0,0
600169,太原重工,446203580,4807459,5846862,0,0,0
600170,上海建工,849621635,6369371,11374205,597822,500,600
600171,上海贝岭,899486235,16294725,8179134,79000,76900,400
600175,美都能源,517526765,0,296211,0,0,0
600176,中国巨石,1217175035,25330550,31973304,47500,36100,2000
600177,雅戈尔,1071279082,13225119,13131152,197100,2200,15200
600183,生益科技,620142510,21699087,21860097,30043,0,0
600185,格力地产,604736526,37973119,26494908,122900,42900,161000
600186,莲花健康,440253363,3618491,4048646,0,0,0
600187,国中水务,822972623,20086558,19189191,303111,179600,415700
600188,兖州煤业,231638957,6686280,5972739,121188,31200,10600
600193,创兴资源,360753018,4267643,1898073,0,0,0
600196,复星医药,769548321,49050135,29620462,142789,29100,14300
600197,伊力特,272574320,6634338,8359370,11603,600,23300
600198,大唐电信,1100421754,15312998,15607188,102314,72014,2000
600199,金种子酒,365912092,6141315,12069178,100,0,0
600200,江苏吴中,862739567,14092571,36933715,274,0,0
600201,生物股份,993884858,12068622,10395105,12000,6100,0
600206,有研新材,771517292,4182411,7105448,38700,0,0
600208,新湖中宝,1035613976,30463127,23532534,348200,15000,28700
600209,罗顿发展,524414397,19626650,31469236,377357,10000,0
600210,紫江企业,765456973,17770460,22494597,0,0,0
600216,浙江医药,686908455,2661102,10469526,600,0,0
600218,全柴动力,770036461,0,4232699,1900,700,0
600219,南山铝业,1251338904,26536046,15344423,155900,71600,14600
600220,江苏阳光,480787370,4969007,4296052,0,0,0
600221,海南航空,1384981824,23634592,42258376,964600,5000,0
600222,太龙药业,448722194,11492621,12914451,0,0,0
600223,鲁商置业,363950241,4618153,4587537,1700,1700,0
600229,城市传媒,378775586,3931457,1664260,100,100,0
600237,铜峰电子,526521508,7890923,7381103,0,0,0
600239,云南城投,524195649,0,268240,900,0,0
600240,华业资本,800802800,10064400,11330381,30400,28700,0
600251,冠农股份,339181779,3742683,8680019,0,0,0
600252,中恒集团,930663535,5182949,16691134,305400,194300,39000
600256,广汇能源,1032706250,9045752,7722777,307200,0,20000
600257,大湖股份,578942502,6626950,12075011,0,0,0
600259,广晟有色,665990720,18198321,28123063,19800,400,0
600260,凯乐科技,1411559253,47732568,41838580,15625,5500,0
600261,阳光照明,296084829,4288214,1327582,300,0,6100
600266,北京城建,1966423933,99786642,138580460,1600,1600,0
600267,海正药业,572733764,2921447,5233757,43800,2600,1300
600269,赣粤高速,262480843,10089028,6912930,0,0,0
600270,外运发展,523330477,4829712,10262646,17300,6000,1000
600271,航天信息,1087392708,18961512,29542848,200261,14200,15400
600273,嘉化能源,410558213,19516136,10158536,44700,0,0
600276,恒瑞医药,395226373,24967355,38352041,448815,12000,10900
600277,亿利洁能,894466037,0,535097,72300,0,0
