标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,29451821,1377698,768728,3707321,275400,472000
510050,50ETF,19611291789,682461310,541359929,96295266,176191944,181011637
510180,180ETF,4544813953,118055683,65174200,35026311,40556000,37567175
510230,金融ETF,10527873,4360394,1507052,0,0,0
510300,300ETF,47778615651,875817720,896821685,268430831,265756792,255858573
510310,HS300ETF,10451354,719957,2182773,60300,0,0
510330,华夏300,39222729,1486661,507724,2600000,447500,96000
510500,500ETF,74538410,10478358,5816627,3300100,96600,213900
510510,广发500,33188682,3210585,252444,4985285,315000,0
510880,红利ETF,117922658,1233313,452089,1358854,105400,92400
600000,浦发银行,13508094380,730437940,584197759,2477514,8111699,8233579
600005,武钢股份,948432914,284733499,164893850,521815,607300,593085
600006,东风汽车,477580827,74034993,59203463,9400,51000,50000
600007,中国国贸,174217655,8154040,6405251,38500,6900,3900
600008,首创股份,1173433445,237428617,174466655,528900,1834300,1766500
600009,上海机场,543028683,35574810,30970171,666083,82800,163224
600010,包钢股份,6158885728,556496445,365980610,3609763,13224260,12545860
600011,华能国际,875937616,43339052,61981867,1331196,2769489,2208940
600015,华夏银行,4268810041,260999687,185639439,1378112,3093900,2938633
600016,民生银行,8303666212,409841315,412502678,4841242,10482601,10444419
600017,日照港,620602124,72756466,58351897,7400,218100,217100
600018,上港集团,912101492,106339045,84040388,416280,1063400,865293
600019,宝钢股份,1536457947,282414460,398568373,1570927,7532849,7471594
600021,上海电力,1253343911,192271787,164148130,29100,263387,264787
600022,山东钢铁,304574914,39088496,32704431,287200,380200,335400
600023,浙能电力,500877351,30515686,31313120,70900,818841,773841
600026,中海发展,921413560,126861075,105928734,48700,68300,19600
600027,华电国际,1213222021,87893715,71195062,660940,2570900,2384400
600028,中国石化,8004179224,801908872,563821231,1042313,5472600,5430595
600029,南方航空,1403159335,61452054,43848806,1541752,710800,791248
600030,中信证券,30099786537,2664314263,2680750523,2433597,28592410,28421779
600031,三一重工,1744334870,189599104,172275489,482200,5408322,5417789
600036,招商银行,8453620381,594291653,595668004,6961471,4956359,3482871
600037,歌华有线,1119947646,0,47490654,88400,0,0
600038,中直股份,893405633,105174300,73262275,83700,182337,217336
600039,四川路桥,1038166742,131409065,74834431,139300,167100,40000
600048,保利地产,3747969296,661296257,354787905,2280702,7045006,7119416
600050,中国联通,4682135901,493854217,491396969,3586051,5718651,5374664
600056,中国医药,582183108,66299458,41415990,1200,30200,30400
600058,五矿发展,612251251,88662238,44246779,169457,872685,828637
600059,古越龙山,517091560,28757759,29716212,182500,126200,110000
600060,海信电器,2076077196,336234618,275952316,479000,1598784,1535184
600062,华润双鹤,986337564,171017131,131164327,99700,18900,35500
600063,皖维高新,693135307,39546057,34206407,71900,20000,400
600066,宇通客车,477458562,27076610,38965784,831945,719334,664350
600067,冠城大通,517930480,76099170,32465698,146648,4500,19418
600068,葛洲坝,1671499153,304027275,274742447,433861,2639524,2646624
600073,上海梅林,830170068,59052981,55088041,56600,0,0
600077,宋都股份,464815000,50462291,45300029,39900,40900,40900
600078,澄星股份,577911640,117245403,118395553,44400,17500,12900
600079,人福医药,882365981,40824951,42067696,206963,90200,153161
600085,同仁堂,973951026,34874543,33052014,744654,21600,101931
600086,东方金钰,771885934,30476370,34397616,41400,2300,800
600088,中视传媒,401430709,23678559,22535041,2800,21000,20000
600089,特变电工,3079718980,308532522,211958979,377011,4852931,4755097
600094,大名城,501243925,28859795,31583384,97407,2600,3600
600096,云天化,303203661,25846791,31641586,263372,86800,95652
600098,广州发展,779524279,51573142,38377784,143445,61645,25300
600100,同方股份,4409409508,303324567,335296951,648986,2046381,2014520
600104,上汽集团,1146082682,141800313,113553532,1665211,1103121,1350494
600107,美尔雅,620876423,63239945,56624781,28600,20000,20100
600108,亚盛集团,1800878723,176056928,122731829,417400,3666600,3657136
600109,国金证券,5826188971,1636199922,1240801893,603891,11132632,11103632
600110,中科英华,862972755,45473779,51962890,31700,0,0
600111,北方稀土,3292887720,243265129,295609874,337900,1365842,1383009
