标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3169709,14848,20275,0,0,0
510050,50ETF,7434160124,32843560,34289142,16527587,4261300,6791700
510180,180ETF,505985468,297057,1829001,1968986,193400,2084400
510230,金融ETF,9738357,0,19225,0,0,0
510300,300ETF,21058558959,135565086,40024488,168157392,43584153,12690191
510310,HS300ETF,3263059,1571,43108,0,0,0
510330,华夏300,4089244,0,0,1500,0,25000
510500,500ETF,108548508,896730,2105075,99355234,885400,1249100
510510,广发500,8241196,0,341944,10081800,0,0
510880,红利ETF,4568078,178245,106844,53000,300,0
510900,H股ETF,1300490939,79508587,71648651,0,0,0
511010,国债ETF,42651760,9565544,8944516,0,0,0
512070,非银ETF,9356737,5398,271582,0,0,0
512500,中证500,2158764,38016,38016,0,0,0
512990,MSCIA股,2118739,43201,47465,0,0,0
518880,黄金ETF,1620021414,120474047,51345783,0,0,0
600000,浦发银行,2202709328,27262645,16986659,4917150,1069200,897147
600005,武钢股份,711067974,30243859,15909820,344300,5000,15100
600006,东风汽车,550918359,13706727,12730771,0,0,0
600007,中国国贸,440637683,36337675,24025781,0,0,0
600008,首创股份,757199162,13413193,12363710,62200,0,119600
600009,上海机场,455713392,24708217,14121582,50674,0,9400
600010,包钢股份,1472629614,156478880,128140735,3742400,10000,1856900
600011,华能国际,333097832,10713664,11298044,127300,22500,1000
600015,华夏银行,1749753721,62117702,69883283,3283558,2114500,97900
600016,民生银行,5935483136,42474900,32335767,13347919,3390500,2807600
600017,日照港,593301665,62802411,48686723,5500,0,34500
600018,上港集团,606754965,28342308,30006737,698900,12200,11500
600019,宝钢股份,1044547622,46920471,31209642,270600,5400,97500
600021,上海电力,356878015,0,1167599,74500,0,0
600022,山东钢铁,572524604,54220472,35051881,414400,400000,134000
600023,浙能电力,847034920,61783549,49950725,178200,0,60000
600026,中海发展,702869604,187797571,142908916,91300,100,0
600027,华电国际,515511860,19233832,17773387,32700,0,0
600028,中国石化,2373225947,58751724,47319383,6628371,192000,294300
600029,南方航空,1953387684,277994282,263001832,2534897,1379100,620700
600030,中信证券,10604965864,446636395,439212110,12805645,362400,361300
600031,三一重工,1076115351,65203972,57193638,406746,75200,4000
600036,招商银行,2034877527,20144336,17808539,1630120,154585,1085968
600037,歌华有线,1138908125,56994069,55206443,8100,1300,0
600038,中直股份,792336827,36386936,98019336,97900,28100,2000
600039,四川路桥,507156700,43388937,32856071,20000,11000,0
600048,保利地产,2427157355,70805070,92695198,212500,31500,40500
600050,中国联通,3213031885,734765625,503069910,2391100,500300,1676300
600056,中国医药,391246670,17288442,30147223,10800,3000,14400
600058,五矿发展,827873000,75536468,77811452,54501,5400,0
600059,古越龙山,512459034,8565646,6609573,800,0,0
600060,海信电器,860192289,25906665,35609085,174400,1500,1700
600062,华润双鹤,391280194,22062769,23610288,35200,1700,0
600063,皖维高新,545299921,30802542,22657385,200,0,0
600066,宇通客车,603872343,19915802,19532308,89570,13900,0
600067,冠城大通,856959896,16616861,33740575,0,0,0
600068,葛洲坝,1137470442,87469686,75033252,439922,198921,55415
600073,上海梅林,812498344,44663825,45912187,1100,1000,0
600077,宋都股份,900760233,35544838,26056416,100,0,0
