标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,42646651,918729,899706,2876788,46000,57600
510050,50ETF,28307377360,379168143,381453479,115456248,69618900,72171556
510180,180ETF,6995390744,97242634,67564856,37324840,15803500,14984868
510230,金融ETF,133170584,10774768,11497099,0,0,0
510300,300ETF,70328915988,1441008093,1062990047,377868069,264868682,281149124
510310,HS300ETF,22044829,1319811,1192770,100000,0,0
510330,华夏300,65648719,1411132,1186940,3798900,124000,183500
510500,500ETF,108156803,14007971,8605721,1188851,100,100
510510,广发500,135502159,18398143,6496497,5233409,0,10000
510880,红利ETF,82193592,839634,1592578,1974200,800,56000
510900,H股ETF,96779800,16514884,10718617,0,0,0
512070,非银ETF,38327398,9116120,2728945,0,0,0
512990,MSCIA股,28255166,8111696,2167243,0,0,0
600000,浦发银行,17396389519,804806171,852084353,3783380,5877230,5954899
600005,武钢股份,2391705140,496167365,339212630,366600,823000,817000
600006,东风汽车,1107126113,142699753,164873091,10000,249400,249400
600007,中国国贸,385911320,53928814,23440931,18900,500,0
600008,首创股份,1724692053,343991873,293709938,215800,2295432,2289132
600009,上海机场,967944010,112843788,101081156,748995,757893,738516
600010,包钢股份,8897700880,925727944,778620452,3288877,18941200,18895100
600011,华能国际,1860022162,252868523,266653742,980300,6782700,6813659
600015,华夏银行,4266102234,277556210,273168136,2269141,2839044,2895814
600016,民生银行,8635024330,556785131,463277859,12108255,6360867,5780161
600017,日照港,1038579224,168142788,178155200,11894,12198622,12198638
600018,上港集团,2197631668,282643821,207567740,394266,4897110,4667344
600019,宝钢股份,3604597067,346647776,288288790,1432407,8755027,8793729
600021,上海电力,3169902383,396843776,298282261,35100,394091,394091
600022,山东钢铁,731732323,133559686,132006812,387889,543600,543600
600023,浙能电力,2220060711,478353806,365786468,401200,1329054,1326454
600026,中海发展,1931949288,271409911,244345943,47000,58600,58600
600027,华电国际,1984052140,296382309,315158672,701153,4603625,4822060
600028,中国石化,10130647526,916849360,983334940,2817713,10379796,10344441
600029,南方航空,3793040914,430188281,531153058,1409299,6602550,6547250
600030,中信证券,40081031157,2009882306,2035210689,1710104,18944195,18784202
600031,三一重工,4217823678,768464616,715149244,720200,7516058,7676484
600036,招商银行,10831076748,505204799,521242886,8794080,6357919,6075654
600037,歌华有线,2217403969,169556716,176089213,77700,126680,126680
600038,中直股份,1560617778,157907101,270603227,135200,219590,217790
600039,四川路桥,1777685704,289404773,284660505,40200,614300,612000
600048,保利地产,7406341526,680002420,723723025,2043094,10106666,10027679
600050,中国联通,8365472132,847921880,847571777,1508262,11279956,11198956
600056,中国医药,1333600716,241377601,174661029,15176,2409807,2409807
600058,五矿发展,1345582843,149321277,166541636,132887,982761,977738
600059,古越龙山,1009096382,119957283,94727980,78300,80400,80400
600060,海信电器,3238853875,219332749,229051798,325323,518310,569510
600062,华润双鹤,1278005761,121528525,128664567,71900,140800,146600
600063,皖维高新,1308634764,136505851,130841732,43700,130100,121200
600066,宇通客车,1099019797,87103723,86358642,449265,907208,935308
600067,冠城大通,1812064544,210098416,217720174,46748,160200,162000
600068,葛洲坝,4031739723,415720313,484537502,356200,2301240,2312540
600073,上海梅林,1033060633,132508618,134555616,77600,0,0
600077,宋都股份,929847874,96968143,68648427,100400,3800,3800
600078,澄星股份,861407674,66214158,96450748,42300,600,0
600079,人福医药,1724533892,134000869,149444420,292591,185400,190300
600085,同仁堂,2133869065,205370162,151693178,657075,1027748,978548
600086,东方金钰,357768335,0,3279351,44200,0,0
600088,中视传媒,972659766,49801118,32151337,28472,56300,56300
600089,特变电工,5248395223,631838482,641854568,458894,3210442,3319288
600094,大名城,999370496,74043754,101503624,73607,0,800
600096,云天化,697711864,78304769,77939419,216500,99500,112500
600098,广州发展,1030263068,102628487,100641573,127100,1000,1000
600100,同方股份,6575041810,821654203,804024152,858865,1923050,1999950
600104,上汽集团,4285721792,413008129,356855755,1699066,1376723,1385223
600107,美尔雅,979880435,141845337,92507665,52619,148800,154400
600108,亚盛集团,3231193784,460061833,556645282,380367,4116633,3969070
600109,国金证券,8791903046,668068871,726946080,471918,3635272,3632876
600110,中科英华,2088627321,184805852,150735452,23500,69000,69000
600111,北方稀土,5573841268,764443058,763497414,774936,6402769,6350333
600112,天成控股,2476398580,297637509,214502283,0,35000,35000
600113,浙江东日,540720617,82819865,81263343,52650,215100,210200
600115,东方航空,1480460301,242793592,247525547,1051178,4576031,4460985
600116,三峡水利,729079502,116830076,85306141,24400,291000,292000
600118,中国卫星,4260984815,549732023,854590326,236425,1773194,1774115
600119,长江投资,1050386076,152830181,161634962,11500,53400,53400
600120,浙江东方,1825949605,223018400,174736193,64639,261500,300000
600123,兰花科创,1018802584,160115896,242554445,172210,418000,402300
600125,铁龙物流,2025725160,279618428,262033642,128900,242000,243600
600132,重庆啤酒,896640052,110880472,96063050,69100,48431,47531
600135,乐凯胶片,1073777920,88884271,110896962,4100,0,0
600138,中青旅,1082993631,124102815,129188818,120508,36400,27400
600139,西部资源,1585973974,107890550,83096582,61300,152200,151300
600141,兴发集团,795587790,155776711,129174038,30800,139500,138400
600143,金发科技,1913929688,326831013,339359152,988542,3822494,3756894
600146,大元股份,382160389,37261201,31422119,23702,4100,3000
600149,廊坊发展,1016960390,98228602,80890717,85793,205300,210100
600150,中国船舶,4978324758,782164831,892989056,262338,10878430,10880679
600151,航天机电,1020454052,0,16497017,48837,0,0
600153,建发股份,2480873438,278357978,271064259,376045,3855496,3858996
600155,宝硕股份,207582732,0,1753913,34600,0,0
600157,永泰能源,2419723727,238517591,250793590,338101,4214880,4216379
600158,中体产业,3293910381,287289665,278732589,140702,276300,278800
600160,巨化股份,1075185873,84283144,87143622,189405,2589939,2587639
600161,天坛生物,1437115884,125027239,109225827,22719,27000,26600
600166,福田汽车,2193228713,183220544,154198812,3019942,1167152,1087832
600169,太原重工,2241219453,266254801,271628994,215000,406800,408800
600170,上海建工,1607043634,125069257,71153199,553073,1372500,1193800
600171,上海贝岭,1886676975,149191042,112786846,44400,0,0
600175,美都能源,1253798650,167899701,149810389,16000,283400,283400
600176,中国巨石,1020364052,183975573,139864354,23400,122213,122213
600177,雅戈尔,4321085817,382268086,319899932,750700,984825,1008025
600179,黑化股份,261131940,58114526,40002432,22200,32200,24700
600183,生益科技,2175196404,169514577,167984910,8800,94600,93300
600185,格力地产,964785447,150098819,100713727,93622,228100,226900
600186,莲花味精,938847358,0,20370868,101600,0,0
600187,国中水务,1860715357,399056202,222775104,133039,261800,212600
600188,兖州煤业,613064597,117682835,136901589,284962,1811295,1807695
600193,创兴资源,448609966,100568701,67838642,7200,0,20800
600196,复星医药,2849747486,244286016,199460895,484305,1343245,1357015
600197,伊力特,625885843,85205488,62713565,18229,103000,97371
600198,大唐电信,2043078226,485013247,269693234,16800,76300,76300
600199,金种子酒,830429355,194346309,118198295,33221,507295,498995
600200,江苏吴中,2319498365,182162596,183278316,12700,186400,186400
600201,金宇集团,1804329418,34181890,80304477,0,0,0
600206,有研新材,1704851869,169784693,132134399,62200,0,0
600208,新湖中宝,2071704144,202480170,202858750,708270,1454800,1682080
600209,罗顿发展,226570139,0,547164,17000,0,0
600210,紫江企业,1494932382,227295211,195617439,0,0,0
600216,浙江医药,1454029598,190657032,190123162,101400,165100,165600
600218,全柴动力,815070373,48564395,41783640,41800,7200,7200
600219,南山铝业,4029635000,377596862,325587925,137216,350901,339701
600220,江苏阳光,1508295124,126902021,130058187,53714,0,0
600221,海南航空,3311202423,352124489,383873536,1433017,14376201,14392201
600222,太龙药业,895665193,71510041,70239878,28800,0,0
600223,鲁商置业,589908886,117698781,55346782,106100,51700,32000
600225,天津松江,473354896,59514362,36346356,38600,388500,388500
600229,青岛碱业,718170213,0,26990188,9300,0,0
600230,沧州大化,437082389,41302207,33829654,35837,3100,1800
600237,铜峰电子,1139216036,168345710,143299060,14521,0,0
600239,云南城投,1201226200,117913833,116350206,92832,132200,130100
600240,华业地产,2528696257,243415933,204638255,129300,217815,218515
600251,冠农股份,816053702,87413685,102229145,14900,0,0
600252,中恒集团,3484196534,474653739,337666825,549162,1770080,1735272
600256,广汇能源,4638648587,0,142149751,605422,0,0
600257,大湖股份,654305491,0,11210926,28700,0,0
600259,广晟有色,1037205601,0,4382672,63600,0,0
600260,凯乐科技,1124626976,135248137,77022956,34200,9700,9000
600261,阳光照明,790978715,97378156,91861624,24000,234800,234800
600266,北京城建,2236027849,230369842,198095398,110300,54000,51800
600267,海正药业,1744080187,146210795,142476332,427677,224200,276556
600270,外运发展,1243661608,120007768,219033345,40947,16900,16900
600271,航天信息,3088671468,185956806,226124329,449415,955736,978987
600276,恒瑞医药,1306937479,115134122,156114888,744906,734918,658102
600277,亿利能源,1670090338,215337720,199432724,132200,882685,877385
600285,羚锐制药,637727722,75075443,95262330,20000,0,0
600288,大恒科技,2078158973,181495014,149536884,146600,24200,24100
600289,亿阳信通,1252268290,0,26293328,22800,0,0
600292,中电远达,1118221700,134890430,99975937,18100,23400,23900
600293,三峡新材,103098571,0,6143552,16600,0,0
600298,安琪酵母,747198528,107694729,84290712,39700,13300,13400
600300,维维股份,1275481300,185784340,143808839,94711,18100,14600
600307,酒钢宏兴,2751471232,423046919,342723798,75000,153400,153400
600309,万华化学,1915000570,119592484,147996198,577233,999661,1031309
600311,荣华实业,998202315,173690359,116186790,51300,336900,338700
600312,平高电气,1988612957,223633759,192870231,72022,87300,88800
600315,上海家化,1611556200,234187006,161185386,412462,746920,658616
600316,洪都航空,2572076622,390239553,331902353,142232,898817,891685
600318,巢东股份,908472790,98676757,80442725,15200,25000,25000
600320,振华重工,1426453720,233054053,191110288,18500,298800,298800
600321,国栋建设,1165717071,132392937,113346241,47100,0,0
600323,瀚蓝环境,766531665,100660282,93123407,33202,0,0
600325,华发股份,1549536984,229150191,172523765,112979,119000,118900
600329,中新药业,658407901,52974474,35313719,11700,7500,7500
600330,天通股份,1677052985,116545783,137367857,0,0,0
600331,宏达股份,847066610,116624141,83686339,10100,0,0
600332,白云山,2448454779,275710823,225498632,231692,379898,408298
600333,长春燃气,622689116,85308404,81874105,50578,100,100
600335,国机汽车,388445271,62168045,59871537,43098,0,0
600336,澳柯玛,859383122,113234381,72173868,70526,0,0
600340,华夏幸福,1975665563,178264842,143039133,561408,1284444,1261349
600343,航天动力,1749778839,300113466,281707434,9500,126298,126298
600348,阳泉煤业,1102227111,189039676,149858300,312651,3223573,3146400
600350,山东高速,660175330,106436416,52494819,75600,7000,12900
600352,浙江龙盛,6756891987,436839655,446659473,185600,1915640,1917240
600354,敦煌种业,685198575,86745112,94487670,25500,35500,35500
600362,江西铜业,2885241395,419256438,448871673,1609091,14209534,14162734
600363,联创光电,1072750423,188570022,149529706,700,13900,13900
600366,宁波韵升,1093477783,0,32575309,62500,0,0
600369,西南证券,4955585380,403299573,377803253,448367,2770607,2768307
600372,中航电子,2457572225,273947521,308841402,175259,2516092,2513638
