标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,43271774,942436,1086588,1529107,1006700,1227358
510050,50ETF,14539853134,317432527,184206208,51595666,156044424,155851976
510180,180ETF,2880480318,38979497,27665905,16337932,17963175,18240275
510300,300ETF,26161641013,413967773,261070489,142326259,250797400,239272592
510310,HS300ETF,3452630,200595,440397,0,0,0
510330,华夏300,61254953,1003939,1382909,3079100,461100,310600
510500,500ETF,22336330,4644898,1223352,1596900,284100,495200
510510,广发500,31705460,1073597,357354,4253200,1585800,642900
510880,红利ETF,155122304,1817229,7570553,1511902,1115400,1158900
600000,浦发银行,7773410027,121321321,95839081,3469562,2548000,2766500
600005,武钢股份,395102342,11667872,8423559,1054200,49400,293400
600008,首创股份,233095637,9643029,20647997,251980,171800,198800
600009,上海机场,597568037,17222041,19872739,901362,143800,233799
600010,包钢股份,1999733283,313053217,617605051,1434096,3119484,3590485
600011,华能国际,313851732,7172828,15968776,1803025,354100,492642
600015,华夏银行,1124520642,43246420,31230999,1534578,912600,821509
600016,民生银行,4874995797,84268119,59030735,4957924,8942500,9177300
600018,上港集团,462371304,38751053,25814179,339200,546100,603100
600019,宝钢股份,437608881,4294276,26633545,2828600,1102900,664300
600022,山东钢铁,218773705,9668435,9755237,339240,43500,93000
600027,华电国际,411841325,16036750,24928963,1129179,140800,133900
600028,中国石化,1162976292,51864822,58983971,4411646,648375,729492
600029,南方航空,489915752,7652182,6555076,695800,464400,759830
600030,中信证券,6020982116,178407840,266898534,4450684,4317384,4243784
600031,三一重工,544821452,9155144,17124176,2316507,717000,360300
600036,招商银行,4722456444,59852331,43630948,5822436,3819900,4327076
600037,歌华有线,636141790,27489164,41699159,56000,145400,139600
600038,哈飞股份,488188138,65399297,53222312,67078,21000,20300
600039,四川路桥,420990644,38615242,41755056,42200,278000,264500
600048,保利地产,1770672392,74406762,58272036,3424839,883930,959500
