标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,37542541,283787,213704,1244996,307600,413800
510050,50ETF,9061158129,205275032,131300448,22749030,98764408,94475552
510180,180ETF,1401646693,28455925,35867988,3111293,12987276,13315651
510300,300ETF,10782777596,0,28901414,58085726,66693224,73662333
510330,华夏300,241810149,3643183,315821,1016700,909000,946000
510500,500ETF,19570758,1186306,127728,143700,500000,1958500
510880,红利ETF,158300755,2199402,2635220,569793,1558800,1202100
600000,浦发银行,7198093274,214874388,209881058,3735662,6260882,5887830
600005,武钢股份,259316593,5811681,6079194,717671,49700,236100
600008,首创股份,252836064,7118452,11646376,80800,186935,181535
600009,上海机场,438132195,10661339,9284402,538346,175187,252400
600010,包钢股份,742748041,234548150,164031182,3353818,2305572,2746376
600011,华能国际,334443017,20906485,7466253,98839,885786,839810
600015,华夏银行,1165704029,45608171,32751189,4310601,1390515,1279215
600016,民生银行,5833968967,141119819,84699572,4060063,6367466,5626778
600018,上港集团,472265765,21892243,42988733,1112600,844101,979601
600019,宝钢股份,365807782,14360219,11697059,431597,1222098,1533798
600022,山东钢铁,103978924,965543,683396,45100,137100,113612
600027,华电国际,400607730,9193849,9619884,106465,119600,66300
600028,中国石化,634793670,23287061,41598520,933040,3369300,3033595
600029,南方航空,454172997,7836984,5962432,258846,132100,50000
600030,中信证券,4797598999,151539877,215058690,3201258,6085764,6119643
600031,三一重工,560063761,13650992,13865135,1944272,722265,836256
600036,招商银行,3437655806,74817934,56980228,3057751,3307744,3073924
600037,歌华有线,263102449,7345431,15076721,9700,10500,6500
600038,哈飞股份,366898973,27843626,28057281,49135,16700,16600
600039,四川路桥,262951596,4010369,3017198,31100,0,2100
600048,保利地产,1803170945,80671736,62158938,1836328,2057546,1638919
600050,中国联通,1527797166,41141811,53017021,425524,1012000,967576
600056,中国医药,214679055,3975692,5541761,9300,7000,1400
600058,五矿发展,95693186,0,2859577,504895,56600,0
600059,古越龙山,277451130,24759274,7636092,120089,210397,184884
600060,海信电器,644675850,36391995,26053443,108472,83500,106400
600062,华润双鹤,271169002,16253176,10359660,106070,86918,121087
600063,皖维高新,148248204,0,642583,28200,0,0
600066,宇通客车,227545932,7039150,4471905,674169,434157,487540
600067,冠城大通,417198451,16120270,17818696,24300,19900,14100
600068,葛洲坝,297342329,9877325,9086391,428466,189500,15000
600072,中船股份,92220488,5943766,6398826,15100,0,0
600077,宋都股份,83589371,2784430,4926973,3600,19400,31500
600078,澄星股份,118449893,1398733,2907739,4700,3400,21000
600079,人福医药,281275426,14455095,9665782,39505,158926,169404
600085,同仁堂,450142821,16594060,8387357,622879,241723,195566
600086,东方金钰,519778154,10350792,19410606,53784,113051,115534
600089,特变电工,678489473,20382693,23911048,1329940,818497,826397
600094,大名城,101462350,5076001,948344,20820,18000,6800
600096,云天化,217803788,5796453,9289028,163831,72428,75183
600100,同方股份,1565957443,77833199,122997885,703584,677311,740920
600104,上汽集团,770717066,34091248,51308167,1543224,1284966,833917
600107,美尔雅,172290514,1147216,3364681,9000,0,11000
600108,亚盛集团,1360250446,51885763,54790896,644942,686230,679056
600109,国金证券,852118802,197676075,71209883,339053,512534,477034
600110,中科英华,240332144,11688645,10765867,10000,8300,11700
600111,包钢稀土,2343897456,79770407,76941343,567471,1395302,1406684
600113,浙江东日,187660959,5004090,8168629,6100,4000,2000
600115,东方航空,251644635,4899723,8529941,255900,142500,108900
600116,三峡水利,167284618,7740850,8685278,9700,29600,29100
600118,中国卫星,839592037,31470149,46008856,406282,211398,156398
600119,长江投资,356807108,2126657,4798901,8500,8500,0
600120,浙江东方,546491730,6862063,15746248,66572,81417,77117
600123,兰花科创,510655301,13070299,10952086,181881,44800,43720
600125,铁龙物流,382872246,8442744,20816838,38761,38800,36800
600132,重庆啤酒,227193891,2517165,3981515,43794,8179,26379
600138,中青旅,293096844,9379385,5631416,45210,7600,5400
600139,西部资源,239906102,9104052,6641043,32500,29000,56700
600141,兴发集团,218373197,0,412109,43536,0,0
600143,金发科技,666227057,29197755,13843058,597700,164100,153300
600145,国创能源,107798118,3196631,5622573,34300,253000,223000
600146,大元股份,118073453,0,337632,41700,0,0
600149,廊坊发展,85712974,8376212,9376552,60300,64400,13200
600150,中国船舶,490791522,27880167,43393716,897581,929243,943645
600151,航天机电,389354845,9376594,5872376,33800,1500,0
600153,建发股份,301841028,3976781,4203643,671471,404360,287000
600157,永泰能源,410705966,8182868,8482456,57369,327118,357449
600158,中体产业,549966166,14011501,21241223,193496,15000,32200
600160,巨化股份,180570560,4323693,5514382,181800,123400,40348
600161,天坛生物,429839808,36302379,46534228,6809,40809,40500
600163,福建南纸,170503422,2084310,3861220,112600,120600,10000
600166,福田汽车,367764814,9493930,13057146,315943,495494,307351
600169,太原重工,338967010,5371450,6524647,318112,75100,169077
600170,上海建工,287265448,3738502,7009772,128590,75440,58640
600175,美都控股,539888653,5755292,10182601,35000,0,0
600176,中国玻纤,78160494,1991248,2381559,18900,2000,0
600177,雅戈尔,517070020,13317955,12954636,427980,516100,337016
600179,黑化股份,99573847,3336415,3705690,38900,0,0
600185,格力地产,164674431,18662778,10487347,68100,18600,15300
600186,莲花味精,87555698,789626,1587863,49600,0,0
600187,国中水务,337384564,36971025,25698188,21300,0,0
600188,兖州煤业,156460277,2917771,6913812,346962,122358,115714
600193,创兴资源,184727455,7779338,6223899,171,15900,15900
600196,复星医药,1207822492,54876149,68445851,757929,599768,645920
600197,伊力特,176580561,3342840,4281173,20300,8400,0
600198,大唐电信,307261008,14879434,18651019,200,6499,8499
600199,金种子酒,250144919,8495152,8277583,32400,56900,56900
600200,江苏吴中,269632245,6777585,8692001,11100,11000,3000
600206,有研硅股,318148133,30475514,13925978,8200,0,0
600208,新湖中宝,249361924,22349126,3168372,446168,1053141,1018041
600209,罗顿发展,322011710,6889903,10718978,33900,51100,50700
600216,浙江医药,442181055,11850922,14672186,246283,132259,26381
600218,全柴动力,165896489,4883990,5750612,6800,2500,3000
600219,南山铝业,352351081,7660168,7313416,178000,140800,133000
600221,海南航空,308410295,8300484,24875334,126462,545600,478011
600223,鲁商置业,75060977,859716,1342583,16700,25100,10000
600225,天津松江,118322857,17692389,18098797,92800,54000,48100
600228,昌九生化,71587281,179173,1076558,0,0,0
600229,青岛碱业,217078005,6231016,4336054,10200,0,0
600230,沧州大化,122532150,427055,2356868,7400,1700,0
600239,云南城投,452019478,4683364,4369205,127250,14600,30000
600240,华业地产,273309390,7905829,3960795,98448,53000,55500
600251,冠农股份,102379813,3097919,6152068,1500,1100,5500
600252,中恒集团,749313089,14401361,17562193,297843,197071,159961
600256,广汇能源,3813302377,42688926,28060172,1941104,523618,516330
600257,大湖股份,300441548,7860039,9692138,1,0,6300
600259,广晟有色,343809882,14865185,22161245,161012,126656,119756
600260,凯乐科技,339591359,6239345,9928770,105794,12600,11000
600261,阳光照明,90809792,24227939,23985565,11000,120272,119872
600266,北京城建,252616840,7521852,9110468,173625,196452,123609
600267,海正药业,464261345,12244983,10490147,106279,37050,16350
600271,航天信息,1169564769,37786737,32944015,363635,263595,301962
600276,恒瑞医药,237703867,18694570,17660271,507972,149761,178807
600277,亿利能源,203352579,4268232,9641610,53189,97982,81200
600285,羚锐制药,173447012,6129745,4648399,18900,0,0
600288,大恒科技,290013770,15383440,14563969,117101,6100,38600
600289,亿阳信通,400969938,13745716,19927953,4000,22300,18300
600292,中电远达,184949162,14888612,21092369,5000,1500,4400
600293,三峡新材,120219695,2975190,4723307,21700,26300,16300
600298,安琪酵母,301925561,12768759,9113152,12500,16700,9400
600300,维维股份,141654322,2884898,9202925,137885,48100,57100
600309,万华化学,413196035,9552885,13535304,1000216,413670,555319
600311,荣华实业,77799755,2375051,1636279,63300,2300,4200
600312,平高电气,379910310,20926827,32920243,127538,36400,32000
600315,上海家化,456532877,16753678,40216887,427962,93095,109694
600316,洪都航空,684167159,39527291,48704182,121336,88200,81112
600318,巢东股份,127323427,4438235,5673682,18600,18600,1800
600321,国栋建设,135371742,4564824,4877783,8000,0,0
600325,华发股份,440953536,30353140,26041365,89015,84100,92700
600329,中新药业,89985596,11405876,5154961,0,77080,77080
600332,白云山,1371607311,50922827,52962670,108545,125864,125235
600333,长春燃气,153389813,8664477,4083833,5800,10000,10000
600336,澳柯玛,147441593,3901558,5264072,2300,5000,4900
600340,华夏幸福,441820343,17361491,11432641,330831,361396,366992
600348,阳泉煤业,270062485,16717719,14655137,227528,392838,376538
600352,浙江龙盛,400721002,14375949,18797238,345910,349579,354819
600354,敦煌种业,213458025,13605009,12756919,30400,47500,49100
600362,江西铜业,580020295,9822494,35400705,870906,284207,294101
600366,宁波韵升,316546297,8905217,9148452,8800,175871,171871
600369,西南证券,447885900,21172624,14395403,581155,614620,639044
600372,中航电子,609875545,16075171,15230305,243793,33420,60220
600373,中文传媒,281065566,8181491,10996576,4700,6000,1300
600375,华菱星马,68379090,1382732,3140525,4800,0,11500
600376,首开股份,479841059,9957625,4642061,376561,306391,269560
600383,金地集团,548511313,60640486,26006680,1200930,3056360,3579720
600387,海越股份,385031277,16829262,16607959,6960,500,500
600388,龙净环保,785191728,40519404,30023570,5400,1500,2300
600389,江山股份,132073582,4635724,4488781,7900,10939,11439
600390,金瑞科技,58769305,5489571,896241,2500,0,11529
600392,盛和资源,274142452,12666328,13636116,200,8100,8100
600395,盘江股份,161808289,7067280,5498754,279638,349501,248801
600406,国电南瑞,551032630,17894951,20993092,847279,653812,593708
600408,安泰集团,53812888,3110535,1123289,56363,8700,0
600410,华胜天成,160080650,5348912,4492031,14200,11000,0
600415,小商品城,417840409,3694699,13333147,445368,97669,105469
600418,江淮汽车,351082972,23508344,21081257,233571,261794,240205
600422,昆明制药,58860954,3940576,1751294,9600,200,5500
600425,青松建化,83133403,1131791,1639495,0,0,0
600426,华鲁恒升,237441909,15690925,12560574,32000,29800,26400
600433,冠豪高新,1168032158,32648236,24009577,3500,500,100
600435,北方导航,420074498,11068031,16180931,39668,14600,14400
600436,片仔癀,260404787,7212083,8381177,34331,4100,5500
