标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12165897114,127830117,39465413,41490093,9634200,14764500
510160,小康ETF,859667,475,219,0,0,0
510180,180ETF,282708336,2020150,2230478,1416025,306000,700
510300,300ETF,14972226351,72723360,94754365,64234487,19268300,13462536
510310,HS300ETF,5892835,530153,138275,0,0,0
510330,华夏300,3954897,685152,19165,0,0,0
510390,平安300,133094,65784,16409,0,0,0
510500,500ETF,1690628474,27813266,24491888,696229324,2065300,11135400
510510,广发500,5900955,956762,145902,5250000,0,0
510590,平安500,4155,0,5102,0,0,0
510810,上海国企,709560,0,408,0,0,0
510880,红利ETF,16908929,1798560,453467,700,0,0
510900,H股ETF,23624082206,402521142,159855085,0,0,0
512000,券商ETF,5016948,727672,554905,0,0,0
512070,非银ETF,8008171,92079,196499,0,0,0
512090,MSCI易基,1624874,342796,104552,0,0,0
512160,MSCI基金,598655,170651,143974,0,0,0
512180,建信MSCI,1218316,432008,0,0,0,0
512280,景顺MSCI,458373,439770,675333,0,0,0
512500,中证500,3868056,62972,2587,0,0,0
512520,MSCIETF,1104347,71210,65073,0,0,0
512580,环保ETF,2451001,53584,29559,0,0,0
512660,军工ETF,2538475,498707,363249,0,0,0
512800,银行ETF,7347097,1651197,674512,0,0,0
512880,证券ETF,72716626,4515053,4022165,0,0,0
512990,MSCIA股,2002537,147260,35737,0,0,0
513050,中概互联,41315167,3014755,2725292,2155700,1295000,240800
518880,黄金ETF,18824275510,320793668,317124177,50100,0,0
600000,浦发银行,4245418244,17964899,18184507,1875935,127500,1012249
600004,白云机场,263933101,9397907,5048614,165658,21700,13200
600006,东风汽车,298097749,1539376,893592,52429,20000,20000
600007,中国国贸,238773741,869395,447151,59200,0,5100
600008,首创股份,763931133,5326387,4239852,240000,0,0
600009,上海机场,166976237,7937006,7732655,232414,25600,2000
600010,包钢股份,1378721349,42321789,42104420,2329900,890800,0
600011,华能国际,205427771,10755925,18860524,758510,206700,148900
600012,皖通高速,135045001,2772250,1500495,23600,0,0
600015,华夏银行,2544785876,23886295,24606004,407389,180800,102200
600016,民生银行,8883867276,44557312,34513531,1867942,527100,127180
600017,日照港,433492255,3261650,3395975,0,0,130000
600018,上港集团,591803100,2301037,4977491,407891,3000,12100
600019,宝钢股份,1277390309,89966726,57249545,2579700,459700,417000
600020,中原高速,216976084,1712669,2139188,0,0,0
600021,上海电力,247387812,2844365,2522658,118800,31600,10000
600022,山东钢铁,1152189130,0,461866,512300,0,0
600023,浙能电力,327140920,7403092,8584400,111400,4300,181000
600026,中远海能,447595569,3074189,4073773,20900,0,0
600027,华电国际,314147689,8390240,21167838,33000,18000,194900
600028,中国石化,1597893546,62165795,41109938,2435491,354500,1564981
600029,南方航空,1395858298,63149379,65425917,3980666,740200,349600
600030,中信证券,8059363253,178996145,136366520,3859530,806800,628600
600031,三一重工,1149777455,97746320,93825086,8334362,126800,102400
600033,福建高速,180652446,1225304,2781870,38700,0,0
600036,招商银行,2695348730,129758744,64595483,3300271,306942,584000
600037,歌华有线,521591425,1706812,2675096,17300,0,0
600038,中直股份,745907449,21138889,20687610,52489,8900,1700
600039,四川路桥,360575663,28415703,17057224,261300,63000,31000
600048,保利地产,2089656673,110388535,46465127,1490300,276700,842700
600050,中国联通,4233310663,79379677,119838815,2842800,1512600,299000
600056,中国医药,624847846,29105207,23347098,2400,500,12600
600058,五矿发展,382512601,1885292,1762600,95836,29300,4100
600059,古越龙山,406300242,9911239,6703874,10900,0,30000
600060,海信电器,555992354,6396124,10248520,100300,12600,57200
600061,国投资本,346234889,4347846,5449012,46852,7600,15200
600062,华润双鹤,289454965,3532868,5355085,14120,3000,500
600063,皖维高新,389005042,6063331,7537362,65200,20000,86400
600064,南京高科,406131045,6025695,6072538,27600,0,0
600066,宇通客车,414897408,5015732,3402621,280450,74100,14000
600067,冠城大通,609583671,1815802,2270788,84900,59900,63000
600068,葛洲坝,1362966059,31205880,24092337,768500,62400,53700
600073,上海梅林,483894714,5032786,5955912,12941,7900,0
600077,宋都股份,361304012,2258281,1499526,4800,0,0
600078,澄星股份,291950415,13960051,9661784,30900,0,0
600079,人福医药,764139013,9605382,23307213,17500,6500,5275
600085,同仁堂,519296848,9748244,11725365,58810,4000,18500
600086,东方金钰,374904701,0,394807,0,0,0
600088,中视传媒,272360121,2772164,4376052,21184,1000,0
600089,特变电工,1416086788,11323106,12284501,85100,3700,6600
600094,大名城,554278919,1042545,1272783,71400,400,0
600096,云天化,393304874,11409491,8892568,41300,5000,0
600098,广州发展,272443667,3438777,1141341,55000,1900,9500
600100,同方股份,1652592741,13929997,9758443,253100,12700,191500
600104,上汽集团,1894353920,16992968,19448022,1032598,111800,288333
600107,美尔雅,345198460,5371574,6095781,13140,0,0
600108,亚盛集团,652208362,9165924,8888349,127000,0,262500
600109,国金证券,1819647178,11578064,10946710,238600,27300,22000
600110,诺德股份,1041292231,11853918,16351573,167409,167350,27400
600111,北方稀土,2040075964,24888918,32840386,424111,50500,105700
600113,浙江东日,283525824,9672085,5322672,119600,0,0
600115,东方航空,649653034,12542503,20412191,573500,109300,153500
600116,三峡水利,422530283,4714151,4878187,92400,44600,9000
600118,中国卫星,1150070439,14004831,13921123,209206,26000,24400
600119,长江投资,362899846,17140947,14552133,186000,28000,98000
600120,浙江东方,706053019,8053987,9691572,11462,900,8100
600122,宏图高科,322194031,0,3970484,34000,0,0
600123,兰花科创,736383017,10668919,10745677,50300,0,4000
600125,铁龙物流,867663768,28926200,27894282,256809,51700,40000
600132,重庆啤酒,145982019,6252134,13036344,38647,30800,37800
600135,乐凯胶片,451809827,6235975,5719626,25500,0,0
600138,中青旅,339898674,4904418,15840268,82700,54500,12100
600139,西部资源,352316138,8401048,5807768,135900,0,0
600141,兴发集团,790818939,46978401,32256334,57187,3300,5200
600143,金发科技,475983500,1869007,3002450,27400,0,0
600146,商赢环球,282929552,0,44233,2000,0,0
600151,航天机电,351442915,6876264,6194949,29400,3600,0
600153,建发股份,1026351327,6116547,10806590,149626,17500,112500
600155,华创阳安,409566864,5152611,3995900,70900,0,20000
600157,永泰能源,635753619,0,846357,206516,0,0
600158,中体产业,937794800,18937570,18878165,66200,39700,103800
600160,巨化股份,975239955,50523186,36417350,127860,27900,63500
