标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,15695365,167284,155707,160000,266000,353600
510050,50ETF,1358681557,124793873,74415526,33457779,33687150,40963028
510180,180ETF,546449960,13506974,14463536,37836191,28418500,30128900
510300,300ETF,3622059202,0,38866565,67111660,68877037,91003878
510880,红利ETF,39436772,5095878,490612,665033,1667100,1522000
600000,浦发银行,4047705313,116913151,145541742,6069473,3733754,3355229
600005,武钢股份,120225185,1688528,6035765,1762152,50300,52900
600009,上海机场,98069904,2622035,3725922,630265,261351,80800
600010,包钢股份,542564318,19820394,15439520,4821257,743400,843000
600011,华能国际,80048826,4778533,1939503,257805,262237,421182
600015,华夏银行,1094984974,57672067,30661924,1654257,323425,477400
600016,民生银行,5311218179,228195392,169077316,27396642,14910023,11464731
600019,宝钢股份,300260294,3455199,5818315,481638,87134,124200
600022,山东钢铁,53506003,2330352,1166755,320500,3000,0
600027,华电国际,41322725,4598287,4708133,119078,109000,141000
600028,中国石化,353431246,28467636,25622696,1016499,928263,1164463
600029,南方航空,299105464,8520011,9574588,1312976,705100,943200
600030,中信证券,3528048846,196826026,90306487,4878478,2357558,2519530
600031,三一重工,441881003,27823492,31880975,2113781,1809622,1367474
600036,招商银行,1926577285,77711138,112527688,3870541,1309269,2241845
600038,哈飞股份,178067340,28414688,13044710,9300,5700,25200
600039,四川路桥,126563899,117344,4398334,32200,29200,0
600048,保利地产,1560536630,119109875,28376037,3667438,2322009,2765882
600050,中国联通,1110250159,44958040,45172866,1259900,1919400,1949300
600058,五矿发展,230217448,16685968,11642362,478218,426758,490074
600059,古越龙山,140761264,10383517,7698757,21800,11500,5500
600060,海信电器,153388397,21212424,20299797,170700,1200,2500
600062,华润双鹤,113218686,22369469,5992708,106393,52800,59200
600063,皖维高新,98620639,2466094,1682102,100,36400,36400
600066,宇通客车,75337992,4938036,3837417,358938,66100,61930
600067,冠城大通,237818241,31136737,13911929,53600,5300,14400
600068,葛洲坝,414574918,18997039,13974013,378904,173400,270600
600074,中达股份,31093073,1372855,1301361,19400,0,19200
600077,宋都股份,109762064,19576672,7985967,29100,2800,0
600078,澄星股份,134909543,3318193,4684913,29300,100,100
600079,人福医药,81705107,5210042,3000178,8546,0,12000
600085,同仁堂,435500713,45733249,17044103,833362,165200,105690
600086,东方金钰,109091906,6810677,3441995,1600,1000,4700
600089,特变电工,627180811,24660582,17967890,883661,173431,251822
600094,大名城,44618883,4381056,3397250,9700,17300,17300
600096,云天化,265299174,7019136,5095804,311531,36100,25500
600100,同方股份,558804832,21675055,13567667,464519,183100,19700
600104,上汽集团,455041073,48109323,25808627,1644016,262963,347887
600107,美尔雅,105821217,2514663,6447097,18850,6000,4600
600108,亚盛集团,221080080,15108075,26946632,715443,958400,736300
600109,国金证券,410344851,17666207,22479173,407908,175945,244837
600111,包钢稀土,2190166199,49646374,56401178,1598395,292775,386309
600113,浙江东日,106861848,12701686,7309971,10100,0,2000
600115,东方航空,112575518,10044212,3429164,947270,220570,264610
600116,三峡水利,79469357,2698789,3659295,13300,0,0
600118,中国卫星,520832783,37122567,19732253,490861,669366,679166
600120,浙江东方,370826114,57893557,51107706,66800,41000,32000
600123,兰花科创,745738522,26543040,16257494,332822,82600,19800
600125,铁龙物流,147898743,8880144,12740355,267372,114278,26700
