标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,12391282,15369,181652,413953,0,0
510050,50ETF,10994495060,67106581,48671232,37202438,1276900,1136550
510180,180ETF,2260805828,1727969,2182514,7719264,24500,1600
510230,金融ETF,34256588,260120,1654950,0,0,0
510300,300ETF,33852039169,63855817,121273039,225277697,3168200,15155900
510310,HS300ETF,6036128,144014,44435,0,0,0
510330,华夏300,15695596,0,150628,116600,0,0
510500,500ETF,170862120,17847204,32721320,656940,0,0
510510,广发500,19508975,135938,652873,4880300,0,0
510880,红利ETF,13305995,184822,175060,265200,0,0
510900,H股ETF,179698381,10436929,7188503,0,0,0
511010,国债ETF,21775,21775,0,0,0,0
512070,非银ETF,14321507,42778,242733,0,0,0
512500,中证500,4049374,285640,312120,0,0,0
512990,MSCIA股,7463556,98510,737462,0,0,0
600000,浦发银行,4274073036,56281606,201140538,1489600,436800,30700
600005,武钢股份,1121139810,28204566,52327562,191900,0,0
600006,东风汽车,879351932,132750350,125732638,6400,0,0
600007,中国国贸,270928927,6520466,10175757,1600,0,0
600008,首创股份,895104792,75424231,79174434,36800,35200,0
600009,上海机场,762852994,50608664,40372437,234083,3300,1000
600010,包钢股份,2124379903,61016417,85204686,1856379,0,0
600011,华能国际,731888988,17265960,19094710,238636,0,0
600015,华夏银行,1403910001,23583687,38052801,506458,2800,16000
600016,民生银行,3693310616,93850565,92731969,1912288,410900,695900
600017,日照港,1259409878,92125123,122040853,2376017,0,0
600018,上港集团,1051841108,41122911,27939428,609377,0,0
600019,宝钢股份,1560810749,36357945,47684659,810456,15100,0
600021,上海电力,930853564,64588092,71280398,17300,0,0
600022,山东钢铁,504159850,35152491,36532375,39000,0,0
600023,浙能电力,1490676722,76385655,62773407,170700,0,0
600026,中海发展,538112351,0,3632649,482,0,0
600027,华电国际,1042171393,69650825,40200201,377487,0,0
600028,中国石化,4637083141,140410576,134921271,162300,0,160000
600029,南方航空,2329858563,114549088,153882836,1108321,0,0
600030,中信证券,13410119372,552983168,556337766,878795,900,523300
600031,三一重工,2017531885,71621275,83831199,742444,180000,9000
600036,招商银行,3746936862,108773558,283508847,2494408,323300,733800
600037,歌华有线,1118993124,91215602,70396572,9000,0,0
600038,中直股份,1392989931,109728984,158067638,95400,0,0
600039,四川路桥,827509455,42130513,50705546,2900,0,0
600048,保利地产,3211888890,88024963,105580008,602771,3400,39000
600050,中国联通,3461299808,170426519,133697172,1519264,313927,0
600056,中国医药,856722413,77637721,48797813,1676,0,0
600058,五矿发展,631089275,0,1623346,44501,0,0
600059,古越龙山,547397524,31907895,32825201,900,0,0
600060,海信电器,1029607685,111706893,111009060,79549,11100,0
600062,华润双鹤,532075589,101787662,42820473,25000,0,0
600063,皖维高新,823837358,104031137,78732710,1700,0,0
600066,宇通客车,516605001,22986654,35134718,106613,0,0
600067,冠城大通,1229514662,104242861,129036783,800,0,0
600068,葛洲坝,1745715144,62341640,72433919,175330,22700,20000
600073,上海梅林,800720456,41765021,43200843,1200,0,0
600077,宋都股份,495844841,21399391,25908191,700,0,0
600078,澄星股份,521034475,0,5999720,11400,0,0
600079,人福医药,804242723,38863560,40383050,164484,0,0
600085,同仁堂,899980693,42392234,54298602,123641,2000,5100
600086,东方金钰,760120377,56378154,74986894,14100,0,0
600088,中视传媒,315795796,44096425,33502448,200,0,0
600089,特变电工,2346762264,90268752,67898288,398300,0,0
600094,大名城,1377482514,195307043,109703248,400,0,0
600096,云天化,507304910,79958426,49379627,63500,800,0
600098,广州发展,874842690,113007828,86099248,7400,0,0
600100,同方股份,3283396169,249233319,195949830,423025,8100,5000
600104,上汽集团,1261770809,0,7615856,331364,0,0
600107,美尔雅,1019286354,35127286,55204069,10600,0,0
600108,亚盛集团,1686849260,71110294,81121886,113000,0,0
600109,国金证券,3026047674,301614869,184862175,128000,200,1200
600110,中科英华,974078052,0,1609060,17023,0,0
600111,北方稀土,2264863217,77952893,118682077,496563,1000,50
600112,天成控股,1156217700,136512457,127637889,0,0,0
600113,浙江东日,398051861,80177515,43526683,8700,0,0
600115,东方航空,1385663424,54204139,82115348,1101800,0,0
600116,三峡水利,433218320,42415912,27682251,100,0,0
600118,中国卫星,2143360292,453542701,332539154,271662,0,2800
600119,长江投资,769927754,75398336,73263743,300,0,0
600120,浙江东方,713699335,0,2751265,20200,0,0
600123,兰花科创,663130862,62868904,42198957,54900,0,7000
600125,铁龙物流,1174329615,126505849,111339616,23100,0,0
600132,重庆啤酒,375776965,43253995,45254021,25900,0,0
600135,乐凯胶片,615718309,108719269,105239380,12000,0,0
600138,中青旅,509184147,44415656,35219106,27606,0,0
600139,西部资源,894079357,55249813,41148557,5600,0,0
600141,兴发集团,467571795,27806843,19643432,5100,0,0
600143,金发科技,1134484416,50702884,42657783,73632,10000,13300
600146,商赢环球,279775968,0,32962,4000,0,0
600149,廊坊发展,792552057,108901600,91404813,27897,0,0
600150,中国船舶,2600492541,231888852,211073277,250259,0,0
600151,航天机电,480982366,0,2703913,4200,0,0
600153,建发股份,1735437101,0,2282881,271615,0,0
600155,宝硕股份,101892285,0,25859,34600,0,0
600157,永泰能源,1079311176,61176958,48478992,370700,6700,0
600158,中体产业,1742695498,238360700,253476199,28001,0,0
600160,巨化股份,953944631,102583516,120085452,74300,0,0
600161,天坛生物,1121362615,41366883,36300489,2700,0,0
600166,福田汽车,1383169266,161529633,171427005,141700,2100,9000
600169,太原重工,943687188,54963602,44143266,143000,1000,0
600170,上海建工,591346105,18048970,15422487,451874,0,0
600171,上海贝岭,1224543582,106178388,94154872,100,0,0
600175,美都能源,641253805,43462615,43900625,0,0,0
600176,中国巨石,973852118,84967023,98613035,1500,0,0
600177,雅戈尔,2022228178,95145878,72861425,189800,2200,66200
600179,黑化股份,149464098,13680141,8489359,10700,0,0
600183,生益科技,911031833,68079850,58507580,2200,0,0
600185,格力地产,623123751,31273954,54253069,6100,0,0
600186,莲花味精,436656847,17224990,16662666,25100,0,0
600187,国中水务,1051722736,0,4973064,100,0,0
600188,兖州煤业,275316955,20133585,17748153,41400,1000,21200
600193,创兴资源,194903043,0,221022,1800,0,0
600196,复星医药,1500267970,63430055,62059961,152800,26500,2600
600197,伊力特,344444580,41124473,24779337,2500,0,0
