标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,45421329,1188358,2216630,2926488,356800,323900
510050,50ETF,27770849708,306945854,307111114,89294492,59366500,57977664
510180,180ETF,7270575970,49785577,108546029,25911116,15051975,15008175
510230,金融ETF,122755965,2449126,7151684,0,0,0
510300,300ETF,71122120981,1522411251,958233872,344891270,363179612,329164112
510310,HS300ETF,15644572,1210281,734890,100000,0,0
510330,华夏300,67302064,3142059,372014,3620700,167700,130500
510500,500ETF,100480483,16896392,4303105,1121932,0,0
510510,广发500,102366306,12627550,7999262,5350409,280600,18500
510880,红利ETF,81861036,1166682,1550052,1618200,290200,153000
510900,H股ETF,28170952,4239694,6261801,0,0,0
512070,非银ETF,10631033,1140217,240886,0,0,0
512990,MSCIA股,24024770,2763633,2710192,0,0,0
600000,浦发银行,17846391466,404031006,467942727,2237183,6607764,6458061
600005,武钢股份,2150432281,189387140,168253651,438300,413500,282700
600006,东风汽车,1249779551,216309022,163894877,10000,327200,327200
600007,中国国贸,352352321,48153350,22059402,22798,29700,24200
600008,首创股份,1483831344,198451721,144159868,228443,2427900,2439500
600009,上海机场,906632417,211615800,132114127,689810,1269854,1305416
600010,包钢股份,8606261244,582850606,549973448,2479477,7060598,7475998
600011,华能国际,1756384451,133045947,146740593,599667,5284947,5068213
600015,华夏银行,4669396147,191491486,190881104,1487311,2927930,2960627
600016,民生银行,8807602641,240271984,366201513,10312124,7771097,7923108
600017,日照港,1016705709,126004482,96259701,19500,9633194,9631694
600018,上港集团,2176205939,295547728,233718362,256248,9261198,9212698
600019,宝钢股份,2906176068,284186992,202820245,1362252,4033620,3805023
600021,上海电力,2700685250,439175577,381002050,73500,472250,433850
600022,山东钢铁,699347819,81322546,50825537,174100,295300,299800
600023,浙能电力,1653903044,0,100292588,512841,485000,484400
600026,中海发展,1885400756,146493471,158163105,105500,136900,31700
600027,华电国际,1994489936,153550864,127135516,593126,3972700,3799736
600028,中国石化,10406910430,664124899,540274297,1537650,6074759,5866505
600029,南方航空,3971291769,349749525,208874172,968799,8017780,8021980
600030,中信证券,40726429767,1631444248,1724748251,1223543,14184128,14230578
600031,三一重工,3875722902,408770211,365149623,781834,7214890,7149090
600036,招商银行,11354976313,435344697,606303176,6423648,10294786,10141669
600037,歌华有线,2219515453,308378385,308864642,73400,132400,131600
600038,中直股份,1493622440,115120240,139024624,146200,162200,159900
600039,四川路桥,1889019366,132140046,124262136,61647,175500,171200
600048,保利地产,8218844945,614174355,628670200,1545614,15781032,15916427
600050,中国联通,7988312610,938433690,1015902191,1510567,15817990,15854301
600056,中国医药,1254371932,181685915,181506380,5776,1087076,1086300
600058,五矿发展,1381923382,170558506,152759752,117253,541442,531684
600059,古越龙山,967104549,92143151,88873820,96134,148700,141300
600060,海信电器,3192369468,261661785,199131745,329223,873647,891747
600062,华润双鹤,1224380638,239999968,169266026,81100,293000,288100
600063,皖维高新,1233329026,191268022,117415032,54668,296300,292800
600066,宇通客车,1130695475,178332705,119263746,451050,1741154,1768276
600067,冠城大通,1782716269,302935471,285806904,75112,266200,270300
600068,葛洲坝,4311936926,457581902,345205977,334568,2775380,2794804
600073,上海梅林,1004683469,125336345,99910755,85700,83200,70000
600077,宋都股份,903436315,89125558,52919844,87500,6700,7200
600078,澄星股份,846741430,67261346,59388856,64313,5500,16000
600079,人福医药,1639593475,119294917,133238185,272442,562081,551628
600085,同仁堂,2049598436,113710935,120136428,552987,529732,534382
600086,东方金钰,398335324,0,9744599,44200,0,0
600088,中视传媒,934888240,115063741,54585656,8300,71700,70600
600089,特变电工,5241880741,554861529,427118126,361747,4450271,4462264
600094,大名城,889457335,90438596,101648548,70607,102700,102300
600096,云天化,665864500,85903375,88040746,195292,258900,237500
600098,广州发展,1008347269,64022848,71152436,89700,119400,122400
600100,同方股份,6675478526,632338193,556667542,778683,3594208,3526590
600104,上汽集团,4523222130,274000851,315399950,1180251,1266382,1174027
600107,美尔雅,840499575,73003552,62609231,57700,16200,16200
600108,亚盛集团,3212694570,383294235,393854532,436701,3886353,3875653
600109,国金证券,8942752867,787182308,935325459,480729,3196806,3092911
600110,中科英华,1955443244,212574550,161608366,13500,103500,99400
600111,北方稀土,5590324862,513293199,462122229,961246,2197732,2137028
600112,天成控股,2429875711,297317926,261523983,0,10000,10000
600113,浙江东日,521130459,66887219,58262814,27050,44600,41800
600115,东方航空,1547882358,155690733,134587110,675615,5674503,5679603
600116,三峡水利,622897206,81211330,61351257,20100,261600,250500
600118,中国卫星,4418284748,570602286,544879413,202646,1473043,1510243
600119,长江投资,1043620268,212041534,183682372,11500,201499,201499
600120,浙江东方,1680987622,146474314,107156833,64139,207100,201300
600123,兰花科创,1095211606,79317507,104829693,179900,468600,464800
600125,铁龙物流,2002185892,416371964,246332912,151100,533500,518600
600132,重庆啤酒,888105952,113291735,101643910,43500,21900,25900
600135,乐凯胶片,1089750144,93148411,106101404,15900,0,0
600138,中青旅,1140305577,185793873,167157677,91601,336430,336430
600139,西部资源,1610379750,128163942,156794380,56600,169400,177300
600141,兴发集团,764682064,65101785,63154348,25300,147000,146300
600143,金发科技,1950340390,285473175,327102789,943245,3171561,3155382
600146,大元股份,412856680,23492212,21134301,34102,4300,2000
600149,廊坊发展,992850208,94207931,59226437,89341,261900,262900
600150,中国船舶,4952975276,478745281,462788745,305170,7543341,7437939
600151,航天机电,1126093046,0,10517502,48837,0,0
600153,建发股份,2411031738,264409111,276494667,371385,3614732,3584632
600155,宝硕股份,299682260,0,955707,34600,0,0
600157,永泰能源,1794022530,417092553,272763305,368000,5992500,5993500
600158,中体产业,3140047283,323460823,252299068,144100,595799,611699
600160,巨化股份,973954648,119864978,127290818,167700,4836777,4845377
600161,天坛生物,1615381611,130903596,70885402,21719,91068,89868
600166,福田汽车,2132803036,177357845,153441658,2838996,4566995,4573695
600169,太原重工,2140120510,237051428,205006313,295118,1541600,1548700
600170,上海建工,1401331113,180114697,156072459,414112,2304925,2385415
600171,上海贝岭,1797331173,156029474,161693143,43100,1100,2100
600175,美都能源,1126589366,169867563,175214362,87273,233900,233900
600176,中国巨石,1013548694,142887420,141595236,20900,121600,121900
600177,雅戈尔,4290492313,433971208,381076843,745892,2341805,2350326
600179,黑化股份,199026666,89662047,43137454,59700,20600,28200
600183,生益科技,2194252638,145971660,139171759,9300,147000,140300
600185,格力地产,921733666,61087808,113195739,78822,221100,218000
600186,莲花味精,1046616786,0,18678659,101600,0,0
600187,国中水务,1696281904,315947534,224478364,110039,194300,193000
600188,兖州煤业,626324066,89090779,69959749,248307,1847660,1839415
600193,创兴资源,415388139,62685678,45453717,42500,500,500
600196,复星医药,2579538896,236708470,196473234,441956,1317106,1253363
600197,伊力特,623776332,35412357,51376469,10601,112200,108899
600198,大唐电信,1828374475,386572835,295035664,18600,49057,48057
600199,金种子酒,772297995,46453852,43774112,38228,107800,107600
600200,江苏吴中,2116126275,200384969,138259051,16500,89800,89800
600201,金宇集团,1781883698,95873517,45749973,0,0,0
600206,有研新材,1494121199,186590843,130666935,59100,26500,22500
600208,新湖中宝,2135448984,228307052,237231457,723603,5512482,5439382
600209,罗顿发展,235412274,0,2810188,17000,0,0
600210,紫江企业,1358358428,325316233,308021219,0,0,0
600216,浙江医药,1433676226,279784614,215559957,138116,332400,284200
600218,全柴动力,760454227,61702637,62862817,44400,42000,40500
600219,南山铝业,4018103685,306347186,258864560,94116,360000,398800
600220,江苏阳光,1377537359,192254794,123447199,45214,98300,67000
600221,海南航空,3196285970,221681545,176213896,1341800,12961859,13254844
