标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,9374946589,74822969,33634451,49866124,21426800,10499700
510160,小康ETF,493759,50286,1525,0,0,0
510180,180ETF,329616801,43695,291834,1177665,154100,9500
510300,300ETF,17108250304,50431961,66910117,74267917,36481200,9562899
510310,HS300ETF,4133000,1097825,1017827,0,0,0
510330,华夏300,3251225,2185,330,36200,0,0
510500,500ETF,333035115,19388517,7422184,243959154,10527700,483900
510510,广发500,6205793,69807,9869,0,0,0
510810,上海国企,860823,32474,112928,0,0,0
510880,红利ETF,9864966,1279879,2392114,1300,0,0
510900,H股ETF,27533120200,164058079,138143722,0,0,0
512070,非银ETF,8883315,7082,28573,0,0,0
512500,中证500,3253641,763196,86414,0,0,0
512880,证券ETF,16538829,6127329,7762460,0,0,0
513050,中概互联,27782224,2673833,2282439,0,0,0
518880,黄金ETF,22443849944,185816786,283940561,67700,18000,1500
600000,浦发银行,4980492130,109864016,88202122,2021908,1290700,107800
600004,白云机场,294424966,8506367,12354017,82400,10000,0
600006,东风汽车,387001029,3413882,3240489,51,0,0
600007,中国国贸,258052979,1257906,1990632,7500,0,10500
600008,首创股份,1102881871,70350835,57842436,1419429,986400,299389
600009,上海机场,253566464,11908480,16502377,191293,23500,1000
600010,包钢股份,1363282830,34886570,23228258,2477760,2279800,15000
600011,华能国际,286629654,7262560,4222847,210800,0,1100
600012,皖通高速,273546852,1334993,1276007,0,0,0
600015,华夏银行,3189079956,55517638,47438567,1320989,113500,0
600016,民生银行,9823803463,153672763,109813292,2342453,311200,62400
600017,日照港,583997519,2390050,2455935,0,0,0
600018,上港集团,816344773,81645819,46767290,422400,183700,171000
600019,宝钢股份,2129894095,293025237,279959096,1935150,647350,364600
600020,中原高速,290322488,7165425,5228047,2200,0,0
600021,上海电力,289970776,2036339,2709456,27400,0,2900
600022,山东钢铁,1900772745,28731569,27565715,1347100,929500,0
600023,浙能电力,467249601,9107064,12202838,87900,300,9600
600026,中远海能,532351496,8402372,5598394,0,0,2000
600027,华电国际,362887574,6567265,7899214,3200,0,0
600028,中国石化,2432442696,194985876,183610870,12882047,12142200,33600
600029,南方航空,2020155556,236920627,214805281,2996789,2320900,170500
600030,中信证券,9281249449,502670250,342926557,13724871,2045848,297000
600031,三一重工,1171313695,72570324,49357897,4280436,485100,400
600033,福建高速,160917911,3157229,2368451,0,0,0
600036,招商银行,3439014744,266000091,106411659,4837510,502800,53100
600037,歌华有线,575771625,10457462,5606288,2400,0,0
600038,中直股份,794730110,20707060,17760265,89786,22500,4900
600039,四川路桥,448860152,4189645,3418158,0,0,1500
600048,保利地产,2976687064,153222549,160627105,1345006,698300,126800
600050,中国联通,4988239795,119383025,108207216,2846556,462500,179000
600056,中国医药,537666817,11706732,34578227,29500,12000,0
600058,五矿发展,472159657,2618523,2702249,31359,23600,0
600059,古越龙山,486170453,6366175,3777251,60100,60000,0
600060,海信电器,650575962,24101034,29085183,71000,17800,2000
600061,国投资本,389260682,14609617,6783007,29300,27500,0
600062,华润双鹤,297397593,9366961,9437911,120,0,0
600063,皖维高新,445847150,4214657,2443874,0,0,0
600064,南京高科,469707683,5358891,6749828,14700,0,0
600066,宇通客车,534487484,32081168,14208996,232631,35400,53300
600067,冠城大通,787694888,13237643,8322229,9400,0,0
600068,葛洲坝,1682563430,62558504,53419776,293800,119600,32700
600073,上海梅林,593016196,4550532,5121635,19241,0,0
600077,宋都股份,427475563,2685908,1655129,30900,0,2300
600078,澄星股份,340953254,3336133,4748431,0,0,0
600079,人福医药,884097943,24071081,21822169,18800,0,4500
600085,同仁堂,503591397,9891684,17698075,25100,0,5000
600086,东方金钰,431167612,0,276043,0,0,0
600088,中视传媒,306135576,14171192,12331112,1920,0,13100
600089,特变电工,1791954433,29662175,24691379,42800,25400,136700
600094,大名城,673614999,2822471,4217061,70000,0,0
600096,云天化,453352533,7492061,2999514,26100,5900,100
600098,广州发展,409113966,2208688,1209669,3300,0,0
600100,同方股份,2360277412,36342439,27570161,219200,51400,42300
600104,上汽集团,1759282449,43797293,65001080,803020,53100,27200
600107,美尔雅,553428588,2868587,5915876,17040,1300,0
600108,亚盛集团,809381406,8296496,5029802,46300,0,0
600109,国金证券,2100602288,32845622,21610504,156000,4000,17300
600110,诺德股份,1250907427,22586416,15244306,0,0,0
600111,北方稀土,2493212524,123547025,101741177,1123300,933500,123400
600113,浙江东日,289719741,6721612,10543069,95000,71300,0
600115,东方航空,992265830,152496375,121191633,1194900,936800,285200
600116,三峡水利,621950202,4887697,3887979,32300,1000,15200
600118,中国卫星,1168597650,10602904,14429832,194900,20600,17900
600119,长江投资,407762877,12650103,11099205,90000,50000,20000
600120,浙江东方,856649453,17110647,8751545,29,0,6900
600122,宏图高科,385734338,0,1882842,0,0,0
600123,兰花科创,718725134,26660995,23469520,25300,8300,11800
600125,铁龙物流,1051283566,29569933,21185492,523909,174900,10000
600132,重庆啤酒,358417419,1527313,3278525,0,0,1400
600135,乐凯胶片,569377066,11272136,11969557,11000,8900,0
600138,中青旅,334553336,15202140,11489167,78115,33300,7100
600139,西部资源,456005948,6797733,6678832,66000,50000,0
600141,兴发集团,833684650,21511528,24816715,54100,30000,0
600143,金发科技,524204448,4641482,5962191,23700,7900,6600
600146,商赢环球,306470904,6031832,6148949,4400,0,0
600150,中国船舶,1558152842,0,1361605,96200,0,0
600151,航天机电,407224517,4719662,1695424,3600,3600,1500
600153,建发股份,1192461998,30864924,33916578,436026,77300,4800
600155,宝硕股份,515341708,22137594,14654982,162000,111600,75200
600157,永泰能源,753524091,0,153778,187800,0,0
600158,中体产业,1131602721,74921385,53015439,257951,177251,30000
600160,巨化股份,1090159640,53844362,40249724,134200,83000,11700
600161,天坛生物,774959936,20457402,18097683,0,0,0
600162,香江控股,288426782,6346434,6336001,0,0,0
600166,福田汽车,1237210367,10624732,9714367,502900,450000,0
600168,武汉控股,135901704,2183159,2664037,0,0,0
600169,太原重工,357540426,4509698,1825939,6000,0,0
600170,上海建工,594840137,8538771,9747741,475849,461700,0
600171,上海贝岭,918068440,50757344,32381519,157000,122500,10000
600175,美都能源,520086451,6957562,32486608,0,0,0
600176,中国巨石,997962370,26543441,39300834,55540,0,20000
600177,雅戈尔,1166197609,15675483,16552510,402200,68900,12100
600183,生益科技,716287890,66868650,47120494,18500,0,10000
600185,格力地产,483624683,13167189,7779322,20700,0,0
600186,莲花健康,298488688,10184167,8056032,36900,9000,0
600187,国中水务,455435051,0,390554,2600,0,0
600188,兖州煤业,470990964,95319911,73711847,242474,163345,4900
600193,创兴资源,217640165,1912748,2595108,0,0,0
600196,复星医药,1493683328,67748405,88556000,168901,27100,1600
600197,伊力特,238700044,6439793,19573134,65051,39700,34400
600198,大唐电信,654750004,5803096,10069844,43600,0,0
600199,金种子酒,425307237,4872169,2621354,100,0,0
600200,江苏吴中,658160047,3473163,3937779,10000,10000,0
600201,生物股份,905084785,12554300,29011967,25840,0,0
600206,有研新材,895684944,41152154,39877739,209100,89000,10000
600208,新湖中宝,897674655,31234278,30809004,223300,182900,2000
600209,罗顿发展,426978110,58661298,40264361,304999,144600,65000
600210,紫江企业,513348643,6298179,4815997,0,0,0
600216,浙江医药,594109476,39292970,35318337,86900,36400,0
600218,全柴动力,598295114,0,344044,1500,0,0
600219,南山铝业,1399366894,55116272,55958683,316800,227200,100000
600220,江苏阳光,381259406,1424205,1703794,0,0,0
600221,海航控股,1423986588,0,3593854,21500,0,0
600222,太龙药业,323702493,2744200,1585623,0,0,0
600223,鲁商置业,336600144,4254759,2482165,0,0,0
600229,城市传媒,290040334,9561403,10043824,0,0,0
600230,沧州大化,1166608664,64277084,47981122,43300,9000,0
600236,桂冠电力,137702138,5013588,2678961,0,0,0
600237,铜峰电子,383639217,4564528,6826233,0,0,0
600239,云南城投,611769267,9400167,6864293,280900,110000,0
600240,华业资本,869954796,2828739,2919696,2000,0,0
600251,冠农股份,318320257,9979704,5962270,1000,0,0
600252,中恒集团,893554568,6858481,2759802,408600,0,0
600256,广汇能源,1249519328,18053743,23723510,174700,18000,33000
600257,大湖股份,384339374,0,136595,0,0,0
600259,广晟有色,615070981,24662100,16785594,114700,84500,5900
600260,凯乐科技,2288398086,21216933,16724766,11600,8800,11600
600261,阳光照明,223432719,675485,1377400,31900,0,0
600266,北京城建,1076347522,8350784,11108562,0,0,1600
600267,海正药业,843777592,7582727,14333728,69700,6400,0
600269,赣粤高速,406855399,8166369,4639767,0,0,0
600270,外运发展,447123779,0,1247409,100,0,0
600271,航天信息,1195444663,20686201,35356867,226539,38600,19500
600273,嘉化能源,464090948,0,1528094,0,0,0
600276,恒瑞医药,846288750,50175220,33964508,326504,10100,5800
600277,亿利洁能,626868075,9215789,10496973,25500,12000,600
600284,浦东建设,182380720,3374954,2286526,100,0,0
600285,羚锐制药,328410697,2715713,4122151,0,0,0
600288,大恒科技,583892440,5508706,3412538,2300,0,0
600292,远达环保,518144041,6365884,5228345,10,0,4900
600293,三峡新材,541801367,6006324,5053961,0,0,0
600297,广汇汽车,570633790,15409140,2291297,0,0,0
