标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,52096815,2489636,1031870,2450857,1384500,1429900
510050,50ETF,27929270199,471441534,457968293,149544904,90329600,89117044
510180,180ETF,6270658705,61090249,55884536,32316526,12667300,11257200
510230,金融ETF,221406631,10094422,37740748,0,0,0
510300,300ETF,73932504175,1129158101,1056984604,357817714,258656014,261354725
510310,HS300ETF,22730835,257192,820900,100000,4000,0
510330,华夏300,64319111,523520,5457482,4111600,195600,133600
510500,500ETF,172710394,30852971,9392877,1022792,1300,193320
510510,广发500,105666616,17348586,4318067,5202913,142700,110000
510880,红利ETF,47752370,2432114,1458760,1883334,198100,140700
510900,H股ETF,130250657,10967878,9020852,0,0,0
512070,非银ETF,41233051,3919259,2997575,0,0,0
512990,MSCIA股,18789166,734652,5392047,0,0,0
600000,浦发银行,16437740994,0,298756577,2147021,0,0
600005,武钢股份,2725539264,456408252,380230160,350800,1458900,1467000
600006,东风汽车,1289041371,324978696,249631281,3100,576100,576100
600007,中国国贸,515677994,78843235,61201016,32400,60200,59600
600008,首创股份,2229835843,811535503,836508392,190245,3039364,3066768
600009,上海机场,1600218714,365762946,230987734,653548,1078112,1088012
600010,包钢股份,8449880182,990469233,949165510,3788977,22060174,22082974
600011,华能国际,2214976431,402252925,421726196,611926,10950351,11105797
600015,华夏银行,4591431768,354091251,333108416,1975144,9722339,9560833
600016,民生银行,10613985186,1365843066,844932401,13347750,30401366,30067745
600017,日照港,1236928914,309512987,272296709,60976,1104700,1059024
600018,上港集团,3035146372,674694450,613093929,197000,8261391,8258502
600019,宝钢股份,4958263466,433772230,439930212,1555884,12080609,12130431
600021,上海电力,2549717936,143806216,225032232,24200,842286,839098
600022,山东钢铁,897934497,210277340,148943746,261200,1083300,1113800
600023,浙能电力,3428957525,373517755,447168596,303600,1385300,1366200
600026,中海发展,1919943095,285458925,309946049,304,515300,515296
600027,华电国际,2225594067,316520976,233565444,466864,7348744,7526389
600028,中国石化,12309089225,1066298205,839707174,1980699,12106354,12006261
600029,南方航空,4232138987,412853515,443983677,1115900,4160179,4106929
600030,中信证券,37887765123,1883120447,1967753376,1795011,18999875,19209552
600031,三一重工,6107850132,1649206729,1161508015,392911,11468820,11504220
600036,招商银行,11849209759,714881120,620235888,7758674,15123031,15387107
600037,歌华有线,2539395334,307821938,264469197,73800,199688,200388
600038,中直股份,1875650973,199896560,136229353,104100,262260,296160
600039,四川路桥,2410710392,423958000,310920043,41400,1411800,1411300
600048,保利地产,7725606279,761467299,722366536,1494557,10379081,10455378
600050,中国联通,9857002372,954246431,977551015,2151226,18851941,18431240
600056,中国医药,1461578003,223495058,162333863,15476,1129872,1129872
600058,五矿发展,1867503521,278901787,231206637,128457,1165810,1167853
600059,古越龙山,1357684312,332151153,198215861,90200,290200,282900
600060,海信电器,3757535288,123828575,161078672,265223,1448888,1464288
600062,华润双鹤,1401775416,159240586,121917730,94400,162629,163129
600063,皖维高新,1770102518,262691240,335944469,70100,394500,394107
600066,宇通客车,1171360829,90015403,143550667,496158,2031158,2080058
600067,冠城大通,2177574196,477737182,252705484,49248,664876,663394
600068,葛洲坝,4083494630,588807137,482243039,593450,6875287,6942087
600073,上海梅林,1274687759,204515697,144201782,62270,174899,174904
600077,宋都股份,965627337,132311488,84027798,90100,44400,45000
600078,澄星股份,887327220,0,19347008,36200,0,0
600079,人福医药,1556391322,223563377,176722340,293986,614715,602310
600085,同仁堂,2364679766,219850376,212670506,538858,919985,918838
600086,东方金钰,336854443,0,237868,43800,0,0
600088,中视传媒,877345063,35790314,50286161,16000,147328,147528
600089,特变电工,6037085537,593939919,604565908,497736,7679613,7546649
600094,大名城,1996893509,372040199,186026912,58463,163700,161500
600096,云天化,934863695,66848420,71675709,231300,220482,215082
600098,广州发展,1479401362,283175325,220991277,67400,274500,275500
600100,同方股份,7291385946,629304393,531406863,677065,2350651,2371551
600104,上汽集团,5185008213,506112634,473086876,1975116,3544360,3506160
600107,美尔雅,1107411940,123062172,103877398,51211,175838,180011
600108,亚盛集团,3488533432,736925457,705946299,155429,5026749,5040149
600109,国金证券,9137408829,718252098,727085899,488733,3196366,3205539
600110,中科英华,1974201230,0,55793441,26700,0,0
600111,北方稀土,6069256215,858713637,928521452,724702,7033925,7150436
600112,天成控股,2384643566,178020702,180782164,0,93423,93423
600113,浙江东日,566609515,80041690,53191175,22600,390616,390616
600115,东方航空,1636439034,346341594,231480721,726215,3846897,3871616
600116,三峡水利,775869162,147963583,151110450,22000,519068,518168
600118,中国卫星,4417555665,651386400,469125926,160496,2241343,2238643
600119,长江投资,1127777131,112074603,144056051,11400,93434,93434
600120,浙江东方,1975966672,274155644,281381159,66039,404037,401837
600123,兰花科创,1160480859,143499737,124643035,180375,666699,657824
600125,铁龙物流,2494737022,411560813,334669446,97400,1044164,1033364
600132,重庆啤酒,934752303,104974282,113204502,79100,289600,277700
600135,乐凯胶片,1199962794,78911277,97293402,15900,34800,30000
600138,中青旅,1083456790,175322925,185219643,74310,155921,185812
600139,西部资源,1506996416,0,17314726,38600,0,2000
600141,兴发集团,1028730684,115928661,127185832,41500,97800,97300
600143,金发科技,2568693398,305934510,246224446,585242,3981196,3991596
600146,大元股份,426031899,35618095,36013884,23300,700,1900
600149,廊坊发展,1122866529,208120643,265731840,56293,1224900,1313800
600150,中国船舶,5252464242,800881453,505146834,336835,4572504,4438405
600151,航天机电,878139831,0,6468712,50700,2400,0
600153,建发股份,3372153153,524022606,506809533,561999,5148702,5043803
600155,宝硕股份,193574354,0,2145274,34600,0,0
600157,永泰能源,2608432883,412627845,315923746,644410,8257360,8255900
600158,中体产业,3306337448,289267491,252404089,128029,466926,467826
600160,巨化股份,1434471609,187701890,165811911,129768,1152005,1128037
600161,天坛生物,1603099921,156113580,91316385,15449,70435,72405
600166,福田汽车,2580828408,334375797,363442757,857600,18607394,18621315
600169,太原重工,2490968117,266081313,258398533,222300,1977049,1936149
600170,上海建工,1620716600,252632502,229291994,381199,5303152,5288573
600171,上海贝岭,2039682579,196381074,177510816,43700,74100,74100
600175,美都能源,1550510780,156680714,193956126,26700,310279,310279
600176,中国巨石,956822544,99401948,131944234,24300,303750,300250
600177,雅戈尔,4720579358,492782064,499007842,671702,3489131,3506831
600179,黑化股份,249227724,64011999,53074424,16700,67500,76100
600183,生益科技,2549127069,304127410,299584447,2700,328848,328848
600185,格力地产,1061892091,85708368,62443977,86922,174578,170378
600186,莲花味精,747580869,0,4217247,90600,0,0
600187,国中水务,1782846165,0,46331135,26200,0,0
600188,兖州煤业,787719808,98265761,117734307,206413,2508979,2523861
600193,创兴资源,493163486,89988213,70738481,29800,2700,2700
600196,复星医药,3176660107,274161229,182714730,514337,1344631,1308047
600197,伊力特,718180332,99130520,114870916,13400,83900,83900
600198,大唐电信,3603271543,440824777,284742610,20500,178207,177907
600199,金种子酒,885768307,98987664,134712421,25403,585400,581697
600200,江苏吴中,2680593325,237234610,249293219,15900,261400,262000
600201,金宇集团,2024505696,137960451,73514848,0,10000,10000
600206,有研新材,2132430111,214488457,170929056,42761,55500,54939
600208,新湖中宝,2541013825,514734057,452156750,681300,8403798,8388598
600209,罗顿发展,202068977,0,331534,17000,0,0
600210,紫江企业,1795794932,392841062,271638837,0,60000,60000
600216,浙江医药,1350506352,210344731,172910369,86100,347900,359700
600218,全柴动力,880442008,57084081,39683775,43600,191349,190558
600219,南山铝业,4551076604,405352203,458955180,77300,778787,762387
600220,江苏阳光,1912282652,236967526,91716937,46700,309600,309600
600221,海南航空,3802012203,375994315,352494627,1682371,7198904,7071191
600222,太龙药业,990031133,113158779,107952192,27100,49900,59935
600223,鲁商置业,761160401,115750015,108823203,84400,148890,120890
600225,天津松江,483612389,45762318,56930819,18800,72300,83300
600229,青岛碱业,857711169,101555460,106837934,6600,119450,119450
600230,沧州大化,436230732,36110773,42854521,38700,30000,30300
600237,铜峰电子,1229158892,160815056,128292381,0,60000,60000
600239,云南城投,1185045430,180004064,192623919,139600,375700,376900
600240,华业地产,2936750994,281880831,500600370,120700,435300,433500
600251,冠农股份,820034128,87064201,84856860,2800,377450,377450
600252,中恒集团,3843280696,499207973,453178215,465956,2614704,2632449
600256,广汇能源,4235544875,487153554,387934622,614822,6809424,6841741
