标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1903369,3263,16119,0,0,0
510050,50ETF,6473528402,15737198,23743203,18270693,191800,1842200
510160,小康ETF,252953,146641,48208,0,0,0
510180,180ETF,379094648,2982653,2204917,2549636,584300,106700
510230,金融ETF,8608391,67523,34795,0,0,0
510300,300ETF,17883557130,54995203,270587658,57507228,21151358,22714230
510310,HS300ETF,3063460,23008,41090,0,0,0
510330,华夏300,3072443,0,0,36200,0,0
510500,500ETF,132950294,2330708,2737593,105484684,792700,1138900
510810,上海国企,871544,78257,27113,0,0,0
510880,红利ETF,10020813,521585,514002,52800,0,0
510900,H股ETF,5892272220,236975553,114953694,0,0,0
512070,非银ETF,9441678,0,129430,0,0,0
512500,中证500,2156531,0,17782,0,0,0
518880,黄金ETF,17147080804,131368082,83053864,1006800,666600,1200
600000,浦发银行,2226175638,14658848,16467499,1363440,136600,211600
600004,白云机场,201137865,33735609,46301508,0,0,0
600006,东风汽车,426739915,8016459,8161261,0,0,0
600007,中国国贸,611961213,3960679,1892457,9187,0,15200
600008,首创股份,1832492393,709837863,767514866,1075180,334000,325000
600009,上海机场,273025899,16040611,17216009,149300,10900,34200
600010,包钢股份,1467535871,31842111,56292110,644300,159300,50500
600011,华能国际,290220776,6161737,4045065,318900,0,0
600015,华夏银行,2732819912,95451313,53715341,8945295,3217051,1285400
600016,民生银行,7927611911,102823742,57877819,8988619,2342762,2885900
600017,日照港,597325580,54668821,32429646,221000,220500,300000
600018,上港集团,620105478,14475615,13873770,4303700,200400,88700
600019,宝钢股份,1129462082,37456173,39468683,417900,15000,24700
600020,中原高速,213066103,5430456,9809892,0,0,0
600021,上海电力,428485301,33929416,16828356,115800,44400,66800
600022,山东钢铁,602007397,11117425,14965709,2456900,603700,0
600023,浙能电力,669122207,12406749,11038981,48100,0,0
600026,中远海能,607913091,13703169,22035711,2000,0,0
600027,华电国际,367105483,24974635,19351822,143400,37600,600
600028,中国石化,2198843842,54234445,29847594,2064370,474400,163400
600029,南方航空,1463248016,27248964,57199839,5085962,180562,233800
600030,中信证券,8427104427,73666594,103431435,2478014,489600,115700
600031,三一重工,1031987520,28425557,39187373,436400,222200,5300
600033,福建高速,191897695,5384960,5579223,0,0,0
600036,招商银行,2163388256,17667870,15320040,1994383,226440,174742
600037,歌华有线,845049519,9451956,9966273,1082,0,0
600038,中直股份,831949710,22766042,23423103,102186,47477,6700
600039,四川路桥,574196166,20594339,18771854,5600,0,4400
600048,保利地产,1909401897,24782306,40706207,678273,55700,3400
600050,中国联通,4633811348,0,5274403,1659900,0,0
600056,中国医药,359317175,12931348,7938231,55500,0,0
600058,五矿发展,584559059,6786588,5794087,47381,34500,1000
600059,古越龙山,543920666,7246344,11061702,1300,0,0
600060,海信电器,1001238558,144810849,88826364,196320,81420,143000
600061,国投安信,339192273,79970727,65407037,0,0,0
600062,华润双鹤,333222826,12222897,10265650,37496,300,0
600063,皖维高新,537232595,7390179,7339499,500,0,0
600064,南京高科,420037357,11304714,10052779,600,0,19400
600066,宇通客车,687389932,6615674,9696920,137816,37000,10500
600067,冠城大通,837433068,10623754,15562833,14400,11200,11100
600068,葛洲坝,1496323654,110699750,113085899,298200,59800,359200
600073,上海梅林,654484375,9713904,6384878,20200,14800,700
600077,宋都股份,663490623,3609859,6866731,0,0,0
600078,澄星股份,438604110,6413667,10275099,0,0,0
600079,人福医药,475416330,14165017,11405941,39100,700,600
600085,同仁堂,532962215,27040027,19452181,100700,22000,30000
600086,东方金钰,607703490,0,1720198,21600,0,0
600088,中视传媒,404998351,2646048,4536060,13184,200,0
600089,特变电工,1348339133,59712722,43507046,305467,114900,147500
600094,大名城,526381576,13647571,13506811,15600,2700,0
600096,云天化,452516808,7261446,8827470,29400,0,0
600098,广州发展,606349455,12313601,16081848,76400,29600,35000
600100,同方股份,3219233539,0,16337724,1584057,0,0
600104,上汽集团,1087810387,72530537,78575456,1357092,655146,26800
600107,美尔雅,682065166,8504735,11895951,8426,0,2200
600108,亚盛集团,984932223,6857065,15438839,45500,24500,82100
600109,国金证券,2126751022,58664105,57020279,3346415,26800,40300
600110,诺德股份,1093582126,52170053,45198008,346604,42400,42500
600111,北方稀土,1715905905,12097882,26181993,403374,141168,500
600113,浙江东日,482826385,20969159,15437040,143700,35000,0
600115,东方航空,1288897002,35434263,39375733,762300,6500,0
600116,三峡水利,746931520,60127920,77265785,435237,320200,18200
600118,中国卫星,1583070598,31263009,18094868,194700,81088,63300
600119,长江投资,699498223,27274203,30829082,232637,72200,19600
600120,浙江东方,1228825283,93316043,82547730,98300,87000,26000
600123,兰花科创,647984492,23527640,26083756,77900,10300,0
600125,铁龙物流,708552957,31513917,24922967,46900,46600,63500
600132,重庆啤酒,312184274,13804344,13437609,1000,0,26500
600135,乐凯胶片,823071182,144916143,128894786,139995,89995,30000
600138,中青旅,561263755,38626378,18269387,55900,10000,600
600139,西部资源,634815760,0,1748088,12,0,0
600141,兴发集团,683474692,11425585,17994831,14400,0,0
600143,金发科技,567070350,0,2602627,203400,0,0
600146,商赢环球,431184102,0,246465,0,0,0
600150,中国船舶,1458906572,49669498,59012436,2267278,307481,402256
600151,航天机电,336845802,0,423330,400,0,0
600153,建发股份,1276619607,67313614,61130720,558026,500,700
600155,宝硕股份,845687651,255588044,229544372,164500,49900,64500
600157,永泰能源,872371380,3923342,4372744,190970,0,0
600158,中体产业,1614047240,35276310,33152390,113500,20900,700
600160,巨化股份,936121806,121396011,79486854,53700,500,366966
600161,天坛生物,845961094,68995586,57111984,1300,0,200
600166,福田汽车,1217163983,20272473,21405335,5944718,8400,210000
600168,武汉控股,131589917,6563616,5197328,0,0,0
600169,太原重工,451331469,6833005,7693209,16700,12200,10100
600170,上海建工,864695679,17367226,15992075,510962,72800,400
600171,上海贝岭,883921397,12271684,11784833,33200,24500,2900
600175,美都能源,527766380,4131901,6159697,0,0,0
600176,中国巨石,1235412778,56452828,71998578,85900,51200,3000
600177,雅戈尔,1137063710,14090028,19155949,199700,0,2500
600183,生益科技,619537791,20309956,30129664,30000,0,23000
600185,格力地产,594604189,60594750,49883928,215900,126200,252600
600186,莲花健康,465377726,3622320,6066425,0,0,0
600187,国中水务,843253966,82824106,59707110,410700,302800,168466
