标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,5411112,815035,124913,161988,0,0
510050,50ETF,8861258052,67128649,73797533,32528091,218800,12416844
510180,180ETF,1562183504,1583337,23117231,6137892,109400,772800
510230,金融ETF,15062834,68805,84581,0,0,0
510300,300ETF,26249129475,128376806,102198739,252519605,5499453,55167257
510310,HS300ETF,4961079,129346,109783,0,0,0
510330,华夏300,8017227,16090,159455,66900,0,0
510500,500ETF,136517969,27570902,11955259,903880,4000,2000
510510,广发500,12209963,431906,220657,287400,0,2900
510880,红利ETF,7298431,241031,65178,120100,0,0
510900,H股ETF,593634816,21879283,22629988,386000,385000,10000
511010,国债ETF,15192100,4253433,4194439,0,0,0
512070,非银ETF,10972413,35948,1211164,0,0,0
512500,中证500,2593711,51323,22374,0,0,0
512990,MSCIA股,2509202,46551,11774,0,0,0
518880,黄金ETF,85119452,48823971,28099759,0,0,0
600000,浦发银行,2652810753,163605975,81100384,1288800,212800,92300
600005,武钢股份,631999247,21389543,9433091,295900,0,0
600006,东风汽车,466886433,0,1610885,0,0,0
600007,中国国贸,198521190,6606190,6412445,600,0,0
600008,首创股份,654507442,38880839,31826603,388700,0,0
600009,上海机场,487450318,16352133,21977687,67000,0,0
600010,包钢股份,1372431166,35374443,41870635,893460,29500,6100
600011,华能国际,416711737,7326685,9455012,63400,4200,0
600015,华夏银行,1318445694,52587101,45287720,196338,3200,29700
600016,民生银行,3720160799,263081932,71003921,2245902,953800,408400
600017,日照港,765130078,26484763,14783562,5500,0,0
600018,上港集团,648943689,19460864,9300963,168700,0,19200
600019,宝钢股份,1115305779,73322304,70952133,263800,0,200000
600021,上海电力,577807013,26275065,23312785,7300,0,0
600022,山东钢铁,330125341,12540163,5737323,11600,0,1000
600023,浙能电力,857768911,27940556,19627551,181200,9300,5100
600026,中海发展,579912374,21481369,19860627,100,0,0
600027,华电国际,575253165,22574119,18409701,60200,2000,100
600028,中国石化,2995699654,54844302,44421426,111800,6000,87700
600029,南方航空,1301502478,47189475,34844766,764522,219000,0
600030,中信证券,10619160802,533515589,560626871,2269240,402500,510800
600031,三一重工,1279410807,34689994,36477151,342800,0,0
600036,招商银行,2721680950,77512279,35592199,1252272,500,112600
600037,歌华有线,1081352864,82898570,51565041,9500,0,0
600038,中直股份,1050713617,35917125,30818058,102204,16900,0
600039,四川路桥,498182767,16654389,10520203,0,0,0
600048,保利地产,2146519796,227699727,153336818,611624,43700,48000
600050,中国联通,2026556530,86740095,73933700,869900,305000,13800
600056,中国医药,622572362,24048957,22822408,1500,0,0
600058,五矿发展,701150946,78470498,44064676,62701,1800,0
600059,古越龙山,501355171,19094221,15344280,800,0,0
600060,海信电器,677739986,31377835,41458272,222900,0,0
600062,华润双鹤,447943817,13261798,13178785,20000,0,0
600063,皖维高新,669945265,30665704,21547144,1000,0,0
600066,宇通客车,419987837,19097214,17855562,63743,2300,0
600067,冠城大通,947995548,22363047,17135455,800,0,0
600068,葛洲坝,1038065253,40938141,37408909,113493,0,0
600073,上海梅林,567068327,17334871,16169933,0,0,0
600077,宋都股份,592135410,63663767,37986126,200,0,0
600078,澄星股份,343042696,21020358,10796012,1900,0,0
600079,人福医药,576685715,22238693,33388119,9000,0,0
600085,同仁堂,786228413,70033185,49486799,155200,4600,8000
600086,东方金钰,517554825,35636134,18735008,4500,0,0
600088,中视传媒,446450939,29235890,18890649,200,0,0
600089,特变电工,1610183410,49954002,49678384,69100,0,60000
600094,大名城,858187948,83611265,56946043,400,0,0
600096,云天化,474455088,24855575,19978156,22400,0,0
600098,广州发展,594719451,40259193,19228457,300,0,0
600100,同方股份,2997584715,209305869,155689606,471400,0,5400
600104,上汽集团,960647451,34552220,16105978,287100,2400,7900
600107,美尔雅,1176588901,26176216,21227689,10600,0,0
600108,亚盛集团,1174953580,50413529,39521329,211400,0,0
600109,国金证券,2828583017,276628542,196339155,278800,91900,4400
600110,诺德股份,846220909,28859974,22715000,0,0,0
600111,北方稀土,1926585841,73408634,70601897,494000,27000,21500
600112,天成控股,780176138,53680604,40910918,0,0,0
600113,浙江东日,385600485,42331137,29693596,3700,0,0
600115,东方航空,802228790,24164650,34303458,735100,50000,0
600116,三峡水利,1020294378,276452708,239803427,0,0,0
600118,中国卫星,1620659122,88426867,68537991,184500,0,1700
600119,长江投资,528463007,40946678,34553934,0,0,0
600120,浙江东方,353907108,0,1704676,20200,0,0
600123,兰花科创,519778249,48654110,51196896,20900,0,17800
600125,铁龙物流,703399771,27089701,16219267,19500,0,0
600132,重庆啤酒,267742072,9205481,9485525,15700,0,0
600135,乐凯胶片,972698432,0,331499,12000,0,0
600138,中青旅,435768618,15979342,15040390,24000,0,0
600139,西部资源,708682669,29123756,23821943,0,0,0
600141,兴发集团,528508591,19771351,21114790,0,0,0
600143,金发科技,857963708,18789215,15063201,423521,4000,9000
600146,商赢环球,354713692,13126565,21738038,0,0,0
600149,廊坊发展,449619677,20196419,11807281,3197,0,700
600150,中国船舶,1414428300,77049742,63093489,1094129,270720,325033
600151,航天机电,467395162,35956797,26506295,1500,0,0
600153,建发股份,1324846602,0,931747,268326,0,0
600155,宝硕股份,193707801,48123485,22503750,0,0,0
600157,永泰能源,866656687,24524633,20769022,215770,0,0
600158,中体产业,1316912271,167885667,125906977,25101,0,0
600160,巨化股份,669767715,75872408,75694548,30100,0,1000
600161,天坛生物,663911045,36666177,23797165,0,0,200
600166,福田汽车,1072511782,39663938,34108011,221500,0,20000
600169,太原重工,636644737,19273429,13425145,80400,0,0
600170,上海建工,591960568,0,1985588,217450,0,0
600171,上海贝岭,1160219664,57069895,58242310,0,0,0
600175,美都能源,496173785,23174706,24762919,0,0,0
600176,中国巨石,985170188,88625729,51367506,1500,0,0
600177,雅戈尔,1617621067,109809475,108432340,437704,60000,0
600183,生益科技,579986515,7228195,11121735,2200,0,0
600185,格力地产,458981108,52775320,40530713,100,0,0
600186,莲花健康,463015980,31257778,9881880,2000,0,0
600187,国中水务,925864016,30242204,17303278,0,0,0
600188,兖州煤业,216004515,31258527,38295352,133500,0,0
600193,创兴资源,288231242,43757820,40533737,400,0,0
600196,复星医药,934565446,37311920,34948094,53366,20000,0
600197,伊力特,271678248,10389269,6214163,200,0,0
600198,大唐电信,1462156075,113691574,79871102,7400,0,0
600199,金种子酒,264078325,12862495,11495853,100,0,0
600200,江苏吴中,1100659294,1246968,15472293,0,0,0
600201,生物股份,775528468,33598043,24603439,0,0,0
600206,有研新材,880572010,30940098,35886488,2300,0,0
600208,新湖中宝,919964309,46062814,37183786,40500,0,0
600209,罗顿发展,466287717,0,3294615,4400,0,0
600210,紫江企业,617726330,23222721,20246488,0,0,0
600216,浙江医药,855773499,99182680,84982584,28100,0,0
600218,全柴动力,738614617,97680597,58247120,1900,0,0
600219,南山铝业,962061675,38934008,44571270,10700,0,0
600220,江苏阳光,575056659,16846056,7732932,0,0,0
600221,海南航空,1173412427,37126534,34247379,1298100,0,7000
600222,太龙药业,433065008,11541577,8532524,0,0,0
600223,鲁商置业,384090111,9860389,6963689,1500,0,0
600225,天津松江,272413808,14310680,20333276,0,0,0
600229,城市传媒,578612322,44796742,25450174,0,0,0
600230,沧州大化,326193587,8476422,15229393,1800,0,0
600237,铜峰电子,430446997,69478595,68706333,0,0,0
600239,云南城投,635556378,16005656,10077170,690,0,0
600240,华业资本,849117586,36750223,37669993,6600,0,0
600251,冠农股份,345207085,13497479,12299517,1500,0,0
600252,中恒集团,1306612048,40370335,37789141,1135620,12500,30800
600256,广汇能源,1301583375,30933606,20236212,448800,0,5000
600257,大湖股份,484567593,31723518,41317460,0,0,0
600259,广晟有色,388354071,47260047,35488718,15700,0,400
600260,凯乐科技,640383939,53817721,38950598,0,0,0
600261,阳光照明,296221601,3423681,6711052,0,0,0
600266,北京城建,1052191681,61415652,39494252,12200,0,0
600267,海正药业,738895165,30697067,37482915,3100,0,0
600270,外运发展,571496846,29855686,16284705,0,0,0
600271,航天信息,553462052,0,715578,46134,0,0
600276,恒瑞医药,480924191,24562397,11941894,138196,400,1500
600277,亿利洁能,789270775,19053959,25743211,0,0,0
600285,羚锐制药,293676724,6007871,10748934,14000,0,0
600288,大恒科技,869410047,155516350,93199674,75500,0,0
600289,亿阳信通,795487634,88644004,63153233,47900,42600,0
600292,中电远达,857754932,46781291,35547827,0,0,0
600293,三峡新材,454592831,16495073,12773923,0,0,0
600298,安琪酵母,498899514,88634364,45476345,0,0,0
600300,维维股份,455355751,13309853,16349479,30000,0,0
600307,酒钢宏兴,887331244,40716319,19106750,2000,0,0
600309,万华化学,1183605695,13998952,13316337,47000,0,600
600312,平高电气,992062438,20142866,21842827,300,0,0
600315,上海家化,1119532547,67186964,51445951,14500,0,0
600316,洪都航空,898958995,51291848,49753312,159500,1300,0
600318,巢东股份,405900111,21672594,16055970,0,0,0
600320,振华重工,329279808,5058771,10790237,5500,0,0
600321,国栋建设,536925677,23252167,15384193,1800,0,0
600323,瀚蓝环境,455067661,28025432,16362084,0,0,0
600325,华发股份,534993102,37187668,32505544,150000,0,0
600329,中新药业,358355415,14783903,24260809,0,0,0
600330,天通股份,681883602,60180581,65249787,0,0,0
600331,宏达股份,519147617,15174094,27840367,2600,0,0
600332,白云山,877564443,33606697,35107484,25147,0,0
600333,长春燃气,216204701,5653575,6108880,1500,0,0
600335,国机汽车,273235529,11593613,16955529,9600,0,0
600336,澳柯玛,431484841,21721775,18205904,0,0,0
600340,华夏幸福,1020278064,29041418,17733776,247222,19200,600
600343,航天动力,672574462,60722190,45288514,0,0,0
600348,阳泉煤业,440652955,35873839,41269383,135200,23400,0
600350,山东高速,301774337,13239367,7270145,200,0,0
600352,浙江龙盛,1645755110,104208981,99657568,214100,4200,0
600354,敦煌种业,382313393,23713064,12901486,0,0,0
600362,江西铜业,883493229,77044980,74096723,125800,4300,41900
600363,联创光电,876134253,0,4239400,0,0,0
600366,宁波韵升,775484786,44775825,44360340,3600,0,0
600369,西南证券,1727386784,105141504,70228099,530000,1900,0
600372,中航电子,1114215613,20609580,33138985,221945,4000,4700
600373,中文传媒,636483636,22171350,25760476,28300,0,0
600375,华菱星马,231230035,0,473786,0,0,0
600376,首开股份,978887031,99340338,42714445,98800,3200,1600
600377,宁沪高速,181717332,4848631,2535088,0,0,0
600380,健康元,1017289892,44738411,40340039,1500,0,0
600382,广东明珠,534540629,61381123,38058338,0,0,0
600383,金地集团,4950880446,76196166,47776049,293100,12000,43800
600386,北巴传媒,323419262,26789496,26090351,0,0,0
600387,海越股份,594513267,12635286,17345590,0,0,0
600388,龙净环保,973294584,33293911,26393759,1200,0,0
600389,江山股份,145318975,0,363974,0,0,0
600390,金瑞科技,521259074,0,682408,0,0,0
600391,成发科技,887853232,77974256,55630548,0,0,0
600392,盛和资源,543305431,30150194,28602498,0,0,0
600395,盘江股份,304992994,40961424,40419297,155498,0,0
600406,国电南瑞,1646866787,63643467,45666933,332757,18900,0
600409,三友化工,402345259,17459024,23121082,0,0,0
600410,华胜天成,1334910238,199824163,158918306,5000,0,0
600415,小商品城,969911714,35869704,31148540,934907,90300,5400
600416,湘电股份,552030992,51455359,47168182,20100,0,0
600418,江淮汽车,701022431,43965630,37620377,138045,0,0
600422,昆药集团,662951696,42965959,31541126,0,0,0
600425,青松建化,376579560,63992358,50855927,0,0,0
600426,华鲁恒升,528691893,35147165,36194424,0,0,0
600432,吉恩镍业,410702829,52560168,54214841,1876026,38900,159400
600433,冠豪高新,954701329,108591448,77293311,0,0,0
600435,北方导航,955901556,92642973,78899295,5700,0,0
600436,片仔癀,426571970,17147094,12890766,17037,8000,200
600446,金证股份,1944822472,471522332,308603250,2400,0,0
600449,宁夏建材,389081368,20085485,15154260,0,0,0
600456,宝钛股份,443745088,22651360,29709209,8000,0,0
600458,时代新材,735820880,39430862,26962566,4100,0,0
600459,贵研铂业,526169267,38169964,29430250,0,0,0
600460,士兰微,599470949,25357946,16117946,0,0,0
600467,好当家,318505509,16836644,11700251,0,0,0
600470,六国化工,495015750,32674119,18103330,0,0,0
600478,科力远,1094290661,88639468,75513397,76580,70000,27900
600481,双良节能,703738325,11808436,10511331,0,0,0
600482,风帆股份,1398025704,0,7176769,6900,0,0
600483,福能股份,283943323,18858207,11987320,4600,0,0
600486,扬农化工,509183005,17690977,18992143,0,0,0
600489,中金黄金,1156388706,182312156,114405726,452300,0,0
600490,鹏欣资源,951731476,70102269,54608104,35300,0,0
600491,龙元建设,470088533,10060449,9058421,0,0,0
600495,晋西车轴,684265032,23750997,18292678,0,0,0
600497,驰宏锌锗,703988670,52021096,59407794,94700,0,0
600498,烽火通信,453826990,21586965,32550864,35237,0,0
600499,科达洁能,918836471,0,2417642,0,0,0
600500,中化国际,823334104,21548772,34718907,3100,0,0
600502,安徽水利,231803315,0,195124,2100,0,0
600503,华丽家族,1684506955,149992264,84103826,6500,0,0
600509,天富能源,488373187,10421700,10134661,0,0,0
600515,海航基础,526481605,74140439,83813952,3500,0,0
600516,方大炭素,1189438987,138705650,79845429,181900,0,0
600517,置信电气,708968222,23982068,19655047,0,0,0
