标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12288675797,332281938,134799760,34028293,5404100,13049400
510160,小康ETF,902862,112067,1890,0,0,0
510180,180ETF,269888522,5793117,3883963,1465450,490625,517900
510300,300ETF,14114539519,295410985,139420004,52626905,10649800,19411383
510310,HS300ETF,7456699,2299367,448466,0,0,0
510330,华夏300,9576714,2755556,416391,0,0,0
510390,平安300,100394,44576,0,0,0,0
510500,500ETF,1811202578,46920201,36201777,831347335,1524300,8409800
510510,广发500,6261345,70173,126523,4550100,0,0
510590,平安500,649293,199133,160372,0,0,0
510810,上海国企,875504,287104,0,0,0,0
510880,红利ETF,16951685,1880540,1634694,700,0,0
510900,H股ETF,22106687429,71307177,188611014,0,0,0
512000,券商ETF,9271460,1893830,1861245,0,0,0
512070,非银ETF,7608737,173998,0,0,0,0
512090,MSCI易基,5564742,2294276,955699,0,0,0
512160,MSCI基金,2989357,923112,227068,0,0,0
512180,建信MSCI,2285586,1303884,1147458,0,0,0
512280,景顺MSCI,1103218,264326,23054,0,0,0
512500,中证500,8830137,2675903,551914,0,0,0
512520,MSCIETF,4603756,1540501,571261,0,0,0
512580,环保ETF,3157447,201206,79224,0,0,0
512660,军工ETF,7503399,841624,1534652,0,0,0
512800,银行ETF,20785761,8331892,2637539,0,0,0
512880,证券ETF,74905849,8702638,7784214,0,0,0
512990,MSCIA股,4891882,2116031,517272,0,0,0
513050,中概互联,306136651,8806325,2348463,21500,8000,0
518880,黄金ETF,17842766560,68821693,64022100,65100,0,0
600000,浦发银行,4099365343,68500211,32250651,1793620,52200,141900
600004,白云机场,233646201,12258049,8745375,104015,6700,10800
600006,东风汽车,285104058,3203771,10810019,219100,4800,11900
600007,中国国贸,238018925,1806650,1551756,89991,291,7400
600008,首创股份,662920261,9996372,53871937,254003,54800,0
600009,上海机场,187610883,33979354,20285915,200514,7400,16700
600010,包钢股份,1475964167,266253230,170889919,2607020,746900,909200
600011,华能国际,216516165,9560087,9453137,739725,96000,67510
600012,皖通高速,122214877,1558519,799136,23600,0,0
600015,华夏银行,2505832523,98483038,106400392,735369,542500,260500
600016,民生银行,8478842032,85285105,64925114,1722242,91100,244020
600017,日照港,418114375,4862748,7638449,157300,14100,19800
600018,上港集团,535414039,5771319,4465225,66700,18500,46500
600019,宝钢股份,1343485666,100005879,26616715,1282880,763400,304300
600020,中原高速,202756857,3282660,2036017,0,0,0
600021,上海电力,200058273,5894636,6750755,201900,111500,13100
600022,山东钢铁,1116413510,26320578,20965153,1291200,1249500,1847000
600023,浙能电力,263245302,1168245,1869913,264700,49600,65200
600026,中远海能,455058284,67599093,51839461,261422,92100,56900
600027,华电国际,265523008,5028626,6588968,99200,54100,5000
600028,中国石化,1701024066,358123155,141386703,2420591,1198500,2296550
600029,南方航空,1307922585,70934841,56031569,1115465,403100,570300
