标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,14357624,168239,236792,413953,0,0
510050,50ETF,10826671229,75828120,130711936,38080338,1748800,1286349
510180,180ETF,2310843313,1367344,5355607,7743164,1500,48500
510230,金融ETF,36343604,435772,1269092,0,0,0
510300,300ETF,34635792434,44162675,435428941,238918651,9261400,12722875
510310,HS300ETF,7545216,488974,123732,0,0,0
510330,华夏300,17438517,699503,131671,116600,0,101400
510500,500ETF,187268926,42016924,13716015,656943,0,0
510510,广发500,21128232,1501752,940946,4880300,0,0
510880,红利ETF,13389170,187251,245947,265400,0,155063
510900,H股ETF,175641004,22401717,32100446,0,0,0
512070,非银ETF,13868671,123804,974756,0,0,0
512500,中证500,4527764,429241,481371,0,0,0
512990,MSCIA股,9968837,609942,116255,0,0,0
600000,浦发银行,4910761128,0,51985159,1391101,0,5000
600005,武钢股份,1137280080,125996109,75679348,192200,0,0
600006,东风汽车,849634925,161115817,141821806,6500,0,0
600007,中国国贸,242889425,12770206,12776494,3400,0,0
600008,首创股份,723263783,70865829,70724079,36800,35200,0
600009,上海机场,695199979,42098142,65126130,273583,1000,11100
600010,包钢股份,2201588446,274551600,297656946,945379,0,932000
600011,华能国际,681355500,30862920,24416462,239136,0,1500
600015,华夏银行,1347628033,47085391,57228245,568038,0,15400
600016,民生银行,3637062393,196081497,129990875,1868288,484400,185500
600017,日照港,778076691,117263039,88644237,2376017,0,0
600018,上港集团,1081115503,82171545,76936234,389400,40700,20000
600019,宝钢股份,1589848548,73873636,56250620,831697,17700,3900
600021,上海电力,1065522230,184426783,135460484,17300,0,0
600022,山东钢铁,481719364,86701012,73391444,34000,0,5000
600023,浙能电力,1484617049,117704491,96085405,350200,0,9300
600026,中海发展,573703591,0,3699851,482,0,0
600027,华电国际,903068214,64877633,63146620,390887,0,0
600028,中国石化,4730566786,272268618,224513241,576900,300000,153100
600029,南方航空,2170794931,275960978,245836336,1046821,40500,18900
600030,中信证券,13370818888,1203043111,918660865,888195,33500,33500
600031,三一重工,2069111996,122406201,89257047,508444,5800,388500
600036,招商银行,3772050621,91299605,170613588,2465622,432800,84300
600037,歌华有线,883492780,92333416,96546855,9000,0,0
600038,中直股份,1179285876,131882378,101065608,78800,0,2000
600039,四川路桥,776178190,66931846,52887835,2900,0,0
600048,保利地产,3084172589,190218313,155741077,517071,1500,14800
600050,中国联通,3528459179,315029462,490031680,1586337,627700,252900
600056,中国医药,690952533,61360835,53044345,1676,0,0
600058,五矿发展,670328446,0,2705775,44501,0,0
600059,古越龙山,550770185,44190687,42416296,6000,0,0
600060,海信电器,961238351,143547632,102809565,79549,11100,0
600062,华润双鹤,514324459,71793853,89000207,28000,0,0
600063,皖维高新,757334512,63118899,60602714,1700,0,0
600066,宇通客车,522146313,36933945,28891967,112013,200,7750
600067,冠城大通,1098864779,120349867,116978486,800,0,700
600068,葛洲坝,1596572734,147934881,121772378,162030,9400,39000
600073,上海梅林,820454524,151543489,103081655,1200,0,0
600077,宋都股份,456700217,48518232,57541978,700,0,0
600078,澄星股份,587878897,63075406,53883250,11400,0,0
600079,人福医药,692154514,77191465,96115915,164684,0,0
600085,同仁堂,776140846,22950141,20936315,130041,11500,0
600086,东方金钰,882613090,183472606,157821901,4700,0,0
600088,中视传媒,268800810,45620282,33982917,200,0,0
600089,特变电工,2368834424,148292854,124286595,456400,26700,9300
600094,大名城,1225717954,282873119,193175049,400,0,0
600096,云天化,362794790,25252954,19928692,64000,2500,0
600098,广州发展,824977794,53823962,67046797,8400,0,1000
600100,同方股份,3143597580,0,45031605,364015,0,0
600104,上汽集团,1395289171,0,20369197,331364,0,0
600107,美尔雅,1047404329,45255705,51422539,10600,0,0
600108,亚盛集团,1692347362,270122276,160543488,145900,0,64400
600109,国金证券,2963472484,279985665,251307321,130950,27750,18300
600110,中科英华,1007953083,0,1207928,17023,0,0
600111,北方稀土,2089345521,212715347,179515395,518713,2000,5000
600112,天成控股,1070359892,145337907,142718907,0,0,0
600113,浙江东日,306080892,64559413,34524257,8700,0,0
600115,东方航空,1331679853,119430925,128902151,1135200,100,0
600116,三峡水利,392158893,66736307,50368440,100,0,0
600118,中国卫星,2084488856,326982113,245527903,252262,1400,1600
600119,长江投资,605289077,172969794,146988109,300,0,0
600120,浙江东方,809640211,0,8878758,20200,0,0
600123,兰花科创,662941922,76135504,68503074,59800,0,0
600125,铁龙物流,1120605092,150734707,188153160,23400,0,0
600132,重庆啤酒,378490467,43714700,32039243,25400,0,2000
600135,乐凯胶片,613080561,128818571,103070903,12000,0,0
600138,中青旅,512193026,80549058,97836378,27606,0,0
600139,西部资源,881629972,0,1292090,27600,0,0
600141,兴发集团,373678387,0,2038448,9400,0,0
600143,金发科技,1061989905,51108316,56453868,64032,13200,16800
600146,商赢环球,281374607,0,145558,4000,0,0
600149,廊坊发展,832911946,178469667,131255719,27897,0,0
600150,中国船舶,2367866735,257862821,331781143,250659,0,1000
600151,航天机电,525368392,0,8837816,4200,0,0
600153,建发股份,1787542707,0,3325347,271615,0,0
600155,宝硕股份,102602831,0,0,34600,0,0
600157,永泰能源,1069276660,228666005,212919565,359740,0,12000
600158,中体产业,1393310496,280897655,307786419,28001,0,0
600160,巨化股份,790287864,163274712,109668166,75500,0,0
600161,天坛生物,1042764568,64915997,83856562,2700,0,0
600166,福田汽车,1379797479,81074899,62401208,90000,0,8500
600169,太原重工,947624648,103132075,88390475,142200,0,800
600170,上海建工,620738738,31164854,40053309,460374,400,0
600171,上海贝岭,1016468064,150974116,152322362,100,0,0
600175,美都能源,589404400,56828365,61403649,0,0,0
600176,中国巨石,954487328,181368535,133114712,1500,0,0
600177,雅戈尔,1918357246,164676161,148850687,80004,0,112096
600179,黑化股份,133202610,10904844,10314114,10700,0,0
600183,生益科技,790468468,90553428,88991798,2200,0,0
600185,格力地产,588825283,59666789,52530887,6100,0,0
600186,莲花味精,339625377,102132718,52370972,43500,0,5700
600187,国中水务,1098418107,39130990,46918157,100,0,0
600188,兖州煤业,282472565,24482612,20153229,67700,18200,0
600193,创兴资源,202127467,0,181075,1800,0,0
600196,复星医药,1400315509,190159234,162181004,155600,1100,0
600197,伊力特,311663275,26449737,32019459,2500,0,0
600198,大唐电信,1490642046,132280309,142031715,12000,0,400
600199,金种子酒,290487181,47354942,15360003,100,0,0
600200,江苏吴中,1354658717,179890598,242299417,0,0,0
600201,金宇集团,958706274,69297173,59380353,0,0,0
600206,有研新材,1137612630,140482320,118967309,2300,0,0
600208,新湖中宝,832570244,52829081,51311793,153897,53700,32600
600209,罗顿发展,314508762,64623035,44912279,9700,0,0
600210,紫江企业,885737755,122916959,107430482,0,0,0
600216,浙江医药,644483297,85755684,63704879,54200,0,0
600218,全柴动力,724275680,40200885,35709801,1900,0,0
600219,南山铝业,1686946421,0,14341308,33100,0,0
600220,江苏阳光,656606192,96549979,63037492,0,0,0
600221,海南航空,1568549286,96076242,73037316,1634800,305900,128900
600222,太龙药业,448132050,28629620,28481201,0,0,0
600223,鲁商置业,400185285,44493983,43418889,1500,0,0
600225,天津松江,259997672,28030662,37835829,2000,0,0
600229,城市传媒,521463581,85990262,60402710,0,0,0
600230,沧州大化,294172547,25895942,15942112,5300,0,0
600237,铜峰电子,561692515,0,5748437,0,0,0
600239,云南城投,749227315,58038440,38918585,22420,0,0
600240,华业资本,853719467,57570759,56848973,14400,0,0
600251,冠农股份,358381138,48830329,72217220,2502,0,0
600252,中恒集团,1430697036,0,16749493,610165,0,0
600256,广汇能源,2007034302,120862444,103973695,538300,1200,8000
600257,大湖股份,561817030,65700647,66282199,2100,0,0
600259,广晟有色,349895377,0,692455,16600,0,0
600260,凯乐科技,624327147,91300524,90153156,300,0,0
600261,阳光照明,431356954,35736775,29407930,0,0,0
600266,北京城建,1315104392,138308024,130850837,42648,0,0
600267,海正药业,847221943,40761218,59849847,4200,0,0
600270,外运发展,698992792,270265269,266095718,2300,0,0
600271,航天信息,1067159217,0,11624127,128329,0,29957
600276,恒瑞医药,796487345,73733378,62238442,223304,800,3600
600277,亿利能源,780946097,277865167,168628814,63100,26200,81000
600285,羚锐制药,463601789,34893782,24241867,14000,0,0
600288,大恒科技,903990522,88699094,112039577,77900,0,0
600289,亿阳信通,967057393,109290098,112696065,700,0,0
600292,中电远达,954744150,229048252,183981675,2210,0,0
600293,三峡新材,393304793,59620599,60600239,800,0,0
600298,安琪酵母,329958028,36967654,24581648,7800,0,0
600300,维维股份,689301710,61932107,52006923,30900,0,0
600307,酒钢宏兴,1414950807,180316098,215552647,2000,0,0
600309,万华化学,1448067261,151362119,50609821,166627,6400,0
600311,荣华实业,452698320,67778903,78110306,12000,0,0
600312,平高电气,1007542300,0,14735127,35453,0,0
