标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,28376598,1813030,88522,626600,2193500,2940600
510050,50ETF,4616896480,114419574,92119941,75186457,107946708,80520372
510180,180ETF,1136931948,11293075,15122689,73777627,15058800,12542900
510300,300ETF,5616782777,66995361,92786863,251378534,75271339,51775280
510330,华夏300,408725174,94439,693204,6951900,21000,13500
510500,500ETF,3359162,18874,320277,0,0,0
510880,红利ETF,65591270,1467906,673533,1347250,1388324,990700
600000,浦发银行,3980532999,49223577,60130595,6384118,5575242,4317098
600005,武钢股份,183790821,20320381,8538190,2177017,2439930,2538330
600009,上海机场,130584361,14658722,3143152,898188,113566,347066
600010,包钢股份,571938132,35819046,19386190,3660400,973100,1297031
600011,华能国际,271080445,17287181,21349946,1171205,1457300,1198008
600015,华夏银行,1163573448,35366917,33902591,1992539,1196491,734161
600016,民生银行,5260152889,61536746,128126417,34125551,15150779,10077828
600019,宝钢股份,308675885,26532815,7243283,1785799,3461587,2849797
600022,山东钢铁,87760568,3572947,3780533,812800,52100,30100
600027,华电国际,160188136,19647223,8357815,462106,1678800,1560500
600028,中国石化,707539245,35792992,32664492,872873,4317196,3640096
600029,南方航空,382590013,13032912,12653376,605946,202800,741300
600030,中信证券,3761493562,109158826,85715064,2962274,7617308,8042726
600031,三一重工,534857246,15171937,12396769,1820241,1168200,1084455
600036,招商银行,1760078003,38090997,59810325,7863680,8361194,8104577
600038,哈飞股份,233951641,13563149,13331025,59800,25700,7400
600039,四川路桥,205072111,2112618,11628845,14200,800,24600
600048,保利地产,1359314590,73862005,46083083,2593368,5350955,5787947
600050,中国联通,1199733761,38839945,31258720,2398634,2970287,3317108
600058,五矿发展,253003662,9974098,6082312,527432,225559,163159
600059,古越龙山,243809000,14243809,9089913,20015,27100,29942
600060,海信电器,363513112,31617803,39753962,116035,315900,276700
600062,华润双鹤,171918341,10545652,17079257,199953,171300,132794
600063,皖维高新,125191588,1015509,686357,31400,29500,0
600066,宇通客车,130346086,24681983,11732024,748500,355246,458806
600067,冠城大通,485463620,61129828,49123564,82738,26238,0
600068,葛洲坝,389667653,6682082,6234314,296533,192229,36000
600077,宋都股份,123891172,6204363,11795231,4000,23500,24000
600078,澄星股份,141507121,3451561,2209633,1800,0,30500
600079,人福医药,161830241,4800681,3876338,25500,10500,3700
600085,同仁堂,433896326,17775412,38844632,1015534,248522,143520
600086,东方金钰,323443641,107304623,74814185,37100,59779,41119
600089,特变电工,682383468,48103233,55747296,2156346,3466733,3539684
600094,大名城,66800022,1447928,2850836,4400,4000,18430
600096,云天化,272040269,5381959,7557785,326044,125400,206718
600100,同方股份,841603381,49704132,31950670,638672,1381169,1334158
600104,上汽集团,861846579,30795777,26709843,2607758,945275,992172
600107,美尔雅,183752940,12256381,10122506,23500,0,0
600108,亚盛集团,316600007,16615917,15949069,1486733,502000,342818
600109,国金证券,403917006,13575463,19176153,12301894,400807,410503
600111,包钢稀土,1725409889,35751596,94168702,1214197,1664973,1933051
600113,浙江东日,128317515,12772594,9374859,35300,18300,10300
600115,东方航空,132426730,1280922,1326214,487201,57700,266200
600116,三峡水利,86063641,5750222,2238916,10600,15500,5000
600118,中国卫星,685422755,33203117,31606859,353294,444268,390868
600120,浙江东方,482434250,33893475,25451469,84200,66100,54100
600123,兰花科创,658096318,22901135,26422151,440142,490158,516165
600125,铁龙物流,363918724,10580564,14828153,576455,360200,224659
600132,重庆啤酒,255623709,7441169,6442589,197053,126900,110763
600139,西部资源,100253455,2071235,2576448,79300,31200,5000
600141,兴发集团,271703214,5520768,5020101,6700,12100,18700
600143,金发科技,227734221,6990693,9468335,383660,253800,332759
600145,国创能源,96969394,2606135,4199109,14300,1000,31790
600146,大元股份,197551868,3734277,3577762,42700,6500,6200
600149,廊坊发展,150077522,5123821,4817661,75600,0,10000
600150,中国船舶,388800005,12309619,7792419,641547,106082,80599
600153,建发股份,194219324,4198308,4763508,616337,722430,560463
600157,永泰能源,435816683,16005841,26117030,233000,143586,135086
600158,中体产业,257253499,6489155,11562872,140500,75200,96500
600160,巨化股份,209886590,2750186,3064604,304395,16920,148001
600163,福建南纸,167046229,4412401,8317551,130800,22800,5800
600166,福田汽车,361576107,12745573,12077247,805836,514082,231082
600169,太原重工,173588568,1569582,5734523,1431996,85700,101250
600170,上海建工,222157259,8206968,4907457,344530,160600,248500
600177,雅戈尔,288777561,3656893,7130542,416038,305861,518853
600179,黑化股份,74747002,2538730,2073661,60800,0,24400
600185,格力地产,102324701,1781739,1211066,48700,0,25500
600186,莲花味精,82248913,765736,2331308,9500,0,17500
600188,兖州煤业,174743286,10542042,13539191,951956,245805,248612
600193,创兴资源,149831665,5847864,6049893,12800,8800,1900
600196,复星医药,426005498,31772236,31196772,735238,577344,411404
600197,伊力特,111245780,3534124,3633512,29300,16000,0
600199,金种子酒,299747770,20088476,19615903,38900,39400,39400
600208,新湖中宝,234277592,8168707,8169413,974130,972700,696770
600209,罗顿发展,220715792,14356424,16464555,64900,20700,22300
600216,浙江医药,368278122,21784354,17937709,291522,136500,88334
600218,全柴动力,170644234,9009478,11349166,18351,23651,17900
600219,南山铝业,270685264,4850884,15091576,266600,204325,241736
600221,海南航空,189908473,2900737,6702858,880800,656500,476900
600223,鲁商置业,40945188,297315,1694686,27981,0,10300
600225,天津松江,49572482,2090633,2919138,7400,3900,12400
600229,青岛碱业,65423444,3450485,2958496,24600,20000,0
600230,沧州大化,122376056,1545807,2058992,5900,1100,30100
600239,云南城投,323304234,11339548,5283803,185910,170800,103400
600240,华业地产,241845595,7745213,7880721,49200,54600,58800
600252,中恒集团,743006396,39742347,41402702,1091414,853122,865409
600256,广汇能源,4683079156,264545243,85161670,3791580,1158308,1820101
600257,大湖股份,179385095,8419586,6382349,3500,0,0
600259,广晟有色,356833874,12345838,20596630,234125,82760,83230
600260,凯乐科技,288979600,10397607,8397506,10300,2000,9500
600266,北京城建,284057018,8359775,16596762,284692,343102,292493
600267,海正药业,269181376,10116970,13998072,135463,108100,121588
600271,航天信息,782819327,39389460,36035743,559938,205773,296476
600276,恒瑞医药,258109242,16008892,19422347,343488,181380,59810
600277,亿利能源,114550715,6849624,8775304,101907,50807,39000
600288,大恒科技,177606482,17809131,18085971,30200,134600,159690
600293,三峡新材,114583861,3503694,3551219,24600,0,2200
600298,安琪酵母,388533104,55020503,44761011,30500,9300,5800
600300,维维股份,128404231,2888771,3316979,49300,32700,30500
600309,万华化学,303904397,12658585,13230573,1449410,436052,327078
600311,荣华实业,83336177,8734173,3479176,21647,130985,131285
600312,平高电气,264161016,24497438,17999371,120900,45600,8900
600315,上海家化,192858693,27249356,25577521,654523,113030,82330
600316,洪都航空,521468152,22247473,26622685,294629,108400,116995
600321,国栋建设,100017483,1019989,978008,43200,0,0
600325,华发股份,378101211,10357253,6541440,76500,98200,109300
600332,广州药业,1207238216,90260444,73176864,97245,180581,146881
600333,长春燃气,177249308,3654827,20843242,30700,17100,36100
600340,华夏幸福,204862291,11817448,12330575,253110,65386,59900
600348,阳泉煤业,306454577,9384813,13432629,787962,750571,674171
600354,敦煌种业,84153496,2042237,2681575,3900,11500,19500
600362,江西铜业,759178159,28879444,15934279,1194022,630785,510778
600366,宁波韵升,289934812,31670916,31778139,44600,32000,33100
600369,西南证券,298182829,8154201,10184968,892692,474200,472295
600372,中航电子,398443170,36770572,27132993,186793,304678,313878
600376,首开股份,407328547,12216392,15959217,536868,912786,931653
600383,金地集团,460369383,24058354,17292056,3389468,2530766,3170907
600395,盘江股份,264461513,5069105,5075839,548377,464801,514101
600406,国电南瑞,326243729,28983743,13820237,1378420,552047,503256
600408,安泰集团,58007884,1217567,206455,1000,0,0
600415,小商品城,351695373,3870667,2493106,895883,217800,453300
600418,江淮汽车,207743385,27926490,17644334,407621,422296,357196
600425,青松建化,93332138,2019232,2392439,0,2000,7900
600426,华鲁恒升,187282090,5999032,7198122,4300,20100,19000
600433,冠豪高新,2363890519,0,3784368,61800,0,0
600435,北方导航,401051318,47747831,32391796,80500,122894,123194
600436,片仔癀,175693591,38593629,35346293,16201,2001,1404
600449,宁夏建材,112206295,2426374,4934601,7600,9000,19200
600456,宝钛股份,120220178,2600698,3885892,126700,14800,27264
600458,时代新材,204547535,9913984,10460526,17000,4100,9700
600467,好当家,123705466,1797490,2830372,2900,2800,10000
600470,六国化工,104034409,6474511,2626196,17499,17000,48520
600478,科力远,367299876,12563631,14984474,30900,3400,3000
600483,福建南纺,80553472,2138489,1584211,40000,0,7600
600489,中金黄金,532039696,15328826,31400051,1342275,1402022,1568722
600490,中科合臣,358188610,6975652,9668876,52046,20346,14555
600491,龙元建设,56924992,1267740,1836091,32900,5500,13500
600495,晋西车轴,108760123,5164299,4854330,11800,3000,0
600497,驰宏锌锗,197040119,7300828,3921086,523305,162219,173719
600498,烽火通信,438575698,107684573,105023901,414469,345045,309445
