标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,18855814,26973,210094,414188,0,13105
510050,50ETF,11330337004,30898061,43076484,42143515,1431600,1136100
510180,180ETF,2438363104,5607678,12914304,7268264,0,278300
510230,金融ETF,41117189,842692,1926100,0,0,0
510300,300ETF,37123311870,28331055,245191456,236309695,2331300,3816500
510310,HS300ETF,7096742,326706,87920,0,0,0
510330,华夏300,18616236,377245,352889,371900,0,0
510500,500ETF,163222496,27570787,17025339,658406,0,0
510510,广发500,21652603,572209,543561,4873700,10000,10000
510880,红利ETF,16384627,231735,721448,480763,0,200000
510900,H股ETF,177906549,32808560,31549418,0,0,0
512070,非银ETF,13782310,29018,566251,0,0,0
512500,中证500,5656752,78587,1905338,0,0,0
512990,MSCIA股,8064284,431851,859205,0,0,0
600000,浦发银行,5436627436,84162500,132434504,1443701,9100,400
600005,武钢股份,1138782960,33471793,33800316,208600,0,4000
600006,东风汽车,801257798,108091785,80988681,8400,0,0
600007,中国国贸,241077870,15356703,12250171,3400,0,0
600008,首创股份,685645974,48465900,41846813,1700,0,46900
600009,上海机场,681061354,33057426,51846727,291483,30300,0
600010,包钢股份,2112241825,52701769,51007664,1894979,17000,151200
600011,华能国际,722097089,23482136,19513442,289036,0,0
600015,华夏银行,1308801393,26201370,25736931,653778,3500,56400
600016,民生银行,3633821563,51404269,81881206,2429777,101000,367200
600017,日照港,797482098,47473157,35351490,2376917,0,0
600018,上港集团,1097560135,45813297,60483586,490000,400,86100
600019,宝钢股份,1639896055,32472310,36525984,852297,18000,700
600021,上海电力,873862251,59522907,49158770,17300,0,0
600022,山东钢铁,469137090,28053206,47448183,39700,0,0
600023,浙能电力,1546508188,79347434,76054956,380000,209300,0
600026,中海发展,611467736,0,6007501,482,0,0
600027,华电国际,912787306,34695195,33503672,399187,0,0
600028,中国石化,4687278934,141648094,102555987,425600,12000,102200
600029,南方航空,2075530809,105052538,126682491,1080821,288700,179900
600030,中信证券,13614655693,668436552,661944502,902995,48100,52700
600031,三一重工,2188924333,160590532,124592336,897208,10000,75700
600036,招商银行,4052092705,84792918,95974826,2586243,22000,76500
600037,歌华有线,956397337,54114568,60132850,9800,1000,300
600038,中直股份,986951359,68551301,87796410,84800,200,0
600039,四川路桥,787790242,53771493,49111026,2900,0,0
