标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,13094833,178359,142444,413953,0,0
510050,50ETF,10868110050,55805783,99397444,37173838,303500,1716300
510180,180ETF,2282469772,3572840,4370407,7729164,1500,3100
510230,金融ETF,35757353,264551,996603,0,0,0
510300,300ETF,34147920497,37435541,54363211,227628688,7659700,9418437
510310,HS300ETF,5923887,36712,76123,0,0,0
510330,华夏300,16327831,22060,126313,116600,0,0
510500,500ETF,187858338,37303422,18650398,656940,0,0
510510,广发500,19747232,1105221,2457911,4877300,0,0
510880,红利ETF,13413413,197432,177420,265200,0,100
510900,H股ETF,172948748,7795639,18965383,0,0,0
512070,非银ETF,14606564,106512,243964,0,0,0
512500,中证500,4111834,50750,80737,0,0,0
512990,MSCIA股,9526544,644720,395527,0,0,0
600000,浦发银行,4622136349,0,26404755,1389601,0,0
600005,武钢股份,1125037306,44945740,73514688,200800,10500,0
600006,东风汽车,831164419,147016016,150440539,6500,0,0
600007,中国国贸,265651499,7686232,10246542,1600,0,300
600008,首创股份,854678556,116589821,98926438,1600,0,35200
600009,上海机场,810183797,66529165,61702458,281383,1400,100
600010,包钢股份,2213018038,238563671,210356551,1248379,297000,622000
600011,华能国际,706809326,40808607,33934483,239136,0,0
600015,华夏银行,1432525698,87620083,85903053,537538,0,26500
600016,民生银行,3635870555,171445663,168876502,1342088,1600,1263900
600017,日照港,1077492906,162222335,93898797,2376017,0,0
600018,上港集团,1119904176,76648051,71374751,609377,20000,0
600019,宝钢股份,1567185678,53950931,54963924,777997,15200,38000
600021,上海电力,937114495,85285172,73587652,17300,0,0
600022,山东钢铁,494284825,41947389,40454721,39000,0,0
600023,浙能电力,1543423585,94311352,88991106,380000,0,0
600026,中海发展,557453814,0,4049947,482,0,0
600027,华电国际,958175252,69733662,56442905,413887,0,0
600028,中国石化,4595549356,173830797,187683814,728400,260000,300
600029,南方航空,2486789563,737373206,510854176,1145521,148900,100000
600030,中信证券,13148252856,667849432,820775955,882295,81400,25300
600031,三一重工,2059710835,144709780,179894420,845944,233500,10000
600036,招商银行,3688925695,114397801,107762180,2291909,133200,365915
600037,歌华有线,967693918,96522286,71258029,9000,0,0
600038,中直股份,1352238599,109911966,89579490,80200,3800,0
600039,四川路桥,805568219,38445937,30745803,2900,0,0
600048,保利地产,3097826979,152893112,155366703,614671,300,46200
600050,中国联通,3503714900,387703395,370971386,1261237,259300,267500
600056,中国医药,808852643,270514943,307528258,1676,0,0
600058,五矿发展,658559346,0,3793391,44501,0,0
600059,古越龙山,545744275,24417120,21891584,900,0,0
600060,海信电器,1020727802,89571044,89343630,68449,0,11100
600062,华润双鹤,469980239,0,8552213,25000,0,0
600063,皖维高新,798025776,77153852,72169334,1700,0,0
600066,宇通客车,499784096,25228770,33720020,106613,600,2400
600067,冠城大通,1153983176,162332074,150155386,800,0,0
600068,葛洲坝,1680877913,167902239,145042824,200130,48800,900
600073,上海梅林,850777732,99759116,92371246,1200,0,0
600077,宋都股份,473385792,37088586,38100725,700,0,0
600078,澄星股份,561467486,15645309,36047880,11400,0,0
600079,人福医药,740766238,78337095,67399811,164684,0,0
600085,同仁堂,877256430,33536091,40526018,127441,15000,6200
600086,东方金钰,789573540,96348906,145463610,14100,0,0
600088,中视传媒,315148932,29942099,40170012,200,0,0
600089,特变电工,2316635842,218922156,187852667,463400,6700,300
600094,大名城,1170932421,198893374,232659155,400,0,0
600096,云天化,445996135,31573922,34687039,60500,300,3200
600098,广州发展,876884187,64313366,83387239,7400,0,0
600100,同方股份,2863334456,0,36275816,195115,0,0
600104,上汽集团,1316012561,0,6047300,331364,0,0
600107,美尔雅,1027102252,28293664,22135815,10600,0,0
600108,亚盛集团,1717412021,124931391,142118794,133900,0,9000
600109,国金证券,2853798401,339152581,222067054,141300,1400,7900
600110,中科英华,987604804,0,538680,17023,0,0
600111,北方稀土,2225079497,469776420,308288933,510913,1000,0
600112,天成控股,1056185112,105158326,96974726,0,0,0
600113,浙江东日,331336863,38129462,35234885,8700,0,0
600115,东方航空,1388384422,247060342,166925224,1130800,4200,0
600116,三峡水利,383343691,24772505,36161653,100,0,0
600118,中国卫星,2003248201,238255280,195516493,251462,3300,100
600119,长江投资,728276018,182307878,149870725,300,0,0
600120,浙江东方,744926347,0,1197251,20200,0,0
600123,兰花科创,645791000,61063542,55973567,53100,1900,8000
600125,铁龙物流,1187110685,92939960,80499957,22400,0,0
600132,重庆啤酒,389972576,22027132,19573188,22600,4100,3000
600135,乐凯胶片,616065282,105418312,106381010,12000,0,0
600138,中青旅,451726926,36821090,56950128,27606,0,0
600139,西部资源,846969456,149462413,126640649,10700,0,3000
600141,兴发集团,433432311,38741706,25135060,5100,0,0
600143,金发科技,1140971487,93159843,114928297,86432,15300,500
600146,商赢环球,281205929,0,0,4000,0,0
600149,廊坊发展,767080907,123409948,119609373,27897,0,0
600150,中国船舶,2488890181,199188521,200404463,220259,1200,0
600151,航天机电,506315789,0,2162168,4200,0,0
600153,建发股份,1764712744,0,4903501,271615,0,0
600155,宝硕股份,101918144,0,0,34600,0,0
600157,永泰能源,1109545612,114051796,87313509,360140,0,1300
600158,中体产业,1655485914,319886212,321340406,28001,0,0
600160,巨化股份,800119859,113043107,121716825,75500,1000,0
600161,天坛生物,1103726704,94908161,71960998,2700,0,0
600166,福田汽车,1367444887,49412285,53454569,142300,8500,7200
600169,太原重工,929097221,100465487,120507253,142200,0,0
600170,上海建工,639767993,32193255,35515744,441674,0,10200
600171,上海贝岭,1143188925,111430376,111155772,100,0,0
600175,美都能源,638561643,161598686,108219413,0,0,0
600176,中国巨石,1012438156,109440642,83929086,1500,0,0
600177,雅戈尔,1975531755,139159915,123505602,189200,15300,0
600179,黑化股份,128879497,12046944,9787439,10700,0,0
600183,生益科技,852510710,51495809,50323404,2200,0,0
600185,格力地产,623372975,52694817,58143930,6100,0,0
600186,莲花味精,436640685,34225204,43168550,27500,0,1500
600187,国中水务,1073214743,0,6041255,100,0,0
600188,兖州煤业,286136399,16922745,18952554,64300,2500,300
600193,创兴资源,198258720,0,633933,1800,0,0
600196,复星医药,1478736744,150839783,159605728,150200,13100,5300
600197,伊力特,334040007,31754285,14519980,2500,0,0
600198,大唐电信,1697101762,170875429,191032776,12000,0,0
600199,金种子酒,299211635,11099515,15849083,100,0,0
600200,江苏吴中,1430262177,151992723,132150034,0,0,0
600201,金宇集团,970330602,39597141,48802988,0,0,0
600206,有研新材,1110159210,144276642,125986496,2300,0,0
600208,新湖中宝,851150706,34792657,49993353,190497,5700,100
600209,罗顿发展,361573875,49445174,42061740,9700,0,0
600210,紫江企业,889413755,185186455,266970131,0,0,0
600216,浙江医药,655995513,58555493,60804176,53400,100,0
600218,全柴动力,719995202,29607971,30191626,1900,0,0
600219,南山铝业,1571937487,0,14231638,33100,0,0
600220,江苏阳光,703684501,186941982,173770450,0,0,0
600221,海南航空,1630502716,168740378,125317644,1912100,281900,0
600222,太龙药业,438226016,37507140,40969012,0,0,0
600223,鲁商置业,400337821,27389926,26505161,1500,0,0
600225,天津松江,282453017,31128018,34014919,2000,0,0
600229,城市传媒,543295216,88360941,64943117,0,0,0
600230,沧州大化,297660920,15655461,11806145,5300,0,0
600237,铜峰电子,539317839,0,1986792,0,0,0
600239,云南城投,730212376,47698638,46228912,21420,0,1000
600240,华业资本,900261714,183750910,129400638,14400,0,0
600251,冠农股份,416915827,51341313,37931526,2502,0,0
600252,中恒集团,1344416099,0,14892896,618765,3900,0
600256,广汇能源,1926344557,102460380,104916134,452200,400,68600
600257,大湖股份,606067523,72282717,58640472,2100,0,0
600259,广晟有色,336031009,0,1465535,16400,0,0
600260,凯乐科技,605494851,93339344,98864771,300,0,0
600261,阳光照明,441164929,22047478,27643619,0,0,0
600266,北京城建,1321458090,139781134,149710291,42248,0,400
600267,海正药业,845918619,65629551,50430001,3800,0,0
600270,外运发展,755132446,140390285,122088318,2300,0,0
600271,航天信息,999067605,0,14727041,108329,0,0
600276,恒瑞医药,834643898,76969307,86835797,223104,1000,500
600277,亿利能源,1106483371,120442241,79298718,35300,0,0
600285,羚锐制药,466726972,31754358,33111045,14000,0,0
600288,大恒科技,967458013,141302280,126294758,77900,0,0
600289,亿阳信通,977501022,141217854,132990324,700,0,0
600292,中电远达,955153145,172563493,138799703,2210,0,0
600293,三峡新材,433631350,66241564,54598064,0,0,0
600298,安琪酵母,369851909,34445146,32145324,7800,0,0
600300,维维股份,683294698,46403865,49775012,30900,0,0
600307,酒钢宏兴,1480479743,143111524,180468814,2000,0,0
600309,万华化学,1584110140,48001659,49725301,142527,5200,12400
600311,荣华实业,445749475,37375482,43392274,12000,0,0
600312,平高电气,993682865,0,1288931,35453,0,0
600315,上海家化,1282858676,0,7565938,21900,0,0
600316,洪都航空,1150502215,101840794,72792293,150714,0,2100
600318,巢东股份,252654183,0,1396855,1094,0,0
600320,振华重工,561667602,34216173,49377861,7900,0,0
600321,国栋建设,586947888,63353134,67366485,4600,0,0
600323,瀚蓝环境,438204966,48837069,33482486,0,0,0
600325,华发股份,545796623,25809468,31927957,43800,0,0
600329,中新药业,477848896,60859859,49291345,0,0,0
600330,天通股份,798838532,189147765,136587766,0,0,0
600331,宏达股份,492422946,37452471,32109221,2600,0,0
600332,白云山,1300470702,124459429,111979850,47647,0,40300
600333,长春燃气,247850948,24222845,20984309,3000,0,0
600335,国机汽车,381885950,59009416,62149114,12300,0,0
600336,澳柯玛,547480974,37072355,34937482,0,0,0
600340,华夏幸福,1608416790,84790908,87470267,331453,1000,3000
600343,航天动力,782592110,139726262,110505497,4000,0,0
600348,阳泉煤业,500979409,156986764,116326764,122000,3800,100000
600350,山东高速,447812535,21846802,29505312,500,0,0
600352,浙江龙盛,2353390389,158499144,166189138,322600,60000,0
600354,敦煌种业,505861398,33437514,16522888,110,0,100
600362,江西铜业,1278721583,76945974,72197204,114901,1600,7000
600363,联创光电,707347508,46325071,65154500,0,0,0
600366,宁波韵升,604298767,106970114,94855101,4600,0,0
600369,西南证券,1993444993,140122318,149327947,220600,0,0
600372,中航电子,1455535768,102116590,104155381,207823,30300,800
600373,中文传媒,600013325,38443982,49218029,26000,0,2000
600375,华菱星马,337475425,0,4811851,0,0,0
600376,首开股份,1448795633,457502679,252755808,280100,6800,0
600377,宁沪高速,194129592,16200967,14882166,16700,0,0
600380,健康元,1122299281,67511982,88287230,1600,0,0
600382,广东明珠,513955044,49445316,46716955,0,0,0
600383,金地集团,1369164025,24029268,24759131,477000,1600,24400
600386,北巴传媒,514945236,61076595,54267194,2000,0,0
600387,海越股份,494744278,25781766,24825869,0,0,0
600388,龙净环保,1088649687,127556030,121403232,1400,0,0
600389,江山股份,145926736,12499498,29235691,600,0,0
600390,金瑞科技,565362737,89625347,101527635,0,0,0
600391,成发科技,978511725,238885184,217968717,0,0,0
600392,盛和资源,348890631,0,641700,0,0,0
600395,盘江股份,326923221,36454630,33110783,86698,0,0
600406,国电南瑞,1991943691,153186211,158376486,337061,900,12900
600409,三友化工,878725615,32967514,32789403,2000,0,0
600410,华胜天成,1567928464,216573872,230799621,5000,0,0
600415,小商品城,1903857350,799821524,591941863,1155350,255000,67400
600416,湘电股份,583124280,99614702,107322065,20100,0,0
600418,江淮汽车,978367470,93905739,87622202,91100,6800,2300
600422,昆药集团,851326291,91641210,124571727,2400,0,600
600425,青松建化,524238929,24792812,23650753,0,0,0
600426,华鲁恒升,573463729,0,7488379,1000,0,0
600432,吉恩镍业,464914072,0,2252132,10126,0,0
600433,冠豪高新,1060110708,192733932,154042502,0,0,0
600435,北方导航,1118289101,72524457,72537078,10900,0,0
600436,片仔癀,516335992,23207924,24188391,58237,0,0
600446,金证股份,577292613,0,846424,2400,0,0
600449,宁夏建材,471124047,73971649,54209093,0,0,0
600456,宝钛股份,334000307,19965768,20842142,9200,0,0
600458,时代新材,860217106,101927652,98195084,4940,0,0
600459,贵研铂业,637402759,82803815,84224198,0,0,0
600460,士兰微,606013397,51261379,32594529,1200,0,0
600467,好当家,324584627,52667556,39069449,0,0,0
600470,六国化工,441805989,24825156,25776204,900,0,0
600478,科力远,863455545,292528306,198884166,5706,0,0
600481,双良节能,926706027,30155910,41184242,0,0,0
600482,风帆股份,1189930481,657728172,176519925,35409,0,6500
600483,福能股份,262505405,20316972,20146062,6500,0,0
600486,扬农化工,586856957,100957191,63423801,0,0,0
600489,中金黄金,1212279192,79090132,76145190,328284,1900,0
600490,鹏欣资源,1190163965,0,6862866,51010,0,0
600491,龙元建设,472132681,50927549,86329435,7800,0,0
600495,晋西车轴,1120240570,182497331,183119351,10800,0,0
600497,驰宏锌锗,802879225,80592438,79962718,69200,1600,500
600498,烽火通信,638221466,82046292,92515453,46700,0,0
600499,科达洁能,894328748,0,129762,24900,0,0
600500,中化国际,1479931926,170347063,174597878,4500,0,0
600502,安徽水利,523512660,0,10270295,14500,0,0
600503,华丽家族,2546760692,1212546995,1063131416,15500,0,0
600509,天富能源,502513778,31844959,39827848,0,0,0
600515,海岛建设,325601121,0,1249308,25600,0,0
600516,方大炭素,1211618065,230331497,182539224,139200,1000,4900
600517,置信电气,801288016,54716448,49212408,0,0,0
600518,康美药业,2709846730,337248672,275420455,1007120,79920,102800
600519,贵州茅台,1190113875,69158487,77554948,136709,2100,790
600521,华海药业,483147480,31630162,19954936,9957,0,0
600522,中天科技,1132354330,163819718,109124157,17100,0,0
600523,贵航股份,608130977,67422681,50312718,0,0,0
600525,长园集团,957421438,0,691108,0,0,0
600526,菲达环保,711790036,163462544,95053214,1900,0,0
600528,中铁二局,652686591,0,7162970,138159,0,0
600535,天士力,662676389,44661311,37398791,37122,0,0
600536,中国软件,1494899581,137582335,112888685,0,0,0
600537,亿晶光电,459151853,45281233,40213664,300,0,0
600543,莫高股份,504886582,55021202,39441493,9400,0,0
600545,新疆城建,896524912,114353636,114199075,7200,0,0
600546,山煤国际,497472363,43911546,37200340,28600,0,0
600547,山东黄金,1120456038,122200955,135880821,193500,0,0
600549,厦门钨业,763034044,144737313,79653631,61340,0,0
600551,时代出版,527353055,32829592,44763383,3000,0,0
600557,康缘药业,622800725,39807472,72050297,0,0,0
600559,老白干酒,96985512,3259200,7289045,8196,0,0
600563,法拉电子,344584087,14181034,21062363,0,0,0
600566,济川药业,257298168,16048217,20308205,4000,0,0
600568,中珠控股,435666877,113102841,95370587,13200,0,0
600570,恒生电子,2737279285,787707364,507705153,115150,0,9500
600572,康恩贝,591709883,0,10273151,7480,0,0
600575,皖江物流,168306315,63627163,41909907,0,0,0
600578,京能电力,560608198,28854772,30438291,173500,0,0
600580,卧龙电气,488280624,31226432,22991260,6200,0,0
600582,天地科技,424021600,40156066,27568004,5300,1000,0
600583,海油工程,1511823922,86307992,143798843,731604,600,0
600584,长电科技,845422767,99952969,73500400,600,0,0
600585,海螺水泥,1453513125,40145959,50642085,205066,25800,73105
600587,新华医疗,329393559,0,2229060,600,0,0
600588,用友网络,2098050407,328915522,256066261,305282,2000,12080
600592,龙溪股份,541164167,54043058,51772816,1100,0,0
600594,益佰制药,1460315448,83912669,77214058,300,0,0
600595,中孚实业,293295065,22275853,21783197,1000,0,1400
600596,新安股份,712675718,38773066,62737666,1300,0,0
600597,光明乳业,858626495,61408509,44177511,20700,0,0
600600,青岛啤酒,429938255,20452181,19487011,51922,900,2800
600601,方正科技,1714321401,312914522,255112025,30400,0,0
600604,市北高新,185529266,68421042,55722743,0,0,0
600606,绿地控股,500094408,64005306,48974583,2900,0,0
600609,金杯汽车,249283129,25629940,16521654,41700,0,0
600611,大众交通,2082091805,570551573,481789814,100,0,0
600614,鼎立股份,788841801,135992959,82383039,100,0,300
600616,金枫酒业,439227993,45066388,40540689,5700,0,0
600620,天宸股份,466809569,0,4126799,11020,0,0
600624,复旦复华,1095565252,414013435,303358783,10200,0,0
600626,申达股份,747946448,0,1463150,4099,0,0
600633,浙报传媒,785956501,0,1753027,7187,0,0
600635,大众公用,1762008398,248757285,197164317,6600,0,0
600636,三爱富,474289928,38183366,34865671,500,0,0
600637,东方明珠,2077196575,192644556,154434048,133000,12900,2000
600639,浦东金桥,653709261,250317416,178254787,6500,0,0
600640,号百控股,661739370,71862410,71743942,7500,0,0
600642,申能股份,842041000,46123214,43650676,286600,5900,219000
600643,爱建集团,1684599887,0,5863019,3089,0,0
600645,中源协和,1364442990,436056324,436085716,8800,0,0
600648,外高桥,992083667,199370007,320277706,45900,0,0
600649,城投控股,1661431929,117566316,139340843,176600,600,1800
600651,飞乐音响,552928322,0,8457254,7900,0,0
600652,游久游戏,1192529397,0,2226370,33300,0,0
600653,申华控股,787914856,65692262,62945822,1500,0,0
600654,中安消,1421143770,0,1858528,15000,0,0
600655,豫园商城,1547708781,191771297,170344609,272590,125300,1700
600660,福耀玻璃,960286186,11601224,14542967,158316,20800,14000
600661,新南洋,221630324,0,2133281,0,0,0
600662,强生控股,1524947680,375263453,266661580,500,0,0
600663,陆家嘴,1376880020,262521006,326679766,199836,0,0
600664,哈药股份,702994945,91345530,73638648,123240,0,1100
600667,太极实业,493241080,72249928,76063233,0,0,0
600668,尖峰集团,725366095,51761542,35176468,400,0,0
600673,东阳光科,1167784289,148086092,72662773,0,0,0
600674,川投能源,1988429238,71784439,80536807,501100,600,0
600675,中华企业,1418995616,118465611,104959861,16400,0,0
600677,航天通信,500293751,0,4994664,1300,0,0
600680,上海普天,373567562,200730081,219897367,0,0,0
600684,珠江实业,679010554,80255170,60743471,15400,0,0
600688,上海石化,1001154498,95664847,95298601,846452,49100,40000
600690,青岛海尔,1129443049,0,10530321,858804,0,0
600692,亚通股份,641709869,198907304,186131492,11100,0,0
600694,大商股份,955901788,70686627,64584846,8300,0,0
600696,匹凸匹,369003417,46214827,41491514,100,0,0
600699,均胜电子,1070761720,157269400,133257937,100,0,0
600702,沱牌舍得,494135334,52899246,51710071,900,0,0
600703,三安光电,1309914345,75107368,73305245,325352,2100,4200
600704,物产中大,1870768899,221160496,214530918,10000,0,0
