标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12208153927,42700570,80442332,44370993,6794100,8050288
510160,小康ETF,796538,725,63389,0,0,0
510180,180ETF,282050528,2209985,289303,1295025,27100,173500
510300,300ETF,14827548247,64485891,93708892,73061820,19723800,20165601
510310,HS300ETF,6485380,573893,571781,0,0,0
510330,华夏300,3561226,87478,126922,0,0,0
510390,平安300,81271,10149,863665,0,0,0
510500,500ETF,1704379351,18572914,17927283,759519124,13568300,711600
510510,广发500,5407772,110038,34225,5250000,0,0
510590,平安500,4155,0,0,0,0,0
510810,上海国企,635739,5767,135570,0,0,0
510880,红利ETF,20248958,604719,268767,700,0,0
510900,H股ETF,23576264932,118063011,226489567,0,0,0
512000,券商ETF,7011124,1319235,693573,0,0,0
512070,非银ETF,7544153,16546,62425,0,0,0
512090,MSCI易基,2167486,135668,1222321,0,0,0
512160,MSCI基金,860775,18020,57005,0,0,0
512180,建信MSCI,1441050,112423,682860,0,0,0
512280,景顺MSCI,899544,369077,490749,0,0,0
512500,中证500,4780768,134682,1775963,0,0,0
512520,MSCIETF,1580591,222844,144061,0,0,0
512580,环保ETF,2998761,131394,11340,0,0,0
512660,军工ETF,3939416,311093,313913,0,0,0
512800,银行ETF,7851872,2629169,560144,0,0,0
512880,证券ETF,77722752,4120160,4568747,0,0,0
512990,MSCIA股,2824315,22899,14995,0,0,0
513050,中概互联,230261969,1522163,980004,2395500,0,1000
518880,黄金ETF,18740439865,124642107,144377254,61900,3800,0
600000,浦发银行,4187459800,33227869,48404322,2543412,679735,88400
600004,白云机场,261168919,3369375,8542187,242468,134600,2000
600006,东风汽车,298290431,1182637,1581132,30100,0,129
600007,中国国贸,244250725,1070885,901797,49100,1800,15600
600008,首创股份,743920144,5010877,4775511,367500,126800,86000
600009,上海机场,197850248,8583984,7277367,205314,500,26700
600010,包钢股份,1359373976,16466726,17535853,1455900,160700,525300
600011,华能国际,193977883,6540134,9604516,677910,104000,171400
600012,皖通高速,132059938,150561,1249656,23600,0,0
600015,华夏银行,2576285975,94232010,84880658,843289,546600,35900
600016,民生银行,8872632227,108067064,76720098,1680982,308300,789000
600017,日照港,434612168,1825348,2368074,0,0,0
600018,上港集团,601399547,2052165,3666860,112700,37300,272591
600019,宝钢股份,1331685818,31239613,24163018,2330700,261000,469000
600020,中原高速,216108979,1117005,2508524,0,0,0
600021,上海电力,243755005,2006226,1427360,135700,0,5000
600022,山东钢铁,1214716455,32710431,16985604,2207900,611200,1300100
600023,浙能电力,313896905,1493745,5314354,272600,106200,100
600026,中远海能,442969670,1767976,3116949,60000,0,0
600027,华电国际,323168915,5794848,7709781,3700,0,143300
600028,中国石化,1527852564,41219368,65531760,2511991,849300,461800
600029,南方航空,1333044510,30548284,42267465,3165599,532200,243100
600030,中信证券,7872964596,162952113,188752468,3383580,936600,872450
600031,三一重工,1123337118,37049915,64109884,4873212,18400,90000
600033,福建高速,176362382,643246,1070201,38700,0,0
600036,招商银行,2634838526,150280241,126868178,3733769,653695,155300
600037,歌华有线,517734768,2702984,5938860,18300,3000,2000
600038,中直股份,727177625,8328917,8377977,47589,2100,3700
600039,四川路桥,339591316,15008824,10715992,286682,110500,120500
600048,保利地产,2083806265,48591945,78493865,1742900,108100,234800
600050,中国联通,3996594597,66514369,81539872,1240300,331400,2360100
600056,中国医药,653650692,13324931,12835630,11700,4000,0
600058,五矿发展,386649863,3076178,2554067,55736,1400,33100
600059,古越龙山,397769057,1697570,2169895,95400,0,0
600060,海信电器,526791160,3630787,9513279,50759,5000,23100
600061,国投资本,346855867,5032525,6205215,107452,68200,0
600062,华润双鹤,299433924,5930585,17273534,12624,5600,6960
600063,皖维高新,392072970,5079024,5409925,103000,0,55900
600064,南京高科,391148404,3383366,6018838,27600,0,0
600066,宇通客车,392652608,17200018,9926241,427850,25900,3000
600067,冠城大通,605787693,1556172,1069850,13000,0,8500
600068,葛洲坝,1354654165,13741122,16516170,553300,14800,107400
600073,上海梅林,471085103,2901093,4508234,1441,1400,7900
600077,宋都股份,354897662,681750,1688280,2300,0,0
600078,澄星股份,290121482,5389522,3446365,76400,0,0
600079,人福医药,750585557,5509352,7288220,144800,22000,22600
600085,同仁堂,484219847,6203120,13947694,112800,57900,5200
600086,东方金钰,349211733,0,110940,0,0,0
600088,中视传媒,258663703,538019,1891102,2044,2000,9100
600089,特变电工,1415549271,5314535,9299757,43700,8700,0
600094,大名城,551611751,1578377,3392817,61900,400,0
600096,云天化,381930663,1931767,2450284,48000,0,6000
600098,广州发展,271027578,458034,1168581,70700,1900,0
600100,同方股份,1614811109,5672083,7916559,382300,64100,69100
600104,上汽集团,1961836204,17770099,14800203,1159798,57200,205700
600107,美尔雅,327285277,1278313,1582983,27440,10800,2500
600108,亚盛集团,652374011,1970465,3335194,233700,32500,80000
600109,国金证券,1778954177,14940737,14994907,210500,1800,122000
600110,诺德股份,1009205701,7755998,12797148,149900,100000,82500
600111,北方稀土,1991630400,19435140,33663052,609211,270100,121000
600113,浙江东日,286411878,8725956,8817543,225500,30000,4900
600115,东方航空,646941991,13242615,12078138,482900,79900,171620
600116,三峡水利,417032674,948960,962380,78300,0,0
600118,中国卫星,1106487316,6851207,11482274,236714,67300,22300
600119,长江投资,323115881,9514549,9054726,196000,30000,50000
600120,浙江东方,691868950,3218950,4887996,18262,0,800
600122,宏图高科,316172807,0,337106,34000,0,0
