标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,2602994,5956,4625,0,0,0
510050,50ETF,6840665051,24890527,19422433,15915593,1821500,4193300
510160,小康ETF,56,56,0,0,0,0
510180,180ETF,415074032,2093979,1191770,1646036,190500,25100
510230,金融ETF,9810516,18414,2621,0,0,0
510300,300ETF,18937392447,45013902,29929458,59030066,12711215,18243394
510310,HS300ETF,2521479,16658,26530,0,0,0
510330,华夏300,3657853,5490,0,36200,0,0
510500,500ETF,122766144,4405517,5939832,115062473,5179000,0
510880,红利ETF,8087782,900475,520244,53000,0,0
510900,H股ETF,4088504317,162832829,113626809,0,0,0
512070,非银ETF,9493389,8400,26993,0,0,0
512500,中证500,2324504,0,0,0,0,0
518880,黄金ETF,10754530713,342541016,147749429,26983900,26940700,46078500
600000,浦发银行,2149070584,17695051,17337855,1521202,53700,65800
600004,白云机场,126253707,19621411,8311995,0,0,0
600006,东风汽车,507487926,14754731,12066747,0,0,22000
600007,中国国贸,621300162,6176131,7753206,29800,9600,200
600008,首创股份,788556671,10216778,9410710,33780,500,100
600009,上海机场,332378518,7024976,16262081,117192,8000,2000
600010,包钢股份,1531028315,29845021,21786864,138600,0,49400
600011,华能国际,347954590,14919338,7906410,160149,66349,2400
600015,华夏银行,1944027428,54762286,43278342,6153322,763600,1441800
600016,民生银行,6883653147,183502677,47282256,8064857,1288300,88700
600017,日照港,523795527,5983966,8192634,500,0,0
600018,上港集团,611401252,11532765,20288995,443300,0,53400
600019,宝钢股份,1116548939,32844261,26897340,618600,13200,221800
600020,中原高速,161527201,6867052,5779087,0,0,0
600021,上海电力,427512781,11389491,10611049,85800,10000,1600
600022,山东钢铁,600418493,11460501,9262118,4883000,104900,99900
600023,浙能电力,730164374,20032553,41472088,56100,0,0
600026,中远海能,643543019,26919990,21540173,24100,0,0
600027,华电国际,519183805,9459443,14063869,40400,0,600
600028,中国石化,2300493943,70158530,123414875,2030970,911500,204000
600029,南方航空,1771561034,104451573,49301270,4897700,74700,43300
600030,中信证券,9099330511,114676558,137763072,2231100,85600,540300
600031,三一重工,1031743207,35916600,38533937,436135,130200,104200
600033,福建高速,93122839,1859229,2452141,0,0,0
600036,招商银行,2088598409,44095304,19427162,2797178,148000,486518
600037,歌华有线,896379819,19034155,24891156,1000,0,0
600038,中直股份,954818010,59830413,44521534,113838,13100,7900
600039,四川路桥,553960556,13096268,16374216,11500,0,0
600048,保利地产,2239004367,198349233,123472671,615269,189100,86700
600050,中国联通,5418248029,327589598,490306611,4138600,596100,1089718
600056,中国医药,346252063,29789897,14671382,39200,0,6500
600058,五矿发展,641186491,10874502,19687639,31201,20600,100
600059,古越龙山,573606384,22142044,15826410,10200,10000,0
600060,海信电器,985394626,111365555,81480853,183200,68400,82800
600061,国投安信,354393117,21131073,16317950,99,0,12900
600062,华润双鹤,390982206,8448818,13965441,36096,1300,0
600063,皖维高新,590262838,15162938,14399695,1000,0,0
600064,南京高科,295570282,16384775,10645917,4500,1500,0
600066,宇通客车,720684303,19182581,37545866,98100,18800,31704
600067,冠城大通,856191725,29691717,9989553,300,300,99961
600068,葛洲坝,1353019390,152030640,117587048,320800,71300,125000
600073,上海梅林,755926763,9704327,14399814,7000,0,0
600077,宋都股份,732588323,17007073,19829665,200,100,0
600078,澄星股份,481142748,70563531,71296078,400,0,0
600079,人福医药,425332107,28471519,12078046,21100,100,400
600085,同仁堂,720854657,30209462,33827308,90000,14400,5200
600086,东方金钰,704717580,19973223,10712650,32200,10400,0
600088,中视传媒,404492409,9546778,8325755,1300,0,600
600089,特变电工,1290756951,145447454,118850932,665100,426200,65500
600094,大名城,617017067,7833354,13975925,23000,0,0
600096,云天化,486499266,16264889,16514122,26300,400,0
600098,广州发展,630557338,33363883,37760171,156800,19100,19600
600100,同方股份,3331956628,99842573,90773479,3030758,15400,33400
