标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,4848770,180078,26044,157688,0,0
510050,50ETF,8901780059,54503588,52719828,22072232,4736100,1620000
510180,180ETF,1552632969,943193,1933360,3123367,347200,18900
510230,金融ETF,15164073,304878,124470,0,0,0
510300,300ETF,25561072793,43592078,102763925,235073618,13095281,4689400
510310,HS300ETF,4634068,43650,124217,0,0,0
510330,华夏300,8730884,266800,11821,56900,0,0
510500,500ETF,132003380,7538772,13713643,903480,0,0
510510,广发500,13705856,406840,790364,287400,0,0
510880,红利ETF,7371136,88005,40157,120100,0,0
510900,H股ETF,612290484,19522355,16113098,101000,0,0
511010,国债ETF,15199678,6835000,6264495,0,0,0
512070,非银ETF,12390683,1556404,2015654,0,0,0
512500,中证500,2410126,0,41525,0,0,0
512990,MSCIA股,2765611,324420,333831,0,0,0
518880,黄金ETF,73155107,15245253,12808838,0,0,0
600000,浦发银行,2648898202,38293906,56445168,1160850,7800,20800
600005,武钢股份,648811918,16028520,19783023,300600,0,0
600006,东风汽车,456338232,0,469120,0,0,0
600007,中国国贸,200693428,10087761,7446739,600,0,0
600008,首创股份,669442481,28110544,40507391,281000,25200,0
600009,上海机场,528192529,9107158,12766352,95233,100,0
600010,包钢股份,1380930189,75016326,72457543,1423460,357500,0
600011,华能国际,461057753,20112062,15992286,55400,0,0
600015,华夏银行,1370604529,53330924,37338319,181238,0,44000
600016,民生银行,3729809784,35270521,63763616,1016002,56800,801300
600017,日照港,770740067,14459656,16791142,5500,0,0
600018,上港集团,696333130,15765621,15691759,317900,200000,48100
600019,宝钢股份,1215848319,66575221,60487350,463100,0,0
600021,上海电力,592169907,23733396,18860818,24200,0,0
600022,山东钢铁,327074819,9027086,8881502,11600,0,4000
600023,浙能电力,915222458,47970506,50668972,180900,4000,0
600026,中海发展,608989236,22602567,21715173,100,0,0
600027,华电国际,615340034,16706306,15007097,59800,0,400
600028,中国石化,3224722371,46600492,81537747,119000,10000,11000
600029,南方航空,1421735923,77465357,35514257,550522,0,7000
600030,中信证券,11512365261,1076869904,870009364,2063609,434400,271877
600031,三一重工,1241333370,39272479,50804293,317800,9500,17400
600036,招商银行,2745195318,14397874,33700049,1193077,7900,16495
600037,歌华有线,1153641191,76201832,75013866,9500,0,0
600038,中直股份,1018577597,27452217,55654798,85304,0,16000
600039,四川路桥,509315527,14399220,9922801,0,0,0
600048,保利地产,2294975388,185177101,167046233,597724,0,12900
600050,中国联通,2205475514,102413367,76705770,918100,5000,21000
600056,中国医药,624560550,23604609,28028032,1500,0,0
600058,五矿发展,759163060,82479518,103233959,60901,0,1800
600059,古越龙山,503399191,13963019,9782371,800,0,0
600060,海信电器,710363116,54348833,29695294,182055,4555,2000
600062,华润双鹤,458851041,15642568,9192844,20000,0,0
600063,皖维高新,701334281,33312942,23721152,1000,0,0
600066,宇通客车,496923257,57201847,16744120,60443,0,2800
600067,冠城大通,952378991,52607880,42961136,800,0,0
600068,葛洲坝,1105239651,26940676,36295558,136793,0,0
600073,上海梅林,585469453,42623642,35333394,0,0,0
600077,宋都股份,595471209,41609864,48885334,200,0,0
600078,澄星股份,368508049,26256241,29449791,1900,0,0
600079,人福医药,620861440,37017713,30882080,9000,0,0
600085,同仁堂,826814339,36110286,46073085,151500,0,4000
600086,东方金钰,523173592,37894226,49738433,4500,0,0
600088,中视传媒,460418133,22277664,26190210,200,0,0
600089,特变电工,1698972281,84929780,58950562,189100,120000,0
600094,大名城,931847171,69533712,75098954,400,0,0
600096,云天化,454793714,31223857,41649037,22300,900,0
600098,广州发展,590647644,14859226,18909767,300,0,0
