标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,7560027777,94424510,77825701,35804392,11829800,6600700
510160,小康ETF,3385554,354438,108798,0,0,0
510180,180ETF,330676732,2021363,551279,1242565,82300,69900
510300,300ETF,17521365415,59904652,59358464,78018655,14327500,23605600
510310,HS300ETF,3456288,435634,478815,0,0,0
510330,华夏300,3725700,285643,289479,36200,0,0
510500,500ETF,296774185,8292899,4528739,217301216,2380400,628700
510810,上海国企,5562614,236380,100567,0,0,0
510880,红利ETF,7652503,807180,93503,3000,0,0
510900,H股ETF,18198546229,336342446,219263197,0,0,0
512070,非银ETF,8570008,1016596,207702,0,0,0
512500,中证500,2821732,0,32925,0,0,0
512900,证券基金,7166181,2205784,2743603,0,0,0
518880,黄金ETF,20416643431,266797331,224133725,1222000,1221000,5786000
600000,浦发银行,4559456286,339413528,236909978,987724,386200,78200
600004,白云机场,521921594,46467126,63918514,1200,0,1000
600006,东风汽车,467165974,14289877,9199375,100,0,0
600007,中国国贸,267832824,861272,1112692,32700,3700,0
600008,首创股份,1245088010,28024525,26223317,930000,337300,271555
600009,上海机场,559484815,87499501,62565878,123614,2800,11200
600010,包钢股份,1447622467,11312129,21047649,1441060,1186400,122200
600011,华能国际,478781562,28494323,10409079,3200,1000,0
600012,皖通高速,300956586,5525663,3749484,0,0,0
600015,华夏银行,3582497289,240126994,186417751,1606492,462600,7700
600016,民生银行,10081353771,750480211,460871327,9829883,6802964,7556100
600017,日照港,665856225,9695713,7719789,0,0,800
600018,上港集团,1122658739,173715475,179209371,1505700,159800,266900
600019,宝钢股份,1711616299,254884749,191690876,2292752,743800,758100
600020,中原高速,377573707,16861499,16894330,0,0,0
600021,上海电力,324354983,3209458,5869000,84600,27400,9125
600022,山东钢铁,1782408735,37993083,34596283,3185627,1482112,5875960
600023,浙能电力,476533143,11715923,15716931,63300,50000,0
600026,中远海能,597288647,10466484,11880131,2900,900,0
600027,华电国际,386165299,13225822,6872803,4400,0,0
600028,中国石化,2536434712,385629524,333844963,2008851,682900,618700
600029,南方航空,1289949674,140944608,201205234,2347389,1213200,502300
600030,中信证券,9319986584,1605930677,1498643679,6485607,2407407,2539625
600031,三一重工,1410799633,272202261,234166007,863161,490300,129700
600033,福建高速,163490710,2615482,4163268,0,0,0
600036,招商银行,3715237045,370075483,422140629,3958684,204879,138400
600037,歌华有线,742111062,56905482,40952507,38340,16700,3400
600038,中直股份,902455657,73168607,81881364,112500,50100,5500
600039,四川路桥,504026265,6965595,6218540,2300,1500,0
600048,保利地产,2527605969,311782436,479069361,1629950,377600,721200
600050,中国联通,6031155956,651128809,857980591,3409708,542300,1278900
600056,中国医药,402660430,61188543,36639713,32445,600,11000
600058,五矿发展,527988569,5372192,5524821,54318,900,23000
600059,古越龙山,536942091,8233986,7963807,1100,1000,2300
600060,海信电器,937933333,96351744,80443801,175500,5200,36500
600061,国投安信,421551317,25221932,21046868,0,0,0
600062,华润双鹤,348217659,34707708,37155973,54321,5600,3600
600063,皖维高新,536355753,13332022,7957553,600,0,400
600064,南京高科,424328540,15998437,12320312,0,0,0
600066,宇通客车,607779860,32233966,26994951,232250,66400,17300
