标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,45023074,479288,3990266,5117760,1120300,843231
510050,50ETF,19752354034,574962844,683984442,145515507,174622899,146147735
510180,180ETF,4383781534,114232065,193394999,46264498,41135200,36452652
510300,300ETF,44526190998,859543096,1340730882,379064625,363701127,314159732
510310,HS300ETF,17453149,4904887,850640,100000,22800,0
510330,华夏300,49323712,1571941,4680166,3936894,666300,376400
510500,500ETF,55847899,9940435,20532857,3291100,647500,218000
510510,广发500,36635934,1087835,6224105,3522185,761300,1861800
510880,红利ETF,148213066,1852705,5944991,2511448,1380200,1145300
600000,浦发银行,14694933346,1742100251,1609048317,3578935,40065124,39782418
600005,武钢股份,870603891,74281763,63944521,582600,317800,287300
600006,东风汽车,528206031,18929353,14725032,8500,100,600
600007,中国国贸,167852232,10229434,19780443,42400,17800,19100
600008,首创股份,1126658437,109092749,136951848,424680,1267017,1216917
600009,上海机场,575118437,34293119,59921588,862045,361567,378667
600010,包钢股份,4941204460,384263343,298746032,3967063,10242253,10072545
600011,华能国际,932296807,71412815,72831359,1433390,2262782,2201752
600015,华夏银行,4131139758,612729880,571190580,2390177,23409321,22710655
600016,民生银行,10971986676,853878889,957817687,7470332,54495843,54060577
600017,日照港,488935550,44161276,37720859,4300,198400,197900
600018,上港集团,859264675,75231364,74223713,262680,4041294,4266225
600019,宝钢股份,1469960752,233811980,173609303,2382453,2786836,3171224
600021,上海电力,568948592,54691923,52911823,15300,150000,157700
600022,山东钢铁,302268256,23202754,12946346,419600,213200,161400
600023,浙能电力,578463434,58945272,45700906,23700,252100,323790
600026,中海发展,569602085,102772165,136487199,27000,9500,6000
600027,华电国际,1223145693,129130841,69179675,714240,2811980,2739680
600028,中国石化,5398811056,826258891,730625084,1399701,10044400,9898455
600029,南方航空,1466177866,106117762,109449744,1533944,2112099,2059555
600030,中信证券,31302795676,6562151746,6231039945,2544907,38879841,38583189
600031,三一重工,1611590058,171373398,169195504,902960,2778933,2704928
600036,招商银行,10118433907,989205948,1290707490,6096048,23840140,23393996
600037,歌华有线,1379969246,132227571,151423327,100900,155800,150000
600038,中直股份,862046269,119584765,109443876,55760,266940,236782
600039,四川路桥,882293513,78952382,66616335,96000,182000,130900
600048,保利地产,3257450355,696768667,707028270,4473761,10668844,10398174
600050,中国联通,3661542116,326958727,388249595,2767081,6173400,5549853
600056,中国医药,510279615,0,10035527,15100,0,0
600058,五矿发展,649053380,61014959,80318528,142912,717666,740554
600059,古越龙山,578437433,39926210,40515236,133100,137800,146100
600060,海信电器,1230173019,136975838,103912283,318204,608228,448024
600062,华润双鹤,769751929,60512930,74133577,50822,96707,83107
600063,皖维高新,706289132,31718176,26871545,48000,29400,8600
600066,宇通客车,550375035,38799425,50252311,647753,344200,294984
600067,冠城大通,492456612,34191455,48621206,112849,217800,266999
600068,葛洲坝,1716464000,195973372,141528496,561434,3214400,3354827
600073,上海梅林,608496810,29986073,45836355,44500,14000,11000
600077,宋都股份,454318104,26930209,18130923,27513,72300,82200
600078,澄星股份,323904842,37942614,38395261,36100,40400,40400
600079,人福医药,716777446,87806372,73787828,267504,292200,251284
600085,同仁堂,965957182,56342720,39854194,628997,280031,200121
600086,东方金钰,758163344,70414061,49594406,37300,7800,2500
600088,中视传媒,399205123,34121932,34618456,6400,60200,62500
600089,特变电工,3167319213,443503849,354389381,784544,4920088,4893956
600094,大名城,382982642,29606782,18294357,100907,11800,1200
600096,云天化,312733954,20718929,35140639,284400,114298,113578
600098,广州发展,705590162,41683117,42160869,105500,28000,18400
600100,同方股份,3777585969,779841680,693321774,580965,2192356,2241916
600104,上汽集团,1184276733,173564626,231485561,1826185,1867016,1456642
600107,美尔雅,542226846,60701295,64817621,54200,30100,28600
600108,亚盛集团,2130276201,349986754,340395565,426802,2307586,2303784
600109,国金证券,4748910471,471295838,631686177,408843,9826989,9884167
600110,中科英华,825840519,24717016,31522039,0,31700,31700
600111,北方稀土,3456812679,338302005,345980132,526703,3368763,3341760
600112,天成控股,691200360,118578972,68493693,0,0,0
600113,浙江东日,262993130,41004027,44281746,28000,76700,76500
600115,东方航空,880910245,57166442,76678878,941397,1846989,1933862
600116,三峡水利,372606039,34049455,34824662,42000,135800,136800
600118,中国卫星,1950169334,226323534,198941688,190324,1231045,1220611
600119,长江投资,433955714,80525199,76320173,11500,63900,63800
600120,浙江东方,990261373,113937394,105596426,40619,285331,297831
600123,兰花科创,858175134,83402633,95734897,241525,412000,395300
600125,铁龙物流,799333977,59205585,46447043,310183,287300,225300
600132,重庆啤酒,443933556,23623071,22902668,88500,13700,12700
600135,乐凯胶片,330291520,21961721,18488879,7500,9400,8400
600138,中青旅,747827950,132708538,126293737,78850,35200,33300
600139,西部资源,814248946,43804380,49587426,46500,29400,30100
600141,兴发集团,519569311,42117137,41076293,28200,3400,1800
600143,金发科技,1126464470,62413392,66125129,892593,510183,405650
600146,大元股份,343042454,10670305,19443315,35000,300,400
600149,廊坊发展,611477061,205331406,148738087,128993,517335,516835
600150,中国船舶,2722804369,442351861,250346007,249017,1066396,1017283
600151,航天机电,983151526,48362662,72282614,40900,48200,33900
600153,建发股份,1433641020,113154110,106189570,320822,1029082,1015260
