标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,37684188,142713,1511637,3910011,599100,593300
510050,50ETF,5718043697,74269441,86270601,93647010,33961685,44328943
510180,180ETF,1093627555,14238276,10986314,74062496,28071490,30487490
510300,300ETF,9798101184,188358029,108773564,111949002,115527184,137518230
510330,华夏300,217030209,12671,1232918,4234335,306800,651400
510500,500ETF,977728,31307,251906,577300,100,100
510880,红利ETF,85073364,165716,1298308,3249228,99400,469616
600000,浦发银行,6782558969,1333821363,1081982806,8141012,18766048,19501229
600005,武钢股份,222329100,7886233,6340877,1113385,817800,1235500
600009,上海机场,677734434,94755018,123253728,1193792,165500,210900
600010,包钢股份,564594108,40798073,45437069,2813776,1840119,1696307
600011,华能国际,320541730,24823081,22294096,539460,1053300,1193198
600015,华夏银行,1125022970,103185718,93939818,5023807,1459099,1588596
600016,民生银行,4607505953,319978456,174194382,13065027,16411844,19554557
600019,宝钢股份,394942835,24397592,16692577,1887884,854300,848616
600022,山东钢铁,120171942,13092011,8946424,60900,30800,155400
600027,华电国际,278124383,20291417,28062207,155912,8700,85700
600028,中国石化,721069493,47902012,37347578,781095,1945600,2190200
600029,南方航空,422983573,35635499,43883808,1186014,2961500,2954300
600030,中信证券,4255251809,588107032,485049031,5424070,3571247,4540229
600031,三一重工,655378483,79932475,52237719,1782115,972100,1082311
600036,招商银行,2296434857,333287941,200073234,5236749,5545270,5921850
600038,哈飞股份,328260750,10903618,22367382,31090,10913,8600
600039,四川路桥,222965368,8723675,5638516,12200,0,0
600048,保利地产,1409407383,111845441,114747593,1355044,2242015,2504045
600050,中国联通,1369810306,65398095,56131081,1908928,1387200,1939073
600058,五矿发展,170718257,0,1823875,520386,0,0
600059,古越龙山,256215858,23428052,20594733,47815,2000,2100
600060,海信电器,656852880,78153435,65855498,131700,475922,509122
600062,华润双鹤,269354757,8353245,15450215,169386,19452,29116
600063,皖维高新,142156710,18841235,18618771,29900,6100,14300
600066,宇通客车,202744648,18823052,11260125,679071,125212,134197
600067,冠城大通,543714335,24119096,16273948,37557,10100,8000
600068,葛洲坝,301948961,26289717,17448150,936004,481700,276300
600077,宋都股份,118241890,8483737,11203330,1500,27000,40700
600078,澄星股份,181596557,8742233,10705328,25300,0,1000
600079,人福医药,224382695,8919668,4350579,21900,15100,13900
600085,同仁堂,441446044,14252845,20058917,529288,158900,145660
600086,东方金钰,462985088,12315780,8724089,10800,3900,4100
600089,特变电工,878127483,98376823,88835968,2477464,2669871,2622825
600094,大名城,124324234,7852896,6327633,26500,5000,5000
600096,云天化,239869112,0,5332829,274547,0,0
600100,同方股份,1283465046,75241376,66458347,754459,1058178,1090860
600104,上汽集团,830684319,91796833,90164929,1076736,1677800,1528316
600107,美尔雅,216096019,15517556,21798452,16400,21800,23700
600108,亚盛集团,910371924,197401361,128708178,1078177,999219,997140
600109,国金证券,496964335,46085981,30475181,24279483,222653,227053
600111,包钢稀土,2779550933,316591036,322488967,811857,2624755,2585301
600113,浙江东日,275873826,52740149,59754450,46100,46400,59400
600115,东方航空,287937984,143782626,64027126,1058601,2477700,2430900
600116,三峡水利,114844429,6513875,9869621,7900,600,500
600118,中国卫星,718901021,36013566,30690825,161826,315100,344900
600120,浙江东方,686329188,33212766,66388734,76346,79200,85400
600123,兰花科创,547457924,51010389,41136829,309803,170063,168563
600125,铁龙物流,405550194,30737030,26291907,370400,416400,548500
600132,重庆啤酒,266747619,16786835,21486101,160419,17200,29800
600139,西部资源,238141314,12560138,9420409,101900,0,1500
600141,兴发集团,264803113,14460298,13188593,28236,15900,12400
600143,金发科技,302273647,13638640,15984903,245815,60500,111709
600145,国创能源,133186998,13220140,5750633,142600,64400,65400
600146,大元股份,170900510,9527764,7170330,9800,0,1255
600149,廊坊发展,182581423,0,1361263,82100,0,0
600150,中国船舶,592288298,81898515,69424243,423267,355390,346190
600153,建发股份,322136773,7422869,15799556,429086,60439,367216
600157,永泰能源,467989851,43471965,36219202,135000,141700,158800
600158,中体产业,418427331,42051228,61005470,179100,80500,111000
600160,巨化股份,207655798,13013469,21273230,170197,419899,442902
600163,福建南纸,177376216,6529895,4264190,127300,13000,3000
600166,福田汽车,400546721,23658325,22396447,664142,304000,363158
600169,太原重工,253512152,84613921,55548788,602073,840428,939705
600170,上海建工,427444054,67496948,63864508,376590,326678,348028
600177,雅戈尔,356322991,53227110,58813356,1086555,319400,386900
600179,黑化股份,109420296,6388068,5824509,64300,0,0
600185,格力地产,111009624,9455352,6688162,111100,1000,100
600186,莲花味精,93866006,7107102,7789350,58100,0,0
600188,兖州煤业,201489777,11805545,15402776,461177,145276,105376
600193,创兴资源,172285059,9741358,11094908,24200,1500,2000
600196,复星医药,616935275,43532566,63022735,944914,271616,249616
600197,伊力特,106116534,17729793,15791557,22400,4900,9600
600199,金种子酒,349995521,31164068,41452609,32400,86400,88200
600208,新湖中宝,216888009,53195598,79887934,1061709,2252985,2102547
600209,罗顿发展,391627763,35006369,43467727,117900,136600,126600
600216,浙江医药,553508018,34621027,25121717,195702,78081,59113
600218,全柴动力,176216812,10878991,12810533,42700,14000,1000
600219,南山铝业,299030011,12537461,9137823,384500,89900,207400
600221,海南航空,348422181,75958697,38737267,589700,3353513,3259313
600223,鲁商置业,68711145,3408159,4357814,38500,0,12300
600225,天津松江,70181674,7006593,8167029,13400,0,0
600229,青岛碱业,142603576,6152636,10890432,6200,4000,4000
600230,沧州大化,155116955,11555546,9120826,31299,0,100
600239,云南城投,325945858,29650717,29271858,128340,93200,166100
600240,华业地产,198224208,36770085,47513327,218800,94200,44900
600252,中恒集团,757561189,17519143,16056182,505913,290650,424041
600256,广汇能源,3802393604,0,18875188,2544177,0,19300
600257,大湖股份,246489677,18390588,13236512,501,3100,3700
600259,广晟有色,431594098,66600467,69504466,203358,214563,207463
600260,凯乐科技,337649567,105218817,76849525,34400,2000,22000
600266,北京城建,219128402,17770500,26228059,74176,79300,85500
600267,海正药业,446762448,20904822,39378483,196462,266716,275516
600271,航天信息,1080593879,44129418,42509147,429172,238600,284961
600276,恒瑞医药,389827022,16035083,17766437,252060,78010,66310
600277,亿利能源,144632722,7121943,15060629,76797,16000,16000
600288,大恒科技,352457290,20839349,29726655,92401,41000,29400
600293,三峡新材,141720447,13986983,9124154,700,0,26500
600298,安琪酵母,314384537,25068615,20900244,14363,4800,11700
600300,维维股份,170659671,24410361,23422315,26800,38000,36000
600309,万华化学,496596833,31445713,23153956,1198932,196800,146327
600311,荣华实业,115588650,4125430,6156905,24551,13800,33100
600312,平高电气,408570545,13641295,11436018,92504,44000,25900
600315,上海家化,234079948,15133334,13377002,667247,33500,35090
600316,洪都航空,550026694,21578850,20205193,101248,19300,16800
600321,国栋建设,112981071,12742193,12555792,28400,0,43200
600325,华发股份,406548018,32579952,18306379,147600,4800,33100
600332,白云山,1260843691,38770849,52806116,198168,100803,151046
600333,长春燃气,166064012,7200470,7026716,55101,11500,11500
600340,华夏幸福,271807104,14036548,4574926,248241,75382,81663
600348,阳泉煤业,307500273,17808878,22251362,443540,113711,97923
600354,敦煌种业,119361437,8530068,9629717,46000,20800,2500
600362,江西铜业,676415998,28986420,26132084,761686,657587,713087
600366,宁波韵升,437318876,33199450,32812005,8900,421056,420256
600369,西南证券,312080072,27598073,19948573,1045930,73448,167448
600372,中航电子,496974508,10259880,9840979,161749,24774,18274
600376,首开股份,388286879,26434182,16274033,407476,452391,495741
600383,金地集团,700841529,48919045,47819109,1316764,2030645,2065375
600395,盘江股份,199868223,13247300,20000559,176523,15000,21600
600406,国电南瑞,467932407,13346383,16984971,929142,242888,209738
600408,安泰集团,72512622,4990523,7785420,12100,11000,0
600415,小商品城,347743980,106569091,110731934,972928,1177120,1238500
600418,江淮汽车,234264095,23081966,27487890,412539,323400,303000
600425,青松建化,104971724,14327035,12280407,15000,12400,14400
600426,华鲁恒升,216772503,17840170,16404595,110200,5000,5400
600433,冠豪高新,2202180064,0,12598586,61800,0,0
600435,北方导航,666293358,57169772,61994261,57564,204864,208700
600436,片仔癀,245983947,14918520,8549090,52876,6100,0
600449,宁夏建材,151569430,14063241,16274721,44200,0,2000
600456,宝钛股份,144348200,10621941,10982364,77686,23700,26400
600458,时代新材,178440365,0,4883795,51200,0,0
600467,好当家,164210873,10453755,11684195,30209,4000,3500
600470,六国化工,127230693,8654213,11158519,200,6700,6700
600478,科力远,634719003,11386811,11927147,35700,8800,3100
600483,福建南纺,60142232,0,405114,26300,0,0
600489,中金黄金,529604044,52803386,30501400,691203,344105,207152
600490,鹏欣资源,575788696,46052086,35106188,69100,3700,3200
600491,龙元建设,102899549,9467345,7281476,21820,39600,47600
600495,晋西车轴,190786242,7571141,9635235,2300,6000,6000
600497,驰宏锌锗,209207925,11429674,15266963,252101,376289,302017
600498,烽火通信,904178317,40795774,47048149,246508,233931,245806
600502,安徽水利,282975247,24060502,20200743,47650,11000,6400
600503,华丽家族,685017808,44832322,45450284,15800,15700,0
600515,海岛建设,268522969,16022924,11690483,48100,198620,192720
600516,方大炭素,494402776,18782023,21461492,242636,249900,263104
600518,康美药业,1239839399,52909773,56865974,1213579,1080075,1287273
600519,贵州茅台,2184745572,137318595,369728547,288500,277952,283354
600528,中铁二局,208837182,7423405,13192648,134576,113800,86692
600535,天士力,539842456,36564111,45681964,487649,150204,125037
600543,莫高股份,171677407,14813949,7692923,22100,1000,0
600545,新疆城建,180660868,35673602,36438354,80100,20100,14800
600546,山煤国际,297807609,24203797,18868023,162322,116000,145596
600547,山东黄金,617645747,51438024,76748479,414141,141050,118650
600549,厦门钨业,523307062,32071774,37622947,248326,544541,551541
600557,康缘药业,337725209,5211368,7307888,22900,700,2600
600559,老白干酒,70857092,8213363,7394313,15000,0,0
600568,中珠控股,192827875,12550348,11832000,63190,58900,6600
600582,天地科技,219022254,11008971,10418882,66200,46200,33400
600583,海油工程,627931835,58429316,29183185,670582,278200,387136
600585,海螺水泥,649424946,56742024,42115656,1726883,1464380,1385960
600588,用友软件,602143583,114586671,80245048,256500,601473,627973
600598,北大荒,631377741,102352271,114446541,614209,817162,799053
