标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,32841540,147772,647260,204112,309700,262400
510050,50ETF,13512457835,246202543,299116799,33624100,153436169,150040269
510180,180ETF,2622553945,74083268,22756514,10735001,42334575,36576000
510300,300ETF,14528086164,393562453,254723088,68185844,230654923,221967633
510310,HS300ETF,873710,16700,0,0,0,0
510330,华夏300,106460778,456628,725326,2432200,310000,415100
510500,500ETF,18710864,554777,1831703,2740100,79500,0
510510,广发500,152570,21050,279300,0,0,0
510880,红利ETF,188145290,2091286,5951976,468437,1356400,1192100
600000,浦发银行,7801006974,123855355,102203265,4792454,4918625,4128496
600005,武钢股份,315583832,2207505,4601790,424300,139400,4100
600008,首创股份,218634534,2143705,8710318,230288,129800,281141
600009,上海机场,302342024,7572948,8313884,817406,117900,54573
600010,包钢股份,1017385399,22129135,22077080,477925,1088015,1244015
600011,华能国际,275834994,3015408,6504443,2292526,401593,293293
600015,华夏银行,955030937,12345811,20962934,2476732,642500,680436
600016,民生银行,4686683656,65088647,58136999,8169944,4438354,3107190
600018,上港集团,368009776,7791035,6659833,1061600,315700,304200
600019,宝钢股份,562924459,8780168,9943545,1669322,1249300,949137
600022,山东钢铁,80061807,1882629,1524182,131600,100,100
600027,华电国际,349726511,13206903,13405499,701417,611900,343100
600028,中国石化,884505767,25482672,22907445,3427194,1868200,900200
600029,南方航空,456623419,5556979,4209772,950904,324300,256745
600030,中信证券,5146456970,138127232,106359308,3422002,5421246,4930246
600031,三一重工,467476017,5885186,2804455,2597848,92200,160000
600036,招商银行,3903325451,50909017,35543659,2954636,1209151,1278935
600037,歌华有线,586011330,34171914,32851444,68000,102280,104380
600038,哈飞股份,325649972,24981544,21663191,62440,1600,200
600039,四川路桥,194627663,2156550,1672561,108700,600,0
600048,保利地产,2068891194,56161158,59313171,3148541,1375235,1472097
600050,中国联通,1139755749,33222289,23999493,1743073,1547500,1476471
600056,中国医药,399258507,5314425,3510763,10700,0,4600
600058,五矿发展,227950886,2237536,3539476,117545,14300,41000
600059,古越龙山,229916509,3225094,2799311,139900,2500,4000
600060,海信电器,683069943,17430254,6322613,237664,30100,43900
600062,华润双鹤,229643233,11398721,28326503,135886,178300,163564
600063,皖维高新,178763830,4009600,2873839,25500,0,4000
600066,宇通客车,276771682,0,909026,753708,0,0
600067,冠城大通,356780172,5704727,5767258,78000,1500,14700
600068,葛洲坝,310998126,5747669,6537081,542085,61800,34800
600077,宋都股份,121969255,1894157,1156624,51900,0,0
600078,澄星股份,126588795,1997065,3347098,31100,10000,19700
600079,人福医药,279013109,5431407,4162875,174724,20200,61700
600085,同仁堂,454803011,10002936,10764915,492533,55250,201300
600086,东方金钰,385284642,3651451,3377972,93371,2200,1600
600089,特变电工,1257789668,41947580,40518452,968401,811900,878921
600094,大名城,124703431,528967,1636841,30300,3000,0
600096,云天化,235897680,3669671,3576668,238395,98500,30200
600100,同方股份,1745476514,37629968,61444788,435858,518138,488738
600104,上汽集团,860518202,27608810,10957375,2322215,1489765,1342900
600107,美尔雅,165369774,1851384,1399242,27700,6000,6000
600108,亚盛集团,1002665482,10675351,7706210,219300,78400,76200
600109,国金证券,1550113362,71101745,89660098,297762,1929357,1933162
600110,中科英华,232306721,4484259,4704250,24700,0,0
600111,包钢稀土,1624563109,34781482,29827189,683127,343022,423225
600113,浙江东日,178085033,2436234,3000138,22900,0,2000
600115,东方航空,109085336,1316222,2177362,154900,22200,103500
600116,三峡水利,260782639,13588012,13606649,38300,14800,900
600118,中国卫星,848092615,29973948,30582922,332186,37200,23900
600119,长江投资,234972836,23353644,17581247,11500,0,0
600120,浙江东方,484304267,7493904,3506178,20816,2700,11200
600123,兰花科创,352133365,18225715,14168186,296173,1199400,1180000
600125,铁龙物流,321252892,7141319,8250330,168353,104100,103900
600132,重庆啤酒,174751075,5056562,4020597,78372,69800,70200
600138,中青旅,407470709,18277877,19989044,117455,32900,14500
600139,西部资源,558717451,29393291,16823567,106700,22400,3000
600141,兴发集团,279192969,0,1835401,45500,0,0
600143,金发科技,527382503,6531186,12160449,268598,107500,132429
600146,大元股份,220402261,15857328,13319608,52200,0,1000
600149,廊坊发展,377151336,71502470,85591649,93200,100,8500
600150,中国船舶,510803468,14042336,22585365,673319,377658,396204
600151,航天机电,376574035,3416721,4078541,29500,8000,200
600153,建发股份,476884082,12405729,9159909,45402,63400,55177
600157,永泰能源,232855093,0,3061654,156000,0,0
600158,中体产业,1224966314,175772832,177894824,254900,60545,60945
600160,巨化股份,321252395,51550606,36852495,813038,745630,662310
600161,天坛生物,467135469,4965571,23054966,9500,900,3800
600163,福建南纸,139133379,3398883,5488973,128300,0,0
600166,福田汽车,426170843,14114174,5230605,213603,131400,191300
600169,太原重工,242203479,6387932,9800465,326900,25500,15500
600170,上海建工,189485582,996867,1186743,385978,600,3700
600175,美都控股,723521082,18950789,17807675,20800,8800,10700
600176,中国玻纤,208076145,4584593,8689665,23300,10000,1000
600177,雅戈尔,529239329,18052171,19489996,708035,223500,140878
600179,黑化股份,126968310,791505,1296153,64900,6800,12400
600185,格力地产,221558010,2757425,2259916,85400,12300,15300
600186,莲花味精,70684107,3552855,4220641,34700,0,23500
600187,国中水务,446117110,4232267,2288869,0,21300,21500
600188,兖州煤业,157953953,31320360,38470530,349999,731194,736394
600193,创兴资源,132968411,0,890178,94600,0,0
600196,复星医药,1018678426,18494283,36137388,805184,613017,633820
600197,伊力特,146850332,15250801,7872064,23500,0,0
600198,大唐电信,359979446,21410827,21046451,7500,12500,5000
600199,金种子酒,203265364,6052298,4026849,50700,34700,30000
600200,江苏吴中,392682914,9608042,5289337,16500,1800,0
600206,有研新材,567877770,9717985,3858458,50100,18400,12400
600208,新湖中宝,218053368,2073797,9568474,1401397,350400,305000
600209,罗顿发展,248058159,5078592,5061906,45200,50200,44000
600216,浙江医药,407712879,4534328,3790473,266092,64500,77700
600218,全柴动力,534489471,201760393,178583099,65600,28800,20500
600219,南山铝业,412067484,2855734,4583617,372297,40400,50900
600221,海南航空,265824625,3753997,7376727,58262,0,6039
600223,鲁商置业,82749937,1666765,1961364,43200,2000,0
600225,天津松江,209973223,2234544,1771675,52400,10000,10000
600229,青岛碱业,202333616,2739330,5956803,6600,0,5000
600230,沧州大化,152551943,22688731,3802790,32500,23000,9700
600239,云南城投,352785703,3537037,4179651,82100,0,10000
600240,华业地产,347088292,2437353,5487306,245400,208500,129200
600251,冠农股份,135349336,4314713,5354243,35944,800,0
600252,中恒集团,868647195,16416886,8103092,706657,52100,180850
600256,广汇能源,3334898893,52945206,65458665,1139183,1159228,1242828
600257,大湖股份,212644940,7556219,5821088,23300,0,0
600259,广晟有色,311985513,6092351,6294424,157630,20701,14901
600260,凯乐科技,257962134,5673821,7512437,49970,2300,12300
600261,阳光照明,197199008,10454403,11970946,10600,78049,88549
600266,北京城建,359503407,5797467,8272237,288460,103900,36700
600267,海正药业,636499205,5196624,7508205,148951,79000,75600
600271,航天信息,1112276677,32744844,42667726,239693,542043,450843
600276,恒瑞医药,237530798,1610725,9755306,783307,136300,153330
600277,亿利能源,146605258,1203048,1718967,33107,59400,67400
600285,羚锐制药,172970330,1184267,725332,9500,0,4400
600288,大恒科技,333157879,8699754,6848402,143400,9600,27100
600289,亿阳信通,441420938,9813310,6564035,28400,2400,0
600292,中电远达,316658519,7860246,12490412,9400,4700,0
600293,三峡新材,135726754,3857903,6565756,7328,2600,0
600298,安琪酵母,294446979,2562265,3931914,32010,0,2528
600300,维维股份,125019862,3216615,3567650,83999,5000,0
600309,万华化学,660836695,17398592,7490165,855716,235982,269330
600311,荣华实业,96426146,6096920,2467772,20700,54400,53700
600312,平高电气,578273180,14171614,13894389,101277,122400,119590
600315,上海家化,568160230,3988980,13893125,360727,59000,81225
600316,洪都航空,718032231,23156839,29124225,89300,87660,76160
600318,巢东股份,127796953,3393692,5097643,3700,100,1100
600321,国栋建设,144097938,4146673,3936452,20000,20000,0
600325,华发股份,461316595,8814914,4991809,138056,3500,10600
600329,中新药业,171858161,8273730,8488159,20900,0,700
600332,白云山,1249665392,21755076,32647617,234042,33500,75353
600333,长春燃气,134301045,3266917,6860776,18500,3400,24000
600336,澳柯玛,175334005,2055991,4756882,53500,0,31300
600340,华夏幸福,782317677,17871979,26746946,469813,696712,698612
600348,阳泉煤业,270153625,15215965,22099942,659294,1707680,1533882
600352,浙江龙盛,1450218499,38264005,33348523,363676,140001,142052
600354,敦煌种业,161056234,14478955,4781667,19400,33600,32500
600362,江西铜业,519247505,10750224,10174333,835836,270775,215634
600366,宁波韵升,274285054,8268028,5094496,44700,300,9100
600369,西南证券,439755534,13441111,11199259,458059,414135,390629
600372,中航电子,887046883,89221802,20312896,212526,57012,68112
600373,中文传媒,258278047,0,187224,4300,0,0
600375,华菱星马,118728640,2603089,2279893,0,0,0
600376,首开股份,529356365,19650667,30824137,408105,745614,581301
600383,金地集团,513251856,55070081,75627581,3266712,3120507,3032317
600387,海越股份,487886103,23308291,14743922,3949,900,0
600388,龙净环保,746183534,22089940,20772685,8100,14300,14801
600389,江山股份,134100805,1897695,1931107,14600,0,4100
600390,金瑞科技,451311578,32883557,32968161,16300,0,0
600392,盛和资源,277965667,5903349,10954103,9500,1800,0
600395,盘江股份,275275445,36088387,47899497,430637,719685,697700
600406,国电南瑞,1353585644,23520016,11373048,404063,406573,484542
600408,安泰集团,62423730,6349168,8828298,152371,0,0
600410,华胜天成,444130608,17175538,13798781,9400,300,0
600415,小商品城,273422611,6912261,5872454,438109,75500,216900
600418,江淮汽车,551606982,0,1732339,277526,0,0
600422,昆明制药,236102267,6383679,5105461,19400,1200,800
600425,青松建化,214097540,44157539,46947359,120900,10000,0
600426,华鲁恒升,387370082,19589988,16157216,74000,16300,10900
600433,冠豪高新,1116992755,19970700,15454212,5000,0,1600
600435,北方导航,320581620,8757059,19100265,74800,4300,7900
600436,片仔癀,405945200,4041121,7253941,26206,4400,3300
600446,金证股份,316578623,12721149,7136668,6800,0,0
600449,宁夏建材,173909263,17590811,12279673,20200,0,0
600456,宝钛股份,164380222,23443975,26678300,106962,11700,11200
600458,时代新材,251573594,2483514,1693477,33936,33300,24700
600460,士兰微,257593742,6359665,7499471,23660,0,0
600467,好当家,165278891,4543547,5989821,107682,2800,0
600470,六国化工,150035818,3323472,2702463,0,0,13300
600478,科力远,979849066,0,2880537,37599,0,0
600481,双良节能,335009220,4449473,8902680,22800,2600,400
600483,福建南纺,176920671,0,848078,22100,0,0
600486,扬农化工,268059402,3291218,5449154,300,900,1000
600489,中金黄金,272512806,5578829,6018949,518588,6400,122600
600490,鹏欣资源,459629391,0,1092902,58500,0,0
600491,龙元建设,83481426,2171460,4210681,41100,0,15576
600495,晋西车轴,270498649,14155137,8314899,20440,4600,4600
600497,驰宏锌锗,276724140,6119100,7848262,160740,82200,132100
600498,烽火通信,495846017,8062597,13141459,147896,125813,167815
600499,科达洁能,1185518373,12328935,21054180,8800,3100,3100
600502,安徽水利,273360530,30724624,22453926,53600,48100,53800
600503,华丽家族,408530392,9021554,10106263,60300,0,42800
600515,海岛建设,290418288,3658753,8720216,16500,10600,0
600516,方大炭素,387892260,5754955,12886030,538147,173900,201900
600517,置信电气,302605675,5902006,3792408,8500,0,800
600518,康美药业,2379119147,39731146,16790900,963757,244694,368618
600519,贵州茅台,1567585540,48272528,96551330,408386,363310,316991
600521,华海药业,371286789,2857375,2700091,44100,9000,0
600522,中天科技,907815849,26068981,15040572,8000,3300,3300
600528,中铁二局,184291104,2285176,3068903,201172,15600,6350
600535,天士力,623535438,2229683,13505961,854463,72363,63679
600537,亿晶光电,179611204,5254681,2700184,0,0,0
600543,莫高股份,165871900,4560505,3067290,38100,1700,1700
600545,新疆城建,453404031,74136923,77683773,109600,0,0
600546,山煤国际,306391457,51578316,57289059,478400,1070300,955000
600547,山东黄金,473686240,9476719,11422434,192121,18300,184932
600549,厦门钨业,561651317,18508067,17743533,366296,150266,144954
600551,时代出版,473186896,37046077,31473823,6500,14700,14700
600557,康缘药业,295669250,8316420,9243010,36967,1667,4700
600559,老白干酒,65985161,684298,1579392,17400,0,300
600566,洪城股份,77107930,1909076,2172965,6500,0,5900
600568,中珠控股,245401945,2555424,2090768,28100,2400,6000
600570,恒生电子,968631530,39643743,31584610,800,600,3700
600572,康恩贝,192437395,3027712,4007891,7500,100,3200
600580,卧龙电气,232707315,8121650,3801311,36,13336,23300
600582,天地科技,695115413,9205989,10535244,308471,98700,109600
600583,海油工程,1211840178,18335928,24447038,342991,332000,325600
600584,长电科技,316458110,16551064,13677045,111112,1000,1200
600585,海螺水泥,1384144561,20000572,21681347,1444978,414807,530389
600588,用友软件,407122489,30354220,41247754,253432,701296,588096
600594,益佰制药,149705182,1050277,2431787,42448,2400,4500
600596,新安股份,444044923,10974139,13144386,10300,4300,4300
600597,光明乳业,217565889,4781039,4993166,174854,138687,87587
600600,青岛啤酒,220045182,11005503,10433359,491590,121538,81940
600601,方正科技,213663829,0,1261388,63700,0,0
600606,金丰投资,210437003,7153556,4223461,23800,3900,0
600609,金杯汽车,87869530,1267536,284616,52000,31100,10200
600611,大众交通,347686912,12009777,9034168,21700,200,200
