标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,52373051,407155,508734,4448421,246500,188400
510050,50ETF,21370260573,628362899,632043706,114056364,169793679,168761489
510180,180ETF,5769779199,93707574,54778732,48396979,36729100,34716650
510230,金融ETF,36406551,3270116,4608760,0,0,0
510300,300ETF,53863160202,1047493882,997114666,368051541,334896899,316385247
510310,HS300ETF,11128152,103956,142417,100000,0,0
510330,华夏300,39843098,617069,947945,4158800,258000,156200
510500,500ETF,76779758,7735018,7851318,3432700,104600,49700
510510,广发500,38336385,6289753,1961473,5306609,88400,54600
510880,红利ETF,117214852,1712444,2629732,2658428,898000,724800
600000,浦发银行,16132240204,816325029,800198705,3430729,17954335,17814019
600005,武钢股份,1275935521,116130948,95425666,560300,86100,88000
600006,东风汽车,736539077,103726850,58366146,8400,19900,19997
600007,中国国贸,232488280,25750890,26464125,42500,19500,13200
600008,首创股份,1754592695,430403248,205971953,363526,2121485,2128473
600009,上海机场,506576809,22311548,27788958,693845,162900,171400
600010,包钢股份,8164494171,803690505,619952561,3559840,20759374,20750874
600011,华能国际,1237522591,85078404,86362756,1076190,2319228,2332145
600015,华夏银行,4422279520,385793987,320745133,1921413,13971050,13443400
600016,民生银行,8711405853,537852227,586420288,7898287,27309728,26412226
600017,日照港,881986160,77022127,70899414,11900,109700,107300
600018,上港集团,1429116829,176016018,162250743,238771,1136260,1008488
600019,宝钢股份,1804230236,228160985,169077845,1870785,2596699,2616299
600021,上海电力,1405992206,134036477,182983445,34400,287421,287421
600022,山东钢铁,547314922,74812627,72508901,422900,198000,186700
600023,浙能电力,635747281,74418633,45908603,267600,119700,120100
600026,中海发展,1169617649,107456755,117822948,200,87600,89934
600027,华电国际,1388777580,93197803,105231478,656201,1528500,1791834
600028,中国石化,8746923503,792896771,801075727,1200919,1655870,1601470
600029,南方航空,3081802270,381103002,383943475,1741700,1828700,1947607
600030,中信证券,34673015175,2294962124,2798458240,2024805,34451462,34525162
600031,三一重工,2234173150,222583163,313347015,562400,6765343,6811019
600036,招商银行,9586858206,525561844,404005534,6070366,13199816,13247433
600037,歌华有线,1225088072,211408350,130588378,77300,165262,175762
600038,中直股份,1165747110,126488594,95112991,129600,104957,109257
600039,四川路桥,1404260469,119857685,123845520,26900,110500,112900
600048,保利地产,4920810625,883065634,818900393,2102671,14660527,14726227
600050,中国联通,4782989017,305939555,259827715,1503791,2028589,1998298
600056,中国医药,927869061,116442102,121143096,13000,220738,213938
600058,五矿发展,730481207,75215295,89180756,181800,852727,829827
600059,古越龙山,988900946,106757906,44767483,134300,4900,4400
600060,海信电器,2839188190,256568088,208984640,287887,1236051,1247348
600062,华润双鹤,789740635,0,10577594,133133,0,0
600063,皖维高新,858738170,76183190,83686780,40900,75300,81700
600066,宇通客车,672870804,53332803,25660936,585541,138800,150380
600067,冠城大通,852292967,139238301,118456143,241248,489800,429500
600068,葛洲坝,2585793647,489017319,420439427,425461,5191349,5208249
600073,上海梅林,707332059,178969459,147866543,57100,136200,152100
600077,宋都股份,612140439,45639028,45961609,41900,49200,55200
600078,澄星股份,765961452,75432425,87991176,42700,5800,9000
600079,人福医药,928024977,75228898,44470087,261322,78781,81695
600085,同仁堂,1235982480,62038178,49407409,682273,249272,243754
600086,东方金钰,671416666,0,16049476,44200,0,0
600088,中视传媒,555960198,35601262,38178326,9800,37600,36300
