标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,38281822,1378259,3722411,2736357,554200,519400
510050,50ETF,27881417952,473194361,740116394,87443343,60756703,61719953
510180,180ETF,6384049691,88085618,202848019,30334229,22914949,23228999
510230,金融ETF,169073745,31650283,17493354,0,0,0
510300,300ETF,74530989806,1516295709,2872272872,334699929,350933080,325641439
510310,HS300ETF,20633634,843630,1687377,100000,0,0
510330,华夏300,88703014,21129111,3370119,3777100,217200,129700
510500,500ETF,185910457,25807397,108109886,1185152,31000,9000
510510,广发500,111676316,23209559,22265091,4713100,817300,460700
510880,红利ETF,65049894,10454107,7488778,1784033,91800,83801
510900,H股ETF,108827566,23977258,25160754,0,0,0
512070,非银ETF,31630881,1711080,11317547,0,0,0
512990,MSCIA股,23299646,2420678,7326620,0,0,0
600000,浦发银行,18185241330,1199041150,1442893606,2099503,9723100,9559244
600005,武钢股份,2607786260,552233795,528094524,324900,957500,974342
600006,东风汽车,1051942920,198630653,199000225,10000,240700,240700
600007,中国国贸,424257774,102952618,101257120,37100,25500,1000
600008,首创股份,1977938361,482383666,403721065,196778,2330852,2323452
600009,上海机场,1058833302,106197328,148525499,581852,405300,384100
600010,包钢股份,8396712043,1073363091,987493261,3512877,16050706,15855106
600011,华能国际,2069423205,356815062,360846111,487666,6422142,6367892
600015,华夏银行,4502183223,501026867,528014192,1555056,6074843,6168867
600016,民生银行,9459395768,1013856121,972661789,8452742,10964886,10313294
600017,日照港,1062716238,144997816,145026056,12245,14566418,14566418
600018,上港集团,2379105294,263857749,214264012,180500,6365992,6367592
600019,宝钢股份,4556245482,828653724,498142255,1068863,7521105,7366805
600021,上海电力,2941691352,205866258,244571988,33800,423831,423831
600022,山东钢铁,869671142,221044840,153136771,251389,701500,700277
600023,浙能电力,3286975824,924305210,802868883,177700,1409046,1380946
600026,中海发展,1885125381,320647431,318656864,300,412600,412600
600027,华电国际,2055873335,300187943,339052360,394653,4151787,4075787
600028,中国石化,11071571852,1451654471,1384442281,1901214,5916396,5147096
600029,南方航空,3935981636,417285737,450837153,1146075,4925206,4805606
600030,中信证券,39463405649,2172900388,2908924889,1331625,28446478,28365343
600031,三一重工,5450618044,573469683,635871955,384800,6169202,6171502
600036,招商银行,11575633492,1061044195,1425594844,6840161,13333577,13469075
600037,歌华有线,2383302119,301114190,257493106,81300,84800,79500
600038,中直股份,1754277128,184514865,196352278,131400,162800,162000
600039,四川路桥,2178251075,281812917,308817339,58400,549200,519000
600048,保利地产,7660873786,1057372976,1140003989,1446671,19308057,18881678
600050,中国联通,9043053589,1341498589,1244355623,1359462,14212517,14065117
600056,中国医药,1444404362,260286486,242128109,12894,155100,153900
600058,五矿发展,1753873489,312246009,205661515,126829,593438,606038
600059,古越龙山,1081928389,163344573,167790433,94200,178400,165000
600060,海信电器,3452380893,208614900,195571844,238423,655523,672580
600062,华润双鹤,1310167748,181125009,221745931,93350,119267,94117
600063,皖维高新,1551955498,342456183,395156451,54600,210600,210600
600066,宇通客车,1137400724,79794846,101626709,345055,1238627,1227827
600067,冠城大通,1854709359,292075169,306707507,36948,274200,269800
600068,葛洲坝,4036008354,536803594,537199936,348000,4404781,4417781
600073,上海梅林,1179476225,98975438,113930444,62570,55900,55900
600077,宋都股份,920920213,113046347,105940881,99400,500,600
600078,澄星股份,939214369,125047841,125955903,36200,21400,14600
600079,人福医药,1524765598,0,62582429,290686,0,0
600085,同仁堂,2359374953,229016766,194958631,560963,422499,418299
600086,东方金钰,344735384,0,2975117,44200,0,0
600088,中视传媒,956327472,43242430,57650743,28172,58100,58100
600089,特变电工,5749546411,1326349501,1182558238,387740,5781854,5706238
600094,大名城,1295672264,242083099,226591434,77007,105000,100500
