标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,8259,17960,11900,200,0,0
510050,50ETF,88423439,37541628,44980500,2998724,4650786,3038300
510180,180ETF,19149426,1770318,1651898,2608000,1745700,1389200
510880,红利ETF,4428629,937353,851142,60000,60000,28600
600000,浦发银行,662603584,20003120,20515062,470784,902500,731786
600005,武钢股份,97023991,3256869,1815535,43100,2000,35100
600009,上海机场,7906120,1372681,432112,11007,0,22000
600010,包钢股份,46679026,16889509,6381105,926156,184800,341300
600015,华夏银行,130994395,8386282,16010142,565746,550900,161100
600016,民生银行,899898600,24049985,34543098,1375927,1446000,923800
600019,宝钢股份,193028688,7146091,7023321,478700,18800,89000
600028,中国石化,131084771,1750393,17191133,2135296,1317834,406934
600029,南方航空,40309330,10260890,449954,20100,10000,20000
600030,中信证券,1124343254,35458965,44173151,1638864,2043963,1443271
600031,三一重工,36402342,5040297,2500468,553313,288869,217876
600036,招商银行,566969176,3951079,46038195,2800669,1461000,753800
600037,歌华有线,26710225,3359218,1475328,72500,40000,424
600048,保利地产,217793171,16670174,22127028,1109750,919400,635995
600050,中国联通,1237739683,28681431,42641555,4665007,409381,500000
600058,五矿发展,22578471,7475549,10971015,181106,37000,35644
600064,南京高科,25055204,4154741,4442849,9738,19900,13162
600068,葛洲坝,38074591,14421981,7815165,127736,85909,78909
600085,同仁堂,14776771,611979,1168356,187410,102829,71634
600089,特变电工,720676971,9588754,15349734,580075,292900,113500
600096,云天化,47238387,2090849,3706315,52849,76200,48400
600100,同方股份,356982612,4961424,11453906,425318,377800,431500
600104,上汽集团,162431861,11074769,17383213,1070561,662938,335839
600108,亚盛集团,25401098,3013777,936450,137800,197000,155334
600109,国金证券,10772230,798455,1788944,38550,34600,27000
600111,包钢稀土,104518771,32113526,21374179,180048,266606,250742
600115,东方航空,10936299,3709585,2004949,86700,2000,0
600118,中国卫星,13285684,3059112,2067394,124259,41125,82002
600123,兰花科创,62869818,11591151,5806384,56064,24984,26616
600132,重庆啤酒,15538566,0,8407,48400,0,0
600150,中国船舶,32405820,2570551,2733693,11515,20350,40310
600151,航天机电,10164178,1742212,842266,64849,38288,70388
600158,中体产业,50238335,6897627,7309663,55600,35300,0
600160,巨化股份,48512345,9213291,11190752,49200,19400,18900
