标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,553087,0,3909,153694,111800,10000
510050,50ETF,375139815,46586292,41281732,6197656,9637355,11601693
510180,180ETF,103113638,2637420,1454414,11633666,26709094,23832093
510300,300ETF,413803466,24442205,20474112,26999261,59980477,59459115
510880,红利ETF,6468655,423797,105160,32600,0,3500
600000,浦发银行,2077148541,20152330,13353686,142250,120100,129800
600005,武钢股份,80171972,3522481,3528026,515100,560700,247900
600009,上海机场,102954080,855534,1635773,148967,77900,14897
600010,包钢股份,501444350,34023381,36472191,1157805,572400,703800
600015,华夏银行,549589852,21128183,10336109,102850,9000,99500
600016,民生银行,1719380519,27446727,14479015,1679520,241000,284900
600019,宝钢股份,182596591,12465075,8378045,1445100,1713700,1195900
600028,中国石化,222563046,7742938,4294752,751000,417300,178900
600029,南方航空,224521339,10778310,4719698,122300,100000,9500
600030,中信证券,1139978293,40726929,31199273,4986532,1157353,1220564
600031,三一重工,348586391,8463944,14734606,1100950,283000,404400
600036,招商银行,831894535,35021557,16887817,1106447,66084,87884
600037,歌华有线,152135134,10509023,9204518,7300,61900,70324
600048,保利地产,379809745,10140747,15950997,2730409,904149,1505385
600050,中国联通,950592662,14571355,13449016,982800,338000,84826
600058,五矿发展,211871557,11028285,10747262,267790,57400,77002
600064,南京高科,156308664,3784385,3119352,38900,7700,1000
600068,葛洲坝,237293829,11417870,5204778,167400,198100,303602
600085,同仁堂,278225652,3427792,6214230,320197,26000,17900
600089,特变电工,409567270,44247946,29643855,2383803,714300,787590
600096,云天化,151051236,4315409,5968409,113350,37800,50100
600100,同方股份,424332545,21634622,27723707,437100,395900,198900
600104,上汽集团,179169863,11663806,13824287,1189563,613104,636378
600108,亚盛集团,125778967,6406479,12618555,276278,109300,217800
600109,国金证券,169124087,35309773,19503683,586809,94899,98399
600111,包钢稀土,1816909738,93493539,65925400,994437,606216,538760
600115,东方航空,47181817,2133311,3812441,469248,0,107900
600118,中国卫星,159099910,9216818,7559371,175564,201173,240873
600123,兰花科创,567418390,39556045,43270377,203042,151308,154008
600132,重庆啤酒,136560293,23836005,31456799,201200,170399,157099
600150,中国船舶,248787241,13127368,15819174,331894,141100,141530
600151,航天机电,38233305,0,337251,80400,0,0
600158,中体产业,142595115,4414249,6501747,95500,33100,20000
600160,巨化股份,251579706,23965180,16091820,373220,61500,115830
600166,福田汽车,203268542,19672426,10014496,379875,378269,245800
600169,太原重工,113156163,13267629,15379975,910225,260800,482320
600173,卧龙地产,51517297,2440410,608651,21100,5600,9100
600175,美都控股,55196390,2623566,3567037,109752,33600,33100
600177,雅戈尔,209114643,7813749,4636890,61094,51500,30000
600183,生益科技,85342351,2881713,1416042,66300,27710,37710
600188,兖州煤业,132748660,8152160,4773973,277704,158326,126058
600196,复星医药,140247709,3918411,4233664,570875,45300,114800
600208,新湖中宝,110645608,23207930,2580992,62757,169500,169000
600216,浙江医药,239511596,3457209,6215233,56500,0,31700
600219,南山铝业,122504821,4423907,6005505,43400,3800,14600
600220,江苏阳光,25605667,3071324,1712179,133700,47300,25300
600221,海南航空,78435949,4224628,1846288,210700,592637,536237
600239,云南城投,113333236,7423478,5326200,33900,0,0
600246,万通地产,56340138,996968,2766874,51900,62900,59900
600252,中恒集团,447317642,24364869,20889185,107791,28200,135500
600256,广汇能源,1410299964,72800926,69860663,2204307,693283,449564
600259,广晟有色,242326327,15204171,11431461,78291,22800,17000
600266,北京城建,143108525,4965174,1279662,46134,2000,8000
600271,航天信息,371156570,10304456,5159114,66647,36600,7300
600309,烟台万华,192207209,16829393,7979406,986512,233500,400433
600320,振华重工,55668665,6357514,1351185,327900,79400,40500
600322,天房发展,68361537,3163592,2244004,100200,54100,11700
600325,华发股份,157758381,4380679,3862879,12700,2400,2400
600331,宏达股份,83955222,5319976,1571509,242668,59300,24000
