标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12091193619,111300846,153112880,41673593,6255500,7876400
510160,小康ETF,792685,0,965,0,0,0
510180,180ETF,267979368,265389,2683760,1492725,363900,857900
510300,300ETF,13958548538,96397034,158183819,61388488,12431300,19185576
510310,HS300ETF,5605798,463669,1405044,0,0,0
510330,华夏300,7237549,214222,218918,0,0,0
510390,平安300,55818,0,0,0,0,0
510500,500ETF,1800484154,33905594,51493635,838232835,14541800,720100
510510,广发500,6317695,5380,195636,4550100,0,0
510590,平安500,610532,757783,208072,0,0,0
510810,上海国企,588400,168,1350,0,0,0
510880,红利ETF,16705839,643197,434972,700,0,0
510900,H股ETF,22223991266,198164482,221978668,0,0,0
512000,券商ETF,9238875,1171617,1659408,0,0,0
512070,非银ETF,7434739,1068,96126,0,0,0
512090,MSCI易基,4226165,724733,1306255,0,0,0
512160,MSCI基金,2293313,129552,126185,0,0,0
512180,建信MSCI,2129160,0,384537,0,0,0
512280,景顺MSCI,861946,323084,2996,0,0,0
512500,中证500,6706148,186037,276651,0,0,0
512520,MSCIETF,3634516,165593,2769802,0,0,0
512580,环保ETF,3035465,38366,189769,0,0,0
512660,军工ETF,8196427,2196705,3472701,0,0,0
512800,银行ETF,15091408,8607555,2026364,0,0,0
512880,证券ETF,73987425,2424325,4572821,0,0,0
512990,MSCIA股,3293123,50100,1405755,0,0,0
513050,中概互联,299678789,4616176,2509827,13500,0,2383000
518880,黄金ETF,17837966967,153624140,160728156,65100,0,6102100
600000,浦发银行,4063115783,51185141,68666888,1883320,47600,106801
600004,白云机场,230133527,5864000,22737158,108115,11500,18300
600006,东风汽车,292710306,3453605,7177023,226200,17800,36100
600007,中国国贸,237764031,11316050,1971177,97100,0,4000
600008,首创股份,706795826,3614945,14207125,199203,0,63400
600009,上海机场,173917444,8014378,15983155,209814,2200,6773
600010,包钢股份,1380600856,266515059,193966593,2769320,1416500,967180
600011,华能国际,216409215,16138541,18986489,711235,56200,94500
600012,皖通高速,121455494,4131471,1389699,23600,0,0
600015,华夏银行,2513749877,90848177,115192333,453369,222400,136700
600016,民生银行,8458482041,80473599,96607166,1875162,102100,259880
600017,日照港,420890076,2703191,5720830,163000,5700,10000
600018,上港集团,534107945,6140365,6429897,94700,20000,103000
600019,宝钢股份,1270096502,52560924,37082523,823780,372300,681392
600020,中原高速,201510214,1372094,6410186,0,0,0
600021,上海电力,200914392,2157978,3553285,103500,7200,0
600022,山东钢铁,1111058085,38547760,62264059,1888700,1847000,1853688
600023,浙能电力,263946970,1751930,6344697,280300,1000,87700
600026,中远海能,439298652,7790400,7560356,226222,31357,22535
600027,华电国际,267083350,3382236,13561575,50100,0,137600
600028,中国石化,1484287614,79786780,127375276,3518641,507500,551200
600029,南方航空,1293019313,38608894,67458058,1282665,133600,1527816
600030,中信证券,7287456167,120323400,242860573,3166747,1228246,751100
600031,三一重工,1013257002,41306509,39097808,6611197,0,121100
600033,福建高速,171240802,743496,1043850,38700,0,0
600036,招商银行,2600112108,155265432,185063080,3754558,179984,266200
600037,歌华有线,494833777,1525378,8573359,142792,62700,30800
600038,中直股份,634815169,23470850,23925396,79007,13200,6000
600039,四川路桥,350661300,9961332,9473303,611700,207100,196300
600048,保利地产,2108706139,138208748,190839401,1599224,339800,194400
600050,中国联通,4174270585,51589223,117405280,1108100,116200,270400
600056,中国医药,572640282,9499747,24143051,105987,8600,2700
600058,五矿发展,353911193,2899768,4553509,73236,3300,74000
600059,古越龙山,398415664,3679288,7089956,69500,0,0
600060,海信电器,459877369,3208024,11748116,154293,32400,10900
600061,国投资本,343825170,2210069,9805343,119252,0,0
600062,华润双鹤,262413957,3132415,6718596,47324,1700,800
600063,皖维高新,376202552,3764597,5865049,43000,0,6000
600064,南京高科,398141787,5045406,7866728,33000,0,0
600066,宇通客车,346911295,4464616,10477722,347950,5700,21900
600067,冠城大通,583907231,616256,5283981,35300,27200,151700
600068,葛洲坝,1313718516,19302414,31936941,401360,8100,477200
600073,上海梅林,461971643,2128140,4546625,69741,20100,8900
600077,宋都股份,351169031,1016565,1457175,0,0,0
600078,澄星股份,281964690,4773911,6261871,91100,0,0
600079,人福医药,691056751,11776105,38687595,107600,21200,155100
600085,同仁堂,445226167,6657194,8400012,69700,0,9400
600086,东方金钰,333700143,0,49008,0,0,0
600088,中视传媒,250118896,2156547,4926869,7044,0,3600
600089,特变电工,1503385093,25451951,43822797,26300,0,44100
600094,大名城,508270126,4503536,5873887,191400,37000,58400
600096,云天化,362723499,3319065,10203040,21100,0,0
600098,广州发展,272637015,1445605,3680113,134181,15100,6100
