标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,22975471,801543,431402,447294,1385600,1205227
510050,50ETF,13668001432,273112508,174236931,61359826,167768219,166646341
510180,180ETF,2732033513,50534371,45562052,18348913,31136000,25173800
510300,300ETF,21040445391,410454154,206235129,137468978,279399574,262630260
510310,HS300ETF,1924516,615422,16205,0,0,0
510330,华夏300,62181453,4746557,754219,3032300,1278500,1282700
510500,500ETF,15227378,2064894,484257,2621300,78500,298400
510510,广发500,18499026,1710960,53415,4404500,565600,416100
510880,红利ETF,159218305,3434071,910095,718168,1390700,1617690
600000,浦发银行,6587104820,234865226,193800245,3468051,3957200,4300827
600005,武钢股份,297343327,8262416,7371596,195100,143400,960700
600008,首创股份,214195431,8275325,6438026,37301,40600,38700
600009,上海机场,353632982,9503989,17539305,790024,78900,81379
600010,包钢股份,1080076046,49880268,67055405,418807,3287400,3393282
600011,华能国际,255725164,17445118,14053826,2672336,958950,731569
600015,华夏银行,941602289,26567953,21348952,2020721,934112,2213877
600016,民生银行,4347446990,88646999,107087274,5080515,7567800,6629129
600018,上港集团,350483306,15910356,15459084,484650,104800,128274
600019,宝钢股份,367288258,11066945,70612712,3885282,1359874,688674
600022,山东钢铁,76885135,3892367,3003122,182498,98100,36000
600027,华电国际,337961611,28147070,20645156,1743800,320800,155600
600028,中国石化,825024257,63514159,66449131,786026,798428,940228
600029,南方航空,456004080,4188992,10137201,545530,563000,533600
600030,中信证券,4569418768,381605264,340777180,5167508,5111304,5117053
600031,三一重工,483290218,26305406,13727296,2230846,789189,473602
600036,招商银行,4361610753,104744788,147502292,6823870,4554028,5672994
600037,歌华有线,608248485,16775156,16854425,44400,31501,80201
600038,哈飞股份,391520301,17336623,22334943,56978,1700,0
600039,四川路桥,223087620,11293186,7083199,15900,0,3000
600048,保利地产,1313329883,111075565,111792839,5078167,5514675,6028075
600050,中国联通,941719909,78953047,29733566,2280816,523600,717900
600056,中国医药,560990803,49871924,45374851,20100,117000,139300
600058,五矿发展,282870921,25732607,22080199,154500,589870,577670
600059,古越龙山,273453532,27031045,21843658,154700,29700,24700
600060,海信电器,678480943,49278873,29873805,205350,30200,34400
600062,华润双鹤,227368476,21444582,16180455,173722,57500,73420
600063,皖维高新,275623725,20612279,22019188,79400,0,300
600066,宇通客车,457817674,69704712,49104094,1025743,1439649,1369375
600067,冠城大通,280114007,32204743,26313116,136700,313800,303300
600068,葛洲坝,467709092,29970306,29419073,425665,145200,111200
600077,宋都股份,142978996,5543873,8338688,105200,16900,0
600078,澄星股份,166735764,10472159,10414884,22300,10000,0
600079,人福医药,320852581,14285784,4108792,236052,30000,41466
600085,同仁堂,376168928,38825101,26033920,765396,208188,191939
600086,东方金钰,323066452,3880366,9069357,81681,100,100
600089,特变电工,1376228904,100696491,84301146,825640,3618553,3365052
600094,大名城,114334629,8796088,3385737,76043,7700,7700
600096,云天化,254700778,16930552,15816091,212985,110300,103669
600100,同方股份,1626186537,44490033,45348687,613324,433800,318000
600104,上汽集团,737012785,68178663,77087892,3326095,2090021,2098881
600107,美尔雅,203661546,26604248,15680300,22800,74100,77900
600108,亚盛集团,894945242,31565143,44251981,98600,1438700,1375900
600109,国金证券,1877363796,160744379,184803503,298100,983969,985819
600110,中科英华,343040466,29193751,24004821,31500,0,200
600111,包钢稀土,1792877197,184178989,169668458,679228,2839622,2739921
600113,浙江东日,135510210,0,568590,31700,0,0
600115,东方航空,118657892,11419230,6672997,364800,1202300,1411600
600116,三峡水利,164611617,10150608,9625120,7808,1600,3000
600118,中国卫星,1408410927,67922789,74746526,279600,729570,767370
600119,长江投资,248668663,15141827,14308354,11500,0,0
600120,浙江东方,503436918,14042952,18796572,29316,1800,13600
600123,兰花科创,345932812,34571662,25884758,223725,1055801,1071045
600125,铁龙物流,352924669,12934733,11994435,90742,29400,40058
600132,重庆啤酒,194001724,5702798,7015494,110971,31900,10000
600138,中青旅,323000139,7729031,10864144,117915,2400,10700
600139,西部资源,699516196,84964984,36893990,80600,74500,71600
600141,兴发集团,317758306,11489766,8832671,29800,8200,0
600143,金发科技,494176488,16153769,18590540,356109,242000,164463
600146,大元股份,297977848,0,1369606,53100,0,0
600149,廊坊发展,484125676,45603811,43376281,100450,67307,67307
600150,中国船舶,654860287,64974452,33124840,525565,176383,201073
600151,航天机电,738017446,123387593,87964894,53100,1900,0
600153,建发股份,434477804,32730942,36755209,425417,1990826,1793663
600157,永泰能源,394081118,98177659,63661632,466000,3397503,3329903
600158,中体产业,944864812,23133983,23502944,165249,27500,5900
600160,巨化股份,299494605,29068919,25019773,107218,438765,516987
600161,天坛生物,588143788,36704673,30349766,18152,58790,55890
600163,福建南纸,120550260,0,963190,142400,0,0
600166,福田汽车,452014064,40437744,33704882,433900,1440733,1420133
600169,太原重工,438618562,116311054,83199665,420684,897200,869116
600170,上海建工,184768402,5584123,3719102,54410,0,0
600175,美都控股,698312083,15393129,11305388,22215,0,0
600176,中国玻纤,193526278,24547484,19870977,24226,0,0
600177,雅戈尔,547166901,37514976,17004262,415935,162600,158967
600179,黑化股份,114334912,4864522,3982367,68300,20100,23100
600185,格力地产,232825982,15738564,9359172,110500,20100,27000
600186,莲花味精,103996565,3952207,5306591,31400,0,0
600187,国中水务,456496170,0,7965136,12000,0,0
600188,兖州煤业,181992159,18890031,14939046,199265,1112311,1103953
600193,创兴资源,180898708,23432430,14689838,52400,218100,214800
600196,复星医药,1109536123,29135896,53196117,676675,349068,417760
600197,伊力特,119880870,8982026,4116323,24700,0,0
600198,大唐电信,514926653,13469248,7517928,4900,1000,0
600199,金种子酒,200952212,22514273,21661050,25000,20800,20800
600200,江苏吴中,516734605,20712985,7218795,5000,0,0
600206,有研新材,507811041,0,1233875,26153,0,0
600208,新湖中宝,201969609,3448849,5075098,687365,160500,680400
600209,罗顿发展,252467980,14835293,14382616,23421,98900,98879
600216,浙江医药,396175212,25273314,13579645,242534,19800,44100
600218,全柴动力,264197331,28361474,20536659,34400,76000,70000
600219,南山铝业,478548399,144129498,102947985,749902,1511680,1257280
600221,海南航空,265001459,10640991,11907938,499100,2133247,2204447
600223,鲁商置业,104351189,4305402,3358232,71300,0,0
600225,天津松江,192699166,10489687,12842740,62000,24300,39900
600229,青岛碱业,191047568,11278919,16860344,13300,13100,0
600230,沧州大化,161945935,10917232,7716138,18000,0,0
600239,云南城投,277050465,14920392,7167225,48804,30000,27000
600240,华业地产,424482722,22381857,23775531,205800,257800,273400
600251,冠农股份,252407247,60518013,40436349,1400,77901,77101
600252,中恒集团,821530860,27918998,29549151,472222,202400,347495
600256,广汇能源,3122102474,58640051,57528906,1075530,425700,577412
600257,大湖股份,244434298,11021297,8298268,3510,2500,7890
600259,广晟有色,479171322,53946915,43084617,153367,269089,248850
600260,凯乐科技,194579797,0,795596,26270,0,0
600261,阳光照明,309021277,12482592,23515613,14700,152700,152500
600266,北京城建,381456747,33038128,17470054,220341,20500,24899
600267,海正药业,599578648,23439783,16454451,271265,124300,106069
600271,航天信息,1364874383,58867290,49093520,360692,462425,458117
600276,恒瑞医药,243439379,4315313,13484031,750945,78171,149108
600277,亿利能源,116761222,12100532,10229910,94107,51300,43300
600285,羚锐制药,390099310,19999120,20950209,16650,2000,18300
600288,大恒科技,463458211,62363131,73737573,161500,34300,33800
600289,亿阳信通,578441493,46826573,55908804,33000,7800,9800
600292,中电远达,366818031,37522335,29789729,2700,14500,14500
600293,三峡新材,147313363,7296392,11290650,18128,6200,4400
600298,安琪酵母,247625586,12995767,22800278,45001,16100,0
600300,维维股份,157391240,5200421,5041708,58200,0,0
600309,万华化学,611072234,34714962,24189893,494446,458524,646768
600311,荣华实业,116509019,8431017,9938062,50700,0,0
600312,平高电气,570002446,19385704,41665437,131214,37900,34500
600315,上海家化,668594832,13469662,20423873,364231,64394,66094
600316,洪都航空,844530707,35309790,53530465,128416,182640,190083
