标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1852472,4945,5708,0,0,0
510050,50ETF,6372632465,10223457,16053556,13427683,28900,15446300
510160,小康ETF,85747,3959,2705,0,0,0
510180,180ETF,362254800,436262,102796,2441561,13000,22400
510230,金融ETF,7995368,0,16470,0,0,0
510300,300ETF,17262528385,77378445,44414363,58800415,17809492,14806500
510310,HS300ETF,3190691,11227,23205,0,0,0
510330,华夏300,3047832,0,48836,36200,0,0
510500,500ETF,146414552,7532017,2250521,92777639,2791800,4844709
510810,上海国企,1186683,4005,2545,0,0,0
510880,红利ETF,9848277,163419,314942,52500,0,0
510900,H股ETF,6625703016,315582581,142827523,0,0,0
512070,非银ETF,7816537,665,2672,0,0,0
512500,中证500,2159148,0,0,0,0,0
518880,黄金ETF,17165438904,212708694,197732739,440200,100000,305100
600000,浦发银行,2324407267,42718346,31610823,1880730,196300,67500
600004,白云机场,308452612,46642990,17804600,60000,0,0
600006,东风汽车,430890250,19353059,13650565,94200,90000,15500
600007,中国国贸,623462969,19427660,8483950,27700,5000,2000
600008,首创股份,2411876041,651914185,625381354,1544680,289800,255000
600009,上海机场,214377975,17627783,12449792,198799,20800,2800
600010,包钢股份,1381231794,4659565,9666755,206800,119700,3500
600011,华能国际,241962209,9578569,8002383,188600,56700,155700
600015,华夏银行,2700645866,15905607,29187392,5423458,22700,156532
600016,民生银行,8265193391,83131661,53832793,6245341,110000,78200
600017,日照港,742579900,23250757,18907425,30000,0,0
600018,上港集团,573185868,7387566,8601791,4260335,110035,119400
600019,宝钢股份,1142804571,28150018,42780465,494800,3000,31000
600020,中原高速,212471362,3504230,4527358,0,0,0
600021,上海电力,380638397,17123582,22415127,242200,154600,61000
600022,山东钢铁,611487379,21233210,25463154,2453120,0,15000
600023,浙能电力,604018807,6298401,6593232,132400,50000,17200
600026,中远海能,557138850,3640474,13447919,2000,0,0
600027,华电国际,332987108,6423433,4110020,145700,103400,34000
600028,中国石化,2028936473,67047925,66245101,2422070,488700,515000
600029,南方航空,1295400864,21951912,28302193,4536126,8200,441984
600030,中信证券,7768943946,75003091,88122331,3102200,165600,315500
600031,三一重工,1000673462,11391101,14200695,261200,9400,0
600033,福建高速,173923687,9465087,9809290,0,0,0
600036,招商银行,2561437229,50339272,116778387,2075310,251700,305445
600037,歌华有线,790776045,7592255,11844791,30582,0,0
600038,中直股份,781406610,16828543,12875239,110860,31400,26100
600039,四川路桥,534489583,8726971,7263468,2200,0,4900
600048,保利地产,1852521922,24460610,42406202,424569,50400,183300
600050,中国联通,4458602809,0,4047335,1405900,0,0
600056,中国医药,320555553,15975138,20903932,42885,5385,900
600058,五矿发展,556195439,20581112,14079738,51091,18000,1400
600059,古越龙山,528187384,2433015,8509593,12000,0,0
600060,海信电器,947366889,17743242,29144722,109100,41100,26800
600061,国投安信,306679658,13571709,9722794,1500,1500,11500
600062,华润双鹤,302469762,13998520,12524631,37432,100,0
600063,皖维高新,520823034,2573990,4491300,0,0,0
600064,南京高科,422921762,6040114,7350724,10000,0,0
600066,宇通客车,634033616,7783108,7184026,172033,53639,9100
600067,冠城大通,819125936,6685782,17428548,6402,0,18200
600068,葛洲坝,1611658828,87396591,91729166,530400,254800,88278
