标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,42797183,2136192,3887147,2960457,311400,245400
510050,50ETF,27959313079,273807038,322490596,96275363,66973715,68277300
510180,180ETF,6747369070,78355086,100064925,32539554,14206675,13500425
510230,金融ETF,145335777,10368290,6774115,0,0,0
510300,300ETF,75993232559,1885144858,1257009558,301241877,323647680,331090973
510310,HS300ETF,23109358,617216,474017,100000,0,0
510330,华夏300,71133870,6420886,2588483,3765700,245500,412200
510500,500ETF,444596039,50843665,104841908,1192451,9000,6600
510510,广发500,169907367,21502379,49515286,4381600,0,0
510880,红利ETF,65818536,7526300,3332951,1764734,76600,104200
510900,H股ETF,116113385,10386636,6553048,0,0,0
512070,非银ETF,37486600,2820307,2285614,0,0,0
512990,MSCIA股,28235249,3338245,2070023,0,0,0
600000,浦发银行,18281792082,919276510,585413518,1946739,23064398,23090752
600005,武钢股份,2540798640,302873908,269706355,314500,538400,549600
600006,东风汽车,1045694702,151149269,158467857,10000,260700,260700
600007,中国国贸,407917288,51092315,42096322,13100,17000,25000
600008,首创股份,1839586103,250228661,204663652,177278,2204089,2212489
600009,上海机场,1090687716,106495798,78703726,568484,474512,471612
600010,包钢股份,8453814012,545753511,594548402,3191677,14094250,14205450
600011,华能国际,2043018070,246491347,156461676,428980,4659525,4651225
600015,华夏银行,4653804715,414611426,374891655,1560711,14640682,14671817
600016,民生银行,8848603422,542748477,445783952,7920689,29376162,29753097
600017,日照港,1060370565,132729163,118312238,12245,9433419,9433019
600018,上港集团,2269897342,148135067,173594693,186300,2448302,2431702
600019,宝钢股份,4129723591,281037126,216404281,1031907,6474385,6480812
600021,上海电力,2939247526,229886094,256632626,33400,486200,485600
600022,山东钢铁,792222030,89984312,81427158,244089,284823,371123
600023,浙能电力,3456703843,1316271925,852861690,203300,1438350,2054755
600026,中海发展,1856728191,178209436,199819539,300,340595,340595
600027,华电国际,2073079428,180531368,187440473,319753,3268600,3293700
600028,中国石化,11018593986,695508185,590798899,1601425,4918081,5023984
600029,南方航空,3941580921,446906030,380531636,1076799,8606744,8582244
600030,中信证券,40277836082,1526301271,1605737564,1379087,13720438,13652913
600031,三一重工,5537128719,800461095,714060521,447300,8065384,8170784
600036,招商银行,11452080264,986079697,666628711,7187275,30193658,29616372
600037,歌华有线,2239283068,210827090,207478243,76500,57367,60867
600038,中直股份,1783128376,206031710,218120928,134573,224506,225406
600039,四川路桥,2155498357,182482207,186088840,23800,479500,481500
600048,保利地产,7625531377,655684120,510055398,1522285,17216652,17179105
600050,中国联通,9048705743,997843112,870765584,1226862,10987824,10944424
600056,中国医药,1432309351,127524364,109135703,2976,120000,120300
600058,五矿发展,1528952910,246762483,225497323,127329,922518,934918
600059,古越龙山,1053666826,89963736,73415102,61600,84800,86800
600060,海信电器,3369146184,198589114,168752731,280423,1092581,1100481
600062,华润双鹤,1370356654,161511507,127945350,62600,115671,127071
600063,皖维高新,1603433582,199470909,197012021,56700,267000,268800
600066,宇通客车,1152056628,77702606,56611105,398219,710743,701492
600067,冠城大通,1872401326,184365291,137594510,44148,160579,163279
600068,葛洲坝,4077797972,376278766,320998584,311000,5523317,5572917
600073,上海梅林,1141414286,109716020,88410962,62170,11400,17600
600077,宋都股份,910072530,52255031,93020105,99500,3300,3800
600078,澄星股份,973637464,165688911,136504176,45200,99200,94200
600079,人福医药,1618014054,0,26314905,294586,0,800
600085,同仁堂,2298894651,139877614,163179227,535063,885480,895580
600086,东方金钰,348096906,0,1246742,44200,0,0
600088,中视传媒,965791194,55507608,41726553,24772,99000,99600
600089,特变电工,5506529667,425541249,359170548,291241,4223568,4255284
600094,大名城,1142873914,113833580,125672047,74607,105468,103468
600096,云天化,986649278,92940025,81707615,195500,196376,192876
600098,广州发展,1068836831,162233694,286308799,104400,142600,149400
600100,同方股份,7090394144,737755089,525104916,715565,2092674,2095874
600104,上汽集团,4923495916,410347392,312907726,1153223,2972846,2958784
600107,美尔雅,1072655129,119428410,86858592,53318,33200,33600
600108,亚盛集团,3201119775,392962742,449107783,195433,1695300,1719572
