标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,628610,1340,116963,77300,0,0
510050,50ETF,96967842,37944249,32543138,8108040,4590011,5930800
510180,180ETF,40671791,1042154,19442374,10815400,1063400,2225000
510880,红利ETF,9251344,36666,9555,57000,0,600
600000,浦发银行,747640856,21504048,17820148,615581,6900,13900
600005,武钢股份,84024467,3943446,653599,207873,90000,45627
600009,上海机场,83979406,2933701,13147764,50917,4000,24298
600010,包钢股份,147865337,15681102,11901702,1229500,43000,40000
600015,华夏银行,303166990,29026105,21780018,155460,33800,64600
600016,民生银行,1020817765,43477609,25338676,2158332,955905,228640
600019,宝钢股份,188166281,7812891,3511101,37100,0,0
600028,中国石化,246565774,6577277,4205786,273200,23200,4300
600029,南方航空,134789763,8507057,5692410,117419,0,0
600030,中信证券,750957913,59750503,56152965,4579610,1426176,1506820
600031,三一重工,145306673,5109407,2104346,881567,136000,103300
600036,招商银行,628025430,36306617,11193434,916057,126700,73000
600037,歌华有线,127423384,14942782,8095745,99227,100,34000
600048,保利地产,179671146,30701015,14196722,1444856,334534,871834
600050,中国联通,1469604600,81792462,52380557,510620,102700,348200
600058,五矿发展,196525229,46185735,24864343,75173,168395,187183
600064,南京高科,59700343,4425205,6122733,21605,0,16800
600068,葛洲坝,132961671,15615424,8016854,312473,142673,41300
600085,同仁堂,60166503,8965315,7473456,276193,180700,43682
600089,特变电工,538099365,14696668,17642343,536867,61400,28000
600096,云天化,42715972,0,31776,61754,0,0
600100,同方股份,635404393,17331322,24881894,465808,20000,36000
600104,上汽集团,164416809,16040403,4618431,588478,195700,113500
600108,亚盛集团,49217526,11893155,7940039,296434,89400,54300
600109,国金证券,36031677,5171250,2190154,70920,11000,3100
600111,包钢稀土,416431924,128630395,67003429,320628,201518,172718
600115,东方航空,33880147,5889507,5289314,60600,0,1400
600118,中国卫星,48404953,7384011,3887715,54206,2897,4700
600123,兰花科创,246943126,14986890,29215471,66095,107050,110650
600132,重庆啤酒,136261451,17072570,19758548,129143,500,500
600150,中国船舶,128047508,28658489,25982628,149874,115700,93738
600151,航天机电,34805349,3739806,1279949,159719,71000,6482
600158,中体产业,99299983,6907341,10013665,44000,5000,0
600160,巨化股份,165894006,49655774,31181881,45866,81145,80700
600166,福田汽车,36990504,3691262,4396205,182879,64200,37400
600169,太原重工,55149854,3446090,5373393,113600,1000,100
600173,卧龙地产,32951556,4233154,1813237,41600,58100,57500
600175,美都控股,20823797,1377855,727024,0,0,0
600177,雅戈尔,66193549,5336313,4846205,71292,0,1000
600183,生益科技,63346234,6765260,24958252,58600,0,5000
600188,兖州煤业,69656518,5750092,2944933,66686,101646,66100
600196,复星医药,97799135,13988916,10103267,5000,24000,24000
600208,新湖中宝,9184905,3491021,939253,400693,254507,465079
600216,浙江医药,108173283,11204993,8231704,4400,76900,73800
600219,南山铝业,73964869,3775128,3943848,150960,0,0
600220,江苏阳光,6748574,2261972,13186236,93000,171200,98200
600221,海南航空,54321119,7604407,3882928,90001,10000,0
600239,云南城投,78654072,7929712,8444470,6000,0,44600
600246,万通地产,15915746,5059937,6669297,1100,36300,36300
600252,中恒集团,206477363,28552953,21856354,135352,56500,58200
600256,广汇股份,373515119,10254355,6922248,490075,200700,143700
600259,广晟有色,152156213,34844768,32946541,54734,3500,3301
600266,北京城建,21725523,3643235,1738605,70264,39400,51400
600271,航天信息,143445503,8551105,5629378,135210,24400,20900
600309,烟台万华,79973409,10956557,3539729,222244,75000,212200
600320,振华重工,34433668,3102560,580982,116700,33300,0
600322,天房发展,41122174,4961004,6468962,20100,0,80400
600325,华发股份,52416975,8461374,4653339,38800,7900,23000
600331,宏达股份,43623447,2705314,10702485,151400,25200,19000
600348,阳泉煤业,207851464,44512721,14814364,161103,28200,80300
600352,浙江龙盛,87450829,9693391,19587260,92500,196700,196700
600362,江西铜业,507081994,27529011,18064306,442231,471252,427712
600369,西南证券,14216169,2879657,4623851,127362,45000,75200
600376,首开股份,25186331,8127242,3840670,284925,198800,130559
600383,金地集团,143393581,7540090,963265,2536968,56800,230620
600395,盘江股份,49787927,7872727,11103041,138005,52043,66460
600406,国电南瑞,80439743,9009691,3082929,172920,53900,4500
600415,小商品城,144784440,23395164,11973655,185551,4800,67300
