标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,23410936,276283,353617,276201,292600,269265
510050,50ETF,13720774510,201054853,201094080,37498816,90557607,115853605
510180,180ETF,2880034058,35602613,13945330,8306348,13072321,18493823
510300,300ETF,18638887994,176062994,183738183,93630962,112911665,147539698
510310,HS300ETF,341679,0,86,0,0,0
510330,华夏300,93358479,618121,5213859,2503000,300400,544100
510500,500ETF,16277219,21158,2696790,2941600,167500,0
510510,广发500,21973538,70610,56083,4703600,388800,117000
510880,红利ETF,175086523,2249119,4683272,543353,1340901,1334967
600000,浦发银行,6892111068,82635611,118294943,3833373,1557491,1714611
600005,武钢股份,307502917,3794656,7874049,147900,19800,113700
600008,首创股份,211359939,6379346,6001918,90607,4500,4500
600009,上海机场,316856426,19715452,10824210,633346,55728,21514
600010,包钢股份,1108250099,33744004,49512846,360089,1333000,1328500
600011,华能国际,241077277,7198031,6078365,1500186,310874,541574
600015,华夏银行,961691642,15489766,21333758,1895103,213864,240164
600016,民生银行,4259280380,31149154,47399949,5162606,1441800,1390100
600018,上港集团,323775307,20749960,16680649,1003800,4294841,4325841
600019,宝钢股份,456468780,8684675,17758426,3912984,623700,1328361
600022,山东钢铁,76454956,2730967,4139078,119600,121000,133000
600027,华电国际,333955686,11359869,6003669,796500,252500,144700
600028,中国石化,859846925,123939418,95655587,2138526,860897,2142897
600029,南方航空,450304500,5185330,4839345,1028638,53400,11000
600030,中信证券,4614557446,163910315,110678412,3748918,2081429,2278600
600031,三一重工,438026241,10200112,10900191,1927791,151800,254057
600036,招商银行,4337630344,77759810,49517060,3145758,1783467,1416012
600037,歌华有线,646590202,56777515,46846528,112500,130425,130325
600038,哈飞股份,383989393,49017626,36621421,53678,16020,17720
600039,四川路桥,205951614,9661349,7625717,12600,29901,29901
600048,保利地产,1749425178,37974093,35473096,3695858,556200,1132271
600050,中国联通,963582509,16812116,32641764,1211645,2352493,2644493
600056,中国医药,415890120,28210266,25603821,23400,7500,9300
600058,五矿发展,260473072,9270713,8640481,138100,160012,141657
600059,古越龙山,245567417,38029536,20004654,207494,8500,15000
600060,海信电器,646727124,19097403,20875459,237264,11700,45100
600062,华润双鹤,211718819,10629211,4778643,199501,18800,16598
600063,皖维高新,212705767,12840127,6282739,17600,0,0
600066,宇通客车,335575790,18298141,12334685,882092,834572,872999
600067,冠城大通,304965155,29712189,12582960,146800,130345,175245
600068,葛洲坝,328679264,14092246,8386304,613865,747001,638701
600077,宋都股份,110017975,2323982,1483283,27100,30000,54500
600078,澄星股份,152262264,5216499,5173141,52900,0,1000
600079,人福医药,257577514,9900341,7304312,248077,27289,28100
600085,同仁堂,402551695,36554161,44648188,327107,39300,166302
600086,东方金钰,369291475,15368530,12242350,76471,0,500
600089,特变电工,1312846019,76792158,76322769,501479,993754,1038654
600094,大名城,120158689,3373265,5461983,65500,23800,21500
600096,云天化,226564459,12243895,5594676,223808,101200,91000
600100,同方股份,1612230440,43520070,29637233,553666,561700,558000
600104,上汽集团,778234879,13492974,24708788,2826521,313490,176464
600107,美尔雅,171999564,4070657,7566039,20100,12800,900
600108,亚盛集团,833124223,86853648,92276366,264400,2992581,2791681
600109,国金证券,1819549292,174927350,165970443,393500,1694323,1702743
600110,中科英华,287180676,13825995,10786876,31700,0,0
600111,包钢稀土,1680793507,98264720,117825162,616935,1464048,1615618
600113,浙江东日,154493883,0,2099100,31700,0,0
600115,东方航空,87445467,1368363,1836006,125000,70000,70000
600116,三峡水利,139045282,7711087,5365865,4100,0,0
600118,中国卫星,1024082316,111900836,102102038,346700,292600,305894
600119,长江投资,275214439,21292716,25869417,11500,0,0
600120,浙江东方,508010639,33910349,21146043,52116,40501,58601
600123,兰花科创,339385660,11219440,11428091,230369,115000,109000
600125,铁龙物流,329731608,16950787,12031730,29300,274400,293900
600132,重庆啤酒,219542720,10542052,10417395,94472,44100,47600
600138,中青旅,395813782,26068891,23799228,132955,2800,0
600139,西部资源,622728638,40636593,47165482,57200,64701,70001
600141,兴发集团,287494232,12837478,12562010,5900,2400,6200
600143,金发科技,480859479,17059089,16744087,138082,878800,878445
600146,大元股份,292607588,14940639,16526877,58000,1400,2400
600149,廊坊发展,527998664,51755815,55721546,100650,127100,127300
600150,中国船舶,512614819,50748449,38401234,640785,278941,317135
600151,航天机电,418046914,59490136,36176356,39800,19600,19200
600153,建发股份,477390539,5563146,7718267,38371,68600,176483
600157,永泰能源,251786865,21733532,10876935,145600,269500,314300
600158,中体产业,1123528470,62965139,53714440,177000,118500,110200
600160,巨化股份,286608464,15591250,10208843,113118,182600,162100
600161,天坛生物,446259022,20355698,25792110,21000,51800,45800
600163,福建南纸,135995907,5198062,4899455,140800,0,10000
600166,福田汽车,433947152,13692454,8144029,298471,115600,120700
600169,太原重工,215303384,7011070,5735462,183300,103400,124600
600170,上海建工,173520673,2207585,4733856,212051,0,6000
600175,美都控股,724747810,9206259,12284537,36715,0,0
600176,中国玻纤,149546496,11629346,12613654,24226,24900,24900
600177,雅戈尔,481408621,33699952,29343922,479935,385315,535315
600179,黑化股份,120070081,5312392,6154584,78800,11900,6400
600185,格力地产,233381602,2658819,6024573,49000,3400,3800
600186,莲花味精,84739004,2455062,2342435,16000,2900,0
600187,国中水务,475209775,25826387,19613324,12000,0,0
600188,兖州煤业,172798879,13262244,13565702,243407,146769,150910
600193,创兴资源,167875768,27672560,21353720,41800,275100,273900
600196,复星医药,963944639,78034460,74345800,783271,584137,631365
600197,伊力特,123284469,2254918,6706514,23100,0,3500
600198,大唐电信,470574178,14869457,11691910,12500,0,0
600199,金种子酒,202192578,13049497,10633754,18400,138300,133700
600200,江苏吴中,395921220,36347249,24083675,5000,0,4900
600206,有研新材,538596092,24138551,19430057,19253,27100,27100
600208,新湖中宝,191310557,11692735,13939483,797389,125400,74800
600209,罗顿发展,262619291,23246909,19601617,42400,561889,559889
600216,浙江医药,366261483,17154322,23199050,276658,581341,546341
600218,全柴动力,231265805,19016716,15539473,30300,0,0
600219,南山铝业,418613868,17563610,17172814,244902,596800,562000
600221,海南航空,260898428,9379514,10032862,386500,102400,139400
600223,鲁商置业,74565101,1556675,1156065,86000,0,0
600225,天津松江,221521897,18355351,8753543,78650,130900,130900
600229,青岛碱业,189611420,12352211,10107427,1300,26200,34900
600230,沧州大化,142225308,5342533,2027284,5800,0,0
600239,云南城投,276270340,2483940,7862085,38504,0,0
