标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3768283,99878,39772,28688,0,0
510050,50ETF,7335605190,9800059,181520021,11654737,1570731,2606800
510180,180ETF,781262289,990579,1802705,2058733,0,23399
510230,金融ETF,12506059,6618,23620,0,0,0
510300,300ETF,20110935085,23946410,72684364,167975511,7061998,28211400
510310,HS300ETF,3365973,50293,19327,0,0,0
510330,华夏300,4240031,0,26812,18600,0,14300
510500,500ETF,117959900,5559457,5631012,79753185,459128,2602000
510510,广发500,9699765,590050,25474,10022600,0,70000
510880,红利ETF,7754315,785197,208167,52700,0,0
510900,H股ETF,826005880,26541802,20706410,0,0,0
511010,国债ETF,14274646,684834,673276,0,0,0
512070,非银ETF,9927902,0,7779,0,0,0
512500,中证500,2430787,0,7157,0,0,0
512990,MSCIA股,2785015,295418,29312,0,0,0
518880,黄金ETF,505672446,19659459,9161947,0,0,0
600000,浦发银行,2254343395,23000744,49134857,5613529,1260408,799910
600005,武钢股份,480894353,0,5283660,115000,0,0
600006,东风汽车,532820138,15960716,21915805,63400,0,0
600007,中国国贸,224765379,1970147,5057107,0,0,0
600008,首创股份,854821404,49736621,35763397,392100,0,5000
600009,上海机场,406106429,5790126,5768628,82331,7700,2200
600010,包钢股份,1270808022,59611576,71517176,669450,300400,422600
600011,华能国际,343321542,3503454,6536825,63200,0,18600
600015,华夏银行,2247501703,93605570,112906266,393358,5000,600
600016,民生银行,5682048014,153162444,34911302,12732989,2741200,709800
600017,日照港,539428960,11247747,18209380,15400,0,0
600018,上港集团,570115273,13248023,35847312,320200,20000,181200
600019,宝钢股份,803248172,0,4333969,17000,0,0
600021,上海电力,418085511,0,1230301,74500,0,0
600022,山东钢铁,332646383,4665728,14479703,14400,0,0
600023,浙能电力,668960179,6318505,13183619,193200,0,0
600026,中海发展,477565469,10357742,32459470,13000,13000,0
600027,华电国际,482957517,7179062,7432283,169679,0,5600
600028,中国石化,2328756982,47410873,34068046,4657630,675000,19700
600029,南方航空,1523354553,17512526,37375478,426297,11500,328600
600030,中信证券,9419322314,311093862,167192551,5372178,155700,1561552
600031,三一重工,964012566,11848858,19009257,194913,16000,40000
600036,招商银行,2075582450,70288775,49517802,1357823,156600,504496
600037,歌华有线,1262290129,29388300,49580700,10800,0,0
600038,中直股份,1016223783,13306802,29059114,87709,300,4300
600039,四川路桥,484192033,20546213,17843788,38800,13200,0
600048,保利地产,2111367927,109066286,213991939,763900,316500,357500
600050,中国联通,1877428223,14361110,19418028,849800,369500,42100
600056,中国医药,425559552,10791792,17730332,17000,0,1000
600058,五矿发展,795775667,10061065,24997776,34701,7300,1600
600059,古越龙山,482760493,8888923,17938538,100,0,0
600060,海信电器,830153156,11618108,15119467,44500,4600,36400
600062,华润双鹤,460464961,10340242,6264512,18400,0,0
600063,皖维高新,561449086,6494995,12416354,1200,0,0
600066,宇通客车,400024145,11471398,16835503,123294,13200,14800
600067,冠城大通,860866254,32410537,24834545,5300,300,0
600068,葛洲坝,928030626,40629910,49467086,188500,0,187643
600073,上海梅林,855276833,16494621,20666153,25000,0,0
600077,宋都股份,685521868,182885135,86661383,200,0,0
600078,澄星股份,427208315,28938916,19703507,30400,0,75000
600079,人福医药,440449508,5430271,5106525,3700,0,0
600085,同仁堂,704801457,9018459,23259733,115700,12400,25600
600086,东方金钰,568013745,12374026,16113045,5200,500,0
600088,中视传媒,410585659,5299962,8559033,2100,1600,0
600089,特变电工,1418623034,29535287,24669631,221100,19000,144000
600094,大名城,759450226,20545603,32974993,11700,10500,1300
600096,云天化,533788129,20248987,18503830,1100,300,900
600098,广州发展,541716393,25256488,37439673,36200,0,0
600100,同方股份,3437371859,56482917,87504067,553887,8400,54700
600104,上汽集团,907228641,18330376,20445383,224300,6100,2500
600107,美尔雅,773862069,14511419,22719329,10600,0,0
600108,亚盛集团,967250926,37671204,43196277,98700,70800,0
600109,国金证券,2714569831,52936378,68362673,445822,14300,1100
