标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,14565219,30817,2018510,413953,0,35
510050,50ETF,10940919942,46358628,94407258,38931797,1134100,416118
510180,180ETF,2322021229,6090785,20172064,9383783,326394,44425
510230,金融ETF,36798887,398112,653429,0,0,0
510300,300ETF,35307250254,29515828,214748913,240733551,1853681,1559520
510310,HS300ETF,6215288,124532,107194,0,0,0
510330,华夏300,18163611,600657,336169,340900,0,0
510500,500ETF,155295556,27838199,16189937,656943,0,0
510510,广发500,21396612,1651020,500011,4880300,0,0
510880,红利ETF,14080100,321792,239138,425463,0,5000
510900,H股ETF,194391495,24604367,36930126,0,0,0
512070,非银ETF,13383145,52882,138137,0,0,0
512500,中证500,5134208,121290,518674,0,0,0
512990,MSCIA股,8150021,382457,462389,0,0,0
600000,浦发银行,4865720809,517316494,189119431,1451501,28200,51400
600005,武钢股份,1076725397,44911658,50654394,205900,0,0
600006,东风汽车,712923122,84674053,77132990,6500,0,0
600007,中国国贸,229793792,13527769,11002899,3400,0,0
600008,首创股份,675149215,47754714,24800930,1600,0,35200
600009,上海机场,636656443,42835126,48959144,289383,12400,0
600010,包钢股份,2021119942,55236141,46641639,941779,12900,126000
600011,华能国际,676448874,23530380,23575438,258336,0,0
600015,华夏银行,1264358151,45685752,38914271,731338,93200,87800
600016,民生银行,3497766774,91450761,90235561,2470488,285300,162861
600017,日照港,818906972,86312038,45993842,2376017,0,900
600018,上港集团,1061695400,39890240,34932534,548900,0,20000
600019,宝钢股份,1560986429,33438366,64084219,815197,4700,25400
600021,上海电力,895557964,68886411,43967652,17300,0,0
600022,山东钢铁,454789237,26907960,17481354,39200,0,0
600023,浙能电力,1436201612,73666227,49854242,370700,220500,0
600026,中海发展,589158885,0,2398886,482,0,0
600027,华电国际,885759268,41349412,32146070,492687,0,0
600028,中国石化,4640830232,344932383,199173376,658400,73100,5600
600029,南方航空,1943050003,141781487,124540734,809421,18900,6100
600030,中信证券,12948798931,1037020190,886687635,875995,116500,33900
600031,三一重工,1998954872,93134028,67295663,809005,379961,88000
600036,招商银行,3783811036,164905586,72115478,2452801,133000,195400
600037,歌华有线,913098664,86678114,49919850,8000,0,1000
600038,中直股份,985147825,78537671,81309023,77000,0,0
600039,四川路桥,777583606,50079734,28398302,2900,0,0
600048,保利地产,2920518261,102279599,108141394,614171,2000,16000
600050,中国联通,3500833487,196638133,167386385,1498237,500100,21000
600056,中国医药,647787026,49133382,38543493,1676,0,0
600058,五矿发展,683001116,0,1369744,44501,0,0
600059,古越龙山,540145342,26732880,22103090,6000,0,0
600060,海信电器,895529690,78619354,49168413,71149,0,6000
600062,华润双鹤,502013766,23805600,49381819,28000,0,0
600063,皖维高新,719474502,35740315,32404049,1700,0,0
600066,宇通客车,516736561,75229618,25378373,121063,1500,1500
600067,冠城大通,1016774983,108006075,61028068,1500,0,0
600068,葛洲坝,1503217701,75283233,58209845,186230,20000,500
600073,上海梅林,583330670,129409501,81781098,1200,0,0
600077,宋都股份,438590994,17651227,15628278,700,0,0
600078,澄星股份,510858005,30939539,23618726,12400,0,0
600079,人福医药,731748583,52755034,52867580,164684,0,0
600085,同仁堂,602275744,30489816,37074419,136841,19000,5000
600086,东方金钰,768735628,97582752,54965725,4900,0,0
600088,中视传媒,289709746,32418909,19457051,200,0,0
600089,特变电工,2252477919,69236486,104926159,422000,160000,16500
600094,大名城,1005483075,167100508,90806535,400,0,0
600096,云天化,375552467,23706279,16486841,63100,400,1000
600098,广州发展,819626967,41655285,25869141,11400,0,0
600100,同方股份,3416605018,349078320,291102579,447925,51400,15600
600104,上汽集团,1488894237,27170191,91922889,350864,16600,26559
600107,美尔雅,1043256507,49978591,42562375,12600,0,0
600108,亚盛集团,1464064430,187791318,206273922,180300,29900,30000
600109,国金证券,2986306430,281791862,190654271,141400,300,0
600110,中科英华,1020707205,0,6109057,17023,0,0
600111,北方稀土,2058058510,74267086,59841535,516713,4700,15300
600112,天成控股,1025182685,95288704,63550565,0,0,0
600113,浙江东日,303831582,33480318,24859743,8700,0,0
600115,东方航空,1288511662,105136003,85782577,807500,100,0
600116,三峡水利,343585314,32082995,20985449,100,0,0
600118,中国卫星,1780759100,294635075,235191621,253162,2700,1400
600119,长江投资,557650992,117874576,84808593,300,0,0
600120,浙江东方,832722022,52698235,36373899,20200,0,0
600123,兰花科创,617321087,74310375,38360339,60800,0,0
600125,铁龙物流,1075491618,55387675,40219025,19600,0,3200
600132,重庆啤酒,337986100,17839562,12560791,23400,4000,0
600135,乐凯胶片,558039320,122675539,97658285,12000,0,0
600138,中青旅,515236207,94310145,66272285,27606,0,0
600139,西部资源,887418395,0,1984805,37600,0,0
600141,兴发集团,385705332,0,3392659,9400,0,0
600143,金发科技,997375421,39628438,38143144,66932,2100,10100
600146,商赢环球,281828271,0,0,4000,0,0
600149,廊坊发展,733659221,159221388,87690403,27897,0,0
600150,中国船舶,2176913283,174613971,126515881,233059,30100,5800
600151,航天机电,555163392,0,5746449,4200,0,0
600153,建发股份,1808208344,0,5759349,272215,0,0
600155,宝硕股份,102672470,0,59208,34600,0,0
600157,永泰能源,966427568,44904983,37951780,384440,0,300
600158,中体产业,1422830399,279996742,189401628,56301,0,0
600160,巨化股份,747541665,69222453,52750658,74600,700,4700
600161,天坛生物,1005857269,43397254,38789069,2700,0,0
600166,福田汽车,1283658382,82055725,45317045,111300,3000,21700
600169,太原重工,857653984,57570098,55692701,143000,5200,0
600170,上海建工,615044074,37372914,28856755,460704,0,0
600171,上海贝岭,965544949,108822196,48233171,100,0,0
600175,美都能源,556440901,35895401,34774466,0,0,0
600176,中国巨石,779193700,65881227,43874283,1500,0,0
600177,雅戈尔,1776418888,120370370,78110521,181200,1200,24000
600179,黑化股份,135595250,17629308,5867087,10700,0,0
600183,生益科技,760545216,58393901,24688104,0,0,0
600185,格力地产,589272589,88276174,74139668,6100,0,0
600186,莲花味精,348848428,0,4067162,81000,0,0
600187,国中水务,1105059219,35929671,20091312,100,0,0
600188,兖州煤业,268933915,8367729,9213317,49600,2600,0
600193,创兴资源,202789180,0,392696,1800,0,0
600196,复星医药,1040795856,0,24475067,141900,58000,0
600197,伊力特,318910032,23947046,11020572,2500,0,0
600198,大唐电信,1451362452,148681366,95331890,12400,0,0
600199,金种子酒,260674288,18289173,11872161,100,0,0
600200,江苏吴中,1251713530,84129271,63303320,0,0,0
600201,金宇集团,938365835,53735340,33598116,0,0,0
600206,有研新材,1028369714,100611506,61223737,2300,0,0
600208,新湖中宝,811710582,33977962,35722307,119597,13500,5800
600209,罗顿发展,270496079,0,14772103,9700,0,0
600210,紫江企业,817522016,127682894,140130624,0,0,0
600216,浙江医药,574026206,0,20906977,53700,200,0
600218,全柴动力,696893112,58092389,33502468,1900,0,0
600219,南山铝业,1781376862,0,35948118,110900,0,0
600220,江苏阳光,565543138,34116684,26753012,0,0,0
600221,海南航空,1457454982,37012751,56898360,1204000,700,3800
600222,太龙药业,436567935,32979644,25708188,0,0,0
600223,鲁商置业,376357635,35795462,26995528,1500,0,0
600225,天津松江,240872060,25603463,15988757,2000,0,0
600229,城市传媒,429023922,23080475,15217055,0,0,0
600230,沧州大化,289074797,15518121,26099424,5300,0,0
600237,铜峰电子,586733015,0,5606752,0,0,0
600239,云南城投,705072686,51810300,64173036,22420,0,0
600240,华业资本,870871343,60332900,127164835,14900,0,0
