标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,6992712670,89252123,40267744,24487781,12356800,1612011
510160,小康ETF,1518990,2444,20155,0,0,0
510180,180ETF,335435321,365222,1230835,1895565,3000,100000
510300,300ETF,16899176636,43097905,57852365,60986771,15286700,16104000
510310,HS300ETF,2835627,28573,516914,0,0,0
510330,华夏300,5283277,2962,2511,36200,0,0
510500,500ETF,322646990,13414655,12681590,185116251,103100,1554700
510810,上海国企,4353279,38502,183231,0,0,0
510880,红利ETF,6834076,66807,81580,53000,0,0
510900,H股ETF,13264126407,196148110,150998890,0,0,0
512070,非银ETF,9037230,177429,307970,0,0,0
512500,中证500,2500463,0,0,0,0,0
512900,证券基金,5005096,330295,182001,0,0,0
518880,黄金ETF,18864901387,243559437,151995553,7266600,7233200,9451600
600000,浦发银行,4193130565,57103795,51983833,2816560,2046900,2024400
600004,白云机场,411015982,37154272,28772292,0,0,0
600006,东风汽车,538874860,70368693,68770162,40100,100,30000
600007,中国国贸,256721195,5138790,752991,8500,0,0
600008,首创股份,1515955614,63565658,85279719,874100,153000,408200
600009,上海机场,282130154,23572523,33627208,87200,5500,2000
600010,包钢股份,1567105810,13159160,18389114,885660,3500,450500
600011,华能国际,417447924,4121992,3079416,111400,110000,0
600012,皖通高速,274641444,3375977,3302712,0,0,0
600015,华夏银行,3313336189,47115743,52539953,1155832,0,0
600016,民生银行,9663145151,107616597,94742411,10725881,3073400,3024500
600017,日照港,699797134,8617669,6495641,170800,170000,0
600018,上港集团,404008125,15163742,12229202,320600,110000,100
600019,宝钢股份,1635113438,110914708,59253410,1191504,104700,77500
600020,中原高速,342040827,15010469,11092272,0,0,0
600021,上海电力,362741913,13725879,15835323,107800,43300,49900
600022,山东钢铁,1215778682,171084135,123702202,49941534,48813134,399800
600023,浙能电力,548912356,12397330,13043917,18030,4730,2800
600026,中远海能,542600762,8986066,8152423,2000,0,0
600027,华电国际,378480420,8552206,7966143,2800,0,0
600028,中国石化,2250093983,56187939,41644959,890140,102000,1111200
600029,南方航空,1605565453,40467321,50173994,800700,0,0
600030,中信证券,7985739229,232750982,195340062,1330701,62100,482200
