标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1895397,1466,2641,0,0,0
510050,50ETF,6433630001,25859227,41814115,16929893,259400,1720000
510160,小康ETF,29046,3092,208003,0,0,0
510180,180ETF,374511984,1761001,7083866,2553736,14000,100
510230,金融ETF,8548352,70847,79365,0,0,0
510300,300ETF,17867928167,47175675,51252744,41512516,10218100,22984854
510310,HS300ETF,3067511,119795,45959,0,0,0
510330,华夏300,3074884,0,0,36200,0,0
510500,500ETF,132378774,2543233,3395735,107729484,524800,300881
510810,上海国企,845072,5003,101,0,0,0
510880,红利ETF,9783371,475040,773131,52800,0,0
510900,H股ETF,6336792656,186220701,165286292,0,0,0
512070,非银ETF,8276776,9380,1171904,0,0,0
512500,中证500,2156531,0,0,0,0,0
518880,黄金ETF,17175226970,160374762,177984928,1385400,910000,1501500
600000,浦发银行,2260832843,65638807,37911831,2046520,772680,141100
600004,白云机场,251305864,63120135,28085819,0,0,0
600006,东风汽车,424208911,6052571,5991123,0,0,0
600007,中国国贸,610876718,1524080,2931196,3487,0,26500
600008,首创股份,2205643497,815383530,844287483,1068080,268300,362500
600009,上海机场,257256925,10681013,17820670,169800,13800,67200
600010,包钢股份,1452994274,13885260,30041743,205600,31600,490800
600011,华能国际,283998881,3325766,8195022,107400,6800,209900
600015,华夏银行,2716953473,63413354,75091417,7720122,2208200,713400
600016,民生银行,7990902964,162055775,203443064,7355041,1596300,4787300
600017,日照港,600793022,32967258,46131057,500,0,70500
600018,上港集团,611290001,5503467,10746628,4126400,24100,29800
600019,宝钢股份,1147471242,45061871,37574450,534700,101600,8000
600020,中原高速,217856336,9470632,6185995,0,0,0
600021,上海电力,419317974,6661809,17656587,117100,52200,20000
600022,山东钢铁,602208024,9154305,9559892,2491000,37800,83700
600023,浙能电力,668819641,14012533,20268364,46900,0,5000
600026,中远海能,598518961,14235029,19565891,2000,0,0
600027,华电国际,349323288,5659122,15187546,30900,0,131700
600028,中国石化,2250973127,120560935,88027847,2058170,663800,449800
600029,南方航空,1430296511,55799434,86212008,5513738,577726,92900
