标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,35906427,617857,553251,949088,801700,753805
510050,50ETF,14056854630,385073956,194933775,58707916,190274491,190445432
510180,180ETF,2784948645,28077908,31157580,25208141,12252026,15887340
510300,300ETF,24995536809,468148126,218407338,182562481,238683693,250507707
510310,HS300ETF,3414930,9711,191,0,0,0
510330,华夏300,57451714,2262463,2495904,3514800,684368,663268
510500,500ETF,25884868,4869316,4707717,2911200,288900,0
510510,广发500,27882688,524468,444916,4210500,6000,14000
510880,红利ETF,158020906,1935099,4250374,2262418,1876900,1075418
600000,浦发银行,7496448405,245974438,135305709,4848192,3867694,4243616
600005,武钢股份,383426447,40674043,18458358,1248100,164500,195200
600008,首创股份,236747497,18715520,29257901,300480,401574,298574
600009,上海机场,564739784,53574985,46917411,1023262,610950,458450
600010,包钢股份,1878577177,379922564,671438435,1876597,3732233,4010033
600011,华能国际,312931150,11878152,10551228,1512750,902400,977076
600015,华夏银行,1051960163,47237970,21083846,1651377,1017251,990104
600016,民生银行,4718275591,116624277,107037010,5531283,6084819,6423820
600018,上港集团,432420110,44021441,62758225,341400,1021000,1059300
600019,宝钢股份,472749319,75123541,39154932,2552500,2329763,3059091
600022,山东钢铁,207965794,12839125,11226456,499240,184700,215400
600027,华电国际,423288768,14773812,9634689,1092732,54000,196433
600028,中国石化,1179951564,165774955,125380737,3795300,5617300,3004200
600029,南方航空,466756718,80068796,62519290,1605300,3298474,3132595
600030,中信证券,5832227123,305722944,264285758,4813083,4463426,4356447
600031,三一重工,553212820,24373715,18294015,1929359,61300,68976
600036,招商银行,4481378676,89660841,79174412,8283872,3266205,3814653
600037,歌华有线,633891931,64748470,58928500,68000,224800,213600
600038,哈飞股份,459408997,30641000,18241137,61078,0,10200
600039,四川路桥,400239935,42334099,17023790,48800,50000,50000
600048,保利地产,1766671055,53425386,85615527,4342323,1986504,1380640
600050,中国联通,1105284927,96377453,29995115,2949592,2805339,2876852
600056,中国医药,464405013,23985085,34045133,20600,16100,0
600058,五矿发展,336850100,20673705,18278256,135899,432067,418567
600059,古越龙山,314699245,24073680,27179051,126900,0,6000
600060,海信电器,734148571,42492417,50845782,82687,183339,190239
600062,华润双鹤,270474528,18507829,9787757,142850,79200,38839
600063,皖维高新,377531668,21674571,11222381,84000,800,0
600066,宇通客车,474727137,13316158,19921151,634222,263186,215111
600067,冠城大通,327151954,18546057,12615616,118600,3300,4100
600068,葛洲坝,532294059,26061397,15981800,760150,889000,515600
600077,宋都股份,145166149,8815908,5022177,46900,20000,50800
600078,澄星股份,236788172,15251164,14574934,34300,30100,25500
600079,人福医药,484496277,28728572,23002116,147360,65300,62400
600085,同仁堂,343163412,16418614,11258132,739496,278700,193011
600086,东方金钰,371224103,51460149,21501712,41681,81100,86100
600089,特变电工,1431239886,67920962,66210009,1052460,126600,205400
600094,大名城,115614248,1760238,1202152,96235,15100,6408
600096,云天化,229348270,12660195,12293087,436964,97508,65578
600100,同方股份,1726596948,109606159,85072059,656650,967847,901124
600104,上汽集团,791841212,32638927,24930643,3090321,528308,492730
600107,美尔雅,254662705,14901801,13280504,43600,25000,25000
600108,亚盛集团,1056466769,129678418,157056096,433900,1806300,1842900
600109,国金证券,2143275078,176648057,148565348,455760,1160551,1154832
600110,中科英华,411186756,34183932,44343203,31700,0,0
600111,包钢稀土,2453211061,252833937,193650420,556860,3050351,2998587
600113,浙江东日,91234820,0,927627,31700,0,0
600115,东方航空,150838443,48235060,25798985,1403294,1948100,1758406
600116,三峡水利,198653562,16863293,19372872,53700,96448,82148
600118,中国卫星,1624353500,63541410,68766071,260802,133169,159269
600119,长江投资,503535417,128785671,108462700,2100,1191079,1192079
