标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,6202121,2840531,62112,129794,4996700,4992200
510050,50ETF,418190668,43730695,86901314,16553224,28603300,27240579
510180,180ETF,178798893,4910349,8184549,11387565,9557800,9480100
510300,300ETF,1056273553,125808841,117653614,49771201,190616690,178728544
510880,红利ETF,5577899,10164,81890,93930,39800,236928
600000,浦发银行,1876427484,185427045,245597189,2142050,3486179,3036879
600005,武钢股份,83247217,6223715,9481422,1919604,388100,1092200
600009,上海机场,116558708,7968176,4773863,260960,211600,229440
600010,包钢股份,580333576,45617396,29691577,2507860,2156400,1968200
600015,华夏银行,480223890,67809992,97194543,1343429,2063713,1475013
600016,民生银行,1060482302,68726207,38396230,17431395,5506800,6964594
600019,宝钢股份,130030109,10145697,11166087,769002,103100,205800
600028,中国石化,176739021,15206185,9147267,333100,624200,440100
600029,南方航空,294516817,21224196,9027623,253700,170600,65600
600030,中信证券,1447500931,188942483,141166522,4118969,5288341,5973502
600031,三一重工,375042402,19810001,45292342,3171903,2250386,2212953
600036,招商银行,714554752,28588488,103093532,2155724,1524800,375900
600037,歌华有线,205028186,14464697,9504763,87000,49500,55200
600048,保利地产,364741828,33311102,80844647,6348269,1755894,1930896
600050,中国联通,955113875,23946444,22401118,1510800,273200,236100
600058,五矿发展,180647450,11902250,22152652,354790,232060,423474
600064,南京高科,163463097,8196193,20053971,99800,22000,20000
600068,葛洲坝,251207137,30814187,16150238,450855,197500,162445
600085,同仁堂,210472385,18032324,9465632,688655,198062,202380
600089,特变电工,451744840,22403335,21495747,1152697,416500,542300
600096,云天化,141241038,10226582,9423316,269135,68879,110330
600100,同方股份,418468556,14828348,14286931,828784,26800,710400
600104,上汽集团,144437724,11947914,18437601,2323555,505460,579870
600108,亚盛集团,107453059,0,8581516,1471432,0,0
600109,国金证券,235844915,58400524,45974551,555000,336600,340771
600111,包钢稀土,1962273238,338570555,156059629,1462182,1754983,1830612
600115,东方航空,80848265,6600778,9433805,342849,188400,116300
600118,中国卫星,153238415,12679777,12320066,95885,62607,356329
600123,兰花科创,569805148,28084789,52115640,224526,532830,758731
600132,重庆啤酒,161088236,21066159,14890093,333829,68314,148996
600150,中国船舶,198478735,10991379,16417258,465351,69840,275296
600151,航天机电,47046069,3840496,4120268,75300,0,19000
600158,中体产业,160187490,19495478,15968137,157629,159900,134600
600160,巨化股份,257003505,23437190,23685282,245920,253378,356251
600166,福田汽车,223323934,10582220,21545479,902803,580900,316100
600169,太原重工,120532094,28515353,30729267,1146884,765200,792100
600173,卧龙地产,69766957,5306716,6225034,173800,95000,57100
600175,美都控股,57885962,2974455,3622533,185452,0,56000
600177,雅戈尔,219912437,17461738,11166934,144949,105000,463004
600183,生益科技,81320084,4494106,4514259,318069,74000,39000
600188,兖州煤业,101548861,6623113,7997730,349369,41500,170300
600196,复星医药,173509081,13754104,10212284,782649,45500,233436
600208,新湖中宝,152783380,5020669,5707188,434854,219900,206800
600216,浙江医药,218783129,11760734,5395955,47455,39000,102682
600219,南山铝业,113910944,9980237,6624353,145800,80000,136700
600220,江苏阳光,30315072,3083803,2183382,352500,27000,42500
600221,海南航空,92635427,8429354,6855443,176000,22400,90400
600239,云南城投,113738661,17562327,15763352,269761,57000,61000
600246,万通地产,63708700,5110207,2413253,231300,16400,52900
600252,中恒集团,456789205,27889260,26301172,538916,566048,450780
600256,广汇能源,2465841053,50832841,101315517,2368385,559710,696574
600259,广晟有色,211912318,25495112,16193639,116816,67110,92920
600266,北京城建,149935931,20303385,18201227,223008,167561,159661
