标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,612284,0,13160,49500,1199,1199
510050,50ETF,112677103,33919072,39785341,29219143,12754438,12767900
510180,180ETF,31492676,1170945,1914565,17098210,3729500,3099500
510880,红利ETF,3157078,58170,246312,60800,0,0
600000,浦发银行,702632622,19040687,34394167,63400,5000,9700
600005,武钢股份,77810819,2064137,3550850,4600,0,1000
600009,上海机场,45987432,757090,3072085,21476,500,7
600010,包钢股份,368662454,24257260,24319382,1512172,165900,227328
600015,华夏银行,282056770,10743377,12178851,89660,20000,10000
600016,民生银行,1247609957,17946269,24487897,1786455,196900,180700
600019,宝钢股份,196309124,2091003,6133381,60100,0,0
600028,中国石化,237747595,14088336,7411009,26400,0,55900
600029,南方航空,161928251,7537702,4849471,36300,30100,25300
600030,中信证券,819931646,169861419,74631872,4883351,2996700,2322500
600031,三一重工,164737316,11456740,10014987,1188720,241170,529090
600036,招商银行,772093966,21802710,22959945,248760,113293,132493
600037,歌华有线,113009294,4503994,6201381,5000,0,35
600048,保利地产,177122997,6930158,6170275,2888305,409672,403397
600050,中国联通,1474729457,26673240,10556266,22203,8500,5006
600058,五矿发展,266787852,11014055,15534677,97650,125731,121498
600064,南京高科,77262340,6679169,9250502,36700,0,5300
600068,葛洲坝,163142586,8611830,16086989,6291,502800,534800
600085,同仁堂,93347718,10853366,2850921,91866,32260,17760
600089,特变电工,458161004,10752701,9388454,319519,56100,30700
600096,云天化,41379675,0,18427,61754,0,0
600100,同方股份,360419815,13979450,15870950,346225,73900,54470
600104,上汽集团,171142700,15055202,19173402,491226,172630,342730
600108,亚盛集团,131618277,13105142,8917336,418500,26000,103500
600109,国金证券,36581307,2826933,8848290,92226,52886,56786
600111,包钢稀土,868703603,222681247,132475552,422352,97631,150831
600115,东方航空,39573117,1835400,6552462,84180,29000,0
600118,中国卫星,75867695,12170341,4724965,60462,11900,8900
600123,兰花科创,239397136,65209445,15065838,101754,95205,73800
600132,重庆啤酒,114399395,13045870,11769596,153427,17100,10400
600150,中国船舶,192408542,13091353,5408115,112965,63600,36200
600151,航天机电,42723309,2486464,2022373,134361,51700,884
600158,中体产业,98611035,6625718,6353309,34600,0,17000
600160,巨化股份,245835202,26642671,16882683,46364,83648,91200
600166,福田汽车,91757564,10930275,11334993,318505,163400,140000
600169,太原重工,79820867,5799729,6523469,116676,230660,230260
600173,卧龙地产,35305070,761271,1042404,33600,0,33300
600175,美都控股,17896259,1326873,1356900,58300,0,0
600177,雅戈尔,106180462,6143165,2756279,64714,25500,50400
600183,生益科技,47814246,4246290,3757900,218551,84600,95900
600188,兖州煤业,93226526,1791583,6819854,30759,0,1400
600196,复星医药,125125070,6868513,5090277,29800,72600,56600
600208,新湖中宝,18262125,2275422,1294332,196236,80100,61800
600216,浙江医药,102100401,6227137,3406221,31190,7800,2000
600219,南山铝业,89563480,8073753,2463897,99760,0,0
600220,江苏阳光,22495882,1117495,2520009,56506,6000,6900
600221,海南航空,73056090,2356476,1251584,61000,0,0
600239,云南城投,67203936,2471098,3777226,40700,3000,8500
600246,万通地产,29463389,1022607,504295,77100,0,8200
600252,中恒集团,203327706,9704797,14815722,107234,11700,54617
600256,广汇股份,537900323,6816174,23736583,493768,132400,82162
600259,广晟有色,154122339,10555838,15425622,65317,13700,5203
600266,北京城建,16122703,2264508,2234809,168113,32257,7700
600271,航天信息,202097910,6579882,6442098,48200,0,0
600309,烟台万华,106541726,8030311,3180147,205646,76421,116500
600320,振华重工,41435468,1001963,1391791,0,0,20000
600322,天房发展,39510702,5678106,9613925,86600,10000,37100
600325,华发股份,67857073,2847265,4163746,58199,1900,2500
600331,宏达股份,50845216,0,1101276,194900,0,0
600348,阳泉煤业,228597389,10711560,8943744,140897,45900,68973
600352,浙江龙盛,119841071,13007875,9987175,59200,53200,145500
600362,江西铜业,439549418,8873302,14305080,485692,256815,313915
600369,西南证券,31331884,4816356,3592384,204577,17200,39200
600376,首开股份,18549910,1390290,782893,366063,25200,35000
600383,金地集团,126604832,5011254,4410253,2080929,272900,346700
600395,盘江股份,50487606,4562219,5036330,173708,14100,16700
600406,国电南瑞,152271217,13603301,5185365,285512,104200,86300
600415,小商品城,107576731,16228579,8594889,216326,75000,93000
600418,江淮汽车,57256370,4936975,2139552,265600,198600,100200
600432,吉恩镍业,43276383,12388012,4401011,141451,138800,89400
600489,中金黄金,188084354,0,1378069,305313,0,0
600497,驰宏锌锗,77915513,9004955,6717648,258503,28200,10000
600508,上海能源,90374958,6467884,5234080,22723,2800,4800
600516,方大炭素,165829206,10351052,5304675,217640,21000,58300
600518,康美药业,67922444,6480069,2773392,251707,29331,124018
600519,贵州茅台,536329980,16708585,33138556,314031,18247,48143
600528,中铁二局,29031492,1375746,1290947,374,10474,10400
600547,山东黄金,266049471,0,5190659,298205,0,0
600549,厦门钨业,237238092,28225562,22818604,120214,59500,49801
600550,天威保变,161735851,4043626,2278980,868691,81300,62200
600583,海油工程,95737659,5257170,2670456,90012,104600,91000
600584,长电科技,48133573,3640470,3278535,29000,0,0
600585,海螺水泥,334117234,18286780,56547912,995490,436222,265221
600595,中孚实业,12897088,436557,582219,64800,16900,13949
600598,北大荒,93991451,4988002,993449,98109,6000,0
600600,青岛啤酒,27665989,2819282,239562,147267,50934,51500
600622,嘉宝集团,43869255,7193261,5782467,6401,3000,0
600635,大众公用,43030699,5250160,8416955,248450,71200,212225
600638,新黄浦,69270127,2684564,1892387,61600,2000,0
600641,万业企业,24029535,3318778,3374064,69300,18500,18800
600642,申能股份,74276733,2880491,369010,23,0,47000
600643,爱建股份,57830465,23559429,21207188,80000,29600,10700
600649,城投控股,83348283,13040533,10254071,301601,119040,50140
600655,豫园商城,59730057,4865466,3080413,14100,0,2000
600657,信达地产,35033555,1564609,1137129,51000,0,58000
600660,福耀玻璃,21414175,2217594,1964458,96115,0,3000
600663,陆家嘴,42548279,10628146,6664281,5800,7200,10200
600664,哈药股份,148077496,4632067,9571543,54100,0,10100
600674,川投能源,108760888,7641321,7139424,34400,22200,16200
600675,中华企业,73161386,12696407,7757230,133000,13400,20500
600690,青岛海尔,329047071,27437504,42224031,108560,6000,9000
600703,三安光电,106265318,5285127,3806431,73921,13000,11700
600736,苏州高新,51122958,18200188,9176515,63500,49200,46700
600737,中粮屯河,25461771,1405922,1316356,204309,127400,65491
600739,辽宁成大,674803497,65716728,94448133,1200114,90100,104500
600741,华域汽车,19179020,711961,517331,141090,14724,79324
600747,大连控股,81922733,6095381,7749821,79910,0,0
600748,上实发展,50544395,5117968,2102015,51404,0,9000
600759,正和股份,74952044,1934143,18372761,54300,9400,5900
600773,西藏城投,74705430,7626869,11023047,29100,10900,10200
600795,国电电力,160623759,0,251351,310962,0,0
600804,鹏博士,87143230,0,423341,500124,0,0
600811,东方集团,195275243,9174000,5175002,55900,0,20000
600812,华北制药,83049533,6169477,2730691,53400,6000,1000
600823,世茂股份,19870638,1986792,1914946,47300,6500,4000
600832,东方明珠,39966228,2822939,3368393,11710,10000,10000
600837,海通证券,488762971,100780552,38418893,1622940,667459,1082179
600863,内蒙华电,49811588,2038581,373022,24075,0,0
600872,中炬高新,36828779,2871158,10637190,86006,90100,80100
600875,东方电气,174866956,11664364,9430800,23897,181980,182531
600879,航天电子,68711649,3945071,3056896,43400,71967,71967
600884,杉杉股份,78014766,7677916,9183480,17892,18868,19776
600887,伊利股份,97179850,22877531,6820190,556952,153653,168200
600895,张江高科,56406103,6247323,5461757,86700,426559,402559
600900,长江电力,176531209,3885803,3497657,154000,0,0
600997,开滦股份,52732702,509818,2379450,65428,0,1500
600999,招商证券,150373771,25349849,48185488,515097,1004368,818637
601001,大同煤业,27910760,817837,209677,56100,0,0
601006,大秦铁路,331508030,9591803,16416089,2907,1000,3000
601009,南京银行,163118110,3983180,4284332,2300,0,0
601018,宁波港,42926161,5653586,5879018,205300,362000,203400
601088,中国神华,485049454,7996613,22795951,243521,201686,303303
601099,太平洋,116881111,15214106,8333413,73200,33800,33800
601101,昊华能源,121105839,3199742,5551861,28146,15000,15990
601106,中国一重,60350129,1282660,5385634,107952,268100,168081
601111,中国国航,201362134,2661626,3745768,127781,0,16500
601117,中国化学,65357306,12543387,12513602,716629,50300,46414
601118,海南橡胶,104174280,5269052,3850887,141500,36000,32500
601158,重庆水务,77227610,2577227,1727771,44200,2000,0
601166,兴业银行,1130127809,44352010,33692906,116600,245100,204700
601168,西部矿业,359460487,14056984,11594262,983034,183681,95100
601169,北京银行,405424195,8366427,5288041,13153,5000,0
601179,中国西电,66806253,4474713,2073364,4500,0,0
601186,中国铁建,212089561,3578037,14331936,277281,58981,61000
601268,二重重装,25797688,236155,1917737,13689,36800,41800
601288,农业银行,120539093,15189312,14639099,563900,563300,0
601299,中国北车,84275694,10920173,5261980,35000,50000,856000
601318,中国平安,1156350272,60419321,150921819,1164670,598555,419608
601328,交通银行,358138303,3019995,11037232,120520,20000,0
601377,兴业证券,91917573,13851497,9742011,196700,131500,95100
601390,中国中铁,146594794,3713322,2785575,69100,0,75000
