标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,31003212,112250,190974,222243,130800,65469
510050,50ETF,13582484987,189701563,303580784,26641288,104764000,110805682
510180,180ETF,2679157985,12686077,48261757,6825708,3886486,2719550
510300,300ETF,15873079834,390189840,289250430,66056913,202882796,211370267
510310,HS300ETF,821239,33900,412,0,0,0
510330,华夏300,109477689,2188688,12971,2336200,223100,338200
510500,500ETF,17439589,311379,415385,2826200,0,600
510510,广发500,4832350,0,32047,137800,1100,12000
510880,红利ETF,185147286,394154,1694507,453637,212600,132000
600000,浦发银行,7647417986,171963937,163731507,4205459,3074600,2644696
600005,武钢股份,314319615,2979750,2393505,590900,10800,0
600008,首创股份,203348806,7226001,7612406,150227,189200,191900
600009,上海机场,283834035,9106236,17712936,570440,44234,165200
600010,包钢股份,1043421685,9417644,9872041,345825,37100,84600
600011,华能国际,225422010,8416968,12966853,2485882,734099,694451
600015,华夏银行,989469187,40611285,51165565,2424936,1043687,823655
600016,民生银行,4588527976,21903799,86414784,7423095,1965600,1744130
600018,上港集团,331621456,5340527,12537761,1027000,102318,105918
600019,宝钢股份,537545669,3499899,4794636,1714858,925200,806800
600022,山东钢铁,80469486,1181334,962536,124840,51286,51286
600027,华电国际,304029083,9082323,9072701,866500,487500,235941
600028,中国石化,830340479,31085418,20080533,2585440,453200,762359
600029,南方航空,443124599,9961863,4557791,966603,74900,76762
600030,中信证券,5031262738,113106732,155346804,3115598,1642328,2320528
600031,三一重工,454052390,9140094,16882126,2552638,240500,57588
600036,招商银行,3939997498,33916262,63392672,3113843,614300,1796924
600037,歌华有线,552774117,47145027,59092981,120900,116000,104400
600038,哈飞股份,317477899,22797136,13001156,39840,11873,33873
600039,四川路桥,175143811,4723704,4470720,98500,3600,7800
600048,保利地产,1787061994,65842961,66460016,4056578,1757300,2213989
600050,中国联通,1073341362,18884637,20012500,1608044,363100,370600
600056,中国医药,398635003,15141509,14100420,19500,4000,1000
600058,五矿发展,226403996,2379540,3367150,114715,42100,8730
600059,古越龙山,220830889,0,1794718,87500,0,0
600060,海信电器,701373656,56536280,46245389,270864,654263,653163
600062,华润双鹤,234047565,6426636,14840072,135382,48686,33486
600063,皖维高新,168530369,7910816,6336757,33500,0,37900
600066,宇通客车,323593484,8660749,9982595,877276,754342,525924
600067,冠城大通,318823493,7457664,6295386,82500,4900,27500
600068,葛洲坝,316548959,4845437,8349673,545185,25600,45500
600077,宋都股份,117367855,1924195,961016,51900,0,0
600078,澄星股份,167672690,7500406,2910264,31100,0,1000
