标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,8228754420,242864280,64754599,74634999,48538830,36827735
510160,小康ETF,918239,7002,7090,0,0,0
510180,180ETF,328929761,200016,1696613,1075465,13800,10100
510300,300ETF,17772031060,104052635,34130287,59128085,10608300,25537700
510310,HS300ETF,3946965,177213,226894,0,0,0
510330,华夏300,2856302,43660,25444,36200,0,0
510500,500ETF,304326440,6429244,5075177,222164206,4817700,1338800
510810,上海国企,5205484,145965,20212,0,0,0
510880,红利ETF,8569658,199808,307901,3000,0,0
510900,H股ETF,21155083576,285218809,249896178,0,0,0
512070,非银ETF,7700198,10640,0,0,0,0
512500,中证500,3117953,166825,334827,0,0,0
512900,证券基金,9740094,1207457,871855,0,0,0
518880,黄金ETF,21854196556,304912595,200741550,115900,114900,120600
600000,浦发银行,4195594794,28810112,44989212,622883,41700,103900
600004,白云机场,488637157,20620956,39768208,5700,0,0
600006,东风汽车,451741494,3580934,3923308,20000,20000,40000
600007,中国国贸,257662922,691572,451457,4900,0,1000
600008,首创股份,1200563906,24810677,24454558,1250900,483000,192000
600009,上海机场,405220128,35978696,45081976,161714,36300,4900
600010,包钢股份,1438444908,37292533,13708590,963460,164300,607800
600011,华能国际,332929532,2885487,3387144,75000,6700,0
600012,皖通高速,296433157,2408796,1701224,0,0,0
600015,华夏银行,3438964245,39303929,14248429,2146012,1015600,10900
600016,民生银行,9947551937,92499616,61934480,5732111,2193730,856400
600017,日照港,647706384,1550509,3348903,3200,0,0
600018,上港集团,868061322,45829190,42017730,410300,1800,370200
600019,宝钢股份,1477925879,55050303,68207495,2344206,532300,610559
600020,中原高速,354887154,3045001,2297901,0,0,0
600021,上海电力,322853335,3341350,2986211,85000,0,0
600022,山东钢铁,2051983779,54363534,64109517,19129115,18476800,30240040
600023,浙能电力,431595260,6681042,16263738,85900,0,8400
600026,中远海能,565243103,4664894,4866729,3800,0,0
600027,华电国际,374068011,2957988,3700684,6800,0,0
600028,中国石化,2304823344,40591780,56099250,2261930,90900,1039000
600029,南方航空,1190125671,123642475,114523978,4255448,1785200,1272700
600030,中信证券,8298674435,311089912,224986206,3811147,654100,314450
600031,三一重工,1273629487,102604089,74074830,2623336,417400,141600
600033,福建高速,152865911,1705441,729608,0,0,0
600036,招商银行,3887851678,239879189,197990985,3419794,514000,260300
600037,歌华有线,650502314,8598985,7639148,4300,0,20000
600038,中直股份,865380911,48114754,57672678,113000,20200,25300
600039,四川路桥,490778319,5359430,6971427,2300,0,0
600048,保利地产,2760317766,162532073,234676608,1535650,389800,518708
600050,中国联通,5514786856,94189374,143611016,2250239,542383,259200
600056,中国医药,400977522,13811069,3462862,39100,1000,0
600058,五矿发展,514014729,3061495,3471012,21087,0,61700
600059,古越龙山,519586944,3088121,8360864,30100,0,0
600060,海信电器,820525706,20209058,20670326,133000,97500,11000
600061,国投安信,381544369,14640425,5927366,0,0,0
600062,华润双鹤,342436939,12673819,11220546,44052,0,0
600063,皖维高新,531667257,3845863,2446391,600,0,0
600064,南京高科,428750327,4435792,3959292,700,0,0
