标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1170423,793,2004,43126,0,0
510050,50ETF,345431212,23448229,28829980,3550210,4860900,6736555
510180,180ETF,60818308,1461437,11140611,7594773,8336800,7562403
510300,300ETF,84235819,25881948,25897171,7161892,35342441,34778794
510880,红利ETF,5101892,60998,107582,48800,888800,945000
600000,浦发银行,1832739693,23503624,23658468,104500,64700,259900
600005,武钢股份,73072187,384515,773851,238540,382800,346100
600009,上海机场,115497174,1186077,1783683,41855,6700,30900
600010,包钢股份,477300859,5958648,5494651,1663256,677000,293972
600015,华夏银行,431061923,10032209,8946931,59684,35300,72100
600016,民生银行,1711200875,13912865,21586646,787128,238600,160100
600019,宝钢股份,190990697,4514436,2734553,29300,0,20000
600028,中国石化,267719418,386550,2608594,180600,85500,11000
600029,南方航空,191021150,2073761,1594102,236900,235700,105000
600030,中信证券,1171415246,58593483,35019541,3404008,1713984,1695384
600031,三一重工,276385988,2754542,4175890,1272048,301000,329000
600036,招商银行,1061525600,26544884,8792251,251300,202779,235280
600037,歌华有线,105232885,2612011,2511306,254324,233400,39000
600048,保利地产,275391779,10872501,15952674,2823809,1094977,852904
600050,中国联通,1260325298,11437248,8430139,1037168,316900,546800
600058,五矿发展,255845107,3181248,7287277,164471,74100,102596
600064,南京高科,130456933,14292223,4898645,55148,4100,3400
600068,葛洲坝,206641598,7478699,2616267,189596,25500,17700
600085,同仁堂,344928504,27867076,16042154,369116,71100,128200
600089,特变电工,402293524,5908359,5043347,488911,49300,84200
600096,云天化,117651759,8348123,6964984,127100,67550,29200
600100,同方股份,382368677,3090557,2933596,230402,18700,17600
600104,上汽集团,199564788,3231816,2432940,164270,170704,277227
600108,亚盛集团,127807530,7317785,5795088,477300,281500,296000
600109,国金证券,112834387,9981714,13803605,120433,96995,97445
600111,包钢稀土,1472717842,34735177,66847635,743274,385958,368431
600115,东方航空,27699436,1127637,1434546,298249,390300,856100
600118,中国卫星,107941533,4734498,2789945,65661,60368,78521
600123,兰花科创,448882415,24480233,21104352,289196,194900,220100
600132,重庆啤酒,135848802,3370723,3963041,174700,10000,18543
600150,中国船舶,243672964,4144284,3188902,171962,42600,85169
600151,航天机电,56802304,819222,443395,78501,1600,100
600158,中体产业,119329845,4941642,2982145,84800,40600,127900
600160,巨化股份,255898468,7127780,2454910,79541,5500,139500
600166,福田汽车,178513876,9235780,4654829,170569,56600,34700
600169,太原重工,82479610,2481845,1015768,240325,55400,99925
600173,卧龙地产,43397157,142449,611627,16000,0,36400
600175,美都控股,35642718,833844,339510,75320,21700,16600
600177,雅戈尔,172907035,853085,5557117,161831,43400,7100
600183,生益科技,72718309,523948,838094,38680,7500,4000
600188,兖州煤业,114972001,3703325,838871,179115,145349,178589
600196,复星医药,135509401,3244140,7925596,657213,112000,124389
600208,新湖中宝,46132308,592614,2149432,47700,73800,55100
600216,浙江医药,197594737,9641573,8992892,24627,13400,10962
600219,南山铝业,99691823,711844,308870,136600,55400,8160
600220,江苏阳光,22721110,818640,394810,114500,20700,0
600221,海南航空,67628913,2999096,2008023,367508,643965,408100
600239,云南城投,69493880,1876406,1134556,66300,15600,5900
600246,万通地产,39973686,565563,599138,105700,0,7300
600252,中恒集团,308275122,23608881,13419952,243791,121125,121825
600256,广汇能源,973249309,5659020,5549868,997253,274120,369690
600259,广晟有色,237008249,8765982,17406553,65246,5700,10400
600266,北京城建,41900975,5970000,7044131,172587,85900,80700
600271,航天信息,250646954,7298900,5164645,47819,53979,69679
600309,烟台万华,146858813,3702180,2374636,721858,207420,88900
600320,振华重工,44492078,740551,602578,40600,0,152500
600322,天房发展,73188050,2043937,1292120,43200,34700,20700
600325,华发股份,116338156,2140887,790043,28900,500,0
600331,宏达股份,76022071,1739369,1814066,357469,61800,88600
600348,阳泉煤业,284199142,9929424,5665249,301391,406417,456479
600352,浙江龙盛,111707404,1963269,2838279,61200,198000,210500
600362,江西铜业,449938074,12129954,8860407,442726,270792,256024
600369,西南证券,136049102,6089976,13391087,510457,177879,136435
600376,首开股份,26560703,1048414,4146112,285681,188689,174889
600383,金地集团,186641726,6884788,15755319,1129580,1231900,845623
600395,盘江股份,136122050,6732270,3529575,211063,102938,113781
600406,国电南瑞,142885835,2042678,3435697,257035,102300,169800
600415,小商品城,303877312,2623875,3623832,129800,97500,175850
600418,江淮汽车,91987351,774931,983327,85527,7100,0
600432,吉恩镍业,47963083,433275,90797,246903,9900,31000
600489,中金黄金,229730596,2313966,5879901,460915,86233,53038
600497,驰宏锌锗,69692468,1290040,369925,274482,56100,259561
600508,上海能源,63538873,947824,144778,73538,10320,4282
600516,方大炭素,173756366,7136470,4219951,209518,103600,89800
600518,康美药业,340172637,3854148,2650318,834337,87200,78600
600519,贵州茅台,694415983,24325240,21734145,361817,52000,20747
600528,中铁二局,180142791,24938521,18753188,409008,62800,83700
600547,山东黄金,344030492,5387009,9424030,107207,58400,35500
600549,厦门钨业,281102342,4634100,7935400,74346,117166,137870
600550,天威保变,158705114,531856,3219277,663213,65241,41662
600583,海油工程,124911616,15261969,9862048,1274314,148700,71700
600584,长电科技,101162898,7045874,1244536,11600,7800,2700
600585,海螺水泥,365613838,6517990,5747573,400826,161304,122004
600595,中孚实业,22574515,2192,249401,373416,6000,21910
600598,北大荒,144140705,10516371,16920706,185671,174330,271930
600600,青岛啤酒,668685662,15227667,938431,79590,2900,14000
600622,嘉宝集团,104992910,3802660,3261286,107500,3000,44700
600635,大众公用,69387825,4061300,1573870,112850,0,0
600638,新黄浦,133177405,826276,3804957,34783,3500,2500
600641,万业企业,60854483,608392,433468,63900,0,100
600642,申能股份,81647314,3214443,3903506,183300,44100,39700
