标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,31177378,404783,97515,1703881,481891,1107736
510050,50ETF,4898654757,124692496,67677652,55573931,84462927,86787955
510180,180ETF,1191768420,4701399,9165094,64362911,25234800,19715056
510300,300ETF,5538016973,134175146,57503926,210950868,138501114,83489860
510330,华夏300,410779056,30425,71748,5641000,0,0
510500,500ETF,2652251,23630,178524,60000,0,0
510880,红利ETF,71049905,1834672,70050,1662201,966600,1253300
600000,浦发银行,3969331310,135725176,90956261,7887017,7837853,6873216
600005,武钢股份,181490377,4735563,4577290,1076922,246300,148200
600009,上海机场,122773668,6266832,1511798,742905,275740,247377
600010,包钢股份,549213749,23771524,24037342,4686565,638400,533030
600011,华能国际,288930244,17041101,12532049,1004587,645800,376965
600015,华夏银行,1125292963,28185831,29832764,3030740,966803,661900
600016,民生银行,5261251775,145461982,80817621,35454328,8772435,8160216
600019,宝钢股份,306486813,5925162,9079400,918511,309403,163634
600022,山东钢铁,84172720,1175885,1125555,985700,440200,180000
600027,华电国际,211985698,29731962,17776262,348288,275000,447700
600028,中国石化,778335405,56457925,13954123,1482778,1483427,1354003
600029,南方航空,405923996,12601079,6521070,987459,383560,252300
600030,中信证券,3760776597,179886593,115392813,3242043,6789642,7123154
600031,三一重工,527105200,12728800,21259060,3055435,1013737,769333
600036,招商银行,1883970367,96888502,63749554,4542479,8779358,10332157
600038,哈飞股份,230419081,30210962,29233234,54535,14700,15400
600039,四川路桥,189709486,7014944,12596136,12400,0,0
600048,保利地产,1322902869,114754457,60457141,2344679,3582359,4976297
600050,中国联通,1141764715,40132227,29897663,2066226,461109,1161400
600058,五矿发展,280118812,17178328,8921330,346432,401152,391552
600059,古越龙山,258177980,18305092,19561348,57119,0,3500
600060,海信电器,398499152,17263566,23514016,217535,78900,119400
600062,华润双鹤,161696139,10242337,20027280,242966,196700,161577
600063,皖维高新,125883834,3699212,2971445,35000,22000,12000
600066,宇通客车,146485779,14399615,18839072,694866,220550,193776
600067,冠城大通,513768048,76022771,39351419,63238,5400,9500
600068,葛洲坝,365288613,9208750,8955872,454864,120260,219400
600077,宋都股份,110350850,0,625395,34200,0,0
600078,澄星股份,141262827,8391379,7396111,27400,21700,24100
600079,人福医药,157164753,9572210,3210594,33100,5300,2700
600085,同仁堂,484158416,24006664,24899918,782986,81300,107956
600086,东方金钰,411356516,82622974,82617448,53600,61700,43400
600089,特变电工,664490566,75018869,68806501,2512343,1872321,2005521
600094,大名城,68006174,758737,1182702,17600,0,11300
600096,云天化,269283496,6002068,9676524,332005,148900,147901
600100,同方股份,869358529,46220277,29174396,1102351,516950,512859
600104,上汽集团,836865054,30029603,29984236,2579116,376050,365273
600107,美尔雅,189687175,7843593,7004140,13421,5721,12700
600108,亚盛集团,312340420,22814199,19977706,1230466,182300,386400
600109,国金证券,444969273,39132019,38139912,18404192,367686,356986
600111,包钢稀土,1888588851,201738994,226589495,1171641,1496064,1589815
600113,浙江东日,213704669,51100568,30831411,50200,29100,25100
600115,东方航空,118520058,2519038,3161716,873558,87000,52900
600116,三峡水利,95363918,8079511,5394484,31700,60090,61090
600118,中国卫星,661796835,74898891,61908546,317841,932591,959294
600120,浙江东方,529340329,29792658,33578577,70500,27900,26000
600123,兰花科创,643223645,22435266,18757312,338999,270529,234937
600125,铁龙物流,362609934,25616236,17869860,302414,543600,526200
600132,重庆啤酒,249722043,11631859,11157333,255877,51300,89288
600139,西部资源,104214294,5536004,4942376,82700,0,8700
600141,兴发集团,269329360,16026884,11401287,12067,11000,8500
600143,金发科技,247728100,15426371,11372155,268322,159600,140459
600145,国创能源,99265146,2596006,1543606,31000,10600,3600
600146,大元股份,197617222,5514172,5190449,36600,22400,19084
600149,廊坊发展,154641055,7163424,3932998,26100,10000,0
600150,中国船舶,354310942,16753549,19850014,560400,430143,410943
600153,建发股份,246138722,8416964,11018939,722415,359955,239217
600157,永泰能源,424087414,27781745,26102856,251056,202200,122400
600158,中体产业,272235244,43026538,41700422,124390,217300,205100
600160,巨化股份,210166551,8244303,9303486,324881,201300,140700
600163,福建南纸,162407232,11625428,8256166,61900,57600,38700
600166,福田汽车,358456022,19788181,17887765,731494,538900,441100
600169,太原重工,150217656,6853431,10671630,1127998,1343900,1361500
600170,上海建工,230604712,19102689,9878774,475548,367400,290500
600177,雅戈尔,279799211,6612429,5101714,332307,82300,165900
600179,黑化股份,84413316,1708244,4214564,49100,2500,15900
600185,格力地产,99061880,4955675,3941734,31800,0,8800
600186,莲花味精,83939275,3419098,1639023,69600,0,0
600188,兖州煤业,175727998,12184382,9426388,873450,263200,154100
600193,创兴资源,151908745,9298903,9546672,50500,12600,4100
600196,复星医药,427225350,26815610,38409619,773796,235880,170949
600197,伊力特,107077131,3964891,4803377,13100,13600,13500
600199,金种子酒,310529511,37979528,30457307,23600,82300,78500
600208,新湖中宝,200408185,0,552629,2230737,0,0
600209,罗顿发展,232668300,23731668,36891309,73158,40600,40600
600216,浙江医药,355992623,23844864,25839968,299854,165245,97071
600218,全柴动力,166689980,7002441,11926246,23251,23400,21400
600219,南山铝业,285153376,11002195,10112181,338200,50800,38700
600221,海南航空,177363924,4357963,3691535,1258696,635000,312300
600223,鲁商置业,48835274,3857876,4064025,51600,800,800
600225,天津松江,51209446,2853289,2218391,37700,0,0
600229,青岛碱业,72066214,3681468,2425259,8900,4600,0
600230,沧州大化,123196152,6287906,5698476,9900,0,700
600239,云南城投,303425883,10332178,15977591,206210,30100,69400
600240,华业地产,230584322,12766315,11675876,16300,11800,12100
600252,中恒集团,769243637,43439209,41291848,977320,594798,551314
600256,广汇能源,4310681389,89925235,110360083,3086668,1581066,1538389
600257,大湖股份,178135081,10791560,8601284,5000,2800,2800
600259,广晟有色,367778045,0,7664266,222752,0,500
600260,凯乐科技,294231076,11787125,15351015,4000,13700,21300
600266,北京城建,249476711,13587676,12371989,273104,232633,228720
600267,海正药业,252258047,14157331,13230793,112889,109506,104794
600271,航天信息,741445668,32027824,45110325,515699,309800,323693
600276,恒瑞医药,224367881,43137442,71936642,295437,482251,513743
600277,亿利能源,116658096,10259161,12849892,160065,58800,34900
600288,大恒科技,174075769,13658652,27621642,124167,23600,52133
600293,三峡新材,116515595,6984270,4128282,14600,0,0
600298,安琪酵母,360903829,27887437,29380304,27600,9300,7300
600300,维维股份,130064094,8443038,9122213,58000,46000,38300
600309,万华化学,317244609,24090765,16264664,1489132,313450,256499
600311,荣华实业,85196777,1274843,2633487,45847,0,0
600312,平高电气,338475873,20945591,22414398,81804,28700,25296
600315,上海家化,287147735,46171148,20912180,570960,109100,126633
600316,洪都航空,501604198,23363191,24284134,288197,271267,248267
600321,国栋建设,100715430,3844969,5361881,71600,0,0
600325,华发股份,388400423,21717678,14042247,81100,52400,50100
600332,广州药业,1196081162,86565258,80269628,173645,144538,147638
600333,长春燃气,178303299,10016387,5689221,33200,0,14000
600340,华夏幸福,206152119,12664069,9862010,256340,50696,44600
600348,阳泉煤业,307105567,9201929,6766096,581372,228911,218011
600354,敦煌种业,82508243,3551197,1124634,21400,0,2000
600362,江西铜业,749512924,16257856,19633637,1140543,131622,230387
600366,宁波韵升,310232607,48749780,36431144,43500,77530,75830
600369,西南证券,268434473,9301179,10653787,1049162,498178,374047
600372,中航电子,361200962,31884318,23349086,181593,181258,197958
600376,首开股份,353190507,41309411,26907423,600993,640601,552799
600383,金地集团,456293985,58770078,22349476,3019905,2701179,3500079
600395,盘江股份,248149551,5385907,10405371,338704,119500,124700
600406,国电南瑞,331253109,35599471,46553802,1079117,1669383,1429018
600408,安泰集团,58172576,1455837,2036912,28400,12200,20200
600415,小商品城,331817212,17089807,19285580,991320,1022990,1155390
600418,江淮汽车,200351216,14610871,10863613,414139,221179,144179
600425,青松建化,86713389,3700550,4398760,20300,7600,3300
600426,华鲁恒升,185660209,5589976,9897520,49900,2000,21600
600433,冠豪高新,2351123292,0,3837431,61800,0,0
600435,北方导航,408396263,86335307,67637146,55300,164491,168291
600436,片仔癀,201682210,24074381,21385428,26647,5900,4200
600449,宁夏建材,116061792,3114721,1482451,33200,12700,11600
600456,宝钛股份,120836741,6599050,6678459,65400,35400,30900
600458,时代新材,214607685,20670779,12787581,61300,22700,8000
600467,好当家,120301890,3408542,5134618,15800,17000,7000
600470,六国化工,98512066,6426186,7889861,18999,182290,164790
600478,科力远,414938573,15882199,12324476,22100,2500,7500
600483,福建南纺,84542239,361934,685962,16110,2000,0
600489,中金黄金,500663032,14507790,24636622,873072,317400,500611
600490,中科合臣,365177965,10144098,7811102,26500,0,5700
600491,龙元建设,59482331,1733829,1366829,18300,2000,1500
600495,晋西车轴,113389409,21068226,9730847,32800,56300,38300
600497,驰宏锌锗,188664828,4667940,3423544,439471,153283,95879
600498,烽火通信,507283593,93909351,78564624,362905,248800,250888
600502,安徽水利,203543588,8301649,12640750,28700,94184,94584
600503,华丽家族,565704902,36589399,32069827,76600,65200,70200
600515,海岛建设,231988708,10812008,14656481,22100,115000,115600
600516,方大炭素,526066470,33032668,31239551,441504,637994,610924
600518,康美药业,854983334,73757111,116056805,2144171,450981,463981
600519,贵州茅台,1582710106,65940825,85986662,630054,260616,260871
600528,中铁二局,213092626,12655895,19026256,317803,1040275,1030075
600535,天士力,333742933,48372136,25595589,785021,69799,207159
600543,莫高股份,160780473,6736420,9873718,20100,21900,26200
600545,新疆城建,73200242,2467348,2653655,27300,10000,10000
600546,山煤国际,246578627,22617195,15747247,189901,77000,46499
600547,山东黄金,574122233,44868234,43045442,624443,164750,142200
600549,厦门钨业,536046878,33573362,29550456,321848,284768,227919
600557,康缘药业,324069747,9443911,8289699,30409,5700,2491
600559,老白干酒,89062724,8636400,8368357,14700,600,1800
600568,中珠控股,165217110,10059099,4858600,38400,0,0
600582,天地科技,181164773,6805372,5347797,246700,20400,76900
600583,海油工程,470550095,39441387,30025647,1014924,539700,784170
600585,海螺水泥,697883433,46610971,17810280,1096864,1044725,989730
600588,用友软件,190265916,12747443,9732352,302266,145700,103500
600598,北大荒,314093994,0,1698044,617838,0,0
600600,青岛啤酒,388163056,16072242,5010503,559483,109200,61901
600606,金丰投资,132446147,0,824366,33823,0,0
600609,金杯汽车,84003172,3263128,3647351,39800,0,3300
600614,鼎立股份,626582166,40863582,51476237,77774,4600,1600
600616,金枫酒业,119900200,8442512,4071117,62000,14900,12900
600636,三爱富,86176518,5153070,5100565,42388,12100,7700
600637,百视通,1208894304,97487825,96879858,418794,142878,152578
600642,申能股份,235574303,9733279,4032907,830006,79500,233594
600644,乐山电力,57921632,7132610,5596829,52858,15858,0
600645,中源协和,696366722,28478822,21289625,20200,4500,3200
600649,城投控股,292059773,12803600,10737023,951408,160600,68300
600655,豫园商城,132397671,1023730,2469355,1131325,339200,134664
600660,福耀玻璃,192101903,3513507,2346531,409070,143500,28530
600664,哈药股份,453299113,15806083,11886815,442116,144900,90900
600667,太极实业,132307677,5599011,2924038,20000,10000,10000
600668,尖峰集团,342036143,16254485,10135627,18300,17900,29300
600674,川投能源,602705972,20965062,23293403,943480,233800,165800
600675,中华企业,371413221,7199877,8313464,263255,28600,39700
600690,青岛海尔,869431216,20065430,6626141,813357,619729,619919
600692,亚通股份,149674501,9059631,7183563,48000,22800,42900
600694,大商股份,372858092,20572608,18744897,47804,40859,70646
600696,多伦股份,119875032,10171756,11969354,18300,33097,36397
600702,沱牌舍得,311298356,47905593,51898331,20016,59200,62984
600703,三安光电,263451881,33393457,34842460,724800,753445,698111
600711,盛屯矿业,54561207,4421829,2792652,36000,8000,8500
600720,祁连山,203403413,14002145,12530832,41940,64300,45110
600739,辽宁成大,1566137403,48323797,38292683,1761904,477366,383726
600740,山西焦化,112620903,5560525,2656699,78458,19500,6300
600741,华域汽车,376687184,11822591,14268584,161800,66100,64200
600742,一汽富维,190079333,8138234,5803428,274,5900,5900
600743,华远地产,56519276,323426,1292516,76900,16600,31300
600744,华银电力,94662325,2428411,4515125,45201,0,1900
600747,大连控股,233797797,7586570,4062278,469281,184880,12000
600748,上实发展,249585022,4263367,5815517,67900,13300,14600
600750,江中药业,185443553,11757870,10529857,16600,0,6900
600759,正和股份,245080393,89975710,26231445,208091,46900,8500
600770,综艺股份,445350078,29013929,37496725,139215,326788,314621
600779,水井坊,130846642,8844811,4336392,205327,394329,359140
600787,中储股份,279778089,19549807,23967233,147000,30000,25300
600795,国电电力,305176065,19049625,24742351,1348983,309213,329713
600800,天津磁卡,141632188,9699659,8151989,75300,10300,1800
600801,华新水泥,148556034,6345866,5979445,35300,13000,4700
600804,鹏博士,2376554914,314508603,212715842,1393570,473200,478900
600805,悦达投资,329110059,13797441,21564789,20080,11600,21000
600809,山西汾酒,260177872,26238126,26278665,112309,300900,342330
600815,厦工股份,100228800,2522391,5275683,38800,2000,2100
600816,安信信托,259670982,14222401,17693603,100167,33300,28300
600820,隧道股份,193910155,8702765,11000753,9400,25400,19400
600823,世茂股份,245876672,12529947,17934482,38700,28300,52600
600825,新华传媒,154204190,37565883,23413721,48036,52000,42900
600827,友谊股份,328149907,15091202,8599683,115950,122000,106000
600832,东方明珠,222823258,11302671,13721002,428068,121384,183384
600837,海通证券,2427255128,229277042,152673850,16072785,6658567,7775776
600839,四川长虹,283917423,13681929,7756056,782102,844700,1044400
600844,丹化科技,147076697,6715157,6025421,13403,6900,0
600868,梅雁吉祥,81403193,2472060,2165147,31000,14700,0
600875,东方电气,397385250,13438248,13537453,392792,232453,235833
600880,博瑞传播,887596901,248480467,176514057,44500,0,1500
600881,亚泰集团,188887834,3221943,3077031,420150,146800,217650
600886,国投电力,414006123,39315327,20297744,1640346,260942,548100
600887,伊利股份,317249569,17148488,11673494,1888965,277419,318702
600893,航空动力,460648782,88223319,52398617,181156,294746,254207
600900,长江电力,848586209,15183076,34776881,2013820,733300,541265
600970,中材国际,349558220,15987999,10270103,195303,38400,80373
600971,恒源煤电,97136413,3400759,3801061,174100,41900,44985
600987,航民股份,188971335,7106641,4960598,4100,17200,19400
600999,招商证券,787048113,55165468,55170718,844689,1732661,1822010
601001,大同煤业,77660737,3534382,3724186,881310,32900,30400
601002,晋亿实业,107332787,10384641,14496851,63101,67300,43599
601005,重庆钢铁,38090135,6949522,4521781,183300,40300,1000
601006,大秦铁路,677865863,38253090,6526122,1133032,627221,304936
601009,南京银行,350108311,10605349,6849957,739014,495272,509899
601038,一拖股份,113422360,6863445,7662606,57600,0,0
601088,中国神华,852749175,18554468,11488040,2024874,223500,368869
601099,太平洋,676731985,13711925,19918216,445574,376394,335394
601101,昊华能源,251707300,6472229,7094037,165028,35400,28100
601111,中国国航,193829696,5535554,7357987,517659,146000,190800
601117,中国化学,595532090,47883904,30205325,1307353,776780,799309
601118,海南橡胶,332306614,12143149,21603701,1076433,157942,128981
601139,深圳燃气,133943636,7292695,6300880,18987,12800,53106
601166,兴业银行,4100750253,145455112,120695526,9178411,7386869,8238060
601168,西部矿业,401722042,6690103,7943829,1541396,724037,414472
601169,北京银行,875066318,20488797,24464660,1630454,1004300,891540
601186,中国铁建,655511681,17494556,16893500,794039,1753590,1590878
601288,农业银行,462037049,7801332,17418644,3328589,2154300,1957788
601299,中国北车,424423231,17307129,17203251,1929957,4686680,5008405
601311,骆驼股份,310350577,34789934,29573939,25300,12000,12000
601318,中国平安,5489574635,165785424,112539577,934436,2034623,1980394
601328,交通银行,1139322571,29264807,24520059,761400,1306900,1681800
601333,广深铁路,214435260,4015636,3870215,620500,77600,177800
601336,新华保险,421445320,40429076,30290713,234953,297056,278317
601377,兴业证券,517055837,33494916,27464852,1128448,1288182,1052589
601388,怡球资源,148390099,10227301,8070177,52689,31600,31100
601390,中国中铁,354900673,6131147,9388614,725396,3907145,3544547
601398,工商银行,287125483,6368064,18194606,2388400,576200,1116210
601555,东吴证券,410280811,25427837,30201692,592531,824465,774580
601600,中国铝业,162724775,4956047,5657056,1439608,74700,22300
601601,中国太保,737282812,28744118,54449770,1035950,1498344,1351185
601607,上海医药,504013126,20094804,14723431,458926,223054,287159
601608,中信重工,127748452,4002938,2248706,0,0,0
601618,中国中冶,359848665,10007039,17047274,944520,391260,733700
601628,中国人寿,912719134,13692292,14013785,565173,541483,591577
601633,长城汽车,142563482,12685191,5217838,453303,90900,69323
601666,平煤股份,170612301,5769084,5384615,744362,324300,244737
601668,中国建筑,816803581,51787822,33658129,2183440,879700,789858
601669,中国水电,529478121,13374932,27141026,1209500,188700,63500
601688,华泰证券,1099834062,64274685,44041516,1232549,2367824,2346534
601699,潞安环能,541719658,14035032,19409403,681006,518503,486061
601717,郑煤机,525050479,11182962,10789586,1320891,213900,124917
601766,中国南车,480413670,32642777,19186914,1897898,5525437,4970837
601788,光大证券,665658785,62691561,36656484,677263,1428147,1309245
601789,宁波建工,113330385,6171211,14886974,41000,30100,17700
601800,中国交建,297497187,17454114,9975505,34000,87800,87200
601801,皖新传媒,160755342,34429171,22227002,36520,3400,0
601808,中海油服,410233357,5298810,5766108,60826,54668,216199
601818,光大银行,1492044625,17779032,26052201,2357100,1726200,2293865
601857,中国石油,423825264,14871696,10126389,2251951,555400,1176400
601866,中海集运,85872655,3273332,3529009,968117,470017,47107
601888,中国国旅,337643746,23453506,14389360,261800,53300,38736
601898,中煤能源,234978663,9157572,7006184,1246279,291300,372000
601899,紫金矿业,357604036,24509096,12346513,4772966,1726500,2149000
601901,方正证券,1690703602,131582392,107661570,1162444,2860700,2774800
601918,国投新集,93722067,0,635236,242800,0,0
601928,凤凰传媒,439018788,92215144,94332776,405245,882500,964902
601929,吉视传媒,172698012,19337572,10864085,41970,15000,15000
601939,建设银行,211343060,10625418,7203592,5012839,5133890,2553400
601958,金钼股份,357962627,4634809,5163573,1420860,169135,104532
601988,中国银行,219643902,1979248,3055567,1520127,1190500,389000
601989,中国重工,370452109,0,2162684,2220749,0,0
601991,大唐发电,58202361,5633560,4311578,605173,280459,173228
601992,金隅股份,145346320,5312408,4823491,206400,30400,77740
601996,丰林集团,138617667,12707031,17893491,21700,45000,45000
601998,中信银行,350362408,9782685,9660713,1783850,1345200,1205212
603000,人民网,425835339,65348860,50218005,15600,0,0
