标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,10174391281,94787943,92366557,42133356,9704600,19271200
510160,小康ETF,551074,288,12239,0,0,0
510180,180ETF,327509251,127965,318241,849565,40000,20400
510300,300ETF,17079776861,60818906,60898608,44308785,7648400,27016900
510310,HS300ETF,3331562,313389,501204,0,0,0
510330,华夏300,3075362,78988,3040,34700,0,0
510500,500ETF,798811915,107141590,50610388,267503178,20882300,19630200
510510,广发500,6147610,11141,19140,6948600,0,0
510810,上海国企,4275373,23983,26849,0,0,0
510880,红利ETF,13943496,502640,824710,1300,0,0
510900,H股ETF,27525717266,343368192,371653664,0,0,0
512070,非银ETF,15890265,105518,94629,0,0,0
512500,中证500,2420738,89820,1687984,0,0,0
512880,证券ETF,36427137,2754846,2978707,0,0,0
513050,中概互联,48131281,448436,1313822,0,0,0
518880,黄金ETF,22515192438,361112388,313403068,478800,448000,590000
600000,浦发银行,4822503589,21319386,54704909,1612105,39000,117443
600004,白云机场,319519949,5228749,12637973,117400,9500,0
600006,东风汽车,363402328,3853271,6559152,28429,15000,28500
600007,中国国贸,244545457,1054291,1949268,400,0,0
600008,首创股份,1077073073,66419077,69267839,1431100,531400,372700
600009,上海机场,202745440,4996746,16874336,183266,36400,19200
600010,包钢股份,1338407911,10401578,17465777,546560,0,1446780
600011,华能国际,292376953,13032854,11399216,426800,32400,25000
600012,皖通高速,279015491,1131949,1323561,0,0,0
600015,华夏银行,3093664553,20950577,25283958,1249789,0,81800
600016,民生银行,9994047792,72635314,72914808,1742181,0,165600
600017,日照港,561353548,2125283,4213363,0,0,0
600018,上港集团,860454506,21318491,29955897,697000,1000,34100
600019,宝钢股份,1952510231,105262753,77770003,1647284,56700,434316
600020,中原高速,287166509,6398876,7359474,2500,0,0
600021,上海电力,290956680,5033446,9364373,71000,0,235900
600022,山东钢铁,1756346801,0,26483605,912300,0,0
600023,浙能电力,447376554,3315495,8992120,95400,0,80000
600026,中远海能,514323285,3697446,9157991,30800,0,0
600027,华电国际,365123582,9139609,6893180,134200,60000,133000
600028,中国石化,2137569910,128042040,69923513,7024487,6431191,579700
600029,南方航空,1581139433,70404373,144810551,3125676,896800,1097072
600030,中信证券,8955715125,421406757,552205523,8920447,3824300,1111300
600031,三一重工,1252339652,36699311,65106032,287400,10700,242900
600033,福建高速,159724644,930291,1159943,0,0,0
600036,招商银行,3320292588,86335087,70466555,3675882,275800,257200
600037,歌华有线,625631158,17217225,22656943,163900,30000,0
600038,中直股份,656053528,96277397,97468937,164634,67431,29600
600039,四川路桥,431999623,2208027,4445700,0,0,81300
600048,保利地产,2711720394,167516102,171136375,1180511,130700,1619124
600050,中国联通,4590965142,49427504,110464729,2109656,1800,748500
