标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,11145211,33978,1327822,413953,0,0
510050,50ETF,11016452906,112672177,83722607,36716785,3555000,1510900
510180,180ETF,2260657117,16751248,15987880,12051734,4078200,3500
510230,金融ETF,33241739,182667,509998,0,0,0
510300,300ETF,33521504776,40029531,181757200,227791473,5355400,4168778
510310,HS300ETF,6060104,47025,35009,0,0,0
510330,华夏300,13485239,87348,1985398,116600,0,0
510500,500ETF,155984798,11516414,15588097,656940,0,0
510510,广发500,17510487,138409,1898996,4880300,0,0
510880,红利ETF,12168356,90197,1244614,265200,0,0
510900,H股ETF,186934434,10595990,9159232,0,0,0
511010,国债ETF,87052,87052,0,0,0,0
512070,非银ETF,14023344,5057,302783,0,0,0
512500,中证500,3731989,9327,19353,0,0,0
512990,MSCIA股,7291579,12160,489772,0,0,0
600000,浦发银行,4366427175,104028908,99480502,1152300,50700,66300
600005,武钢股份,1099168099,24323709,37722065,144400,8500,56000
600006,东风汽车,856557064,66582597,82417964,6400,0,0
600007,中国国贸,276264362,42320004,35450405,1600,0,0
600008,首创股份,868498071,62127491,77335258,36800,35200,0
600009,上海机场,744740950,63090023,54402574,233683,2000,0
600010,包钢股份,2117713745,92262872,79970962,1665979,746100,0
600011,华能国际,732837553,12060318,12393104,88636,0,150000
600015,华夏银行,1434532912,55313355,43017557,494258,300,7800
600016,民生银行,3642383285,63271570,73700378,1904788,500,61000
600017,日照港,1202047538,162869917,193447116,2376017,0,0
600018,上港集团,1053239331,32510334,29227714,568677,0,0
600019,宝钢股份,1547778334,25195000,44942033,576156,5000,221700
600021,上海电力,890725045,35198494,56656289,17300,0,0
600022,山东钢铁,483679005,12709152,23322356,38700,0,0
600023,浙能电力,1462289330,44825388,57956282,180000,0,0
600026,中海发展,531915816,0,2876004,482,0,0
600027,华电国际,1024356015,39096104,24894993,346087,0,31400
600028,中国石化,4565340778,146268574,227206367,157900,0,4400
600029,南方航空,2261441964,114548049,164662669,997021,0,200
600030,中信证券,13457800183,1005179952,860394165,863395,123500,34100
600031,三一重工,2004926425,51146087,61894223,742444,300000,0
600036,招商银行,3680722978,67706703,91049518,2383274,119200,105134
600037,歌华有线,1147860288,129245679,156437388,9000,0,0
600038,中直股份,1226367784,128342275,217997019,95400,0,0
600039,四川路桥,860654027,132309826,106396963,0,0,0
600048,保利地产,3176197562,131073776,109098077,614271,5900,44000
600050,中国联通,3551489023,305753044,182709599,1519264,543900,0
600056,中国医药,841155282,46356181,72444613,1676,0,0
600058,五矿发展,628976025,0,640127,44501,0,0
600059,古越龙山,541539988,29561522,29074471,900,0,0
600060,海信电器,994615636,64708984,87311797,79549,11100,0
600062,华润双鹤,546729528,37684070,30359557,25000,0,0
600063,皖维高新,873003974,67272216,52920901,1700,0,0
600066,宇通客车,479688971,36982896,37799666,103813,500,2800
600067,冠城大通,1195990626,82700763,86790303,800,0,0
600068,葛洲坝,1708253957,80213637,86943659,174930,22600,24400
600073,上海梅林,781065522,52822334,56094216,1200,0,0
600077,宋都股份,489150790,18898449,21898107,700,0,0
600078,澄星股份,509379424,0,3505627,11400,0,0
600079,人福医药,769108486,42386893,55101639,164484,0,0
600085,同仁堂,893363773,33824119,26607450,119341,1100,9300
600086,东方金钰,708926130,64452214,87491723,14100,0,0
600088,中视传媒,340279226,58190902,38546344,200,0,0
600089,特变电工,2330632465,85102040,77822186,361000,4200,41300
600094,大名城,1361282692,107363353,157120613,400,0,0
600096,云天化,545912458,50281928,79168822,60200,700,4400
600098,广州发展,861554313,79171315,59470587,7400,0,0
600100,同方股份,3279173812,295559025,348419339,429025,1400,0
600104,上汽集团,1252541738,0,2654673,331364,0,0
600107,美尔雅,1064639915,65715570,66712983,10600,0,0
600108,亚盛集团,1621430676,77439416,74989548,177400,64400,0
600109,国金证券,3038556139,200031769,238856333,127800,27400,900
600110,中科英华,969798729,0,2050149,17023,0,0
600111,北方稀土,2189896157,201555605,267957652,495563,0,0
600112,天成控股,1100984041,78305971,100792600,0,0,0
600113,浙江东日,388933835,60877103,51402917,8700,0,0
600115,东方航空,1582949721,68308993,88268185,951800,0,150000
600116,三峡水利,411183650,39705786,28922653,100,0,0
600118,中国卫星,2140729511,427952931,403896754,272262,0,2400
600119,长江投资,668053556,91917812,146185442,300,0,0
600120,浙江东方,706123025,0,3965866,20200,0,0
600123,兰花科创,652375300,36528313,39244400,59200,3100,0
600125,铁龙物流,1124566958,63880255,95166037,23100,0,0
600132,重庆啤酒,371504084,29323282,31160090,27400,1500,0
600135,乐凯胶片,601710433,48726829,58961069,12000,0,0
600138,中青旅,529595551,43629980,36462354,27606,0,0
600139,西部资源,876883638,0,9460565,5600,0,0
600141,兴发集团,471841948,17124594,17343186,5100,0,0
600143,金发科技,1135734169,36920879,38797853,73201,10000,13400
600146,商赢环球,278553799,0,1040580,4000,0,0
600149,廊坊发展,739089970,75709148,101047171,27897,0,0
600150,中国船舶,2553125398,136996530,156889509,250259,0,0
600151,航天机电,476166211,0,2340775,4200,0,0
600153,建发股份,1728821798,0,2204043,271615,0,0
600155,宝硕股份,101883499,0,7546,34600,0,0
600157,永泰能源,1069590812,42603580,45797109,370700,6700,0
600158,中体产业,1655834246,140627626,190155327,28001,0,0
600160,巨化股份,1029571321,116051801,81523142,75300,0,0
600161,天坛生物,1097987832,42492293,59014337,2700,0,0
600166,福田汽车,1472350525,119646416,83425165,148800,0,1800
600169,太原重工,929224689,28689954,35012349,116000,0,27000
600170,上海建工,580218906,14564209,15111423,341674,0,0
600171,上海贝岭,1204563985,59496696,71038864,100,0,0
600175,美都能源,611165721,38974650,41762960,0,0,0
600176,中国巨石,947791096,60836409,76818937,1500,0,0
600177,雅戈尔,1930568962,118252669,141650605,185600,1000,0
600179,黑化股份,166568272,20657230,11143023,10700,0,0
600183,生益科技,901722349,54319994,49139057,2200,0,0
600185,格力地产,621094938,55897789,61166931,6100,0,0
600186,莲花味精,450305026,19380075,31082724,22600,0,2500
600187,国中水务,1064255818,96636611,81186572,0,0,100
600188,兖州煤业,275084045,9144282,13471623,48800,2400,800
600193,创兴资源,194607679,0,166674,1800,0,0
600196,复星医药,1510360850,96659739,85544322,152400,1000,3100
