标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,33979965,216071,3235,3312105,182400,65059
510050,50ETF,5724195474,92089370,40087328,49706063,40633834,44522804
510180,180ETF,1124725594,7277618,3891488,66548899,17807400,17566227
510300,300ETF,8103670308,201034861,159888962,94235953,156172396,155479632
510330,华夏300,377116597,35953,8050,1909963,289400,1398400
510500,500ETF,2522465,10380,34678,411900,2000,0
510880,红利ETF,80934445,857311,822980,1235336,642800,762195
600000,浦发银行,3932447409,232280814,194090098,7711318,4351641,4778505
600005,武钢股份,203285043,4680337,3257737,1066635,53100,104800
600009,上海机场,478526975,105338763,112958539,1168283,356081,410590
600010,包钢股份,524973346,24676969,17954446,3035049,383500,163382
600011,华能国际,316273806,24043744,14819229,413772,301365,455234
600015,华夏银行,1045256105,51681346,57582175,2197640,846231,910148
600016,民生银行,5091272711,92849182,87402779,30819360,4446794,4881089
600019,宝钢股份,273627430,4897968,10476065,920842,29100,1012600
600022,山东钢铁,94904168,1991376,2725382,686800,445500,391400
600027,华电国际,270511842,7788829,6873821,81853,18900,17700
600028,中国石化,737823191,5763542,7466144,718625,169000,203200
600029,南方航空,415804304,12775701,9957437,1370214,74000,590332
600030,中信证券,3360274938,133162765,131163527,3368821,4464491,4687491
600031,三一重工,504986677,20621829,20848446,2460083,515631,627362
600036,招商银行,1931521817,0,31348613,2127607,0,2900
600038,哈飞股份,283380803,29716875,26683192,57310,3100,1800
600039,四川路桥,213294512,13407203,16236454,16200,0,2000
600048,保利地产,1194642916,60791004,50638933,2019449,2634890,2100803
600050,中国联通,1302199691,23236003,25120318,1737900,25200,263400
600058,五矿发展,198086003,0,1263235,520386,0,0
600059,古越龙山,254160524,6182517,5464133,21615,3500,2600
600060,海信电器,585977168,42136178,28439225,81596,57900,78404
600062,华润双鹤,255223026,7785010,7834688,144950,49900,76300
600063,皖维高新,126769849,6503016,4431347,0,25000,25000
600066,宇通客车,142145546,6778651,5826466,707300,147915,322666
600067,冠城大通,453549736,18203904,14259565,110738,53100,10000
600068,葛洲坝,305932409,6371990,7003720,498304,35700,260793
600077,宋都股份,112935086,4088089,3370450,20000,8000,8000
600078,澄星股份,154523265,8414573,14712773,17500,0,10100
600079,人福医药,234797082,11652193,22413901,29900,9879,5879
600085,同仁堂,484037633,18339265,13794318,561898,113300,203613
600086,东方金钰,456715610,19394855,16736075,10900,9600,9100
600089,特变电工,780954131,40057061,32259517,1816118,595143,747048
600094,大名城,89444062,9123377,4550528,25300,3000,0
600096,云天化,287369123,12244559,12283161,292451,31151,124951
600100,同方股份,1261940360,87908843,92976305,1032901,392300,380200
600104,上汽集团,833979796,51362683,37904262,1704704,632585,821837
600107,美尔雅,192472965,10676030,8561533,23000,4000,1500
600108,亚盛集团,357074664,36215008,14673106,1037998,248200,203356
600109,国金证券,460369884,24510842,30086416,24260593,402599,373599
600111,包钢稀土,2812309516,363473791,369870586,1063522,1849544,2008262
600113,浙江东日,250588798,33778369,40348910,45700,1300,4700
600115,东方航空,182148545,35236598,21830674,550524,482800,1094900
600116,三峡水利,122828731,22980892,16909239,37300,111300,84300
600118,中国卫星,636614403,68699893,81592656,103317,562800,669400
600120,浙江东方,711278541,37632121,34101582,76200,72070,71670
600123,兰花科创,542650326,43666778,39770983,319203,275730,299997
600125,铁龙物流,436744524,93712113,54163370,418800,1317000,1302100
600132,重庆啤酒,286462288,38423211,34962394,300470,420775,431084
600139,西部资源,193086697,13236632,9236259,72000,6900,16900
600141,兴发集团,259426972,8812298,10700579,9336,0,1000
600143,金发科技,268687522,6825341,7200681,106115,19900,30309
600145,国创能源,110892356,2936617,4170890,79600,0,50000
600146,大元股份,191375355,19932723,10200190,21000,14500,15500
600149,廊坊发展,163847576,5369776,2755738,6300,10900,18900
600150,中国船舶,345401174,35043372,33445505,472167,159409,201856
600153,建发股份,332317435,30504443,32551836,612957,557188,490305
600157,永泰能源,462142997,53113646,40947825,180700,518800,461600
600158,中体产业,434716849,71641724,59474847,265810,106400,64900
600160,巨化股份,203116412,12176828,7826236,320400,93400,50500
600163,福建南纸,149986352,6367594,7387134,24200,0,5000
600166,福田汽车,368327465,14419986,11577623,541185,51500,133444
600169,太原重工,150633581,3805841,2538632,180600,89700,127012
600170,上海建工,285772720,38951063,25092937,209570,727578,738128
600177,雅戈尔,320223549,32042252,21329511,955731,141300,245205
600179,黑化股份,93708049,6905715,6305343,91800,0,0
600185,格力地产,121478729,18754305,11493954,33100,8000,800
600186,莲花味精,114128538,5324506,6671654,74100,0,5900
600188,兖州煤业,203219456,9105107,7065838,586252,59400,105921
600193,创兴资源,179010597,18133150,16537058,28900,2600,2600
600196,复星医药,550456328,44090994,32092557,432529,370760,409246
600197,伊力特,109801423,12216512,13695820,29300,4900,0
600199,金种子酒,388951703,27641896,15722088,38500,42890,53190
600208,新湖中宝,251623343,5166615,8892146,609771,52500,116077
600209,罗顿发展,280888737,63736473,50903114,78100,172200,152200
600216,浙江医药,528587866,28923613,39121057,208820,40000,20500
600218,全柴动力,182209688,9092809,8307595,44800,8000,15016
600219,南山铝业,288167712,10450370,11666759,326500,125600,111700
600221,海南航空,215421656,23259586,11375288,385800,1563200,1550800
600223,鲁商置业,59139455,5149049,8092152,87200,2500,1700
600225,天津松江,47727513,15844762,8301132,62300,124900,82300
600229,青岛碱业,101669568,16813306,17599649,11200,30000,27000
600230,沧州大化,149470352,11918241,9576938,16600,7800,9300
600239,云南城投,272230906,11504280,4228761,171540,37600,34100
600240,华业地产,229518228,11805633,17945688,166238,35400,3600
600252,中恒集团,843244050,26645629,21841629,740474,205300,262848
600256,广汇能源,3703887244,73889281,79269835,2687147,1495411,1397011
600257,大湖股份,213639456,24435599,14295502,26301,26700,5400
600259,广晟有色,274748625,0,1772637,221452,0,0
600260,凯乐科技,298152834,47069808,28377807,27700,2400,15400
600266,北京城建,216365607,6333945,11345659,172600,174450,149550
600267,海正药业,406323541,19821511,12155966,186576,68453,115147
600271,航天信息,1142015201,99619944,82945053,433132,193879,258350
600276,恒瑞医药,432481168,11498917,12600867,258154,74871,70963
600277,亿利能源,127990080,1191076,4535402,69707,26200,9600
600288,大恒科技,369745139,24529763,25786640,99115,55200,44386
600293,三峡新材,133869094,6183284,4132735,12600,12000,0
600298,安琪酵母,332263365,8790540,14489468,13463,1400,10900
600300,维维股份,158875568,10279228,4800405,18000,4000,0
600309,万华化学,404752549,13573175,14323570,1121901,135620,188701
600311,荣华实业,134157810,31940203,27193587,36951,49700,52700
600312,平高电气,382046813,14693138,12611732,124004,11800,1000
600315,上海家化,264594342,17757215,10566781,741886,30001,44195
600316,洪都航空,539802161,47477754,52857122,148120,105900,111928
600321,国栋建设,109050767,5314943,8617659,71600,0,0
600325,华发股份,434197856,24504264,28172808,163000,198600,150400
600332,白云山,1355054186,50441995,52879549,259893,9400,27700
600333,长春燃气,178770009,1719822,2816931,42801,0,6900
600340,华夏幸福,263002702,0,1664678,271090,0,0
600348,阳泉煤业,325307730,19071487,17928965,372188,230680,282680
600354,敦煌种业,94028173,6561521,4175066,23900,18400,15300
600362,江西铜业,668664444,31023921,26291451,939796,562824,716315
600366,宁波韵升,445981362,53266811,32816431,8800,124694,163594
600369,西南证券,317708719,70812778,45160378,914741,982395,867237
600372,中航电子,413550358,21322907,21001979,198619,45100,65800
600376,首开股份,381590852,27171907,5990397,479838,265397,218443
600383,金地集团,704738115,58549764,50678130,1262035,2238559,2276700
600395,盘江股份,230286980,11872466,13670507,270050,167542,197682
600406,国电南瑞,410562361,14537416,20175002,990844,360838,425330
600408,安泰集团,137032341,69121159,33385195,54100,48300,31500
600415,小商品城,349467965,13486011,10534001,618472,243460,272860
600418,江淮汽车,208421588,13470997,15335186,335639,178100,207100
600425,青松建化,92796371,3256545,5469404,8600,4000,0
600426,华鲁恒升,209923484,15394277,12119685,76800,5900,28800
600433,冠豪高新,2289421152,0,390887,61800,0,0
600435,北方导航,490630776,142614401,87503676,55900,224300,223200
600436,片仔癀,237436072,17893647,6930192,30849,5200,7500
600449,宁夏建材,120449902,9582183,9511174,22200,7500,100
600456,宝钛股份,144981216,13035924,8221496,52017,30000,40669
600458,时代新材,224271744,0,3347927,51200,0,0
600467,好当家,147733006,36685168,22348854,30309,35800,43100
600470,六国化工,112059274,5478218,5341482,40400,37300,10400
600478,科力远,610896608,6406503,10131675,29916,6100,2182
600483,福建南纺,65817392,0,249316,26300,0,0
600489,中金黄金,432606405,68099872,73449043,795044,1176796,1178216
600490,鹏欣资源,511507189,33383954,20190783,57500,2000,2000
600491,龙元建设,77730645,19126814,11699633,98600,122700,40500
600495,晋西车轴,181169023,7092258,6013698,14600,12200,0
600497,驰宏锌锗,220857430,26693855,18062566,199351,176100,277900
600498,烽火通信,858525455,90992315,94810232,322083,232282,238882
600502,安徽水利,268505330,13541246,14659190,52750,177400,180500
600503,华丽家族,581297587,90438594,59634470,96800,281200,268900
600515,海岛建设,230186013,34827055,47582726,28700,288500,288500
600516,方大炭素,519968848,12666978,13601086,278700,930932,1004896
600518,康美药业,1175902567,134940628,89096695,1371698,774004,697329
600519,贵州茅台,1618773259,49344643,39800228,453599,72990,82211
600528,中铁二局,192972230,3864889,3979607,233077,87400,51019
600535,天士力,567558938,21494664,17941907,782662,45583,97994
600543,莫高股份,166091564,20278151,15699566,24000,55200,44900
600545,新疆城建,83979318,18272404,11049103,104500,43400,7400
600546,山煤国际,296227885,23025222,28201547,244518,136600,140700
600547,山东黄金,602213494,182208939,142995401,459429,519518,621509
600549,厦门钨业,535455053,34172677,27435561,301126,215317,221117
600557,康缘药业,366574978,6856376,6008640,30000,1700,16254
600559,老白干酒,93504724,8746395,5495039,13700,1200,1400
600568,中珠控股,207469011,10341287,15357158,39990,6800,6800
600582,天地科技,181570729,6706557,7077867,75980,82380,122600
600583,海油工程,593504222,50149942,34791636,1213506,269100,364927
600585,海螺水泥,689649046,97402750,22390075,1448014,1666932,2053167
600588,用友软件,623730956,45553388,91932574,293132,219062,213962
600598,北大荒,403661560,17994824,13735465,542752,156451,177300
600600,青岛啤酒,255189367,5500375,6292464,214570,33613,115014
600606,金丰投资,101685522,0,197310,33823,0,0
600609,金杯汽车,86455966,9075260,3595700,68400,19500,19500
600614,鼎立股份,514810662,17606123,88527521,44900,20700,1500
600616,金枫酒业,129904805,6316050,6152939,24451,35600,55100
600636,三爱富,141666742,15560078,13543305,21828,11900,32000
600637,百视通,1188739970,86666522,96369591,449147,266285,268582
600642,申能股份,250350065,21044642,16941441,299416,223900,252593
600644,乐山电力,61754954,8365201,6006208,42458,12000,12000
600645,中源协和,778613645,38663238,28039375,20100,0,0
600649,城投控股,430680971,55110816,29146628,410458,433985,483585
600655,豫园商城,218285208,61649816,110436473,784678,613901,640401
600660,福耀玻璃,224133493,8060784,9143552,490898,60400,96038
600664,哈药股份,409393691,7762218,5120585,329005,57800,12200
600667,太极实业,240081924,24591868,15272756,49500,40000,34000
600668,尖峰集团,360992472,13368298,8544499,7100,16000,26100
600674,川投能源,704280418,18361558,11492176,1454373,104700,62632
600675,中华企业,597487406,110731994,60135559,211100,125880,156180
600690,青岛海尔,812040104,24116515,35112356,1352168,1399855,1149687
600692,亚通股份,250334536,33359589,34454029,81459,102600,103100
600694,大商股份,411871463,25410064,18830752,84708,77600,72209
600696,多伦股份,188884306,14593008,21917381,63100,27500,26800
600702,沱牌舍得,297402172,11671358,9744341,22000,54331,54931
600703,三安光电,307490923,16398447,13281932,461398,319873,336628
600711,盛屯矿业,66060242,11371479,6200763,7500,16200,25200
600720,祁连山,270275208,9314130,13376811,38540,800,2700
600739,辽宁成大,1614136323,41023372,35950536,1748571,343286,284286
600740,山西焦化,110599100,6931387,11461830,90834,101093,104200
600741,华域汽车,343625050,21284891,12270088,448200,268600,412600
600742,一汽富维,215035444,11984589,8815619,8100,22700,30900
600743,华远地产,57826181,1634893,1053154,14800,0,0
600744,华银电力,79727728,4478772,4556334,19201,2000,31900
600747,大连控股,250757558,10413019,10404448,343001,12000,79000
600748,上实发展,269105704,27464235,31149519,96400,59700,87800
600750,江中药业,254349765,10840862,13374345,47900,0,1700
600759,正和股份,259003796,56765357,11527719,231201,8100,8100
600770,综艺股份,610722860,61467736,51934908,193823,325200,285677
600779,水井坊,142775607,3438149,4863219,184932,43664,50264
600787,中储股份,683671901,209037935,123162024,122300,127200,117400
600795,国电电力,412178755,11139306,9921404,1101800,1879400,1537700
600800,天津磁卡,201383841,79168084,51540655,98800,30800,7000
600801,华新水泥,171677958,45032125,12086920,28800,16900,26500
600804,鹏博士,3011978899,315819059,300855208,1514271,511400,604700
600805,悦达投资,388331008,13208919,21719975,30980,3000,7200
600807,天业股份,44638731,7599976,5205802,0,0,0
